Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With Tall Candles|BCO|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO||11/30/2015|Close|32.1800|8/4/2016|High|36.3200|12/18/2015|Low|28.6100|Down|14|18
Bearish Engulfing With Tall Candles|BECN|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||9/17/2015|Close|36.4500|11/24/2015|High|42.1900|9/29/2015|Low|32.2900|Down|8|12
Bearish Engulfing With Tall Candles|BECN|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||2/5/2016|Close|37.7500|3/29/2016|High|41.8700|2/9/2016|Low|33.1600|Down|2|4
Bearish Engulfing With Tall Candles|BELFA|ELECTRONIC COILS, TRANSFORMERS & OTHER INDUCTORS||8/23/2016|Close|18.4500|9/15/2016|High|20.3000||||Up|17|23
Bearish Engulfing With Tall Candles|BFOR|||11/28/2016|Close|34.5200|||||||||
Bearish Engulfing With Tall Candles|BFS|REAL ESTATE INVESTMENT TRUSTS||4/29/2016|Close|53.1800|6/8/2016|High|58.8100||||Up|28|40
Bearish Engulfing With Tall Candles|BFS|REAL ESTATE INVESTMENT TRUSTS||7/29/2016|Close|67.1700||||10/27/2016|Low|58.6100|Down|64|90
Bearish Engulfing With Tall Candles|BFZ|||10/9/2015|Close|15.3000|5/10/2016|High|16.8800||||Up|152|214
Bearish Engulfing With Tall Candles|BFZ|||3/9/2016|Close|16.0100||||11/14/2016|Low|14.3300|Down|178|250
Bearish Engulfing With Tall Candles|BGC|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||10/7/2016|Close|14.6200|11/10/2016|High|16.3500|11/2/2016|Low|12.9500|Down|18|26
Bearish Engulfing With Tall Candles|BGS|FOOD AND KINDRED PRODUCTS||11/30/2015|Close|37.7800|5/2/2016|High|42.1900|12/11/2015|Low|34.0000|Down|9|11
Bearish Engulfing With Tall Candles|BIO|LABORATORY ANALYTICAL INSTRUMENTS||5/19/2015|Close|145.5200|9/8/2016|High|161.7000|1/8/2016|Low|130.1000|Down|168|234
Bearish Engulfing With Tall Candles|BKU|SAVINGS INSTITUTION, FEDERALLY CHARTERED||10/21/2015|Close|36.2500|11/6/2015|High|39.9700|1/13/2016|Low|32.3900|Up|12|16
Bearish Engulfing With Tall Candles|BMRC|STATE COMMERCIAL BANKS||10/12/2015|Close|49.3700|10/19/2015|High|56.7700||||Up|5|7
Bearish Engulfing With Tall Candles|BMRC|STATE COMMERCIAL BANKS||6/2/2016|Close|50.1000|11/9/2016|High|56.7500||||Up|114|160
Bearish Engulfing With Tall Candles|BNDX|||4/1/2016|Close|54.4600|||||||||
Bearish Engulfing With Tall Candles|BSV|||4/8/2015|Close|80.4900|||||||||
Bearish Engulfing With Tall Candles|BTO|||8/19/2016|Close|27.6700|11/10/2016|High|32.0880||||Up|59|83
Bearish Engulfing With Tall Candles|BTT|||8/3/2015|Close|20.6100|3/29/2016|High|22.7000||||Up|171|239
Bearish Engulfing With Tall Candles|BTT|||4/8/2016|Close|23.0800|||||||||
Bearish Engulfing With Tall Candles|BURL|RETAIL-DEPARTMENT STORES||3/16/2015|Close|57.3800|6/7/2016|High|63.8350|4/29/2015|Low|50.5100|Down|32|44
Bearish Engulfing With Tall Candles|CAC|NATIONAL COMMERCIAL BANKS||3/16/2015|Close|25.4067|11/3/2015|High|28.4133||||Up|166|232
Bearish Engulfing With Tall Candles|CAC|NATIONAL COMMERCIAL BANKS||7/23/2015|Close|26.7467|11/9/2015|High|29.6733||||Up|77|109
Bearish Engulfing With Tall Candles|CACC|PERSONAL CREDIT INSTITUTIONS||7/22/2016|Close|193.6700|12/8/2016|High|215.3789|11/2/2016|Low|160.6300|Down|73|103
Bearish Engulfing With Tall Candles|CAMP|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT||9/29/2016|Close|16.4100||||9/30/2016|Low|13.7500|Down|1|1
Bearish Engulfing With Tall Candles|CAR|SERVICES-AUTO RENTAL & LEASING (NO DRIVERS)||9/27/2016|Close|35.7700|11/7/2016|High|40.0200|10/12/2016|Low|31.9500|Down|11|15
Bearish Engulfing With Tall Candles|CASS|SERVICES-BUSINESS SERVICES, NEC||3/31/2016|Close|52.3500|8/25/2016|High|58.4900|4/6/2016|Low|45.0500|Down|4|6
Bearish Engulfing With Tall Candles|CASY|RETAIL-AUTO DEALERS & GASOLINE STATIONS||11/30/2015|Close|116.2700|12/10/2015|High|127.9100|2/17/2016|Low|104.2900|Up|8|10
Bearish Engulfing With Tall Candles|CBOE|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||7/13/2015|Close|60.3900|9/16/2015|High|66.4400||||Up|47|65
Bearish Engulfing With Tall Candles|CBSH|STATE COMMERCIAL BANKS||10/11/2016|Close|47.8762|11/11/2016|High|52.8857||||Up|23|31
Bearish Engulfing With Tall Candles|CCS|OPERATIVE BUILDERS||10/5/2016|Close|21.1200||||11/1/2016|Low|18.9000|Down|19|27
Bearish Engulfing With Tall Candles|CCU|||5/31/2016|Close|21.8200|6/8/2016|High|24.1200|9/9/2016|Low|19.6100|Up|6|8
Bearish Engulfing With Tall Candles|CDW|RETAIL-CATALOG & MAIL-ORDER HOUSES||11/6/2015|Close|43.6200|11/14/2016|High|48.8300|1/13/2016|Low|37.8100|Down|48|68
Bearish Engulfing With Tall Candles|CEMB|||4/21/2016|Close|50.2500|||||||||
Bearish Engulfing With Tall Candles|CEVA|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||6/26/2015|Close|20.5200|10/14/2015|High|22.7800|7/7/2015|Low|17.9300|Down|7|11
Bearish Engulfing With Tall Candles|CFO|||3/15/2016|Close|35.6785|8/23/2016|High|39.2500||||Up|115|161
Bearish Engulfing With Tall Candles|CFO|||8/16/2016|Close|38.7400|||||||||
Bearish Engulfing With Tall Candles|CHRW|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO||5/31/2016|Close|74.9800||||7/27/2016|Low|66.6200|Down|41|57
Bearish Engulfing With Tall Candles|CHSCO|||3/31/2016|Close|28.6300|10/21/2016|High|31.8500||||Up|146|204
Bearish Engulfing With Tall Candles|CHSCO|||8/11/2016|Close|30.5200|||||||||
Bearish Engulfing With Tall Candles|CHTR|CABLE & OTHER PAY TELEVISION SERVICES||5/12/2016|Close|236.7217|8/15/2016|High|261.7500||||Up|67|95
Bearish Engulfing With Tall Candles|CI|HOSPITAL & MEDICAL SERVICE PLANS||10/21/2015|Close|136.6100||||6/27/2016|Low|121.8700|Down|178|250
Bearish Engulfing With Tall Candles|CIEN|TELEPHONE & TELEGRAPH APPARATUS||11/30/2015|Close|25.0400||||12/10/2015|Low|19.7600|Down|8|10
Bearish Engulfing With Tall Candles|CINF|FIRE, MARINE & CASUALTY INSURANCE||11/30/2016|Close|76.7400|||||||||
Bearish Engulfing With Tall Candles|CMBS|||5/11/2016|Close|52.6200|||||||||
Bearish Engulfing With Tall Candles|CMCO|CONSTRUCTION MACHINERY & EQUIP||12/7/2016|Close|26.0000|||||||||
Bearish Engulfing With Tall Candles|CME|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||5/31/2016|Close|97.8900|8/29/2016|High|108.7500||||Up|64|90
Bearish Engulfing With Tall Candles|CMF|||8/12/2015|Close|116.4092|||||||||
Bearish Engulfing With Tall Candles|CMF|||4/11/2016|Close|120.0000|||||||||
Bearish Engulfing With Tall Candles|CMPR|COMMERCIAL PRINTING||4/28/2016|Close|89.2100|5/25/2016|High|98.1600||||Up|19|27
Bearish Engulfing With Tall Candles|CMREpC|||10/3/2016|Close|21.4600||||11/8/2016|Low|18.5100|Down|26|36
Bearish Engulfing With Tall Candles|CMT|PLASTICS PRODUCTS, NEC||11/30/2016|Close|15.9500|||||||||
Bearish Engulfing With Tall Candles|CNDA|BLANK CHECKS||6/10/2016|Close|16.7900|||||||||
Bearish Engulfing With Tall Candles|CNO|ACCIDENT & HEALTH INSURANCE||7/27/2016|Close|17.5600|12/9/2016|High|19.4500|8/2/2016|Low|15.2800|Down|4|6
Bearish Engulfing With Tall Candles|CNOB|STATE COMMERCIAL BANKS||6/26/2015|Close|21.5500|11/18/2016|High|23.9000|8/24/2015|Low|18.0800|Down|41|59
Bearish Engulfing With Tall Candles|COKE|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS||7/16/2015|Close|154.3500|8/5/2015|High|174.1000|8/24/2015|Low|126.3100|Up|14|20
Bearish Engulfing With Tall Candles|COO|OPHTHALMIC GOODS||7/12/2016|Close|178.5400||||12/1/2016|Low|158.7333|Down|102|142
Bearish Engulfing With Tall Candles|CPK|NATURAL GAS TRANSMISSION & DISTRIBUTION||3/25/2015|Close|48.5400|6/1/2015|High|54.8500||||Up|48|68
Bearish Engulfing With Tall Candles|CQQQ|||3/6/2015|Close|37.2000|4/8/2015|High|43.1761|7/7/2015|Low|32.0705|Up|23|33
Bearish Engulfing With Tall Candles|CQQQ|||4/29/2015|Close|44.6300||||6/15/2015|Low|40.0000|Down|33|47
Bearish Engulfing With Tall Candles|CQQQ|||3/23/2016|Close|33.7150|8/11/2016|High|37.4499||||Up|101|141
Bearish Engulfing With Tall Candles|CRED|||8/24/2016|Close|114.3700|||||||||
Bearish Engulfing With Tall Candles|CRF|||8/8/2016|Close|16.6001||||9/15/2016|Low|14.6300|Down|28|38
Bearish Engulfing With Tall Candles|CRL|SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH||11/30/2015|Close|76.5700|5/11/2016|High|84.7900|2/8/2016|Low|66.0400|Down|50|70
Bearish Engulfing With Tall Candles|CRMT|RETAIL-AUTO DEALERS & GASOLINE STATIONS||10/18/2016|Close|37.3000|10/19/2016|High|41.7250||||Up|1|1
Bearish Engulfing With Tall Candles|CRVL|INSURANCE AGENTS, BROKERS & SERVICE||11/30/2015|Close|38.7500|12/22/2015|High|42.9000|10/21/2016|Low|34.2900|Up|16|22
Bearish Engulfing With Tall Candles|CSM|||3/24/2015|Close|51.0150||||8/24/2015|Low|27.3300|Down|109|153
Bearish Engulfing With Tall Candles|CSM|||11/28/2016|Close|54.6700|||||||||
Bearish Engulfing With Tall Candles|CTAS|MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS||3/19/2015|Close|83.9600|10/13/2015|High|92.3700||||Up|148|208
Bearish Engulfing With Tall Candles|CTS|PRINTED CIRCUIT BOARDS||10/21/2015|Close|19.3900|11/11/2016|High|21.5500|10/27/2015|Low|16.8600|Down|4|6
Bearish Engulfing With Tall Candles|CTV|SERVICES-PREPACKAGED SOFTWARE||6/14/2016|Close|26.1500|||||||||
Bearish Engulfing With Tall Candles|CVBF|STATE COMMERCIAL BANKS||4/21/2016|Close|17.5200|11/10/2016|High|19.3500|6/27/2016|Low|15.2500|Down|47|67
Bearish Engulfing With Tall Candles|CVCO|MOBILE HOMES||9/14/2015|Close|72.3100|10/23/2015|High|82.0000||||Up|29|39
Bearish Engulfing With Tall Candles|CVLY|SAVINGS INSTITUTION, FEDERALLY CHARTERED||9/16/2016|Close|19.8571|11/16/2016|High|21.9200||||Up|43|61
Bearish Engulfing With Tall Candles|CZA|||11/28/2016|Close|54.3700|||||||||
Bearish Engulfing With Tall Candles|DBE|COMMODITY CONTRACTS BROKERS & DEALERS||10/7/2016|Close|12.8200||||11/11/2016|Low|11.5000|Down|25|35
Bearish Engulfing With Tall Candles|DBL|||2/22/2016|Close|25.8400||||11/9/2016|Low|23.0000|Down|187|261
Bearish Engulfing With Tall Candles|DBP|COMMODITY CONTRACTS BROKERS & DEALERS||6/16/2016|Close|39.0900|||||||||
Bearish Engulfing With Tall Candles|DERM|PHARMACEUTICAL PREPARATIONS||8/31/2015|Close|25.7000|9/14/2015|High|29.9900|9/29/2015|Low|21.9100|Up|10|14
Bearish Engulfing With Tall Candles|DERM|PHARMACEUTICAL PREPARATIONS||6/2/2016|Close|30.6600|7/27/2016|High|34.6500|6/27/2016|Low|27.1500|Down|17|25
Bearish Engulfing With Tall Candles|DES|||11/28/2016|Close|80.3500|||||||||
Bearish Engulfing With Tall Candles|DEW|||4/21/2016|Close|41.5519|||||||||
Bearish Engulfing With Tall Candles|DFJ|||11/1/2016|Close|62.9200|||||||||
Bearish Engulfing With Tall Candles|DGRE|||3/31/2016|Close|20.9780|8/5/2016|High|23.2600||||Up|91|127
Bearish Engulfing With Tall Candles|DGRO|||5/19/2015|Close|26.8400||||8/24/2015|Low|22.7510|Down|69|97
Bearish Engulfing With Tall Candles|DGRO|||12/2/2015|Close|26.1600|12/7/2016|High|29.0900|1/20/2016|Low|23.1764|Down|35|49
Bearish Engulfing With Tall Candles|DGRS|||4/21/2016|Close|28.4900|11/10/2016|High|31.4200||||Up|145|203
Bearish Engulfing With Tall Candles|DGRS|||11/28/2016|Close|33.4600|||||||||
Bearish Engulfing With Tall Candles|DGRW|||11/18/2016|Close|32.6800|||||||||
Bearish Engulfing With Tall Candles|DGS|||4/13/2015|Close|46.2400||||7/7/2015|Low|41.4100|Down|61|85
Bearish Engulfing With Tall Candles|DHS|||6/22/2016|Close|65.3600|||||||||
Bearish Engulfing With Tall Candles|DIS|SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION||11/4/2015|Close|113.2500||||1/4/2016|Low|101.7300|Down|43|61
Bearish Engulfing With Tall Candles|DMRC|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN||7/1/2015|Close|40.0300|7/24/2015|High|49.2500|7/30/2015|Low|35.8800|Up|17|23
Bearish Engulfing With Tall Candles|DOC|REAL ESTATE INVESTMENT TRUSTS||7/9/2015|Close|15.9200|2/23/2016|High|17.6200|8/26/2015|Low|14.3000|Down|34|48
Bearish Engulfing With Tall Candles|DOC|REAL ESTATE INVESTMENT TRUSTS||3/18/2016|Close|18.1900|6/13/2016|High|20.2550||||Up|61|87
Bearish Engulfing With Tall Candles|DPZ|WHOLESALE-GROCERIES & RELATED PRODUCTS||11/10/2016|Close|161.1100|||||||||
Bearish Engulfing With Tall Candles|DSGX|||9/10/2015|Close|17.6000|11/13/2015|High|19.3900|2/9/2016|Low|15.5601|Up|46|64
Bearish Engulfing With Tall Candles|DSGX|||11/17/2015|Close|19.2200|8/24/2016|High|21.2500|1/19/2016|Low|17.2700|Down|45|63
Bearish Engulfing With Tall Candles|DSI|||6/23/2015|Close|78.6200||||8/24/2015|Low|50.4400|Down|44|62
Bearish Engulfing With Tall Candles|DSXpB|||6/20/2016|Close|16.3900|7/8/2016|High|18.1600|10/14/2016|Low|14.7400|Up|14|18
Bearish Engulfing With Tall Candles|DUG|||7/7/2015|Close|56.0400|7/23/2015|High|62.3300|4/27/2016|Low|49.1680|Up|12|16
Bearish Engulfing With Tall Candles|DVN|CRUDE PETROLEUM & NATURAL GAS||5/5/2015|Close|66.6500||||6/26/2015|Low|59.8800|Down|38|52
Bearish Engulfing With Tall Candles|DVYA|||11/30/2016|Close|45.6200|||||||||
Bearish Engulfing With Tall Candles|DWAS|||11/30/2015|Close|39.9600||||1/6/2016|Low|35.5301|Down|27|37
Bearish Engulfing With Tall Candles|DWAS|||8/16/2016|Close|37.4304|12/8/2016|High|41.3100||||Up|82|114
Bearish Engulfing With Tall Candles|EDN|||5/19/2015|Close|15.7500|10/26/2015|High|19.0000|5/28/2015|Low|14.0700|Down|7|9
Bearish Engulfing With Tall Candles|EDV|||8/12/2015|Close|120.4600|2/11/2016|High|133.8800||||Up|131|183
Bearish Engulfing With Tall Candles|EEMV|||7/15/2016|Close|52.7300|||||||||
Bearish Engulfing With Tall Candles|EES|||7/15/2016|Close|82.6100|11/14/2016|High|90.9500||||Up|86|122
Bearish Engulfing With Tall Candles|EES|||11/28/2016|Close|93.2100|||||||||
Bearish Engulfing With Tall Candles|EGBN|STATE COMMERCIAL BANKS||9/17/2015|Close|43.6700|10/26/2015|High|48.7000||||Up|27|39
Bearish Engulfing With Tall Candles|EGP|REAL ESTATE INVESTMENT TRUSTS||11/30/2015|Close|58.2100|5/12/2016|High|64.1200|1/12/2016|Low|52.3300|Down|31|43
Bearish Engulfing With Tall Candles|EIRL|||11/30/2015|Close|40.3500||||2/8/2016|Low|35.8200|Down|50|70
Bearish Engulfing With Tall Candles|ELS|REAL ESTATE INVESTMENT TRUSTS||10/14/2015|Close|60.3500|12/29/2015|High|66.8900||||Up|54|76
Bearish Engulfing With Tall Candles|ELS|REAL ESTATE INVESTMENT TRUSTS||12/31/2015|Close|66.6700|3/16/2016|High|73.5300||||Up|54|76
Bearish Engulfing With Tall Candles|EMB|||8/16/2016|Close|117.3300|||||||||
Bearish Engulfing With Tall Candles|EMLC|||7/1/2016|Close|18.8100|||||||||
Bearish Engulfing With Tall Candles|ENR|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||8/2/2016|Close|50.9400||||9/9/2016|Low|45.7700|Down|28|38
Bearish Engulfing With Tall Candles|EPRpC|REAL ESTATE INVESTMENT TRUSTS||5/13/2016|Close|27.4200|6/29/2016|High|30.3200||||Up|33|47
Bearish Engulfing With Tall Candles|EPRpC|REAL ESTATE INVESTMENT TRUSTS||7/6/2016|Close|30.8223||||11/2/2016|Low|27.5700|Down|85|119
Bearish Engulfing With Tall Candles|EQCpD|REAL ESTATE INVESTMENT TRUSTS||10/26/2015|Close|24.8500|10/27/2016|High|27.3870||||Up|263|367
Bearish Engulfing With Tall Candles|EQL|||12/2/2015|Close|55.9099|12/8/2016|High|61.5200|1/15/2016|Low|49.9000|Down|32|44
Bearish Engulfing With Tall Candles|ESNT|SURETY INSURANCE||4/20/2015|Close|24.8000|6/16/2015|High|27.4600|12/22/2015|Low|22.2600|Up|41|57
Bearish Engulfing With Tall Candles|ESRT|REAL ESTATE INVESTMENT TRUSTS||10/14/2015|Close|17.6400|5/9/2016|High|19.7700|2/8/2016|Low|15.2600|Down|83|117
Bearish Engulfing With Tall Candles|EUDG|||8/12/2016|Close|22.4500||||11/23/2016|Low|20.0700|Down|73|103
Bearish Engulfing With Tall Candles|EUFN|||3/25/2015|Close|23.4600||||8/24/2015|Low|20.7300|Down|108|152
Bearish Engulfing With Tall Candles|EUO|COMMODITY CONTRACTS BROKERS & DEALERS||11/12/2015|Close|25.9400||||2/11/2016|Low|23.2300|Down|65|91
Bearish Engulfing With Tall Candles|EUSA|||11/28/2016|Close|47.1100|||||||||
Bearish Engulfing With Tall Candles|EV|||5/31/2016|Close|36.3600|8/19/2016|High|40.3600||||Up|58|80
Bearish Engulfing With Tall Candles|EWC|||7/15/2016|Close|25.2800|||||||||
Bearish Engulfing With Tall Candles|EXAS|SERVICES-MEDICAL LABORATORIES||6/25/2015|Close|29.4500||||7/21/2015|Low|25.0200|Down|18|26
Bearish Engulfing With Tall Candles|EXLS|SERVICES-BUSINESS SERVICES, NEC||12/3/2015|Close|45.5500|3/28/2016|High|50.6400|1/8/2016|Low|40.8000|Down|26|36
Bearish Engulfing With Tall Candles|EXR|REAL ESTATE INVESTMENT TRUSTS||3/18/2016|Close|89.6100||||8/19/2016|Low|80.0600|Down|110|154
Bearish Engulfing With Tall Candles|FBND|||6/17/2016|Close|50.1000|||||||||
Bearish Engulfing With Tall Candles|FBT|||11/30/2015|Close|112.3800||||1/11/2016|Low|95.7401|Down|30|42
Bearish Engulfing With Tall Candles|FC|SERVICES-MANAGEMENT SERVICES||1/19/2016|Close|17.5100|11/15/2016|High|19.7500|4/4/2016|Low|15.1000|Down|54|76
Bearish Engulfing With Tall Candles|FCN|SERVICES-MANAGEMENT CONSULTING SERVICES||5/27/2016|Close|41.7600|12/8/2016|High|46.0200||||Up|139|195
Bearish Engulfing With Tall Candles|FCNCA|STATE COMMERCIAL BANKS||11/30/2015|Close|264.9200|9/30/2016|High|294.5000|12/9/2015|Low|237.6500|Down|7|9
Bearish Engulfing With Tall Candles|FCNCA|STATE COMMERCIAL BANKS||10/11/2016|Close|294.0700|11/10/2016|High|329.4500||||Up|22|30
Bearish Engulfing With Tall Candles|FDL|||4/21/2015|Close|23.9000|6/7/2016|High|26.3599|8/24/2015|Low|12.3100|Down|89|125
Bearish Engulfing With Tall Candles|FDL|||11/4/2015|Close|24.0400|6/9/2016|High|26.5500||||Up|156|218
Bearish Engulfing With Tall Candles|FDL|||2/26/2016|Close|24.4300|7/1/2016|High|26.9100||||Up|90|126
Bearish Engulfing With Tall Candles|FDN|||7/15/2015|Close|69.0500|11/4/2015|High|76.0900|8/24/2015|Low|35.3400|Down|28|40
Bearish Engulfing With Tall Candles|FDN|||9/29/2016|Close|80.9900|||||||||
Bearish Engulfing With Tall Candles|FDP|||3/18/2016|Close|41.8700|5/3/2016|High|46.1099||||Up|32|46
Bearish Engulfing With Tall Candles|FEMS|||8/12/2016|Close|32.8403||||11/11/2016|Low|28.6400|Down|65|91
Bearish Engulfing With Tall Candles|FEP|||5/31/2016|Close|29.6300||||6/24/2016|Low|26.4900|Down|18|24
Bearish Engulfing With Tall Candles|FET|OIL & GAS FIELD MACHINERY & EQUIPMENT||5/26/2016|Close|16.9700|6/7/2016|High|19.1700|7/25/2016|Low|14.8300|Up|8|12
Bearish Engulfing With Tall Candles|FFWM|STATE COMMERCIAL BANKS||7/18/2016|Close|22.5900|8/5/2016|High|25.0600||||Up|14|18
Bearish Engulfing With Tall Candles|FHLC|||7/25/2016|Close|35.3900||||11/1/2016|Low|31.5900|Down|71|99
Bearish Engulfing With Tall Candles|FITBI|STATE COMMERCIAL BANKS||11/24/2015|Close|28.5800|6/1/2016|High|32.0500||||Up|136|190
