Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Tall Candles|Entity|HYG.US|12|1|546
Bearish Engulfing With Tall Candles|Entity|PHB.US|11|1|1478
Bearish Engulfing With Tall Candles|Entity|PSK.US|12|0.9166666666666666|311
Bearish Engulfing With Tall Candles|Entity|GEF-B.US|11|0.9090909090909091|80
Bearish Engulfing With Tall Candles|Entity|ASA.US|18|0.8333333333333334|42
Bearish Engulfing With Tall Candles|Entity|SRET.US|12|0.8333333333333334|294
Bearish Engulfing With Tall Candles|Entity|JSM.US|11|0.8181818181818182|190
Bearish Engulfing With Tall Candles|Entity|PFXF.US|11|0.8181818181818182|263
Bearish Engulfing With Tall Candles|Entity|CPE.US|10|0.8|12
Bearish Engulfing With Tall Candles|Entity|MOV.US|10|0.8|30
Bearish Engulfing With Tall Candles|Entity|SBH.US|10|0.8|50
Bearish Engulfing With Tall Candles|Entity|SPH.US|20|0.8|110
Bearish Engulfing With Tall Candles|Entity|BUI.US|10|0.8|136
Bearish Engulfing With Tall Candles|Entity|SDIV.US|10|0.8|328
Bearish Engulfing With Tall Candles|Sector|Other|10|0.8|490
Bearish Engulfing With Tall Candles|Industry|Other|10|0.8|490
Bearish Engulfing With Tall Candles|Entity|PFF.US|10|0.8|556
Bearish Engulfing With Tall Candles|Entity|INSM.US|13|0.7692307692307693|15
Bearish Engulfing With Tall Candles|Entity|SIMO.US|13|0.7692307692307693|23
Bearish Engulfing With Tall Candles|Entity|STAG.US|13|0.7692307692307693|78
Bearish Engulfing With Tall Candles|Entity|BGR.US|21|0.7619047619047619|92
Bearish Engulfing With Tall Candles|Entity|GDEN.US|12|0.75|16
Bearish Engulfing With Tall Candles|Entity|OC.US|12|0.75|34
Bearish Engulfing With Tall Candles|Entity|RCL.US|16|0.75|38
Bearish Engulfing With Tall Candles|Entity|GDX.US|16|0.75|43
Bearish Engulfing With Tall Candles|Entity|SUP.US|16|0.75|51
Bearish Engulfing With Tall Candles|Entity|FCBC.US|12|0.75|84
Bearish Engulfing With Tall Candles|Entity|DEI.US|12|0.75|117
Bearish Engulfing With Tall Candles|Entity|JHI.US|12|0.75|174
Bearish Engulfing With Tall Candles|Sector|Financials|16|0.75|223
Bearish Engulfing With Tall Candles|Entity|INCY.US|15|0.7333333333333333|19
Bearish Engulfing With Tall Candles|Entity|TARO.US|15|0.7333333333333333|44
Bearish Engulfing With Tall Candles|Entity|FWONK.US|15|0.7333333333333333|48
Bearish Engulfing With Tall Candles|Entity|PCRX.US|11|0.7272727272727273|12
Bearish Engulfing With Tall Candles|Entity|BMRN.US|11|0.7272727272727273|15
Bearish Engulfing With Tall Candles|Entity|PRAA.US|11|0.7272727272727273|34
Bearish Engulfing With Tall Candles|Entity|PKG.US|11|0.7272727272727273|54
Bearish Engulfing With Tall Candles|Entity|PSP.US|11|0.7272727272727273|56
Bearish Engulfing With Tall Candles|Entity|VFC.US|11|0.7272727272727273|68
Bearish Engulfing With Tall Candles|Entity|FFIC.US|11|0.7272727272727273|86
Bearish Engulfing With Tall Candles|Entity|ACWX.US|11|0.7272727272727273|162
Bearish Engulfing With Tall Candles|Entity|CADE.US|18|0.7222222222222222|52
Bearish Engulfing With Tall Candles|Entity|SJW.US|18|0.7222222222222222|90
Bearish Engulfing With Tall Candles|Entity|BBY.US|14|0.7142857142857143|40
Bearish Engulfing With Tall Candles|Entity|IEP.US|14|0.7142857142857143|80
Bearish Engulfing With Tall Candles|Entity|SDOG.US|14|0.7142857142857143|200
Bearish Engulfing With Tall Candles|Entity|DON.US|14|0.7142857142857143|208
Bearish Engulfing With Tall Candles|Entity|USNA.US|17|0.7058823529411765|26
Bearish Engulfing With Tall Candles|Entity|PXJ.US|17|0.7058823529411765|49
Bearish Engulfing With Tall Candles|Entity|CCBG.US|17|0.7058823529411765|79
Bearish Engulfing With Tall Candles|Entity|ASPS.US|10|0.7|9
Bearish Engulfing With Tall Candles|Entity|TCRT.US|10|0.7|14
Bearish Engulfing With Tall Candles|Entity|JAKK.US|10|0.7|15
Bearish Engulfing With Tall Candles|Entity|VCEL.US|10|0.7|15
Bearish Engulfing With Tall Candles|Entity|HROW.US|10|0.7|21
Bearish Engulfing With Tall Candles|Entity|SAVE.US|10|0.7|24
Bearish Engulfing With Tall Candles|Entity|UVSP.US|10|0.7|68
Bearish Engulfing With Tall Candles|Entity|PBA.US|10|0.7|70
Bearish Engulfing With Tall Candles|Entity|WPP.US|10|0.7|79
Bearish Engulfing With Tall Candles|Entity|CTRE.US|10|0.7|83
Bearish Engulfing With Tall Candles|Entity|DEO.US|10|0.7|119
Bearish Engulfing With Tall Candles|Entity|DOL.US|10|0.7|133
Bearish Engulfing With Tall Candles|Entity|SCHC.US|10|0.7|200
Bearish Engulfing With Tall Candles|Entity|GBDC.US|10|0.7|264
Bearish Engulfing With Tall Candles|Industry|Investment Banking & Investment Services|10|0.7|277
Bearish Engulfing With Tall Candles|Entity|RDUS.US|13|0.6923076923076923|20
Bearish Engulfing With Tall Candles|Entity|TALO.US|13|0.6923076923076923|20
Bearish Engulfing With Tall Candles|Entity|VSAT.US|13|0.6923076923076923|23
Bearish Engulfing With Tall Candles|Entity|SBSI.US|13|0.6923076923076923|48
Bearish Engulfing With Tall Candles|Entity|IBOC.US|13|0.6923076923076923|58
Bearish Engulfing With Tall Candles|Entity|USB.US|13|0.6923076923076923|116
Bearish Engulfing With Tall Candles|Entity|PM.US|13|0.6923076923076923|166
Bearish Engulfing With Tall Candles|Entity|TVC.US|13|0.6923076923076923|410
Bearish Engulfing With Tall Candles|Entity|EOT.US|13|0.6923076923076923|502
Bearish Engulfing With Tall Candles|Entity|WGO.US|16|0.6875|23
Bearish Engulfing With Tall Candles|Entity|ALKS.US|16|0.6875|24
Bearish Engulfing With Tall Candles|Entity|IVZ.US|16|0.6875|45
Bearish Engulfing With Tall Candles|Entity|AIN.US|16|0.6875|54
Bearish Engulfing With Tall Candles|Industry|Textile Manufacturing|16|0.6875|54
Bearish Engulfing With Tall Candles|Entity|NRT.US|16|0.6875|91
Bearish Engulfing With Tall Candles|Entity|WABC.US|25|0.68|123
Bearish Engulfing With Tall Candles|Entity|ADBE.US|31|0.6774193548387096|52
Bearish Engulfing With Tall Candles|Industry|Health Information Services|31|0.6774193548387096|76
Bearish Engulfing With Tall Candles|Entity|CYH.US|12|0.6666666666666666|12
Bearish Engulfing With Tall Candles|Entity|OVV.US|12|0.6666666666666666|14
Bearish Engulfing With Tall Candles|Entity|BECN.US|15|0.6666666666666666|21
Bearish Engulfing With Tall Candles|Entity|HAYN.US|18|0.6666666666666666|24
Bearish Engulfing With Tall Candles|Entity|INVA.US|12|0.6666666666666666|26
Bearish Engulfing With Tall Candles|Entity|PWR.US|12|0.6666666666666666|30
Bearish Engulfing With Tall Candles|Entity|GEF.US|18|0.6666666666666666|32
Bearish Engulfing With Tall Candles|Entity|BELFB.US|18|0.6666666666666666|33
Bearish Engulfing With Tall Candles|Entity|IDT.US|12|0.6666666666666666|45
Bearish Engulfing With Tall Candles|Entity|LAZ.US|18|0.6666666666666666|46
Bearish Engulfing With Tall Candles|Entity|MLM.US|18|0.6666666666666666|50
Bearish Engulfing With Tall Candles|Entity|BP.US|15|0.6666666666666666|60
Bearish Engulfing With Tall Candles|Entity|AUB.US|15|0.6666666666666666|61
Bearish Engulfing With Tall Candles|Entity|CWT.US|24|0.6666666666666666|69
Bearish Engulfing With Tall Candles|Entity|HTLF.US|18|0.6666666666666666|71
Bearish Engulfing With Tall Candles|Entity|TRS.US|12|0.6666666666666666|72
Bearish Engulfing With Tall Candles|Entity|CCEP.US|15|0.6666666666666666|78
Bearish Engulfing With Tall Candles|Entity|DG.US|18|0.6666666666666666|78
Bearish Engulfing With Tall Candles|Entity|NLY.US|15|0.6666666666666666|82
Bearish Engulfing With Tall Candles|Entity|PARAA.US|18|0.6666666666666666|82
Bearish Engulfing With Tall Candles|Entity|STT.US|18|0.6666666666666666|85
Bearish Engulfing With Tall Candles|Entity|VTR.US|24|0.6666666666666666|92
Bearish Engulfing With Tall Candles|Entity|IAI.US|18|0.6666666666666666|117
Bearish Engulfing With Tall Candles|Entity|RGI.US|18|0.6666666666666666|120
Bearish Engulfing With Tall Candles|Entity|SPMD.US|12|0.6666666666666666|125
Bearish Engulfing With Tall Candles|Entity|RSPF.US|18|0.6666666666666666|134
Bearish Engulfing With Tall Candles|Entity|DEUS.US|12|0.6666666666666666|239
Bearish Engulfing With Tall Candles|Entity|LEG.US|23|0.6521739130434783|47
Bearish Engulfing With Tall Candles|Entity|VIS.US|23|0.6521739130434783|86
Bearish Engulfing With Tall Candles|Entity|SM.US|20|0.65|19
Bearish Engulfing With Tall Candles|Entity|IT.US|17|0.6470588235294118|68
Bearish Engulfing With Tall Candles|Entity|CUZ.US|17|0.6470588235294118|74
Bearish Engulfing With Tall Candles|Entity|ATLC.US|14|0.6428571428571429|7
Bearish Engulfing With Tall Candles|Entity|LBTYK.US|14|0.6428571428571429|32
Bearish Engulfing With Tall Candles|Entity|AGX.US|14|0.6428571428571429|45
Bearish Engulfing With Tall Candles|Entity|LNC.US|14|0.6428571428571429|47
Bearish Engulfing With Tall Candles|Entity|EXPE.US|14|0.6428571428571429|53
Bearish Engulfing With Tall Candles|Entity|OZK.US|14|0.6428571428571429|58
Bearish Engulfing With Tall Candles|Entity|LBTYA.US|14|0.6428571428571429|64
Bearish Engulfing With Tall Candles|Entity|ALX.US|14|0.6428571428571429|80
Bearish Engulfing With Tall Candles|Entity|WERN.US|14|0.6428571428571429|95
Bearish Engulfing With Tall Candles|Entity|TR.US|14|0.6428571428571429|105
Bearish Engulfing With Tall Candles|Entity|GPS.US|25|0.64|29
Bearish Engulfing With Tall Candles|Entity|PFM.US|25|0.64|233
Bearish Engulfing With Tall Candles|Entity|BB.US|11|0.6363636363636364|9
Bearish Engulfing With Tall Candles|Entity|ERX.US|11|0.6363636363636364|14
Bearish Engulfing With Tall Candles|Entity|MTDR.US|11|0.6363636363636364|15
Bearish Engulfing With Tall Candles|Entity|RH.US|11|0.6363636363636364|19
Bearish Engulfing With Tall Candles|Entity|DIG.US|11|0.6363636363636364|26
Bearish Engulfing With Tall Candles|Entity|GPRE.US|11|0.6363636363636364|30
Bearish Engulfing With Tall Candles|Entity|ITCI.US|11|0.6363636363636364|34
Bearish Engulfing With Tall Candles|Entity|POWL.US|11|0.6363636363636364|34
Bearish Engulfing With Tall Candles|Entity|CTS.US|11|0.6363636363636364|37
Bearish Engulfing With Tall Candles|Entity|PIPR.US|11|0.6363636363636364|41
Bearish Engulfing With Tall Candles|Entity|HESM.US|11|0.6363636363636364|44
Bearish Engulfing With Tall Candles|Entity|ENS.US|11|0.6363636363636364|46
Bearish Engulfing With Tall Candles|Entity|CZNC.US|11|0.6363636363636364|61
Bearish Engulfing With Tall Candles|Entity|AL.US|11|0.6363636363636364|65
Bearish Engulfing With Tall Candles|Entity|BATRA.US|11|0.6363636363636364|94
Bearish Engulfing With Tall Candles|Entity|PMT.US|11|0.6363636363636364|112
Bearish Engulfing With Tall Candles|Entity|FREL.US|11|0.6363636363636364|144
Bearish Engulfing With Tall Candles|Entity|VTWV.US|11|0.6363636363636364|198
Bearish Engulfing With Tall Candles|Entity|UAA.US|19|0.631578947368421|23
Bearish Engulfing With Tall Candles|Entity|AZTA.US|19|0.631578947368421|24
Bearish Engulfing With Tall Candles|Entity|AKAM.US|19|0.631578947368421|26
Bearish Engulfing With Tall Candles|Entity|NWPX.US|19|0.631578947368421|28
Bearish Engulfing With Tall Candles|Entity|ITRI.US|19|0.631578947368421|36
Bearish Engulfing With Tall Candles|Entity|BFH.US|19|0.631578947368421|63
Bearish Engulfing With Tall Candles|Entity|TAP.US|19|0.631578947368421|65
Bearish Engulfing With Tall Candles|Entity|MET.US|19|0.631578947368421|72
Bearish Engulfing With Tall Candles|Entity|DE.US|27|0.6296296296296297|43
Bearish Engulfing With Tall Candles|Entity|BDC.US|16|0.625|35
Bearish Engulfing With Tall Candles|Entity|UFI.US|16|0.625|38
Bearish Engulfing With Tall Candles|Entity|GVA.US|16|0.625|41
Bearish Engulfing With Tall Candles|Entity|TNA.US|21|0.6190476190476191|17
Bearish Engulfing With Tall Candles|Entity|DVN.US|21|0.6190476190476191|42
Bearish Engulfing With Tall Candles|Entity|CIB.US|21|0.6190476190476191|60
Bearish Engulfing With Tall Candles|Entity|SCL.US|21|0.6190476190476191|79
Bearish Engulfing With Tall Candles|Entity|BYON.US|13|0.6153846153846154|10
Bearish Engulfing With Tall Candles|Entity|ETD.US|13|0.6153846153846154|24
Bearish Engulfing With Tall Candles|Entity|CMCO.US|13|0.6153846153846154|27
Bearish Engulfing With Tall Candles|Entity|CNX.US|13|0.6153846153846154|29
Bearish Engulfing With Tall Candles|Entity|GLW.US|13|0.6153846153846154|34
Bearish Engulfing With Tall Candles|Entity|SPR.US|13|0.6153846153846154|48
Bearish Engulfing With Tall Candles|Entity|UCBI.US|13|0.6153846153846154|50
Bearish Engulfing With Tall Candles|Entity|BAC.US|13|0.6153846153846154|54
Bearish Engulfing With Tall Candles|Entity|UFCS.US|13|0.6153846153846154|69
Bearish Engulfing With Tall Candles|Entity|CRI.US|13|0.6153846153846154|84
Bearish Engulfing With Tall Candles|Entity|VZ.US|26|0.6153846153846154|111
Bearish Engulfing With Tall Candles|Entity|EFC.US|13|0.6153846153846154|134
Bearish Engulfing With Tall Candles|Entity|FNDA.US|13|0.6153846153846154|168
Bearish Engulfing With Tall Candles|Entity|JPME.US|13|0.6153846153846154|180
Bearish Engulfing With Tall Candles|Entity|JBL.US|18|0.6111111111111112|18
Bearish Engulfing With Tall Candles|Entity|NTGR.US|18|0.6111111111111112|25
Bearish Engulfing With Tall Candles|Entity|PETS.US|18|0.6111111111111112|34
Bearish Engulfing With Tall Candles|Entity|IART.US|18|0.6111111111111112|72
Bearish Engulfing With Tall Candles|Entity|CAC.US|18|0.6111111111111112|74
Bearish Engulfing With Tall Candles|Entity|KRG.US|18|0.6111111111111112|79
Bearish Engulfing With Tall Candles|Entity|RRC.US|23|0.6086956521739131|28
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Drilling|33|0.6060606060606061|19
Bearish Engulfing With Tall Candles|Entity|LABU.US|10|0.6|6
Bearish Engulfing With Tall Candles|Entity|TGTX.US|10|0.6|7
Bearish Engulfing With Tall Candles|Entity|RARE.US|10|0.6|9
Bearish Engulfing With Tall Candles|Entity|AMN.US|10|0.6|14
Bearish Engulfing With Tall Candles|Entity|RICK.US|10|0.6|18
Bearish Engulfing With Tall Candles|Entity|VRTX.US|20|0.6|22
Bearish Engulfing With Tall Candles|Entity|FL.US|15|0.6|26
Bearish Engulfing With Tall Candles|Entity|CMPR.US|10|0.6|28
Bearish Engulfing With Tall Candles|Entity|HOLX.US|20|0.6|30
Bearish Engulfing With Tall Candles|Entity|GEL.US|15|0.6|32
Bearish Engulfing With Tall Candles|Entity|CENTA.US|10|0.6|37
Bearish Engulfing With Tall Candles|Entity|STRT.US|10|0.6|39
Bearish Engulfing With Tall Candles|Entity|ALB.US|20|0.6|41
Bearish Engulfing With Tall Candles|Entity|OLN.US|10|0.6|42
Bearish Engulfing With Tall Candles|Entity|HOG.US|15|0.6|47
Bearish Engulfing With Tall Candles|Entity|PAG.US|20|0.6|50
Bearish Engulfing With Tall Candles|Entity|FTXL.US|10|0.6|55
Bearish Engulfing With Tall Candles|Entity|KFS.US|10|0.6|58
Bearish Engulfing With Tall Candles|Entity|SF.US|15|0.6|67
Bearish Engulfing With Tall Candles|Entity|GRC.US|15|0.6|72
Bearish Engulfing With Tall Candles|Entity|LOGI.US|10|0.6|73
Bearish Engulfing With Tall Candles|Entity|EQC.US|10|0.6|78
Bearish Engulfing With Tall Candles|Entity|DJP.US|10|0.6|82
Bearish Engulfing With Tall Candles|Entity|CFR.US|25|0.6|84
Bearish Engulfing With Tall Candles|Entity|HPP.US|10|0.6|90
Bearish Engulfing With Tall Candles|Entity|ONB.US|10|0.6|93
Bearish Engulfing With Tall Candles|Entity|AMJ.US|15|0.6|97
Bearish Engulfing With Tall Candles|Entity|RSPN.US|20|0.6|122
Bearish Engulfing With Tall Candles|Entity|JXI.US|10|0.6|129
Bearish Engulfing With Tall Candles|Entity|AGNC.US|20|0.6|146
Bearish Engulfing With Tall Candles|Entity|MFA.US|15|0.6|158
Bearish Engulfing With Tall Candles|Entity|BLW.US|10|0.6|183
Bearish Engulfing With Tall Candles|Entity|FNX.US|20|0.6|183
Bearish Engulfing With Tall Candles|Entity|SOYB.US|10|0.6|189
Bearish Engulfing With Tall Candles|Entity|RWO.US|10|0.6|196
Bearish Engulfing With Tall Candles|Entity|VIOV.US|10|0.6|199
Bearish Engulfing With Tall Candles|Entity|IVOV.US|10|0.6|217
Bearish Engulfing With Tall Candles|Entity|GII.US|10|0.6|297
Bearish Engulfing With Tall Candles|Entity|UNFI.US|22|0.5909090909090909|32
Bearish Engulfing With Tall Candles|Entity|MCHP.US|22|0.5909090909090909|41
Bearish Engulfing With Tall Candles|Entity|EME.US|22|0.5909090909090909|53
Bearish Engulfing With Tall Candles|Entity|CWB.US|22|0.5909090909090909|121
Bearish Engulfing With Tall Candles|Entity|SANM.US|17|0.5882352941176471|23
Bearish Engulfing With Tall Candles|Entity|SP.US|17|0.5882352941176471|53
Bearish Engulfing With Tall Candles|Entity|CBU.US|17|0.5882352941176471|63
Bearish Engulfing With Tall Candles|Entity|CHRW.US|17|0.5882352941176471|64
Bearish Engulfing With Tall Candles|Entity|VRE.US|17|0.5882352941176471|68
Bearish Engulfing With Tall Candles|Entity|MIND.US|12|0.5833333333333334|20
Bearish Engulfing With Tall Candles|Entity|HOFT.US|12|0.5833333333333334|23
Bearish Engulfing With Tall Candles|Entity|LEN-B.US|12|0.5833333333333334|26
Bearish Engulfing With Tall Candles|Entity|HQY.US|12|0.5833333333333334|29
Bearish Engulfing With Tall Candles|Entity|BH.US|12|0.5833333333333334|30
