Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With Tall Candles|AGM|FEDERAL & FEDERALLY-SPONSORED CREDIT AGENCIES||10/21/2015|Close|29.4000|3/10/2016|High|36.3500||||Up|101|141
Bearish Engulfing With Tall Candles|AGM|FEDERAL & FEDERALLY-SPONSORED CREDIT AGENCIES||8/31/2016|Close|40.9800|11/10/2016|High|49.5600||||Up|51|71
Bearish Engulfing With Tall Candles|AGNC|REAL ESTATE INVESTMENT TRUSTS||4/20/2016|Close|18.7600|||||||||
Bearish Engulfing With Tall Candles|AGO|SURETY INSURANCE||5/31/2016|Close|26.8900|11/7/2016|High|32.3100||||Up|114|160
Bearish Engulfing With Tall Candles|AGQ|COMMODITY CONTRACTS BROKERS & DEALERS||6/16/2016|Close|39.9500|7/1/2016|High|53.2600||||Up|11|15
Bearish Engulfing With Tall Candles|AIA|||8/10/2016|Close|48.0500|||||||||
Bearish Engulfing With Tall Candles|AIB|BLANK CHECKS||4/23/2015|Close|25.5690|||||||||
Bearish Engulfing With Tall Candles|AIF|||6/7/2016|Close|14.4900|||||||||
Bearish Engulfing With Tall Candles|AIF|||11/28/2016|Close|15.1192|||||||||
Bearish Engulfing With Tall Candles|AIN|BROADWOVEN FABRIC MILLS, MAN MADE FIBER & SILK||3/20/2015|Close|39.4500|12/1/2016|High|48.2000|8/21/2015|Low|31.3500|Down|110|154
Bearish Engulfing With Tall Candles|AIRR|||10/7/2016|Close|20.2100|12/9/2016|High|24.3500||||Up|45|63
Bearish Engulfing With Tall Candles|AKR|REAL ESTATE INVESTMENT TRUSTS||10/21/2015|Close|32.2500|||||||||
Bearish Engulfing With Tall Candles|AKR|REAL ESTATE INVESTMENT TRUSTS||3/18/2016|Close|34.5300|||||||||
Bearish Engulfing With Tall Candles|ALCO|||6/11/2015|Close|49.6000||||8/7/2015|Low|37.1600|Down|41|57
Bearish Engulfing With Tall Candles|ALE|ELECTRIC & OTHER SERVICES COMBINED||6/15/2016|Close|60.5400|||||||||
Bearish Engulfing With Tall Candles|ALEX|REAL ESTATE INVESTMENT TRUSTS||11/28/2016|Close|43.5700|||||||||
Bearish Engulfing With Tall Candles|ALGN|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||6/17/2015|Close|62.2900|4/26/2016|High|75.1700||||Up|224|314
Bearish Engulfing With Tall Candles|ALKS|PHARMACEUTICAL PREPARATIONS||11/30/2015|Close|73.3600||||1/20/2016|Low|55.8900|Down|37|51
Bearish Engulfing With Tall Candles|ALKS|PHARMACEUTICAL PREPARATIONS||9/23/2016|Close|49.5800|11/10/2016|High|60.7400||||Up|34|48
Bearish Engulfing With Tall Candles|ALLE|SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES||10/29/2015|Close|64.5100|||||||||
Bearish Engulfing With Tall Candles|ALLpB|FIRE, MARINE & CASUALTY INSURANCE||3/3/2015|Close|26.4900|||||||||
Bearish Engulfing With Tall Candles|ALLpB|FIRE, MARINE & CASUALTY INSURANCE||5/25/2016|Close|26.0600|||||||||
Bearish Engulfing With Tall Candles|ALNY|PHARMACEUTICAL PREPARATIONS||6/23/2015|Close|131.4300||||8/7/2015|Low|97.1000|Down|33|45
Bearish Engulfing With Tall Candles|AMBA|SEMICONDUCTORS & RELATED DEVICES||6/19/2015|Close|119.3500||||6/22/2015|Low|93.0600|Down|1|3
Bearish Engulfing With Tall Candles|AMCX|CABLE & OTHER PAY TELEVISION SERVICES||11/30/2015|Close|81.3100||||2/8/2016|Low|63.9200|Down|50|70
Bearish Engulfing With Tall Candles|AMTD|||10/10/2016|Close|35.9000|12/8/2016|High|43.5000||||Up|43|59
Bearish Engulfing With Tall Candles|AMWD|MILLWOOD, VENEER, PLYWOOD, & STRUCTURAL WOOD MEMBERS||11/21/2016|Close|80.3500|||||||||
Bearish Engulfing With Tall Candles|AMZN|RETAIL-CATALOG & MAIL-ORDER HOUSES||7/12/2016|Close|748.2100|||||||||
Bearish Engulfing With Tall Candles|ANGL|||4/21/2015|Close|27.6000|||||||||
Bearish Engulfing With Tall Candles|ANGL|||5/2/2016|Close|27.1200|||||||||
Bearish Engulfing With Tall Candles|ANIP|PHARMACEUTICAL PREPARATIONS||7/15/2015|Close|65.4000||||8/20/2015|Low|50.3500|Down|26|36
Bearish Engulfing With Tall Candles|AOR|||3/2/2015|Close|41.0200||||8/24/2015|Low|26.7000|Down|125|175
Bearish Engulfing With Tall Candles|AOS|HOUSEHOLD APPLIANCES||11/30/2015|Close|39.8800|8/23/2016|High|48.0800|1/13/2016|Low|31.5050|Down|32|44
Bearish Engulfing With Tall Candles|APD|INDUSTRIAL INORGANIC CHEMICALS||9/8/2016|Close|155.8900|||||||||
Bearish Engulfing With Tall Candles|ARDC|||11/28/2016|Close|14.7200|||||||||
Bearish Engulfing With Tall Candles|ARE|REAL ESTATE INVESTMENT TRUSTS||11/29/2016|Close|111.7200|||||||||
Bearish Engulfing With Tall Candles|ARGT|||9/8/2016|Close|23.1500|||||||||
Bearish Engulfing With Tall Candles|ARI|REAL ESTATE INVESTMENT TRUSTS||7/25/2016|Close|16.5200|||||||||
Bearish Engulfing With Tall Candles|ARKW|||8/2/2016|Close|23.9000|||||||||
Bearish Engulfing With Tall Candles|ARLP|BITUMINOUS COAL & LIGNITE SURFACE MINING||7/22/2016|Close|17.6500|8/23/2016|High|21.2000||||Up|22|32
Bearish Engulfing With Tall Candles|ARMK|RETAIL-EATING PLACES||3/18/2016|Close|32.1400|||||||||
Bearish Engulfing With Tall Candles|ARR|REAL ESTATE INVESTMENT TRUSTS||8/10/2016|Close|22.8900|||||||||
Bearish Engulfing With Tall Candles|ARTNA|WATER SUPPLY||6/17/2016|Close|30.5600|||||||||
Bearish Engulfing With Tall Candles|ASML|||7/29/2016|Close|109.6200|||||||||
Bearish Engulfing With Tall Candles|ASPS|SERVICES-MISCELLANEOUS BUSINESS SERVICES||6/8/2016|Close|29.3700||||7/5/2016|Low|22.8167|Down|19|27
Bearish Engulfing With Tall Candles|ASTE|CONSTRUCTION MACHINERY & EQUIP||11/17/2016|Close|65.7000|||||||||
Bearish Engulfing With Tall Candles|ATMP|||5/4/2015|Close|30.7030||||8/5/2015|Low|24.2731|Down|67|93
Bearish Engulfing With Tall Candles|ATO|NATURAL GAS DISTRIBUTION||9/29/2015|Close|57.1000|1/29/2016|High|69.2200||||Up|88|122
Bearish Engulfing With Tall Candles|ATR|PLASTICS PRODUCTS, NEC||11/30/2015|Close|74.4800|||||||||
Bearish Engulfing With Tall Candles|ATRC|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||11/30/2015|Close|21.4800||||1/28/2016|Low|16.4500|Down|43|59
Bearish Engulfing With Tall Candles|AVGO|SEMICONDUCTORS & RELATED DEVICES||8/30/2016|Close|177.0000|||||||||
Bearish Engulfing With Tall Candles|AVGO|SEMICONDUCTORS & RELATED DEVICES||10/11/2016|Close|171.1700|||||||||
Bearish Engulfing With Tall Candles|AWH|IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES||5/25/2016|Close|36.5100|10/5/2016|High|43.8900||||Up|95|133
Bearish Engulfing With Tall Candles|AWK|WATER SUPPLY||3/18/2016|Close|68.0100|6/27/2016|High|82.0100||||Up|71|101
Bearish Engulfing With Tall Candles|AXDX|LABORATORY ANALYTICAL INSTRUMENTS||8/10/2016|Close|20.7200|9/7/2016|High|25.7500||||Up|20|28
Bearish Engulfing With Tall Candles|AXDX|LABORATORY ANALYTICAL INSTRUMENTS||9/20/2016|Close|25.9700||||11/1/2016|Low|20.2000|Down|30|42
Bearish Engulfing With Tall Candles|AXL|MOTOR VEHICLE PARTS & ACCESSORIES||4/7/2015|Close|25.7300||||7/8/2015|Low|20.1500|Down|66|92
Bearish Engulfing With Tall Candles|AZPN|SERVICES-COMPUTER PROGRAMMING SERVICES||6/26/2015|Close|46.1200||||8/14/2015|Low|33.8000|Down|35|49
Bearish Engulfing With Tall Candles|AZZ|COATING, ENGRAVING & ALLIED SERVICES||5/20/2015|Close|48.9600|11/4/2015|High|58.9400||||Up|120|168
Bearish Engulfing With Tall Candles|BABA|||11/6/2015|Close|83.6100|9/6/2016|High|104.3000|1/20/2016|Low|65.3400|Down|53|75
Bearish Engulfing With Tall Candles|BACpE|NATIONAL COMMERCIAL BANKS||4/15/2015|Close|21.9800|10/14/2016|High|26.6200||||Up|392|548
Bearish Engulfing With Tall Candles|BACpE|NATIONAL COMMERCIAL BANKS||4/22/2016|Close|22.4417|||||||||
Bearish Engulfing With Tall Candles|BACpL|NATIONAL COMMERCIAL BANKS||4/18/2016|Close|1159.0000|||||||||
Bearish Engulfing With Tall Candles|BANR|STATE COMMERCIAL BANKS||3/18/2015|Close|44.8800|12/9/2016|High|54.0700|2/11/2016|Low|35.3900|Down|236|330
Bearish Engulfing With Tall Candles|BANR|STATE COMMERCIAL BANKS||11/29/2016|Close|51.7700|||||||||
Bearish Engulfing With Tall Candles|BBSI|SERVICES-HELP SUPPLY SERVICES||5/12/2015|Close|35.0100|6/12/2015|High|42.3400|3/10/2016|Low|22.5500|Up|23|31
Bearish Engulfing With Tall Candles|BBSI|SERVICES-HELP SUPPLY SERVICES||7/20/2015|Close|38.3900|10/19/2015|High|46.3100|3/10/2016|Low|22.5500|Up|65|91
Bearish Engulfing With Tall Candles|BBSI|SERVICES-HELP SUPPLY SERVICES||7/31/2015|Close|41.4000|11/2/2015|High|50.9500|8/24/2015|Low|32.1900|Down|16|24
Bearish Engulfing With Tall Candles|BCC|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||6/26/2015|Close|38.2900||||8/13/2015|Low|30.4200|Down|34|48
Bearish Engulfing With Tall Candles|BCC|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||7/28/2016|Close|26.9700||||10/24/2016|Low|19.5300|Down|62|88
Bearish Engulfing With Tall Candles|BCH|||11/1/2016|Close|71.6300|||||||||
Bearish Engulfing With Tall Candles|BCO|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO||11/30/2015|Close|32.1800|10/26/2016|High|39.3000||||Up|237|331
Bearish Engulfing With Tall Candles|BCO|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO||8/15/2016|Close|37.1000|11/25/2016|High|45.1000||||Up|74|102
Bearish Engulfing With Tall Candles|BCV|||7/21/2016|Close|19.4400|||||||||
Bearish Engulfing With Tall Candles|BDC|DRAWING & INSULATING OF NONFERROUS WIRE||9/1/2016|Close|73.6500|||||||||
Bearish Engulfing With Tall Candles|BECN|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||4/10/2015|Close|31.8700|11/11/2015|High|38.3700||||Up|153|215
Bearish Engulfing With Tall Candles|BECN|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||9/17/2015|Close|36.4500|11/25/2015|High|44.0100||||Up|49|69
Bearish Engulfing With Tall Candles|BECN|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||2/5/2016|Close|37.7500|4/28/2016|High|45.3499||||Up|59|83
Bearish Engulfing With Tall Candles|BELFA|ELECTRONIC COILS, TRANSFORMERS & OTHER INDUCTORS||8/23/2016|Close|18.4500|11/10/2016|High|22.4400||||Up|57|79
Bearish Engulfing With Tall Candles|BERY|PLASTICS PRODUCTS, NEC||7/13/2016|Close|40.2500|11/29/2016|High|50.2585||||Up|99|139
Bearish Engulfing With Tall Candles|BFOR|||11/28/2016|Close|34.5200|||||||||
Bearish Engulfing With Tall Candles|BFS|REAL ESTATE INVESTMENT TRUSTS||4/29/2016|Close|53.1800|7/8/2016|High|63.9000||||Up|50|70
Bearish Engulfing With Tall Candles|BFS|REAL ESTATE INVESTMENT TRUSTS||7/29/2016|Close|67.1700|||||||||
Bearish Engulfing With Tall Candles|BFZ|||10/9/2015|Close|15.3000|||||||||
Bearish Engulfing With Tall Candles|BFZ|||1/4/2016|Close|15.9100|||||||||
Bearish Engulfing With Tall Candles|BFZ|||3/9/2016|Close|16.0100|||||||||
Bearish Engulfing With Tall Candles|BG|FATS & OILS||8/10/2016|Close|65.7900|||||||||
Bearish Engulfing With Tall Candles|BGC|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||10/7/2016|Close|14.6200|11/14/2016|High|17.5500||||Up|26|38
Bearish Engulfing With Tall Candles|BGS|FOOD AND KINDRED PRODUCTS||11/30/2015|Close|37.7800|6/8/2016|High|45.7200||||Up|137|191
Bearish Engulfing With Tall Candles|BH|RETAIL-EATING PLACES||4/8/2015|Close|423.8900||||12/14/2015|Low|331.0000|Down|178|250
Bearish Engulfing With Tall Candles|BIO|LABORATORY ANALYTICAL INSTRUMENTS||5/19/2015|Close|145.5200|11/30/2016|High|174.7700||||Up|401|561
Bearish Engulfing With Tall Candles|BKF|||8/10/2016|Close|32.6518|||||||||
Bearish Engulfing With Tall Candles|BKU|SAVINGS INSTITUTION, FEDERALLY CHARTERED||10/21/2015|Close|36.2500||||6/27/2016|Low|27.8500|Down|178|250
Bearish Engulfing With Tall Candles|BLE|||2/3/2016|Close|15.5100|||||||||
Bearish Engulfing With Tall Candles|BLUE|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||9/21/2015|Close|127.4400||||9/25/2015|Low|96.2801|Down|4|4
Bearish Engulfing With Tall Candles|BMLpL|NATIONAL COMMERCIAL BANKS||4/22/2016|Close|21.4200|||||||||
Bearish Engulfing With Tall Candles|BMLpL|NATIONAL COMMERCIAL BANKS||5/18/2016|Close|21.6800|||||||||
Bearish Engulfing With Tall Candles|BMRC|STATE COMMERCIAL BANKS||6/2/2016|Close|50.1000|11/11/2016|High|61.6000||||Up|116|162
Bearish Engulfing With Tall Candles|BNDX|||4/1/2016|Close|54.4600|||||||||
Bearish Engulfing With Tall Candles|BOIL|COMMODITY CONTRACTS BROKERS & DEALERS||9/22/2016|Close|16.0400|12/7/2016|High|19.3400|11/2/2016|Low|12.4100|Down|29|41
Bearish Engulfing With Tall Candles|BOOT|RETAIL-SHOE STORES||11/28/2016|Close|16.5200|||||||||
Bearish Engulfing With Tall Candles|BRK.A|FIRE, MARINE & CASUALTY INSURANCE||9/6/2016|Close|225849.0000|||||||||
Bearish Engulfing With Tall Candles|BSCO|||3/9/2016|Close|20.0400|||||||||
Bearish Engulfing With Tall Candles|BSV|||4/8/2015|Close|80.4900|||||||||
Bearish Engulfing With Tall Candles|BTO|||8/19/2016|Close|27.6700|11/15/2016|High|33.5200||||Up|62|88
Bearish Engulfing With Tall Candles|BTT|||8/3/2015|Close|20.6100|||||||||
Bearish Engulfing With Tall Candles|BTT|||4/8/2016|Close|23.0800|||||||||
Bearish Engulfing With Tall Candles|BTT|||5/10/2016|Close|23.4500|||||||||
Bearish Engulfing With Tall Candles|BURL|RETAIL-DEPARTMENT STORES||3/16/2015|Close|57.3800|7/18/2016|High|73.7100|8/24/2015|Low|43.3900|Down|115|161
Bearish Engulfing With Tall Candles|BZQ|||9/24/2015|Close|85.4650|1/15/2016|High|104.5500|10/6/2015|Low|68.0200|Down|8|12
Bearish Engulfing With Tall Candles|CAC|NATIONAL COMMERCIAL BANKS||3/16/2015|Close|25.4067|11/20/2015|High|31.6600||||Up|179|249
Bearish Engulfing With Tall Candles|CAC|NATIONAL COMMERCIAL BANKS||7/23/2015|Close|26.7467|9/8/2016|High|32.3667||||Up|295|413
Bearish Engulfing With Tall Candles|CACC|PERSONAL CREDIT INSTITUTIONS||7/22/2016|Close|193.6700|||||||||
Bearish Engulfing With Tall Candles|CACI|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN||12/3/2015|Close|100.4700|11/11/2016|High|122.0000|2/2/2016|Low|79.8900|Down|43|61
Bearish Engulfing With Tall Candles|CAKE|RETAIL-EATING PLACES||6/23/2015|Close|54.6400|||||||||
Bearish Engulfing With Tall Candles|CAMP|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT||9/29/2016|Close|16.4100||||10/19/2016|Low|13.1200|Down|14|20
Bearish Engulfing With Tall Candles|CAR|SERVICES-AUTO RENTAL & LEASING (NO DRIVERS)||7/27/2016|Close|37.3500|||||||||
Bearish Engulfing With Tall Candles|CAR|SERVICES-AUTO RENTAL & LEASING (NO DRIVERS)||9/27/2016|Close|35.7700|||||||||
Bearish Engulfing With Tall Candles|CASH|NATIONAL COMMERCIAL BANKS||7/23/2015|Close|50.9400|8/29/2016|High|61.1400|10/1/2015|Low|39.8200|Down|50|70
Bearish Engulfing With Tall Candles|CASS|SERVICES-BUSINESS SERVICES, NEC||3/31/2016|Close|52.3500|11/11/2016|High|63.1300||||Up|161|225
Bearish Engulfing With Tall Candles|CASY|RETAIL-AUTO DEALERS & GASOLINE STATIONS||11/30/2015|Close|116.2700|||||||||
Bearish Engulfing With Tall Candles|CBOE|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||7/13/2015|Close|60.3900|11/30/2015|High|72.5300||||Up|100|140
Bearish Engulfing With Tall Candles|CBOE|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||9/17/2015|Close|65.1300|||||||||
Bearish Engulfing With Tall Candles|CBSH|STATE COMMERCIAL BANKS||10/11/2016|Close|47.8762|12/7/2016|High|58.0920||||Up|41|57
Bearish Engulfing With Tall Candles|CBU|NATIONAL COMMERCIAL BANKS||10/21/2015|Close|38.6500|8/25/2016|High|46.6900||||Up|221|309
Bearish Engulfing With Tall Candles|CCS|OPERATIVE BUILDERS||10/5/2016|Close|21.1200|||||||||
Bearish Engulfing With Tall Candles|CCU|||5/31/2016|Close|21.8200|||||||||
Bearish Engulfing With Tall Candles|CDC|||4/27/2015|Close|36.7328|||||||||
Bearish Engulfing With Tall Candles|CDC|||8/18/2015|Close|36.6478|||||||||
Bearish Engulfing With Tall Candles|CDC|||11/30/2016|Close|40.6400|||||||||
Bearish Engulfing With Tall Candles|CDW|RETAIL-CATALOG & MAIL-ORDER HOUSES||11/6/2015|Close|43.6200|11/29/2016|High|52.4800|2/8/2016|Low|34.6950|Down|66|94
Bearish Engulfing With Tall Candles|CEMB|||4/21/2016|Close|50.2500|||||||||
Bearish Engulfing With Tall Candles|CEVA|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||6/26/2015|Close|20.5200|11/2/2015|High|24.9600||||Up|91|129
Bearish Engulfing With Tall Candles|CF|AGRICULTURAL CHEMICALS||5/29/2015|Close|63.1760||||9/22/2015|Low|49.9000|Down|82|116
Bearish Engulfing With Tall Candles|CFO|||3/15/2016|Close|35.6785|||||||||
Bearish Engulfing With Tall Candles|CFO|||8/16/2016|Close|38.7400|||||||||
Bearish Engulfing With Tall Candles|CG|INVESTMENT ADVICE||7/13/2016|Close|16.3000|||||||||
Bearish Engulfing With Tall Candles|CHCO|NATIONAL COMMERCIAL BANKS||8/29/2016|Close|50.2000|11/11/2016|High|60.7000||||Up|54|74
Bearish Engulfing With Tall Candles|CHD|SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS||10/23/2015|Close|43.9050|5/19/2016|High|53.6800||||Up|149|209
Bearish Engulfing With Tall Candles|CHMI|REAL ESTATE INVESTMENT TRUSTS||9/9/2016|Close|16.6300|||||||||
Bearish Engulfing With Tall Candles|CHRS|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||10/25/2016|Close|30.5200||||11/7/2016|Low|22.9250|Down|9|13
Bearish Engulfing With Tall Candles|CHRW|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO||5/31/2016|Close|74.9800|||||||||
Bearish Engulfing With Tall Candles|CHSCO|||3/31/2016|Close|28.6300|||||||||
Bearish Engulfing With Tall Candles|CHSCO|||8/11/2016|Close|30.5200|||||||||
Bearish Engulfing With Tall Candles|CHSCP|||11/30/2015|Close|30.7500|||||||||
Bearish Engulfing With Tall Candles|CHSCP|||5/10/2016|Close|31.8200|||||||||
Bearish Engulfing With Tall Candles|CHTR|CABLE & OTHER PAY TELEVISION SERVICES||5/12/2016|Close|236.7217|12/7/2016|High|287.2700||||Up|149|209
Bearish Engulfing With Tall Candles|CI|HOSPITAL & MEDICAL SERVICE PLANS||10/21/2015|Close|136.6100|||||||||
Bearish Engulfing With Tall Candles|CIEN|TELEPHONE & TELEGRAPH APPARATUS||11/30/2015|Close|25.0400||||12/10/2015|Low|19.7600|Down|8|10
Bearish Engulfing With Tall Candles|CIM|REAL ESTATE INVESTMENT TRUSTS||5/17/2016|Close|15.0500|||||||||
Bearish Engulfing With Tall Candles|CINF|FIRE, MARINE & CASUALTY INSURANCE||11/30/2016|Close|76.7400|||||||||
Bearish Engulfing With Tall Candles|CLM|||6/8/2016|Close|16.6300|||||||||
Bearish Engulfing With Tall Candles|CMBS|||5/11/2016|Close|52.6200|||||||||
Bearish Engulfing With Tall Candles|CMCO|CONSTRUCTION MACHINERY & EQUIP||12/7/2016|Close|26.0000|||||||||
Bearish Engulfing With Tall Candles|CMCSA|CABLE & OTHER PAY TELEVISION SERVICES||3/18/2016|Close|59.7600|||||||||
Bearish Engulfing With Tall Candles|CME|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||9/17/2015|Close|92.3200|11/9/2016|High|112.9200||||Up|299|419
Bearish Engulfing With Tall Candles|CME|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||5/31/2016|Close|97.8900|11/10/2016|High|117.8009||||Up|117|163
Bearish Engulfing With Tall Candles|CMF|||4/11/2016|Close|120.0000|||||||||
Bearish Engulfing With Tall Candles|CMPR|COMMERCIAL PRINTING||4/28/2016|Close|89.2100|||||||||
Bearish Engulfing With Tall Candles|CMREpC|||10/3/2016|Close|21.4600|||||||||
Bearish Engulfing With Tall Candles|CMT|PLASTICS PRODUCTS, NEC||11/30/2016|Close|15.9500|||||||||
Bearish Engulfing With Tall Candles|CNDA|BLANK CHECKS||6/10/2016|Close|16.7900|||||||||
Bearish Engulfing With Tall Candles|CNK|SERVICES-MOTION PICTURE THEATERS||4/29/2016|Close|34.6500|11/14/2016|High|41.6800||||Up|141|199
Bearish Engulfing With Tall Candles|CNK|SERVICES-MOTION PICTURE THEATERS||8/26/2016|Close|38.1100|||||||||
Bearish Engulfing With Tall Candles|CNMD|ELECTROMEDICAL & ELECTROTHERAPEUTIC APPARATUS||11/22/2016|Close|45.1000|||||||||
Bearish Engulfing With Tall Candles|CNOB|STATE COMMERCIAL BANKS||6/26/2015|Close|21.5500|12/8/2016|High|25.9500|1/13/2016|Low|17.1600|Down|143|201
Bearish Engulfing With Tall Candles|CNOB|STATE COMMERCIAL BANKS||9/9/2016|Close|18.5500|11/17/2016|High|22.5250||||Up|49|69
Bearish Engulfing With Tall Candles|CODI|HOUSEHOLD FURNITURE||9/6/2016|Close|17.2500|||||||||
Bearish Engulfing With Tall Candles|COHR|OPTICAL INSTRUMENTS & LENSES||4/4/2016|Close|90.9600|8/10/2016|High|109.3980||||Up|92|128
Bearish Engulfing With Tall Candles|COKE|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS||7/16/2015|Close|154.3500|9/24/2015|High|186.6300|5/26/2016|Low|122.8790|Up|50|70
Bearish Engulfing With Tall Candles|COO|OPHTHALMIC GOODS||6/3/2016|Close|165.4000|||||||||
Bearish Engulfing With Tall Candles|COO|OPHTHALMIC GOODS||7/12/2016|Close|178.5400|||||||||
Bearish Engulfing With Tall Candles|COPX|||7/15/2016|Close|17.1210|11/10/2016|High|20.9900||||Up|84|118
Bearish Engulfing With Tall Candles|COR|WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES||2/29/2016|Close|64.4600|5/3/2016|High|77.9400||||Up|46|64
Bearish Engulfing With Tall Candles|COR|WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES||6/13/2016|Close|82.6000||||11/14/2016|Low|65.7000|Down|110|154
Bearish Engulfing With Tall Candles|CORP|||6/10/2016|Close|104.8300|||||||||
Bearish Engulfing With Tall Candles|COTY|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS||6/30/2015|Close|31.9700||||9/29/2015|Low|24.9000|Down|65|91
Bearish Engulfing With Tall Candles|COTY|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS||4/14/2016|Close|29.5800||||9/21/2016|Low|23.5700|Down|114|160
Bearish Engulfing With Tall Candles|COTY|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS||8/16/2016|Close|28.2800||||10/24/2016|Low|22.5400|Down|49|69
Bearish Engulfing With Tall Candles|CPB|FOOD AND KINDRED PRODUCTS||11/30/2015|Close|52.2400|2/26/2016|High|63.9400||||Up|64|88
Bearish Engulfing With Tall Candles|CPK|NATURAL GAS TRANSMISSION & DISTRIBUTION||3/25/2015|Close|48.5400|12/24/2015|High|58.4300||||Up|196|274
