Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Tall Candles|Industry|Asset Management|11|0.6363636363636364|147
Bearish Engulfing With Tall Candles|Sector|Healthcare|51|0.5294117647058824|29
Bearish Engulfing With Tall Candles|Sector|Consumer Defensive|21|0.5238095238095238|23
Bearish Engulfing With Tall Candles|Sector|Technology|25|0.52|27
Bearish Engulfing With Tall Candles|Industry|Biotechnology|14|0.5|4
Bearish Engulfing With Tall Candles|Sector|Industrials|54|0.46296296296296297|29
Bearish Engulfing With Tall Candles|Sector|Consumer Cyclical|36|0.4444444444444444|29
Bearish Engulfing With Tall Candles|Sector|Real Estate|27|0.4444444444444444|65
Bearish Engulfing With Tall Candles|Overall|All|1076|0.44423791821561337|102
Bearish Engulfing With Tall Candles|Sector|Utilities|16|0.4375|53
Bearish Engulfing With Tall Candles|Sector|Financial Services|87|0.367816091954023|67
Bearish Engulfing With Tall Candles|Sector|Basic Materials|14|0.35714285714285715|24
Bearish Engulfing With Tall Candles|Sector|Energy|19|0.3157894736842105|48
Bearish Engulfing With Tall Candles|Industry|Banks - Regional|55|0.2909090909090909|46
