Id|Signal Name|Result Direction|Count|Percentage|Description
abec208d|Bullish Belthold|Up|12035|0.48107287044809527|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
abec208d|Bullish Belthold||1158|0.04628852380381341|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
bd4b904b|Bullish Belthold|Down|7992|0.47959673547767645|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
bd4b904b|Bullish Belthold|Up|7847|0.4708953432549208|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
bd4b904b|Bullish Belthold||825|0.049507921267402784|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
ce66aebf|Bullish Belthold|Down|17116|0.45651188221801403|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
ce66aebf|Bullish Belthold|Up|18679|0.4981996639372683|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
ce66aebf|Bullish Belthold||1698|0.045288453844717684|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
cedc80aa|Bullish Belthold|Down|12911|0.44716517161361824|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
cedc80aa|Bullish Belthold|Up|14638|0.5069788383610986|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
cedc80aa|Bullish Belthold||1324|0.045855990025283136|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
dafc55c8|Bullish Belthold|Down|8287|0.4721668281009629|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
dafc55c8|Bullish Belthold|Up|8471|0.48265056122158284|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
dafc55c8|Bullish Belthold||793|0.04518261067745428|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
df188c87|Bullish Belthold|Down|5520|0.481381355193163|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
df188c87|Bullish Belthold|Up|5389|0.46995726868404986|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
df188c87|Bullish Belthold||558|0.04866137612278713|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
e1978ccf|Bullish Belthold|Down|14994|0.46589814498337634|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
e1978ccf|Bullish Belthold|Up|15793|0.49072491688158343|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
e1978ccf|Bullish Belthold||1396|0.04337693813504024|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
e5c96101|Bullish Belthold|Down|8474|0.47156371730662217|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e5c96101|Bullish Belthold|Up|8691|0.4836393989983305|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e5c96101|Bullish Belthold||805|0.0447968836950473|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e6de7e76|Bullish Belthold|Down|28095|0.4475935573292549|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
e6de7e76|Bullish Belthold|Up|32319|0.5148879223820676|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
e6de7e76|Bullish Belthold||2355|0.03751852028867753|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
ee25349c|Bullish Belthold|Down|8287|0.4721668281009629|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ee25349c|Bullish Belthold|Up|8471|0.48265056122158284|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ee25349c|Bullish Belthold||793|0.04518261067745428|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
eea7290a|Bullish Belthold|Down|12911|0.44716517161361824|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
eea7290a|Bullish Belthold|Up|14638|0.5069788383610986|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
eea7290a|Bullish Belthold||1324|0.045855990025283136|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
f0d630df|Bullish Belthold|Down|11824|0.4726386057480913|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
f0d630df|Bullish Belthold|Up|12035|0.48107287044809527|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
f0d630df|Bullish Belthold||1158|0.04628852380381341|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
f30943c3|Bullish Belthold|Down|14994|0.46589814498337634|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
f30943c3|Bullish Belthold|Up|15793|0.49072491688158343|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
f30943c3|Bullish Belthold||1396|0.04337693813504024|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
fc726fc6|Bullish Belthold|Down|7992|0.47959673547767645|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
fc726fc6|Bullish Belthold|Up|7847|0.4708953432549208|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
fc726fc6|Bullish Belthold||825|0.049507921267402784|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
ff2fe5c9|Bullish Belthold|Down|17846|0.44166707914666137|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
ff2fe5c9|Bullish Belthold|Up|20946|0.518388358164629|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
ff2fe5c9|Bullish Belthold||1614|0.0399445626887096|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
