Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Belthold|EFAD|||8/29/2016|Close|35.9300||||11/3/2016|Low|32.3327|Down|48|66
Bullish Belthold|EFAD|||9/27/2016|Close|35.2224||||11/14/2016|Low|31.6400|Down|34|48
Bullish Belthold|EFAD|||10/13/2016|Close|33.6400|||||||||
Bullish Belthold|EFAD|||10/31/2016|Close|32.6600|||||||||
Bullish Belthold|EFAD|||11/21/2016|Close|31.7079|||||||||
Bullish Belthold|EFAV|||9/16/2014|Close|63.9400|||||||||
Bullish Belthold|EFC|REAL ESTATE||7/10/2014|Close|23.8000||||10/15/2014|Low|21.0001|Down|69|97
Bullish Belthold|EFC|REAL ESTATE||11/2/2015|Close|18.1900||||12/14/2015|Low|16.2400|Down|30|42
Bullish Belthold|EFC|REAL ESTATE||5/6/2016|Close|17.1800||||11/1/2016|Low|15.3500|Down|127|179
Bullish Belthold|EFNL|||10/15/2014|Close|30.5100|11/24/2014|High|33.6100||||Up|28|40
Bullish Belthold|EFNL|||10/16/2014|Close|30.4200|11/24/2014|High|33.6100||||Up|27|39
Bullish Belthold|EFNL|||6/16/2015|Close|33.5000||||9/25/2015|Low|30.0800|Down|73|101
Bullish Belthold|EFNL|||9/16/2016|Close|33.0600|||||||||
Bullish Belthold|EFO|||9/16/2014|Close|112.6400||||10/2/2014|Low|99.9200|Down|12|16
Bullish Belthold|EFO|||10/3/2014|Close|100.3200|2/27/2015|High|113.8400|10/15/2014|Low|89.6900|Down|8|12
Bullish Belthold|EFO|||8/12/2015|Close|107.3800||||8/24/2015|Low|84.0579|Down|8|12
Bullish Belthold|EFO|||1/7/2016|Close|80.7800|4/19/2016|High|91.5300|1/20/2016|Low|70.3600|Down|9|13
Bullish Belthold|EFSC|STATE COMMERCIAL BANKS||8/6/2014|Close|17.5300|11/12/2014|High|19.3600||||Up|70|98
Bullish Belthold|EFSC|STATE COMMERCIAL BANKS||1/16/2015|Close|19.1000|4/1/2015|High|21.0600||||Up|53|75
Bullish Belthold|EFSC|STATE COMMERCIAL BANKS||4/14/2016|Close|26.2900|5/31/2016|High|28.9510||||Up|33|47
Bullish Belthold|EFU|||9/3/2014|Close|38.1300|9/30/2014|High|42.1800|9/22/2016|Low|34.1400|Up|19|27
Bullish Belthold|EFZ|||9/3/2014|Close|31.8300|10/10/2014|High|35.3600||||Up|27|37
Bullish Belthold|EFZ|||4/8/2015|Close|31.5000|8/24/2015|High|37.0900||||Up|98|138
Bullish Belthold|EGBN|STATE COMMERCIAL BANKS||1/16/2015|Close|32.6700|2/9/2015|High|36.1900||||Up|16|24
Bullish Belthold|EGP|REAL ESTATE INVESTMENT TRUSTS||9/11/2014|Close|64.4800|7/8/2016|High|71.2500|3/12/2015|Low|57.9800|Down|130|182
Bullish Belthold|EGP|REAL ESTATE INVESTMENT TRUSTS||1/15/2016|Close|52.4800|3/4/2016|High|57.8900||||Up|35|49
Bullish Belthold|EGRX|PHARMACEUTICAL PREPARATIONS||1/28/2016|Close|74.4400|11/10/2016|High|87.7750|2/1/2016|Low|65.5200|Down|2|4
Bullish Belthold|EGRX|PHARMACEUTICAL PREPARATIONS||4/13/2016|Close|36.8900|4/21/2016|High|43.8800||||Up|6|8
Bullish Belthold|EGRX|PHARMACEUTICAL PREPARATIONS||6/28/2016|Close|37.4200|7/5/2016|High|41.7100||||Up|5|7
Bullish Belthold|EHTH|INSURANCE AGENTS, BROKERS & SERVICE||6/28/2016|Close|13.4600||||7/29/2016|Low|9.1900|Down|23|31
Bullish Belthold|EHTH|INSURANCE AGENTS, BROKERS & SERVICE||10/10/2016|Close|11.1700||||10/28/2016|Low|6.3801|Down|14|18
Bullish Belthold|EIG|FIRE, MARINE & CASUALTY INSURANCE||7/18/2014|Close|20.8000|12/23/2014|High|23.2900||||Up|112|158
Bullish Belthold|EIG|FIRE, MARINE & CASUALTY INSURANCE||7/31/2014|Close|21.3000|12/29/2014|High|23.5900|10/1/2014|Low|18.8110|Down|44|62
Bullish Belthold|EIG|FIRE, MARINE & CASUALTY INSURANCE||10/2/2014|Close|19.5700|11/5/2014|High|21.8000||||Up|24|34
Bullish Belthold|EIG|FIRE, MARINE & CASUALTY INSURANCE||1/16/2015|Close|22.0700|2/24/2015|High|24.9100||||Up|27|39
Bullish Belthold|EIG|FIRE, MARINE & CASUALTY INSURANCE||10/5/2015|Close|21.8100|10/16/2015|High|24.4100||||Up|9|11
Bullish Belthold|EIRL|||9/24/2014|Close|34.5700|2/25/2015|High|38.2400|10/16/2014|Low|30.8600|Down|16|22
Bullish Belthold|EIRL|||5/6/2016|Close|39.3100||||6/27/2016|Low|33.3700|Down|36|52
Bullish Belthold|EIRL|||6/28/2016|Close|34.7500|8/12/2016|High|38.2400||||Up|33|45
Bullish Belthold|EIRL|||10/13/2016|Close|36.4400|||||||||
Bullish Belthold|EIRL|||10/28/2016|Close|36.2100|||||||||
Bullish Belthold|EIRL|||11/29/2016|Close|36.4600|||||||||
Bullish Belthold|EIS|||8/8/2014|Close|51.0200||||1/5/2015|Low|45.4601|Down|106|150
Bullish Belthold|EIS|||10/16/2014|Close|48.8701|4/24/2015|High|54.3000|2/11/2016|Low|43.1701|Up|136|190
Bullish Belthold|EIS|||2/9/2016|Close|44.7200|4/19/2016|High|49.5450||||Up|50|70
Bullish Belthold|EIS|||5/9/2016|Close|47.5400|||||||||
Bullish Belthold|EIX|ELECTRIC SERVICES||6/4/2015|Close|58.8400|10/16/2015|High|64.9200||||Up|96|134
Bullish Belthold|EIX|ELECTRIC SERVICES||8/29/2016|Close|72.8100|||||||||
Bullish Belthold|EIX|ELECTRIC SERVICES||9/12/2016|Close|72.5200|||||||||
Bullish Belthold|EL|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS||10/16/2014|Close|71.7800|2/6/2015|High|81.1400||||Up|81|113
Bullish Belthold|ELA|RETAIL-JEWELRY STORES||9/11/2014|Close|25.4936|||||||||
Bullish Belthold|ELD|||12/17/2014|Close|41.5900||||8/3/2015|Low|37.3300|Down|163|229
Bullish Belthold|ELD|||8/18/2015|Close|36.6600||||1/20/2016|Low|32.7600|Down|111|155
Bullish Belthold|ELD|||9/11/2015|Close|35.1200|8/11/2016|High|38.9500||||Up|239|335
Bullish Belthold|ELD|||11/10/2015|Close|35.4600|||||||||
Bullish Belthold|ELD|||5/6/2016|Close|36.7400|||||||||
Bullish Belthold|EMB|||6/17/2015|Close|109.3700|||||||||
Bullish Belthold|EMB|||8/17/2015|Close|108.6200|||||||||
Bullish Belthold|EMB|||12/14/2015|Close|105.7100|7/8/2016|High|116.3600||||Up|149|207
Bullish Belthold|EMB|||1/14/2016|Close|104.3900|6/30/2016|High|115.1900||||Up|120|168
Bullish Belthold|EMB|||9/12/2016|Close|116.2600|||||||||
Bullish Belthold|EMB|||10/17/2016|Close|115.5700|||||||||
Bullish Belthold|EMCB|||10/1/2014|Close|76.3400||||12/16/2014|Low|68.1500|Down|54|76
Bullish Belthold|EMCB|||11/18/2014|Close|74.9599||||8/24/2015|Low|67.2500|Down|199|279
Bullish Belthold|EMCB|||12/9/2014|Close|72.4080||||12/15/2015|Low|65.1600|Down|265|371
Bullish Belthold|EMCB|||12/10/2014|Close|72.3600||||12/21/2015|Low|65.1100|Down|268|376
Bullish Belthold|EMCB|||12/17/2014|Close|69.6500|||||||||
Bullish Belthold|EMCB|||6/23/2015|Close|72.4400||||12/15/2015|Low|65.1600|Down|125|175
Bullish Belthold|EMCB|||8/7/2015|Close|70.5600||||1/21/2016|Low|63.5000|Down|119|167
