Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Belthold|Entity|JAN.US|10|1|8
Bullish Belthold|Entity|IEF.US|10|1|1309
Bullish Belthold|Entity|WINA.US|13|0.9230769230769231|49
Bullish Belthold|Entity|WEC.US|13|0.9230769230769231|169
Bullish Belthold|Entity|LTPZ.US|13|0.9230769230769231|311
Bullish Belthold|Entity|KMT.US|12|0.9166666666666666|38
Bullish Belthold|Entity|EMN.US|10|0.9|82
Bullish Belthold|Entity|WM.US|10|0.9|95
Bullish Belthold|Entity|PEP.US|10|0.9|121
Bullish Belthold|Entity|USDU.US|10|0.9|566
Bullish Belthold|Entity|BMY.US|18|0.8888888888888888|105
Bullish Belthold|Entity|MUR.US|15|0.8666666666666667|89
Bullish Belthold|Entity|AFG.US|14|0.8571428571428571|138
Bullish Belthold|Entity|KBWP.US|14|0.8571428571428571|199
Bullish Belthold|Entity|CSL.US|13|0.8461538461538461|60
Bullish Belthold|Entity|IX.US|13|0.8461538461538461|66
Bullish Belthold|Entity|IDU.US|13|0.8461538461538461|148
Bullish Belthold|Entity|XLP.US|13|0.8461538461538461|286
Bullish Belthold|Entity|INSG.US|12|0.8333333333333334|10
Bullish Belthold|Entity|HUBG.US|12|0.8333333333333334|26
Bullish Belthold|Entity|OZK.US|12|0.8333333333333334|33
Bullish Belthold|Entity|GIL.US|12|0.8333333333333334|41
Bullish Belthold|Entity|HEI-A.US|18|0.8333333333333334|57
Bullish Belthold|Entity|TTC.US|12|0.8333333333333334|67
Bullish Belthold|Entity|CZNC.US|12|0.8333333333333334|70
Bullish Belthold|Entity|MSEX.US|12|0.8333333333333334|76
Bullish Belthold|Entity|PSCC.US|18|0.8333333333333334|134
Bullish Belthold|Entity|IYH.US|12|0.8333333333333334|195
Bullish Belthold|Entity|MKL.US|17|0.8235294117647058|95
Bullish Belthold|Entity|SBLK.US|11|0.8181818181818182|39
Bullish Belthold|Entity|OLN.US|11|0.8181818181818182|39
Bullish Belthold|Entity|ABM.US|11|0.8181818181818182|49
Bullish Belthold|Entity|DCI.US|11|0.8181818181818182|68
Bullish Belthold|Industry|Financial Data & Stock Exchanges|11|0.8181818181818182|74
Bullish Belthold|Entity|SAFT.US|11|0.8181818181818182|108
Bullish Belthold|Entity|IYM.US|11|0.8181818181818182|112
Bullish Belthold|Entity|NJR.US|11|0.8181818181818182|118
Bullish Belthold|Entity|FXG.US|11|0.8181818181818182|159
Bullish Belthold|Entity|YORW.US|11|0.8181818181818182|173
Bullish Belthold|Entity|K.US|16|0.8125|106
Bullish Belthold|Entity|TRV.US|21|0.8095238095238095|87
Bullish Belthold|Entity|SMTC.US|10|0.8|21
Bullish Belthold|Entity|CVCO.US|15|0.8|26
Bullish Belthold|Entity|FCN.US|10|0.8|40
Bullish Belthold|Entity|WWD.US|10|0.8|48
Bullish Belthold|Entity|WTW.US|10|0.8|60
Bullish Belthold|Entity|FBMS.US|10|0.8|64
Bullish Belthold|Entity|HAS.US|15|0.8|70
Bullish Belthold|Entity|CHRW.US|10|0.8|70
Bullish Belthold|Entity|HBCP.US|10|0.8|70
Bullish Belthold|Entity|THG.US|10|0.8|84
Bullish Belthold|Entity|HI.US|10|0.8|101
Bullish Belthold|Entity|XTN.US|10|0.8|106
Bullish Belthold|Entity|JPXN.US|15|0.8|109
Bullish Belthold|Entity|XSMO.US|10|0.8|116
Bullish Belthold|Entity|MMC.US|10|0.8|119
Bullish Belthold|Entity|RWL.US|10|0.8|161
Bullish Belthold|Entity|WTRG.US|10|0.8|165
Bullish Belthold|Entity|EQC.US|10|0.8|185
Bullish Belthold|Entity|ILCG.US|10|0.8|251
Bullish Belthold|Entity|JKE.US|10|0.8|251
Bullish Belthold|Entity|VDC.US|10|0.8|276
Bullish Belthold|Entity|SCHR.US|15|0.8|1143
Bullish Belthold|Entity|TDTF.US|15|0.8|1486
Bullish Belthold|Industry|Apparel Manufacturing|19|0.7894736842105263|40
Bullish Belthold|Entity|NOC.US|19|0.7894736842105263|67
Bullish Belthold|Entity|PNR.US|14|0.7857142857142857|39
Bullish Belthold|Entity|UNP.US|14|0.7857142857142857|44
Bullish Belthold|Entity|CALM.US|14|0.7857142857142857|59
Bullish Belthold|Entity|CB.US|14|0.7857142857142857|68
