Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Belthold|Industry|SERVICES-HELP SUPPLY SERVICES|12|0.8333333333333334|22
Bullish Belthold|Industry|STATE COMMERCIAL BANKS|69|0.7681159420289855|102
Bullish Belthold|Industry|FIRE, MARINE & CASUALTY INSURANCE|25|0.72|99
Bullish Belthold|Industry|ELECTRIC & OTHER SERVICES COMBINED|14|0.7142857142857143|164
Bullish Belthold|Industry|PHARMACEUTICAL PREPARATIONS|39|0.6153846153846154|33
Bullish Belthold|Industry|NATURAL GAS TRANSMISSION|10|0.6|20
Bullish Belthold|Entity|EBND|12|0.5833333333333334|245
Bullish Belthold|Industry|NATIONAL COMMERCIAL BANKS|30|0.5666666666666667|110
Bullish Belthold|Industry|SERVICES-PREPACKAGED SOFTWARE|17|0.5294117647058824|60
Bullish Belthold|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|19|0.5263157894736842|35
Bullish Belthold|Industry|SERVICES-BUSINESS SERVICES, NEC|11|0.45454545454545453|18
Bullish Belthold|Overall|All|2625|0.4118095238095238|70
Bullish Belthold|Industry|PUMPS & PUMPING EQUIPMENT|10|0.4|64
Bullish Belthold|Industry|RETAIL-EATING PLACES|10|0.4|70
Bullish Belthold|Industry|ELECTRIC SERVICES|19|0.3684210526315789|115
Bullish Belthold|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|20|0.35|35
Bullish Belthold|Industry|REAL ESTATE INVESTMENT TRUSTS|80|0.35|89
Bullish Belthold|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|68|0.3382352941176471|90
Bullish Belthold|Industry|SEMICONDUCTORS & RELATED DEVICES|15|0.3333333333333333|-114
Bullish Belthold|Industry|CRUDE PETROLEUM & NATURAL GAS|14|0.2857142857142857|18
Bullish Belthold|Industry|INVESTMENT ADVICE|22|0.2727272727272727|56
