Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer|Entity|FDT|11|0.9090909090909091|130
Bearish Hammer|Entity|PGZ|11|0.9090909090909091|207
Bearish Hammer|Industry|PUMPS & PUMPING EQUIPMENT|17|0.8235294117647058|103
Bearish Hammer|Entity|HQL|10|0.8|35
Bearish Hammer|Industry|TELEVISION BROADCASTING STATIONS|13|0.7692307692307693|56
Bearish Hammer|Industry|PIPE LINES (NO NATURAL GAS)|12|0.75|28
Bearish Hammer|Industry|CABLE & OTHER PAY TELEVISION SERVICES|16|0.75|46
Bearish Hammer|Industry|BEVERAGES|12|0.75|103
Bearish Hammer|Industry|PETROLEUM REFINING|34|0.7352941176470589|74
Bearish Hammer|Industry|ACCIDENT & HEALTH INSURANCE|11|0.7272727272727273|46
Bearish Hammer|Entity|DGRW|11|0.7272727272727273|196
Bearish Hammer|Entity|ACIW|10|0.7|90
Bearish Hammer|Entity|TDIV|13|0.6923076923076923|298
Bearish Hammer|Industry|SERVICES-HELP SUPPLY SERVICES|30|0.6666666666666666|43
Bearish Hammer|Entity|PSK|12|0.6666666666666666|216
Bearish Hammer|Industry|WATER TRANSPORTATION|14|0.6428571428571429|40
Bearish Hammer|Entity|AVK|11|0.6363636363636364|128
Bearish Hammer|Entity|CGW|11|0.6363636363636364|180
Bearish Hammer|Entity|DSI|11|0.6363636363636364|224
Bearish Hammer|Entity|FNCL|11|0.6363636363636364|258
Bearish Hammer|Entity|BRK.A|11|0.6363636363636364|261
Bearish Hammer|Entity|QDF|11|0.6363636363636364|274
Bearish Hammer|Industry|WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION|21|0.6190476190476191|24
Bearish Hammer|Industry|AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC|13|0.6153846153846154|55
Bearish Hammer|Industry|CRUDE PETROLEUM & NATURAL GAS|38|0.6052631578947368|57
Bearish Hammer|Entity|ADUS|10|0.6|24
Bearish Hammer|Industry|OIL & GAS FIELD MACHINERY & EQUIPMENT|10|0.6|36
Bearish Hammer|Industry|PERSONAL CREDIT INSTITUTIONS|10|0.6|44
Bearish Hammer|Entity|NRIM|10|0.6|60
