Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer|Entity|AIZN.US|11|1|188
Bearish Hammer|Entity|OPINL.US|10|1|309
Bearish Hammer|Entity|MDIV.US|20|1|464
Bearish Hammer|Entity|VMBS.US|33|1|2647
Bearish Hammer|Entity|VWOB.US|26|0.9615384615384616|1218
Bearish Hammer|Entity|HYLS.US|21|0.9523809523809523|587
Bearish Hammer|Entity|BYLD.US|21|0.9523809523809523|750
Bearish Hammer|Entity|SPMB.US|20|0.95|1647
Bearish Hammer|Entity|ARGD.US|39|0.9487179487179487|660
Bearish Hammer|Entity|MGR.US|18|0.9444444444444444|249
Bearish Hammer|Entity|MHNC.US|18|0.9444444444444444|394
Bearish Hammer|Entity|AQNB.US|17|0.9411764705882353|338
Bearish Hammer|Entity|SFB.US|15|0.9333333333333333|155
Bearish Hammer|Entity|TOTL.US|15|0.9333333333333333|1271
Bearish Hammer|Entity|HYLB.US|14|0.9285714285714286|502
Bearish Hammer|Entity|HNDL.US|13|0.9230769230769231|219
Bearish Hammer|Entity|CCLDP.US|13|0.9230769230769231|273
Bearish Hammer|Entity|SPSB.US|39|0.9230769230769231|2122
Bearish Hammer|Entity|PSK.US|51|0.9215686274509803|355
Bearish Hammer|Entity|NCPL.US|11|0.9090909090909091|2
Bearish Hammer|Entity|QSAM.US|11|0.9090909090909091|4
Bearish Hammer|Entity|O-P.US|22|0.9090909090909091|221
Bearish Hammer|Entity|MBB.US|11|0.9090909090909091|3243
Bearish Hammer|Entity|ANGL.US|32|0.90625|478
Bearish Hammer|Entity|LEXX.US|10|0.9|2
Bearish Hammer|Entity|GLBS.US|10|0.9|8
Bearish Hammer|Entity|UZD.US|10|0.9|236
Bearish Hammer|Entity|RILYO.US|10|0.9|446
Bearish Hammer|Entity|RIGS.US|28|0.8928571428571429|1462
Bearish Hammer|Entity|EMP.US|18|0.8888888888888888|320
Bearish Hammer|Entity|PFFD.US|17|0.8823529411764706|337
Bearish Hammer|Entity|YYY.US|25|0.88|334
Bearish Hammer|Industry|Multiline Utilities|41|0.8780487804878049|317
Bearish Hammer|Entity|COSM.US|16|0.875|9
Bearish Hammer|Entity|EBND.US|24|0.875|241
Bearish Hammer|Entity|PGF.US|48|0.875|562
Bearish Hammer|Entity|ISHG.US|16|0.875|650
Bearish Hammer|Entity|DTW.US|15|0.8666666666666667|262
Bearish Hammer|Entity|IIGD.US|15|0.8666666666666667|419
Bearish Hammer|Entity|PHB.US|45|0.8666666666666667|1011
Bearish Hammer|Entity|HYSA.US|22|0.8636363636363636|833
Bearish Hammer|Entity|FPE.US|29|0.8620689655172413|849
Bearish Hammer|Entity|TBB.US|14|0.8571428571428571|210
Bearish Hammer|Entity|SRLN.US|28|0.8571428571428571|944
Bearish Hammer|Entity|BND.US|21|0.8571428571428571|1682
Bearish Hammer|Entity|BOND.US|28|0.8571428571428571|2017
Bearish Hammer|Entity|KBWD.US|34|0.8529411764705882|263
Bearish Hammer|Entity|SPHY.US|20|0.85|803
Bearish Hammer|Entity|CMBS.US|20|0.85|2273
Bearish Hammer|Entity|KNOP.US|13|0.8461538461538461|53
Bearish Hammer|Entity|PCEF.US|45|0.8444444444444444|433
Bearish Hammer|Entity|NVOS.US|19|0.8421052631578947|4
Bearish Hammer|Entity|PMCB.US|19|0.8421052631578947|17
Bearish Hammer|Entity|HYEM.US|19|0.8421052631578947|529
Bearish Hammer|Entity|FTSL.US|31|0.8387096774193549|1286
Bearish Hammer|Entity|VIVK.US|12|0.8333333333333334|2
Bearish Hammer|Entity|OMQS.US|12|0.8333333333333334|4
Bearish Hammer|Entity|SCNI.US|12|0.8333333333333334|18
Bearish Hammer|Entity|EXPR.US|12|0.8333333333333334|34
Bearish Hammer|Entity|PGZ.US|18|0.8333333333333334|201
Bearish Hammer|Entity|QVCD.US|12|0.8333333333333334|217
Bearish Hammer|Entity|HYGV.US|12|0.8333333333333334|266
Bearish Hammer|Entity|CMSA.US|24|0.8333333333333334|321
Bearish Hammer|Entity|HYXF.US|12|0.8333333333333334|360
Bearish Hammer|Entity|IHY.US|24|0.8333333333333334|729
Bearish Hammer|Entity|JMBS.US|12|0.8333333333333334|889
Bearish Hammer|Entity|SLQD.US|30|0.8333333333333334|1058
Bearish Hammer|Entity|BSJP.US|23|0.8260869565217391|317
Bearish Hammer|Entity|IMCI.US|17|0.8235294117647058|3
Bearish Hammer|Entity|SHYG.US|17|0.8235294117647058|618
Bearish Hammer|Entity|PREF.US|28|0.8214285714285714|322
Bearish Hammer|Entity|MICS.US|11|0.8181818181818182|5
Bearish Hammer|Entity|CGA.US|11|0.8181818181818182|7
Bearish Hammer|Entity|ACOR.US|11|0.8181818181818182|11
Bearish Hammer|Entity|FBK.US|11|0.8181818181818182|43
Bearish Hammer|Entity|SLVO.US|22|0.8181818181818182|79
Bearish Hammer|Industry|Electrical Utilities & IPPs|11|0.8181818181818182|361
Bearish Hammer|Entity|ENO.US|11|0.8181818181818182|361
Bearish Hammer|Entity|JPMB.US|11|0.8181818181818182|381
Bearish Hammer|Entity|LMBS.US|11|0.8181818181818182|2008
Bearish Hammer|Entity|PFXF.US|27|0.8148148148148148|304
Bearish Hammer|Entity|SSG.US|16|0.8125|8
Bearish Hammer|Entity|GSBD.US|16|0.8125|100
Bearish Hammer|Entity|REET.US|16|0.8125|133
Bearish Hammer|Entity|ULE.US|16|0.8125|191
Bearish Hammer|Entity|NUSI.US|16|0.8125|232
Bearish Hammer|Entity|DHCNL.US|16|0.8125|255
Bearish Hammer|Entity|TBC.US|16|0.8125|334
Bearish Hammer|Entity|JNK.US|37|0.8108108108108109|474
Bearish Hammer|Entity|PRSO.US|21|0.8095238095238095|22
Bearish Hammer|Entity|HYS.US|31|0.8064516129032258|1000
Bearish Hammer|Entity|DLPN.US|10|0.8|4
Bearish Hammer|Entity|CREG.US|10|0.8|5
Bearish Hammer|Entity|YANG.US|10|0.8|7
Bearish Hammer|Entity|STCN.US|10|0.8|12
Bearish Hammer|Entity|EGO.US|10|0.8|17
Bearish Hammer|Entity|MZZ.US|10|0.8|22
Bearish Hammer|Entity|FARM.US|30|0.8|29
Bearish Hammer|Entity|APAM.US|10|0.8|42
Bearish Hammer|Entity|GHYB.US|15|0.8|290
Bearish Hammer|Entity|SKOR.US|10|0.8|316
Bearish Hammer|Entity|BSJO.US|15|0.8|361
Bearish Hammer|Entity|DIV.US|25|0.8|417
Bearish Hammer|Entity|FXY.US|10|0.8|477
Bearish Hammer|Entity|CRVO.US|49|0.7959183673469388|8
Bearish Hammer|Entity|HYG.US|39|0.7948717948717948|537
Bearish Hammer|Entity|SJNK.US|29|0.7931034482758621|655
Bearish Hammer|Entity|VS.US|24|0.7916666666666666|3
Bearish Hammer|Entity|INKM.US|24|0.7916666666666666|584
Bearish Hammer|Sector|Other|100|0.79|429
Bearish Hammer|Industry|Other|100|0.79|429
Bearish Hammer|Entity|VBIV.US|19|0.7894736842105263|8
Bearish Hammer|Entity|UBOT.US|19|0.7894736842105263|15
Bearish Hammer|Entity|BMO.US|19|0.7894736842105263|69
Bearish Hammer|Entity|IGOV.US|19|0.7894736842105263|575
Bearish Hammer|Entity|GMGI.US|14|0.7857142857142857|3
Bearish Hammer|Entity|DAL.US|14|0.7857142857142857|30
Bearish Hammer|Entity|DEEP.US|14|0.7857142857142857|121
Bearish Hammer|Entity|REK.US|14|0.7857142857142857|140
Bearish Hammer|Entity|DIAL.US|14|0.7857142857142857|322
Bearish Hammer|Entity|BCDA.US|18|0.7777777777777778|8
Bearish Hammer|Entity|LEMB.US|18|0.7777777777777778|376
Bearish Hammer|Entity|SRET.US|22|0.7727272727272727|166
Bearish Hammer|Entity|NEPH.US|26|0.7692307692307693|5
Bearish Hammer|Entity|ALGT.US|13|0.7692307692307693|18
Bearish Hammer|Entity|WERN.US|26|0.7692307692307693|65
Bearish Hammer|Entity|FNDC.US|13|0.7692307692307693|174
Bearish Hammer|Entity|PY.US|13|0.7692307692307693|183
Bearish Hammer|Entity|GSEU.US|13|0.7692307692307693|244
Bearish Hammer|Entity|GRNB.US|13|0.7692307692307693|759
Bearish Hammer|Entity|SHM.US|39|0.7692307692307693|2424
Bearish Hammer|Entity|BAH.US|17|0.7647058823529411|35
Bearish Hammer|Entity|ARR.US|17|0.7647058823529411|115
Bearish Hammer|Entity|AMLP.US|17|0.7647058823529411|119
Bearish Hammer|Entity|CTDD.US|17|0.7647058823529411|334
Bearish Hammer|Entity|ARI.US|21|0.7619047619047619|274
Bearish Hammer|Entity|CEW.US|21|0.7619047619047619|583
Bearish Hammer|Entity|AMX.US|25|0.76|55
Bearish Hammer|Entity|LQDH.US|25|0.76|778
Bearish Hammer|Entity|VLT.US|45|0.7555555555555555|257
Bearish Hammer|Entity|DRD.US|24|0.75|7
Bearish Hammer|Entity|LIVE.US|12|0.75|10
Bearish Hammer|Entity|OBLG.US|52|0.75|10
Bearish Hammer|Entity|GDX.US|12|0.75|26
Bearish Hammer|Entity|SIL.US|12|0.75|35
Bearish Hammer|Entity|NXG.US|16|0.75|95
Bearish Hammer|Entity|DHCNI.US|24|0.75|147
Bearish Hammer|Entity|GYLD.US|24|0.75|207
Bearish Hammer|Entity|SOHOB.US|12|0.75|238
Bearish Hammer|Entity|BSCS.US|12|0.75|262
Bearish Hammer|Entity|GJR.US|12|0.75|294
Bearish Hammer|Entity|JBK.US|16|0.75|318
Bearish Hammer|Entity|NFRA.US|16|0.75|345
Bearish Hammer|Entity|FALN.US|20|0.75|361
Bearish Hammer|Entity|BSJQ.US|12|0.75|482
Bearish Hammer|Entity|SPIB.US|39|0.7435897435897436|1646
Bearish Hammer|Entity|FKWL.US|23|0.7391304347826086|17
Bearish Hammer|Entity|SWKH.US|23|0.7391304347826086|28
Bearish Hammer|Entity|GOLD.US|23|0.7391304347826086|38
Bearish Hammer|Entity|ELD.US|23|0.7391304347826086|492
Bearish Hammer|Entity|JSM.US|42|0.7380952380952381|158
Bearish Hammer|Entity|FCA.US|19|0.7368421052631579|45
Bearish Hammer|Entity|NLY.US|34|0.7352941176470589|115
Bearish Hammer|Entity|DBGR.US|15|0.7333333333333333|220
Bearish Hammer|Entity|EMCB.US|15|0.7333333333333333|348
Bearish Hammer|Entity|HGBL.US|26|0.7307692307692307|6
Bearish Hammer|Entity|WDC.US|26|0.7307692307692307|26
Bearish Hammer|Entity|BWZ.US|26|0.7307692307692307|717
Bearish Hammer|Entity|BIMI.US|11|0.7272727272727273|5
Bearish Hammer|Entity|CLRB.US|11|0.7272727272727273|7
Bearish Hammer|Entity|SURG.US|11|0.7272727272727273|8
Bearish Hammer|Entity|XELB.US|11|0.7272727272727273|8
Bearish Hammer|Entity|SKF.US|11|0.7272727272727273|17
Bearish Hammer|Entity|ERY.US|11|0.7272727272727273|18
Bearish Hammer|Entity|MFC.US|11|0.7272727272727273|55
Bearish Hammer|Entity|CLIX.US|11|0.7272727272727273|80
Bearish Hammer|Entity|HEWG.US|11|0.7272727272727273|118
Bearish Hammer|Entity|FIDI.US|11|0.7272727272727273|139
Bearish Hammer|Entity|NETL.US|11|0.7272727272727273|160
Bearish Hammer|Entity|ROKT.US|11|0.7272727272727273|164
Bearish Hammer|Entity|GLDI.US|22|0.7272727272727273|183
Bearish Hammer|Entity|HWCPZ.US|11|0.7272727272727273|212
Bearish Hammer|Entity|QYLD.US|44|0.7272727272727273|299
Bearish Hammer|Entity|IBDP.US|33|0.7272727272727273|736
Bearish Hammer|Entity|VIV.US|29|0.7241379310344828|45
Bearish Hammer|Entity|PRPO.US|36|0.7222222222222222|7
Bearish Hammer|Entity|TWO.US|18|0.7222222222222222|226
Bearish Hammer|Entity|WDIV.US|18|0.7222222222222222|301
Bearish Hammer|Entity|OCSL.US|25|0.72|64
Bearish Hammer|Entity|TVC.US|46|0.717391304347826|539
Bearish Hammer|Entity|APDN.US|21|0.7142857142857143|3
Bearish Hammer|Entity|LPTH.US|21|0.7142857142857143|9
Bearish Hammer|Entity|HOV.US|28|0.7142857142857143|12
Bearish Hammer|Entity|CIEN.US|14|0.7142857142857143|13
Bearish Hammer|Entity|SHIP.US|14|0.7142857142857143|21
Bearish Hammer|Entity|CAPL.US|14|0.7142857142857143|28
Bearish Hammer|Entity|AN.US|21|0.7142857142857143|53
Bearish Hammer|Entity|ELC.US|14|0.7142857142857143|302
Bearish Hammer|Entity|SDIV.US|28|0.7142857142857143|319
Bearish Hammer|Entity|FCAL.US|21|0.7142857142857143|320
Bearish Hammer|Entity|FLCO.US|14|0.7142857142857143|432
Bearish Hammer|Entity|BSCQ.US|14|0.7142857142857143|442
Bearish Hammer|Entity|AGGY.US|14|0.7142857142857143|895
Bearish Hammer|Industry|Biotechnology & Medical Research|66|0.7121212121212122|11
Bearish Hammer|Entity|BBI.US|66|0.7121212121212122|11
Bearish Hammer|Entity|SJM.US|31|0.7096774193548387|92
Bearish Hammer|Entity|FGD.US|31|0.7096774193548387|184
Bearish Hammer|Entity|WTBA.US|48|0.7083333333333334|43
Bearish Hammer|Entity|RCAT.US|17|0.7058823529411765|3
Bearish Hammer|Entity|NSPR.US|17|0.7058823529411765|20
Bearish Hammer|Entity|WYNN.US|17|0.7058823529411765|28
Bearish Hammer|Entity|HTH.US|17|0.7058823529411765|48
Bearish Hammer|Entity|OPI.US|17|0.7058823529411765|111
Bearish Hammer|Entity|FPEI.US|34|0.7058823529411765|239
Bearish Hammer|Entity|UDN.US|17|0.7058823529411765|607
Bearish Hammer|Entity|SCHZ.US|34|0.7058823529411765|1904
Bearish Hammer|Entity|ICAD.US|44|0.7045454545454546|11
Bearish Hammer|Entity|RCRT.US|27|0.7037037037037037|8
Bearish Hammer|Entity|VRME.US|10|0.7|4
Bearish Hammer|Entity|SYRS.US|10|0.7|7
Bearish Hammer|Entity|AGRX.US|10|0.7|10
Bearish Hammer|Entity|CHNR.US|10|0.7|10
Bearish Hammer|Entity|NUGT.US|10|0.7|11
Bearish Hammer|Entity|AGIO.US|10|0.7|14
Bearish Hammer|Entity|NWG.US|10|0.7|24
Bearish Hammer|Entity|ATS.US|10|0.7|31
Bearish Hammer|Entity|THR.US|10|0.7|43
Bearish Hammer|Entity|NWS.US|10|0.7|63
Bearish Hammer|Entity|GXG.US|20|0.7|72
Bearish Hammer|Entity|FTXH.US|10|0.7|111
Bearish Hammer|Entity|HIPS.US|20|0.7|166
Bearish Hammer|Entity|EJUL.US|10|0.7|211
Bearish Hammer|Entity|RZB.US|20|0.7|220
Bearish Hammer|Entity|IDEV.US|10|0.7|220
Bearish Hammer|Entity|VRP.US|20|0.7|532
Bearish Hammer|Entity|AOK.US|30|0.7|543
Bearish Hammer|Entity|PZA.US|40|0.7|552
Bearish Hammer|Entity|UITB.US|10|0.7|663
Bearish Hammer|Entity|APTO.US|33|0.696969696969697|5
Bearish Hammer|Entity|AGG.US|33|0.696969696969697|1559
Bearish Hammer|Entity|TCI.US|23|0.6956521739130435|21
