Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer|Industry|CABLE & OTHER PAY TELEVISION SERVICES|11|0.7272727272727273|49
Bearish Hammer|Industry|RETAIL-VARIETY STORES|11|0.7272727272727273|81
Bearish Hammer|Industry|WATER TRANSPORTATION|10|0.7|42
Bearish Hammer|Industry|WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION|14|0.6428571428571429|16
Bearish Hammer|Industry|PHARMACEUTICAL PREPARATIONS|56|0.625|42
Bearish Hammer|Industry|SERVICES-BUSINESS SERVICES, NEC|31|0.6129032258064516|63
Bearish Hammer|Industry|RETAIL-EATING PLACES|23|0.6086956521739131|64
Bearish Hammer|Industry|HOSPITAL & MEDICAL SERVICE PLANS|10|0.6|43
Bearish Hammer|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|12|0.5833333333333334|30
Bearish Hammer|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|38|0.5526315789473685|90
Bearish Hammer|Industry|SERVICES-HELP SUPPLY SERVICES|11|0.5454545454545454|52
Bearish Hammer|Industry|INDUSTRIAL ORGANIC CHEMICALS|13|0.5384615384615384|45
Bearish Hammer|Industry|CRUDE PETROLEUM & NATURAL GAS|15|0.5333333333333333|26
Bearish Hammer|Entity|HBCP|10|0.5|70
Bearish Hammer|Industry|SERVICES-ENGINEERING SERVICES|10|0.5|81
Bearish Hammer|Industry|HOUSEHOLD FURNITURE|17|0.47058823529411764|-93
Bearish Hammer|Industry|RETAIL-CATALOG & MAIL-ORDER HOUSES|13|0.46153846153846156|72
Bearish Hammer|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|11|0.45454545454545453|56
Bearish Hammer|Industry|FOOD AND KINDRED PRODUCTS|11|0.45454545454545453|105
Bearish Hammer|Industry|LIFE INSURANCE|11|0.45454545454545453|117
Bearish Hammer|Industry|SERVICES-PREPACKAGED SOFTWARE|80|0.45|51
Bearish Hammer|Industry|AIR TRANSPORTATION, SCHEDULED|16|0.4375|17
Bearish Hammer|Industry|ELECTRIC & OTHER SERVICES COMBINED|35|0.42857142857142855|92
Bearish Hammer|Industry|ELECTRIC SERVICES|45|0.4222222222222222|117
Bearish Hammer|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|15|0.4|31
Bearish Hammer|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|15|0.4|48
Bearish Hammer|Industry|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED|25|0.4|88
Bearish Hammer|Entity|AHLpC|15|0.4|109
Bearish Hammer|Industry|REAL ESTATE INVESTMENT TRUSTS|183|0.3989071038251366|85
Bearish Hammer|Industry|PLASTICS PRODUCTS, NEC|13|0.38461538461538464|11
Bearish Hammer|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|34|0.38235294117647056|108
Bearish Hammer|Industry|INVESTMENT ADVICE|37|0.3783783783783784|37
Bearish Hammer|Industry|SEMICONDUCTORS & RELATED DEVICES|56|0.375|47
Bearish Hammer|Industry|INSURANCE AGENTS, BROKERS & SERVICE|11|0.36363636363636365|46
Bearish Hammer|Overall|All|4772|0.35980720871751887|70
Bearish Hammer|Industry|FINANCE SERVICES|12|0.3333333333333333|22
Bearish Hammer|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|21|0.3333333333333333|38
Bearish Hammer|Industry|OPERATIVE BUILDERS|10|0.3|60
Bearish Hammer|Industry|HOTELS & MOTELS|10|0.3|71
Bearish Hammer|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|17|0.29411764705882354|63
Bearish Hammer|Industry|LABORATORY ANALYTICAL INSTRUMENTS|11|0.2727272727272727|19
Bearish Hammer|Industry|TELEPHONE & TELEGRAPH APPARATUS|11|0.2727272727272727|26
Bearish Hammer|Industry|IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES|11|0.2727272727272727|54
Bearish Hammer|Industry|SAVINGS INSTITUTION, FEDERALLY CHARTERED|26|0.2692307692307692|59
Bearish Hammer|Industry|WATER SUPPLY|15|0.26666666666666666|22
Bearish Hammer|Industry|FIRE, MARINE & CASUALTY INSURANCE|83|0.26506024096385544|101
Bearish Hammer|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|47|0.23404255319148937|51
Bearish Hammer|Industry|STATE COMMERCIAL BANKS|266|0.22932330827067668|44
Bearish Hammer|Industry|SERVICES-COMPUTER PROCESSING & DATA PREPARATION|23|0.21739130434782608|37
Bearish Hammer|Entity|NVEC|10|0.2|23
Bearish Hammer|Industry|NATIONAL COMMERCIAL BANKS|173|0.1791907514450867|83
Bearish Hammer|Entity|SIZE|12|0.16666666666666666|68
Bearish Hammer|Entity|EOT|15|0.13333333333333333|122
Bearish Hammer|Entity|PEGA|10|0.1|63
Bearish Hammer|Entity|CFA|11|0.09090909090909091|78
Bearish Hammer|Entity|NYF|15|0|0
Bearish Hammer|Entity|FMB|12|0|0
