Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer|Entity|CRVO.US|10|0.9|12
Bearish Hammer|Entity|NYF.US|18|0.8888888888888888|1065
Bearish Hammer|Industry|Insurance - Property & Casualty|25|0.84|75
Bearish Hammer|Industry|Electronics & Computer Distribution|12|0.8333333333333334|46
Bearish Hammer|Entity|UMBF.US|10|0.8|89
Bearish Hammer|Entity|TVC.US|20|0.8|626
Bearish Hammer|Entity|GTBP.US|26|0.7692307692307693|18
Bearish Hammer|Entity|PNW.US|10|0.7|61
Bearish Hammer|Industry|Oil & Gas Equipment & Services|22|0.6818181818181818|15
Bearish Hammer|Entity|AIG.US|12|0.6666666666666666|36
Bearish Hammer|Industry|Utilities - Diversified|26|0.6538461538461539|141
Bearish Hammer|Entity|ALE.US|17|0.6470588235294118|191
Bearish Hammer|Entity|RTX.US|14|0.6428571428571429|51
Bearish Hammer|Industry|Industrial Distribution|14|0.6428571428571429|79
Bearish Hammer|Industry|Telecom Services|14|0.6428571428571429|102
Bearish Hammer|Entity|NEON.US|11|0.6363636363636364|7
Bearish Hammer|Entity|DORM.US|11|0.6363636363636364|16
Bearish Hammer|Industry|Residential Construction|11|0.6363636363636364|37
Bearish Hammer|Entity|CAT.US|11|0.6363636363636364|47
Bearish Hammer|Entity|HES.US|11|0.6363636363636364|60
Bearish Hammer|Entity|TAP.US|11|0.6363636363636364|66
Bearish Hammer|Entity|PCG.US|11|0.6363636363636364|126
Bearish Hammer|Sector|Financials|11|0.6363636363636364|336
Bearish Hammer|Entity|WFRD.US|27|0.6296296296296297|25
Bearish Hammer|Entity|LUV.US|16|0.625|41
Bearish Hammer|Entity|PG.US|16|0.625|82
Bearish Hammer|Industry|Biotechnology|152|0.618421052631579|13
Bearish Hammer|Industry|Banks - Diversified|26|0.6153846153846154|37
Bearish Hammer|Entity|BA.US|18|0.6111111111111112|29
Bearish Hammer|Entity|DOMH.US|15|0.6|32
Bearish Hammer|Entity|ELME.US|10|0.6|44
Bearish Hammer|Entity|ALX.US|10|0.6|48
Bearish Hammer|Industry|REIT - Mortgage|30|0.6|61
Bearish Hammer|Entity|LNC.US|10|0.6|65
Bearish Hammer|Industry|Investment Banking & Investment Services|10|0.6|243
Bearish Hammer|Entity|AGG.US|10|0.6|1763
Bearish Hammer|Entity|SPAB.US|10|0.6|1868
Bearish Hammer|Industry|Drug Manufacturers - Specialty & Generic|34|0.5882352941176471|14
Bearish Hammer|Industry|Communication Equipment|24|0.5833333333333334|11
Bearish Hammer|Entity|FBRT.US|12|0.5833333333333334|24
Bearish Hammer|Entity|AON.US|12|0.5833333333333334|39
Bearish Hammer|Industry|Restaurants|36|0.5833333333333334|49
Bearish Hammer|Industry|REIT - Office|36|0.5833333333333334|66
Bearish Hammer|Entity|WDFC.US|24|0.5833333333333334|76
Bearish Hammer|Entity|FDX.US|19|0.5789473684210527|35
Bearish Hammer|Industry|Engineering & Construction|33|0.5757575757575758|28
Bearish Hammer|Entity|MSI.US|14|0.5714285714285714|28
Bearish Hammer|Entity|AEP.US|23|0.5652173913043478|162
Bearish Hammer|Industry|Insurance - Diversified|41|0.5609756097560976|47
Bearish Hammer|Industry|Specialty Business Services|25|0.56|52
Bearish Hammer|Industry|REIT - Residential|49|0.5510204081632653|77
Bearish Hammer|Industry|Oil & Gas E&P|73|0.547945205479452|30
Bearish Hammer|Entity|ABEO.US|11|0.5454545454545454|16
Bearish Hammer|Industry|Airlines|11|0.5454545454545454|31
Bearish Hammer|Entity|WSFS.US|11|0.5454545454545454|38
Bearish Hammer|Entity|CMA.US|11|0.5454545454545454|55
Bearish Hammer|Industry|Discount Stores|11|0.5454545454545454|89
Bearish Hammer|Entity|TFI.US|11|0.5454545454545454|1750
Bearish Hammer|Industry|Information Technology Services|68|0.5441176470588235|31
Bearish Hammer|Industry|Marine Shipping|13|0.5384615384615384|14
Bearish Hammer|Industry|REIT - Healthcare Facilities|13|0.5384615384615384|38
Bearish Hammer|Entity|ED.US|26|0.5384615384615384|74
Bearish Hammer|Entity|WFC.US|13|0.5384615384615384|90
Bearish Hammer|Entity|SONY.US|17|0.5294117647058824|40
Bearish Hammer|Industry|Farm & Heavy Construction Machinery|51|0.5294117647058824|57
Bearish Hammer|Sector|Real Estate|224|0.5178571428571429|65
Bearish Hammer|Industry|Specialty Chemicals|59|0.5084745762711864|47
Bearish Hammer|Industry|Aerospace & Defense|69|0.5072463768115942|43
Bearish Hammer|Sector|Technology|243|0.5061728395061729|30
Bearish Hammer|Industry|Software - Application|50|0.5|19
