Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer|Entity|UBOT.US|12|1|15
Bearish Hammer|Entity|MHNC.US|11|1|292
Bearish Hammer|Entity|MDIV.US|11|1|332
Bearish Hammer|Entity|HYLS.US|12|1|599
Bearish Hammer|Entity|IHY.US|11|1|744
Bearish Hammer|Entity|HYS.US|15|1|896
Bearish Hammer|Entity|VWOB.US|17|1|1253
Bearish Hammer|Entity|BOND.US|15|1|1633
Bearish Hammer|Entity|SPMB.US|15|1|1756
Bearish Hammer|Entity|VMBS.US|16|1|2473
Bearish Hammer|Entity|ANGL.US|21|0.9523809523809523|473
Bearish Hammer|Entity|FPE.US|21|0.9523809523809523|833
Bearish Hammer|Entity|FMHI.US|17|0.9411764705882353|372
Bearish Hammer|Entity|ARGD.US|16|0.9375|795
Bearish Hammer|Entity|YYY.US|15|0.9333333333333333|332
Bearish Hammer|Entity|PCEF.US|30|0.9333333333333333|482
Bearish Hammer|Entity|FCAL.US|14|0.9285714285714286|309
Bearish Hammer|Entity|SCHZ.US|14|0.9285714285714286|1976
Bearish Hammer|Entity|PHB.US|27|0.9259259259259259|921
Bearish Hammer|Entity|O-P.US|13|0.9230769230769231|266
Bearish Hammer|Entity|INKM.US|12|0.9166666666666666|613
Bearish Hammer|Entity|SPHY.US|12|0.9166666666666666|761
Bearish Hammer|Entity|BMO.US|11|0.9090909090909091|80
Bearish Hammer|Entity|MGR.US|11|0.9090909090909091|343
Bearish Hammer|Entity|BWZ.US|11|0.9090909090909091|787
Bearish Hammer|Entity|NVOS.US|10|0.9|3
Bearish Hammer|Entity|LCNB.US|10|0.9|28
Bearish Hammer|Entity|DIAL.US|10|0.9|290
Bearish Hammer|Entity|BSCQ.US|10|0.9|456
Bearish Hammer|Entity|BWX.US|10|0.9|916
Bearish Hammer|Entity|CRVO.US|28|0.8928571428571429|12
Bearish Hammer|Entity|EBND.US|18|0.8888888888888888|287
Bearish Hammer|Entity|PSK.US|36|0.8888888888888888|416
Bearish Hammer|Entity|PFXF.US|17|0.8823529411764706|293
Bearish Hammer|Entity|HYMB.US|25|0.88|450
Bearish Hammer|Entity|SWKH.US|15|0.8666666666666667|22
Bearish Hammer|Entity|KBWD.US|15|0.8666666666666667|421
Bearish Hammer|Entity|DIV.US|15|0.8666666666666667|480
Bearish Hammer|Industry|Multiline Utilities|22|0.8636363636363636|311
Bearish Hammer|Entity|SPSB.US|22|0.8636363636363636|1818
Bearish Hammer|Entity|PGF.US|36|0.8611111111111112|546
Bearish Hammer|Entity|GOLD.US|14|0.8571428571428571|41
Bearish Hammer|Sector|Other|40|0.85|475
Bearish Hammer|Industry|Other|40|0.85|475
Bearish Hammer|Entity|BBDC.US|13|0.8461538461538461|120
Bearish Hammer|Entity|CMSA.US|13|0.8461538461538461|313
Bearish Hammer|Entity|IMCI.US|12|0.8333333333333334|3
Bearish Hammer|Entity|PRSO.US|12|0.8333333333333334|23
Bearish Hammer|Entity|JPSE.US|12|0.8333333333333334|160
Bearish Hammer|Entity|PZA.US|24|0.8333333333333334|524
Bearish Hammer|Entity|AOK.US|24|0.8333333333333334|538
Bearish Hammer|Entity|SJNK.US|18|0.8333333333333334|773
Bearish Hammer|Entity|CORP.US|18|0.8333333333333334|990
Bearish Hammer|Entity|BND.US|12|0.8333333333333334|2008
Bearish Hammer|Entity|SHM.US|29|0.8275862068965517|2570
Bearish Hammer|Entity|LQDT.US|11|0.8181818181818182|12
Bearish Hammer|Entity|DKL.US|11|0.8181818181818182|35
Bearish Hammer|Entity|AN.US|11|0.8181818181818182|69
Bearish Hammer|Entity|SNY.US|11|0.8181818181818182|128
Bearish Hammer|Entity|SOHOB.US|11|0.8181818181818182|171
Bearish Hammer|Entity|DHCNI.US|11|0.8181818181818182|184
Bearish Hammer|Entity|DVYA.US|11|0.8181818181818182|209
Bearish Hammer|Entity|ULE.US|11|0.8181818181818182|216
Bearish Hammer|Entity|GSEU.US|11|0.8181818181818182|241
Bearish Hammer|Entity|WDIV.US|11|0.8181818181818182|282
Bearish Hammer|Entity|WERN.US|16|0.8125|50
Bearish Hammer|Entity|SJM.US|16|0.8125|103
Bearish Hammer|Entity|VLT.US|32|0.8125|244
Bearish Hammer|Entity|OBLG.US|21|0.8095238095238095|9
Bearish Hammer|Entity|VIV.US|21|0.8095238095238095|46
Bearish Hammer|Entity|DWX.US|21|0.8095238095238095|157
Bearish Hammer|Entity|ANIP.US|10|0.8|10
Bearish Hammer|Entity|FKWL.US|20|0.8|16
Bearish Hammer|Entity|PAC.US|10|0.8|42
Bearish Hammer|Entity|RL.US|15|0.8|52
Bearish Hammer|Entity|EIG.US|10|0.8|53
Bearish Hammer|Entity|AMX.US|15|0.8|65
Bearish Hammer|Entity|PSP.US|15|0.8|68
Bearish Hammer|Entity|KNOP.US|10|0.8|68
Bearish Hammer|Entity|UTRN.US|10|0.8|132
Bearish Hammer|Entity|TWO.US|10|0.8|204
Bearish Hammer|Entity|PGZ.US|10|0.8|227
Bearish Hammer|Entity|ESGD.US|10|0.8|280
Bearish Hammer|Entity|NFRA.US|10|0.8|325
Bearish Hammer|Entity|FALN.US|15|0.8|339
Bearish Hammer|Entity|HYG.US|20|0.8|593
Bearish Hammer|Entity|SLQD.US|15|0.8|901
Bearish Hammer|Entity|NLY.US|19|0.7894736842105263|93
Bearish Hammer|Entity|MORT.US|19|0.7894736842105263|124
Bearish Hammer|Entity|DIM.US|19|0.7894736842105263|143
Bearish Hammer|Entity|NLR.US|19|0.7894736842105263|374
Bearish Hammer|Entity|PRPO.US|14|0.7857142857142857|7
Bearish Hammer|Entity|AHT.US|14|0.7857142857142857|47
Bearish Hammer|Entity|JNK.US|23|0.782608695652174|516
Bearish Hammer|Entity|PICB.US|18|0.7777777777777778|409
Bearish Hammer|Entity|IGSB.US|18|0.7777777777777778|1171
Bearish Hammer|Entity|QYLD.US|31|0.7741935483870968|284
Bearish Hammer|Entity|BAH.US|13|0.7692307692307693|37
Bearish Hammer|Entity|KRG.US|13|0.7692307692307693|77
Bearish Hammer|Entity|KT.US|13|0.7692307692307693|89
Bearish Hammer|Entity|FPEI.US|26|0.7692307692307693|230
Bearish Hammer|Entity|FARM.US|17|0.7647058823529411|14
Bearish Hammer|Entity|VECO.US|17|0.7647058823529411|22
Bearish Hammer|Entity|SRET.US|17|0.7647058823529411|168
Bearish Hammer|Entity|SDIV.US|17|0.7647058823529411|390
Bearish Hammer|Entity|PZT.US|38|0.7631578947368421|509
Bearish Hammer|Entity|SMTI.US|12|0.75|3
Bearish Hammer|Entity|JAN.US|12|0.75|12
Bearish Hammer|Entity|WDC.US|16|0.75|34
Bearish Hammer|Entity|BBC.US|12|0.75|42
Bearish Hammer|Entity|LPLA.US|12|0.75|46
Bearish Hammer|Entity|ACR.US|12|0.75|75
Bearish Hammer|Entity|DWAS.US|16|0.75|127
Bearish Hammer|Entity|FGD.US|20|0.75|202
Bearish Hammer|Entity|WPS.US|12|0.75|213
Bearish Hammer|Entity|PREF.US|20|0.75|284
Bearish Hammer|Entity|IDLV.US|12|0.75|309
Bearish Hammer|Entity|BSJP.US|12|0.75|320
Bearish Hammer|Entity|TVC.US|32|0.75|555
