Id|Signal Name|Result Direction|Count|Percentage|Description
dd63855e|Bearish Hammer|Up|5418|0.49098323516085185|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
dd63855e|Bearish Hammer||200|0.01812415043044857|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
e8919210|Bearish Hammer|Down|34775|0.44157608695652173|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
e8919210|Bearish Hammer|Up|41467|0.5265517066233238|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
e8919210|Bearish Hammer||2510|0.03187220642015441|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
edbf270c|Bearish Hammer|Down|4107|0.48164653453735196|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
edbf270c|Bearish Hammer|Up|4265|0.5001759118095461|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
edbf270c|Bearish Hammer||155|0.018177553653101912|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
ef04c3ab|Bearish Hammer|Down|8914|0.4786040268456376|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
ef04c3ab|Bearish Hammer|Up|9272|0.4978255033557047|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
ef04c3ab|Bearish Hammer||439|0.023570469798657716|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
f3d958bc|Bearish Hammer|Down|34399|0.4447820633832866|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
f3d958bc|Bearish Hammer|Up|40447|0.5229832296771357|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
f3d958bc|Bearish Hammer||2493|0.0322347069395777|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
f4b1a2d9|Bearish Hammer|Down|47370|0.4491963396709497|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
f4b1a2d9|Bearish Hammer|Up|54634|0.5180788013844768|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
f4b1a2d9|Bearish Hammer||3451|0.03272485894457351|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
fa7efbb3|Bearish Hammer|Down|5347|0.4901457512145935|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
fa7efbb3|Bearish Hammer|Up|5361|0.49142909524246037|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
fa7efbb3|Bearish Hammer||201|0.01842515354294619|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
fada743d|Bearish Hammer|Down|7475|0.48213364293085653|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
fada743d|Bearish Hammer|Up|7670|0.4947110423116615|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
fada743d|Bearish Hammer||359|0.02315531475748194|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
fceb979a|Bearish Hammer|Down|34775|0.44157608695652173|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
fceb979a|Bearish Hammer|Up|41467|0.5265517066233238|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
fceb979a|Bearish Hammer||2510|0.03187220642015441|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
