Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Hammer|AAT|REAL ESTATE INVESTMENT TRUSTS||7/26/2016|Close|45.5600||||10/5/2016|Low|40.6400|Down|51|71
Bearish Hammer|AAXJ|||7/13/2016|Close|56.1900|||||||||
Bearish Hammer|AB|INVESTMENT ADVICE||3/11/2015|Close|28.2600|6/4/2015|High|32.2350|2/22/2016|Low|18.6070|Up|61|85
Bearish Hammer|AB|INVESTMENT ADVICE||3/27/2015|Close|30.4100||||9/16/2014|Low|27.3500|Down|-138|-192
Bearish Hammer|ABBV|PHARMACEUTICAL PREPARATIONS||5/28/2015|Close|67.4700||||8/24/2015|Low|53.8700|Down|62|88
Bearish Hammer|ABCB|STATE COMMERCIAL BANKS||3/13/2015|Close|26.4000|10/1/2015|High|29.4000||||Up|144|202
Bearish Hammer|ABCB|STATE COMMERCIAL BANKS||6/11/2015|Close|26.2900|8/17/2015|High|28.9900||||Up|47|67
Bearish Hammer|ABCB|STATE COMMERCIAL BANKS||7/14/2016|Close|30.8600|8/23/2016|High|34.0300||||Up|28|40
Bearish Hammer|ABCB|STATE COMMERCIAL BANKS||9/2/2016|Close|35.2500|11/9/2016|High|39.2500||||Up|48|68
Bearish Hammer|ABM|SERVICES-TO DWELLINGS & OTHER BUILDINGS||9/8/2016|Close|40.4200|11/21/2016|High|44.5200||||Up|52|74
Bearish Hammer|ABT|PHARMACEUTICAL PREPARATIONS||4/19/2016|Close|43.8500||||4/29/2016|Low|38.5800|Down|8|10
Bearish Hammer|ACAD|PHARMACEUTICAL PREPARATIONS||3/11/2015|Close|44.7600|7/14/2015|High|49.2400|3/12/2015|Low|33.3300|Down|1|1
Bearish Hammer|ACAD|PHARMACEUTICAL PREPARATIONS||4/16/2015|Close|38.6700|6/22/2015|High|42.6100|4/28/2015|Low|34.7800|Down|8|12
Bearish Hammer|ACAD|PHARMACEUTICAL PREPARATIONS||6/23/2015|Close|42.9200|7/14/2015|High|49.2400|8/7/2015|Low|37.2700|Up|15|21
Bearish Hammer|ACAD|PHARMACEUTICAL PREPARATIONS||6/3/2016|Close|36.0700|6/6/2016|High|40.7300|6/24/2016|Low|30.0900|Up|1|3
Bearish Hammer|ACET|PHARMACEUTICAL PREPARATIONS||6/5/2015|Close|24.9400|7/16/2015|High|27.5400|8/24/2015|Low|22.0300|Up|29|41
Bearish Hammer|ACET|PHARMACEUTICAL PREPARATIONS||7/17/2015|Close|26.4400|9/15/2015|High|29.8200|7/27/2015|Low|23.2800|Down|6|10
Bearish Hammer|ACGL|FIRE, MARINE & CASUALTY INSURANCE||10/1/2015|Close|73.3900|8/16/2016|High|80.9700|1/15/2016|Low|65.8100|Down|76|106
Bearish Hammer|ACGL|FIRE, MARINE & CASUALTY INSURANCE||8/3/2016|Close|73.8700|9/1/2016|High|81.5700||||Up|21|29
Bearish Hammer|ACHC|SERVICES-SPECIALTY OUTPATIENT FACILITIES, NEC||3/24/2015|Close|73.5300|7/2/2015|High|81.2300|4/29/2015|Low|65.4900|Down|26|36
Bearish Hammer|ACIW|SERVICES-PREPACKAGED SOFTWARE||5/19/2015|Close|24.1800||||8/24/2015|Low|20.4500|Down|69|97
Bearish Hammer|ACIW|SERVICES-PREPACKAGED SOFTWARE||10/12/2015|Close|22.8500||||12/14/2015|Low|20.4521|Down|45|63
Bearish Hammer|ACIW|SERVICES-PREPACKAGED SOFTWARE||10/16/2015|Close|23.2300||||12/14/2015|Low|20.4521|Down|41|59
Bearish Hammer|ACIW|SERVICES-PREPACKAGED SOFTWARE||6/3/2016|Close|20.9300||||6/27/2016|Low|18.4900|Down|16|24
Bearish Hammer|ACM|SERVICES-ENGINEERING SERVICES||11/11/2016|Close|32.2200|11/14/2016|High|37.1900||||Up|1|3
Bearish Hammer|ACNB|STATE COMMERCIAL BANKS||9/17/2015|Close|20.7200|4/6/2016|High|22.9400||||Up|144|202
Bearish Hammer|ACNB|STATE COMMERCIAL BANKS||9/28/2015|Close|21.4515|5/20/2016|High|23.8900||||Up|169|235
Bearish Hammer|ACNB|STATE COMMERCIAL BANKS||5/23/2016|Close|23.8000|8/9/2016|High|26.7600||||Up|56|78
Bearish Hammer|ACNB|STATE COMMERCIAL BANKS||11/7/2016|Close|27.3500|11/11/2016|High|31.5500||||Up|4|4
Bearish Hammer|ACNB|STATE COMMERCIAL BANKS||11/9/2016|Close|28.0000|11/11/2016|High|31.5500||||Up|2|2
Bearish Hammer|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||7/25/2016|Close|22.1800||||9/15/2016|Low|19.2900|Down|38|52
Bearish Hammer|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||11/1/2016|Close|22.1500|||||||||
Bearish Hammer|ACWI|||4/28/2015|Close|62.7500||||8/21/2015|Low|55.5600|Down|83|115
Bearish Hammer|ACWI|||7/27/2016|Close|57.9900|||||||||
Bearish Hammer|ACWV|||4/10/2015|Close|73.3600||||8/24/2015|Low|58.1200|Down|96|136
Bearish Hammer|ACWV|||3/3/2016|Close|70.6600|7/11/2016|High|77.7450||||Up|92|130
Bearish Hammer|ADBE|SERVICES-PREPACKAGED SOFTWARE||10/19/2015|Close|88.4000|3/18/2016|High|98.0000|2/5/2016|Low|77.8300|Down|79|109
Bearish Hammer|ADBE|SERVICES-PREPACKAGED SOFTWARE||5/25/2016|Close|99.6100|9/27/2016|High|109.7621||||Up|89|125
Bearish Hammer|ADC|REAL ESTATE INVESTMENT TRUSTS||10/26/2015|Close|32.3200|1/29/2016|High|36.9800||||Up|69|95
Bearish Hammer|ADC|REAL ESTATE INVESTMENT TRUSTS||4/13/2016|Close|39.1300|5/6/2016|High|43.0700||||Up|17|23
Bearish Hammer|ADC|REAL ESTATE INVESTMENT TRUSTS||4/14/2016|Close|39.2200|5/9/2016|High|43.4400||||Up|17|25
Bearish Hammer|ADC|REAL ESTATE INVESTMENT TRUSTS||5/6/2016|Close|43.0700|6/29/2016|High|47.8900||||Up|38|54
Bearish Hammer|ADC|REAL ESTATE INVESTMENT TRUSTS||6/22/2016|Close|45.2100|7/11/2016|High|49.9700||||Up|13|19
Bearish Hammer|ADC|REAL ESTATE INVESTMENT TRUSTS||6/28/2016|Close|46.9000||||11/14/2016|Low|41.0100|Down|99|139
Bearish Hammer|ADC|REAL ESTATE INVESTMENT TRUSTS||7/12/2016|Close|49.5300||||10/6/2016|Low|44.5200|Down|62|86
Bearish Hammer|ADI|SEMICONDUCTORS & RELATED DEVICES||11/7/2016|Close|64.3600|11/22/2016|High|74.8700||||Up|11|15
Bearish Hammer|ADTN|TELEPHONE & TELEGRAPH APPARATUS||1/20/2016|Close|17.9000|3/17/2016|High|19.8000||||Up|41|57
Bearish Hammer|ADUS|SERVICES-HOME HEALTH CARE SERVICES||8/15/2016|Close|21.7400|8/26/2016|High|25.8400|8/18/2016|Low|18.6100|Down|3|3
Bearish Hammer|ADUS|SERVICES-HOME HEALTH CARE SERVICES||9/26/2016|Close|26.5400|11/8/2016|High|31.3500||||Up|31|43
Bearish Hammer|ADUS|SERVICES-HOME HEALTH CARE SERVICES||9/27/2016|Close|26.7700|11/8/2016|High|31.3500||||Up|30|42
Bearish Hammer|AEE|ELECTRIC & OTHER SERVICES COMBINED||10/2/2015|Close|42.3200|2/3/2016|High|47.9000||||Up|88|124
Bearish Hammer|AEE|ELECTRIC & OTHER SERVICES COMBINED||3/30/2016|Close|49.7500|||||||||
Bearish Hammer|AEE|ELECTRIC & OTHER SERVICES COMBINED||9/22/2016|Close|51.4100|||||||||
Bearish Hammer|AEIS|ELECTRONIC COMPONENTS, NEC||9/16/2015|Close|25.4100|10/7/2015|High|28.1900||||Up|15|21
Bearish Hammer|AEIS|ELECTRONIC COMPONENTS, NEC||3/18/2016|Close|32.8000|5/23/2016|High|36.3100||||Up|46|66
Bearish Hammer|AEO|RETAIL-FAMILY CLOTHING STORES||6/12/2015|Close|17.1500|8/11/2016|High|19.1200|8/24/2015|Low|14.1700|Down|51|73
Bearish Hammer|AEO|RETAIL-FAMILY CLOTHING STORES||11/4/2015|Close|16.6400|8/5/2016|High|18.5700|11/13/2015|Low|14.5700|Down|7|9
Bearish Hammer|AEO|RETAIL-FAMILY CLOTHING STORES||3/14/2016|Close|16.5600|8/2/2016|High|18.2800|4/8/2016|Low|14.8500|Down|19|25
Bearish Hammer|AEO|RETAIL-FAMILY CLOTHING STORES||8/15/2016|Close|19.3700||||10/3/2016|Low|17.1400|Down|35|49
Bearish Hammer|AEP|ELECTRIC SERVICES||6/28/2016|Close|68.6400||||10/6/2016|Low|61.7200|Down|72|100
Bearish Hammer|AEP|ELECTRIC SERVICES||7/1/2016|Close|70.1400||||10/3/2016|Low|63.0500|Down|66|94
Bearish Hammer|AFG|FIRE, MARINE & CASUALTY INSURANCE||3/4/2016|Close|68.9000|8/31/2016|High|75.8000||||Up|128|180
Bearish Hammer|AFG|FIRE, MARINE & CASUALTY INSURANCE||8/12/2016|Close|73.9200|11/17/2016|High|81.4000||||Up|69|97
Bearish Hammer|AFG|FIRE, MARINE & CASUALTY INSURANCE||12/8/2016|Close|85.3700|||||||||
Bearish Hammer|AFGE|FIRE, MARINE & CASUALTY INSURANCE||4/29/2016|Close|26.9000|||||||||
Bearish Hammer|AFGE|FIRE, MARINE & CASUALTY INSURANCE||5/3/2016|Close|27.1700|||||||||
Bearish Hammer|AFGE|FIRE, MARINE & CASUALTY INSURANCE||7/15/2016|Close|27.4320||||11/14/2016|Low|24.6400|Down|86|122
Bearish Hammer|AFK|||8/15/2016|Close|21.4100||||11/11/2016|Low|18.8900|Down|64|88
Bearish Hammer|AFT|||7/19/2016|Close|16.2200|||||||||
Bearish Hammer|AFT|||9/26/2016|Close|16.6600|||||||||
Bearish Hammer|AGG|||7/6/2016|Close|113.1600|||||||||
Bearish Hammer|AGM|FEDERAL & FEDERALLY-SPONSORED CREDIT AGENCIES||7/15/2016|Close|38.0400|9/16/2016|High|42.4250||||Up|45|63
Bearish Hammer|AGM|FEDERAL & FEDERALLY-SPONSORED CREDIT AGENCIES||11/15/2016|Close|49.7200|11/29/2016|High|55.6010||||Up|10|14
Bearish Hammer|AGNCP|REAL ESTATE INVESTMENT TRUSTS||6/21/2016|Close|26.6700|||||||||
Bearish Hammer|AGNCP|REAL ESTATE INVESTMENT TRUSTS||6/23/2016|Close|26.7000|||||||||
Bearish Hammer|AGX|CONSTRUCTION - SPECIAL TRADE CONTRACTORS||7/1/2015|Close|40.4800|7/8/2016|High|44.7400|8/24/2015|Low|35.6600|Down|38|54
Bearish Hammer|AGX|CONSTRUCTION - SPECIAL TRADE CONTRACTORS||11/20/2015|Close|39.6300|6/13/2016|High|44.0400|12/8/2015|Low|35.4600|Down|12|18
Bearish Hammer|AGZ|||5/27/2015|Close|113.5800|||||||||
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||3/26/2015|Close|25.9000|6/30/2016|High|28.6600||||Up|330|462
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||7/8/2015|Close|25.7500|6/28/2016|High|28.3300||||Up|254|356
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||1/6/2016|Close|25.9500|6/30/2016|High|28.6600||||Up|126|176
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||4/20/2016|Close|26.5599|7/15/2016|High|29.2300||||Up|62|86
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||4/21/2016|Close|26.6100|7/27/2016|High|29.2800||||Up|69|97
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||5/9/2016|Close|26.8700|8/25/2016|High|29.6100||||Up|78|108
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||5/25/2016|Close|27.3900|9/2/2016|High|30.1700||||Up|72|100
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||5/26/2016|Close|27.4500|9/6/2016|High|30.3200||||Up|73|103
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||5/27/2016|Close|27.4700|9/6/2016|High|30.3200||||Up|72|102
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||6/29/2016|Close|28.3900||||11/14/2016|Low|25.1310|Down|98|138
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||7/11/2016|Close|28.6700||||11/10/2016|Low|25.5800|Down|88|122
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||7/13/2016|Close|28.8800||||11/10/2016|Low|25.5800|Down|86|120
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||7/22/2016|Close|29.2099||||11/10/2016|Low|25.5800|Down|79|111
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||8/12/2016|Close|29.3100||||11/10/2016|Low|25.5800|Down|64|90
Bearish Hammer|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||8/30/2016|Close|29.9200||||11/10/2016|Low|25.5800|Down|52|72
Bearish Hammer|AHTpD|REAL ESTATE INVESTMENT TRUSTS||5/15/2015|Close|25.8000||||1/13/2016|Low|22.1742|Down|173|243
Bearish Hammer|AHTpD|REAL ESTATE INVESTMENT TRUSTS||6/25/2015|Close|26.1300||||1/13/2016|Low|22.1742|Down|144|202
Bearish Hammer|AHTpD|REAL ESTATE INVESTMENT TRUSTS||4/15/2016|Close|25.1000|||||||||
Bearish Hammer|AHTpD|REAL ESTATE INVESTMENT TRUSTS||8/2/2016|Close|25.7000|||||||||
Bearish Hammer|AI|SERVICES-PREPACKAGED SOFTWARE||9/6/2016|Close|15.0400|11/23/2016|High|16.8000||||Up|56|78
Bearish Hammer|AIA|||7/26/2016|Close|47.1700|||||||||
Bearish Hammer|AIB|BLANK CHECKS||11/4/2015|Close|25.4200|||||||||
Bearish Hammer|AIB|BLANK CHECKS||4/15/2016|Close|25.4700|||||||||
Bearish Hammer|AIB|BLANK CHECKS||5/24/2016|Close|25.8400|||||||||
Bearish Hammer|AIF|||6/6/2016|Close|14.5200|||||||||
Bearish Hammer|AIF|||7/21/2016|Close|14.8200|||||||||
Bearish Hammer|AIF|||7/28/2016|Close|14.8800|||||||||
Bearish Hammer|AIF|||9/7/2016|Close|15.3600|||||||||
Bearish Hammer|AIN|BROADWOVEN FABRIC MILLS, MAN MADE FIBER & SILK||6/2/2016|Close|39.8700|8/23/2016|High|44.0900||||Up|58|82
Bearish Hammer|AIR|AIRCRAFT & PARTS||7/23/2014|Close|27.6700|3/11/2015|High|32.4500|5/13/2016|Low|23.3500|Up|165|231
Bearish Hammer|AIRR|||9/7/2016|Close|20.1384|11/11/2016|High|22.3400||||Up|47|65
Bearish Hammer|AIRR|||10/3/2016|Close|20.4468|11/14/2016|High|22.7100||||Up|30|42
Bearish Hammer|AIRR|||11/22/2016|Close|22.8200|||||||||
Bearish Hammer|AIRT|AIR COURIER SERVICES||10/27/2015|Close|21.5095|11/6/2015|High|24.4105|1/20/2016|Low|19.0000|Up|8|10
Bearish Hammer|AIT|WHOLESALE-MACHINERY, EQUIPMENT & SUPPLIES||11/18/2016|Close|57.3500|||||||||
Bearish Hammer|AIV|REAL ESTATE INVESTMENT TRUSTS||3/3/2016|Close|38.5800|5/5/2016|High|42.6500||||Up|45|63
Bearish Hammer|AIZ|INSURANCE CARRIERS, NEC||9/6/2016|Close|89.8800||||10/27/2016|Low|79.9200|Down|37|51
Bearish Hammer|AIZ|INSURANCE CARRIERS, NEC||11/15/2016|Close|86.0000|||||||||
Bearish Hammer|AJG|INSURANCE AGENTS, BROKERS & SERVICE||5/31/2016|Close|48.3300|||||||||
Bearish Hammer|AJG|INSURANCE AGENTS, BROKERS & SERVICE||9/6/2016|Close|50.0500|||||||||
Bearish Hammer|AKO.A|||4/7/2016|Close|17.4800|5/10/2016|High|19.2900||||Up|23|33
Bearish Hammer|AKO.A|||5/2/2016|Close|18.8500|7/22/2016|High|21.1100||||Up|59|81
Bearish Hammer|AKO.B|||9/17/2015|Close|22.4300|10/25/2016|High|25.0700|10/2/2015|Low|20.0000|Down|11|15
Bearish Hammer|AKO.B|||5/2/2016|Close|20.6800|7/8/2016|High|23.7400|6/1/2016|Low|18.4300|Down|22|30
Bearish Hammer|AKO.B|||7/11/2016|Close|23.7200||||8/31/2016|Low|21.2000|Down|37|51
Bearish Hammer|AKR|REAL ESTATE INVESTMENT TRUSTS||7/1/2016|Close|35.9100||||11/2/2016|Low|31.9200|Down|88|124
Bearish Hammer|AL|SERVICES-EQUIPMENT RENTAL & LEASING, NEC||12/7/2016|Close|36.5400|||||||||
Bearish Hammer|ALB|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS||5/13/2016|Close|76.1600|6/17/2016|High|84.9900||||Up|25|35
Bearish Hammer|ALE|ELECTRIC & OTHER SERVICES COMBINED||3/10/2016|Close|56.3900|6/21/2016|High|62.1600||||Up|73|103
Bearish Hammer|ALEX|REAL ESTATE INVESTMENT TRUSTS||10/29/2015|Close|38.4400|8/23/2016|High|42.8000|12/11/2015|Low|34.3400|Down|31|43
Bearish Hammer|ALG|FARM MACHINERY & EQUIPMENT||4/28/2015|Close|64.3400|11/10/2016|High|72.5000|5/7/2015|Low|48.1000|Down|7|9
Bearish Hammer|ALG|FARM MACHINERY & EQUIPMENT||11/25/2016|Close|74.6700|||||||||
Bearish Hammer|ALGN|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||4/22/2015|Close|55.9400|6/1/2015|High|62.7200||||Up|28|40
Bearish Hammer|ALGN|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||3/2/2016|Close|68.5100|4/28/2016|High|75.7400||||Up|41|57
Bearish Hammer|ALGN|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||5/26/2016|Close|78.7400|7/29/2016|High|89.5800||||Up|46|64
Bearish Hammer|ALGN|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||6/23/2016|Close|81.8200|8/1/2016|High|90.0972||||Up|27|39
Bearish Hammer|ALGT|AIR TRANSPORTATION, SCHEDULED||7/20/2015|Close|203.0400|8/3/2015|High|224.3000|11/13/2015|Low|181.5000|Up|10|14
Bearish Hammer|ALGT|AIR TRANSPORTATION, SCHEDULED||8/14/2015|Close|232.8700||||8/24/2015|Low|192.3500|Down|6|10
Bearish Hammer|ALGT|AIR TRANSPORTATION, SCHEDULED||10/14/2016|Close|152.9800|11/23/2016|High|169.6000|10/27/2016|Low|133.1500|Down|9|13
Bearish Hammer|ALKS|PHARMACEUTICAL PREPARATIONS||9/14/2015|Close|71.4100|12/16/2015|High|79.0000|9/24/2015|Low|62.1800|Down|8|10
Bearish Hammer|ALL|FIRE, MARINE & CASUALTY INSURANCE||11/16/2016|Close|70.7200|||||||||
Bearish Hammer|ALLE|SERVICES-DETECTIVE, GUARD & ARMORED CAR SERVICES||3/19/2015|Close|60.0100|7/30/2015|High|66.0500|2/8/2016|Low|52.9500|Up|95|133
Bearish Hammer|ALLpB|FIRE, MARINE & CASUALTY INSURANCE||4/22/2015|Close|26.3300||||2/11/2016|Low|23.5000|Down|211|295
Bearish Hammer|ALLpB|FIRE, MARINE & CASUALTY INSURANCE||3/22/2016|Close|25.8300|||||||||
Bearish Hammer|ALLpB|FIRE, MARINE & CASUALTY INSURANCE||6/13/2016|Close|26.9800|||||||||
Bearish Hammer|ALLpB|FIRE, MARINE & CASUALTY INSURANCE||8/1/2016|Close|27.9500||||11/10/2016|Low|25.1500|Down|73|101
Bearish Hammer|ALX|REAL ESTATE INVESTMENT TRUSTS||7/10/2015|Close|423.7000||||8/4/2015|Low|366.5100|Down|17|25
Bearish Hammer|ALX|REAL ESTATE INVESTMENT TRUSTS||2/23/2016|Close|405.8900|8/5/2016|High|450.0400|5/23/2016|Low|365.2700|Down|64|90
Bearish Hammer|AM|NATURAL GAS TRANSMISSION||10/14/2015|Close|24.7400|4/29/2016|High|27.3800|10/26/2015|Low|22.2400|Down|8|12
Bearish Hammer|AM|NATURAL GAS TRANSMISSION||8/29/2016|Close|27.5600|10/20/2016|High|30.3700|9/16/2016|Low|24.6100|Down|14|18
Bearish Hammer|AMAT|SEMICONDUCTORS & RELATED DEVICES||4/14/2016|Close|21.4800|5/25/2016|High|23.8800||||Up|29|41
Bearish Hammer|AMBA|SEMICONDUCTORS & RELATED DEVICES||3/3/2015|Close|63.0500|3/16/2015|High|69.9200|9/28/2015|Low|54.6700|Up|9|13
Bearish Hammer|AMBA|SEMICONDUCTORS & RELATED DEVICES||4/1/2015|Close|73.9700|5/18/2015|High|81.6900|9/11/2015|Low|63.5500|Up|33|47
Bearish Hammer|AMBA|SEMICONDUCTORS & RELATED DEVICES||8/31/2016|Close|72.0400||||9/9/2016|Low|63.4900|Down|7|9
Bearish Hammer|AMC|SERVICES-MOTION PICTURE THEATERS||9/6/2016|Close|30.5300|11/9/2016|High|33.9500||||Up|46|64
Bearish Hammer|AMCX|CABLE & OTHER PAY TELEVISION SERVICES||4/14/2015|Close|77.2600|7/13/2015|High|86.2600|8/6/2015|Low|67.6600|Up|64|90
Bearish Hammer|AMCX|CABLE & OTHER PAY TELEVISION SERVICES||7/14/2015|Close|85.4400||||8/6/2015|Low|67.6600|Down|17|23
Bearish Hammer|AMED|SERVICES-HOME HEALTH CARE SERVICES||6/3/2015|Close|33.0400|6/9/2015|High|37.6300||||Up|4|6
Bearish Hammer|AMED|SERVICES-HOME HEALTH CARE SERVICES||4/20/2016|Close|51.3000||||6/29/2016|Low|46.1200|Down|50|70
Bearish Hammer|AMG|INVESTMENT ADVICE||6/1/2016|Close|172.7200||||6/14/2016|Low|152.4500|Down|9|13
Bearish Hammer|AMGN|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||7/17/2015|Close|163.2700|7/31/2015|High|181.8100|8/24/2015|Low|140.0000|Up|10|14
Bearish Hammer|AMGN|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||6/3/2016|Close|159.1900|8/2/2016|High|176.5000|10/28/2016|Low|142.6400|Up|42|60
Bearish Hammer|AMGN|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||9/21/2016|Close|173.8500||||10/28/2016|Low|142.6400|Down|27|37
Bearish Hammer|AMH|REAL ESTATE INVESTMENT TRUSTS||7/1/2016|Close|20.6500|8/8/2016|High|22.9900||||Up|26|38
Bearish Hammer|AMH|REAL ESTATE INVESTMENT TRUSTS||9/7/2016|Close|22.7700||||10/5/2016|Low|20.0900|Down|20|28
Bearish Hammer|AMID|||4/26/2016|Close|11.0100|4/27/2016|High|12.1500||||Up|1|1
Bearish Hammer|AMSF|FIRE, MARINE & CASUALTY INSURANCE||6/19/2015|Close|46.6000|8/18/2015|High|51.3100||||Up|42|60
Bearish Hammer|AMSF|FIRE, MARINE & CASUALTY INSURANCE||10/12/2016|Close|60.3400||||11/1/2016|Low|54.3000|Down|14|20
Bearish Hammer|AMT|REAL ESTATE INVESTMENT TRUSTS||3/2/2016|Close|94.6200|4/1/2016|High|104.8200||||Up|22|30
Bearish Hammer|AMT|REAL ESTATE INVESTMENT TRUSTS||6/30/2016|Close|113.6100||||11/14/2016|Low|100.4100|Down|97|137
Bearish Hammer|AMTD|||12/6/2016|Close|42.3000|||||||||
Bearish Hammer|AMWD|MILLWOOD, VENEER, PLYWOOD, & STRUCTURAL WOOD MEMBERS||6/2/2015|Close|53.8300|7/22/2015|High|60.3000||||Up|36|50
Bearish Hammer|AMWD|MILLWOOD, VENEER, PLYWOOD, & STRUCTURAL WOOD MEMBERS||7/15/2015|Close|57.2200|7/28/2015|High|63.3200||||Up|9|13
Bearish Hammer|AMWD|MILLWOOD, VENEER, PLYWOOD, & STRUCTURAL WOOD MEMBERS||7/24/2015|Close|60.7900|7/31/2015|High|67.8200||||Up|5|7
Bearish Hammer|AMZN|RETAIL-CATALOG & MAIL-ORDER HOUSES||11/2/2015|Close|628.3500|12/29/2015|High|696.4400|1/15/2016|Low|565.3000|Up|41|57
Bearish Hammer|AMZN|RETAIL-CATALOG & MAIL-ORDER HOUSES||6/3/2016|Close|725.5400|9/22/2016|High|805.8890||||Up|79|111
Bearish Hammer|ANGL|||4/22/2015|Close|27.6998||||12/8/2015|Low|24.9200|Down|164|230
Bearish Hammer|ANGL|||6/6/2016|Close|27.0600|||||||||
Bearish Hammer|ANGL|||8/17/2016|Close|28.6000|||||||||
Bearish Hammer|ANGL|||10/18/2016|Close|29.1600|||||||||
Bearish Hammer|ANGL|||10/19/2016|Close|29.1700|||||||||
Bearish Hammer|ANIK|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||11/22/2016|Close|46.1300|||||||||
Bearish Hammer|ANIK|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||12/7/2016|Close|47.7100|||||||||
Bearish Hammer|ANSS|SERVICES-PREPACKAGED SOFTWARE||7/16/2015|Close|93.7200||||1/11/2016|Low|84.1000|Down|127|179
Bearish Hammer|ANSS|SERVICES-PREPACKAGED SOFTWARE||8/3/2015|Close|94.5400||||8/24/2015|Low|84.9025|Down|15|21
Bearish Hammer|ANSS|SERVICES-PREPACKAGED SOFTWARE||10/23/2015|Close|93.5800||||1/11/2016|Low|84.1000|Down|56|80
Bearish Hammer|ANSS|SERVICES-PREPACKAGED SOFTWARE||8/5/2016|Close|94.8400||||11/3/2016|Low|83.1400|Down|64|90
