Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer|Entity|PSK|11|0.6363636363636364|215
Bearish Hammer|Entity|XAR|10|0.6|258
Bearish Hammer|Entity|PGZ|10|0.6|289
Bearish Hammer|Industry|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN|18|0.5555555555555556|164
Bearish Hammer|Industry|TELEVISION BROADCASTING STATIONS|11|0.5454545454545454|128
Bearish Hammer|Industry|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS|11|0.5454545454545454|168
Bearish Hammer|Entity|FNCL|11|0.5454545454545454|287
Bearish Hammer|Industry|INVESTMENT ADVICE|68|0.5294117647058824|186
Bearish Hammer|Industry|SERVICES-COMPUTER PROGRAMMING SERVICES|19|0.5263157894736842|252
Bearish Hammer|Industry|WATER TRANSPORTATION|14|0.5|90
Bearish Hammer|Industry|HOSPITAL & MEDICAL SERVICE PLANS|12|0.5|97
Bearish Hammer|Industry|AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC|12|0.5|112
Bearish Hammer|Industry|WHOLESALE-FARM PRODUCT RAW MATERIALS|12|0.5|156
Bearish Hammer|Entity|FDT|10|0.5|157
Bearish Hammer|Industry|ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS|10|0.5|181
Bearish Hammer|Entity|IUSG|10|0.5|225
Bearish Hammer|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|23|0.4782608695652174|159
Bearish Hammer|Industry|PRINTED CIRCUIT BOARDS|15|0.4666666666666667|249
Bearish Hammer|Industry|OPTICAL INSTRUMENTS & LENSES|13|0.46153846153846156|100
Bearish Hammer|Industry|NATURAL GAS TRANSMISSION|11|0.45454545454545453|74
Bearish Hammer|Industry|RETAIL-RETAIL STORES, NEC|11|0.45454545454545453|112
Bearish Hammer|Entity|PSCT|11|0.45454545454545453|162
Bearish Hammer|Entity|UCC|11|0.45454545454545453|171
Bearish Hammer|Entity|FTCS|11|0.45454545454545453|193
Bearish Hammer|Entity|FV|11|0.45454545454545453|232
Bearish Hammer|Industry|WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION|18|0.4444444444444444|64
Bearish Hammer|Industry|CRUDE PETROLEUM & NATURAL GAS|32|0.4375|130
Bearish Hammer|Industry|MEASURING & CONTROLLING DEVICES, NEC|16|0.4375|233
Bearish Hammer|Industry|SERVICES-HELP SUPPLY SERVICES|23|0.43478260869565216|174
Bearish Hammer|Industry|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)|21|0.42857142857142855|98
Bearish Hammer|Entity|EPS|14|0.42857142857142855|282
Bearish Hammer|Entity|MITTpB|14|0.42857142857142855|402
Bearish Hammer|Industry|LABORATORY ANALYTICAL INSTRUMENTS|12|0.4166666666666667|73
Bearish Hammer|Industry|LIFE INSURANCE|17|0.4117647058823529|179
Bearish Hammer|Industry|SERVICES-PERSONAL SERVICES|10|0.4|23
Bearish Hammer|Industry|HOUSEHOLD FURNITURE|18|0.3888888888888889|-125
Bearish Hammer|Industry|PHARMACEUTICAL PREPARATIONS|101|0.38613861386138615|92
Bearish Hammer|Industry|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)|13|0.38461538461538464|151
Bearish Hammer|Industry|OPERATIVE BUILDERS|13|0.38461538461538464|169
Bearish Hammer|Industry|SERVICES-MOTION PICTURE THEATERS|13|0.38461538461538464|194
Bearish Hammer|Industry|AIR TRANSPORTATION, SCHEDULED|21|0.38095238095238093|91
Bearish Hammer|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|21|0.38095238095238093|174
Bearish Hammer|Industry|SERVICES-ENGINEERING SERVICES|16|0.375|121
Bearish Hammer|Entity|FDM|11|0.36363636363636365|218
Bearish Hammer|Industry|CABLE & OTHER PAY TELEVISION SERVICES|14|0.35714285714285715|187
Bearish Hammer|Industry|FOOD AND KINDRED PRODUCTS|14|0.35714285714285715|188
Bearish Hammer|Industry|PUMPS & PUMPING EQUIPMENT|14|0.35714285714285715|206
Bearish Hammer|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|31|0.3548387096774194|134
Bearish Hammer|Industry|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT|12|0.3333333333333333|71
Bearish Hammer|Industry|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT|12|0.3333333333333333|124
Bearish Hammer|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|30|0.3333333333333333|178
Bearish Hammer|Industry|RETAIL-SHOE STORES|15|0.3333333333333333|211
Bearish Hammer|Industry|PATENT OWNERS & LESSORS|12|0.3333333333333333|224
Bearish Hammer|Industry|TRUCKING (NO LOCAL)|18|0.3333333333333333|312
Bearish Hammer|Industry|SERVICES-PREPACKAGED SOFTWARE|109|0.3211009174311927|136
Bearish Hammer|Industry|PETROLEUM REFINING|22|0.3181818181818182|154
Bearish Hammer|Industry|INDUSTRIAL ORGANIC CHEMICALS|29|0.3103448275862069|132
Bearish Hammer|Industry|RETAIL-GROCERY STORES|13|0.3076923076923077|121
Bearish Hammer|Industry|HOTELS & MOTELS|23|0.30434782608695654|171
Bearish Hammer|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|89|0.30337078651685395|120
Bearish Hammer|Entity|CMT|10|0.3|10
Bearish Hammer|Entity|DEF|10|0.3|339
Bearish Hammer|Industry|SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES|10|0.3|472
Bearish Hammer|Industry|PLASTICS PRODUCTS, NEC|17|0.29411764705882354|43
Bearish Hammer|Industry|REAL ESTATE|17|0.29411764705882354|51
Bearish Hammer|Industry|REAL ESTATE AGENTS & MANAGERS (FOR OTHERS)|17|0.29411764705882354|170
Bearish Hammer|Industry|SEMICONDUCTORS & RELATED DEVICES|82|0.2926829268292683|94
Bearish Hammer|Industry|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS|14|0.2857142857142857|99
Bearish Hammer|Industry|RETAIL-EATING PLACES|49|0.2857142857142857|158
Bearish Hammer|Industry|SERVICES-BUSINESS SERVICES, NEC|46|0.2826086956521739|122
Bearish Hammer|Overall|All|8233|0.27851330013360864|188
Bearish Hammer|Entity|DHIL|11|0.2727272727272727|79
Bearish Hammer|Industry|MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS|11|0.2727272727272727|125
Bearish Hammer|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|22|0.2727272727272727|219
Bearish Hammer|Industry|INSURANCE AGENTS, BROKERS & SERVICE|15|0.26666666666666666|208
Bearish Hammer|Industry|RETAIL-FAMILY CLOTHING STORES|19|0.2631578947368421|112
Bearish Hammer|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|17|0.23529411764705882|216
Bearish Hammer|Industry|CUTLERY, HANDTOOLS & GENERAL HARDWARE|17|0.23529411764705882|239
Bearish Hammer|Industry|FINANCE SERVICES|13|0.23076923076923078|133
Bearish Hammer|Industry|REAL ESTATE INVESTMENT TRUSTS|315|0.22857142857142856|236
Bearish Hammer|Industry|IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES|14|0.21428571428571427|135
Bearish Hammer|Industry|RETAIL-VARIETY STORES|19|0.21052631578947367|80
Bearish Hammer|Entity|NVEC|10|0.2|88
Bearish Hammer|Entity|QDF|10|0.2|227
Bearish Hammer|Industry|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO|10|0.2|283
Bearish Hammer|Industry|SERVICES-COMPUTER PROCESSING & DATA PREPARATION|31|0.1935483870967742|137
Bearish Hammer|Industry|WATER SUPPLY|27|0.18518518518518517|155
Bearish Hammer|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|61|0.18032786885245902|265
Bearish Hammer|Industry|CHEMICALS & ALLIED PRODUCTS|12|0.16666666666666666|146
Bearish Hammer|Industry|RETAIL-AUTO & HOME SUPPLY STORES|12|0.16666666666666666|470
Bearish Hammer|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|62|0.16129032258064516|176
Bearish Hammer|Industry|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL|13|0.15384615384615385|84
Bearish Hammer|Industry|RETAIL-CATALOG & MAIL-ORDER HOUSES|13|0.15384615384615385|108
Bearish Hammer|Industry|ELECTRIC & OTHER SERVICES COMBINED|50|0.14|181
Bearish Hammer|Industry|SAVINGS INSTITUTION, FEDERALLY CHARTERED|31|0.12903225806451613|112
Bearish Hammer|Industry|STATE COMMERCIAL BANKS|374|0.12299465240641712|145
Bearish Hammer|Industry|ELECTRIC SERVICES|66|0.12121212121212122|143
Bearish Hammer|Entity|KBWP|10|0.1|7
Bearish Hammer|Entity|HBCP|10|0.1|15
Bearish Hammer|Industry|AIRCRAFT ENGINES & ENGINE PARTS|10|0.1|64
Bearish Hammer|Entity|PEGA|10|0.1|123
Bearish Hammer|Industry|RADIOTELEPHONE COMMUNICATIONS|11|0.09090909090909091|35
Bearish Hammer|Industry|TITLE INSURANCE|11|0.09090909090909091|106
Bearish Hammer|Industry|SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)|11|0.09090909090909091|188
Bearish Hammer|Industry|MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)|12|0.08333333333333333|273
Bearish Hammer|Industry|TELEPHONE & TELEGRAPH APPARATUS|13|0.07692307692307693|74
Bearish Hammer|Industry|NATIONAL COMMERCIAL BANKS|237|0.07172995780590717|202
Bearish Hammer|Industry|SERVICES-HOME HEALTH CARE SERVICES|14|0.07142857142857142|190
Bearish Hammer|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|18|0.05555555555555555|20
Bearish Hammer|Industry|FIRE, MARINE & CASUALTY INSURANCE|141|0.0425531914893617|243
Bearish Hammer|Industry|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED|33|0.030303030303030304|15
Bearish Hammer|Entity|NYF|21|0|0
Bearish Hammer|Entity|IHDG|10|0|0
Bearish Hammer|Industry|BEVERAGES|11|0|0
Bearish Hammer|Entity|NAC|11|0|0
Bearish Hammer|Entity|AHLpC|20|0|0
Bearish Hammer|Entity|MLN|10|0|0
Bearish Hammer|Entity|FITBI|14|0|0
Bearish Hammer|Entity|FBND|10|0|0
Bearish Hammer|Entity|BSCO|10|0|0
Bearish Hammer|Entity|EOT|15|0|0
Bearish Hammer|Entity|TMP|11|0|0
Bearish Hammer|Entity|CFA|11|0|0
Bearish Hammer|Entity|MUB|10|0|0
Bearish Hammer|Industry|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES|10|0|0
Bearish Hammer|Industry|RETAIL-DEPARTMENT STORES|12|0|0
Bearish Hammer|Entity|BRK.A|11|0|0
Bearish Hammer|Entity|BNDX|13|0|0
Bearish Hammer|Entity|RFpB|10|0|0
Bearish Hammer|Entity|SIZE|12|0|0
Bearish Hammer|Entity|CHSCP|10|0|0
Bearish Hammer|Entity|CHSCO|13|0|0
Bearish Hammer|Entity|PHB|10|0|0
Bearish Hammer|Entity|IWL|10|0|0
Bearish Hammer|Entity|CMF|14|0|0
Bearish Hammer|Entity|VOOG|11|0|0
Bearish Hammer|Entity|FMB|13|0|0
Bearish Hammer|Industry|CIGARETTES|16|0|0
Bearish Hammer|Entity|TYL|10|0|0
Bearish Hammer|Industry|NATURAL GAS DISTRIBUTION|10|0|0
Bearish Hammer|Entity|PPBI|10|0|0
