Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three White Soliders|Industry|Consulting Services|13|0.6923076923076923|40
Three White Soliders|Industry|Packaged Foods|12|0.6666666666666666|106
Three White Soliders|Industry|Biotechnology|25|0.6|-92
Three White Soliders|Industry|REIT - Office|10|0.6|97
Three White Soliders|Sector|Consumer Cyclical|72|0.5972222222222222|39
Three White Soliders|Sector|Industrials|99|0.5959595959595959|56
Three White Soliders|Industry|Medical Devices|14|0.5714285714285714|34
Three White Soliders|Industry|Apparel Retail|11|0.5454545454545454|20
Three White Soliders|Sector|Healthcare|86|0.5116279069767442|-3
Three White Soliders|Overall|All|1627|0.5070682237246465|-51
Three White Soliders|Sector|Communication Services|18|0.5|-710
Three White Soliders|Industry|Asset Management|14|0.5|-417
Three White Soliders|Industry|REIT - Retail|10|0.5|93
Three White Soliders|Sector|Financial Services|98|0.4897959183673469|-3
Three White Soliders|Industry|Banks - Regional|53|0.4716981132075472|75
Three White Soliders|Industry|Software - Application|15|0.4666666666666667|24
Three White Soliders|Industry|Specialty Industrial Machinery|13|0.46153846153846156|31
Three White Soliders|Industry|Utilities - Regulated Electric|18|0.4444444444444444|99
Three White Soliders|Sector|Energy|34|0.4411764705882353|33
Three White Soliders|Sector|Real Estate|45|0.4222222222222222|80
Three White Soliders|Sector|Technology|67|0.417910447761194|34
Three White Soliders|Industry|Oil & Gas E&P|10|0.4|35
Three White Soliders|Sector|Consumer Defensive|45|0.37777777777777777|6
Three White Soliders|Sector|Basic Materials|16|0.375|32
Three White Soliders|Industry|Restaurants|11|0.36363636363636365|52
Three White Soliders|Sector|Utilities|28|0.35714285714285715|101
Three White Soliders|Industry|Medical Instruments & Supplies|15|0.3333333333333333|30
Three White Soliders|Industry|Information Technology Services|11|0.2727272727272727|119
Three White Soliders|Industry|Software - Infrastructure|15|0.26666666666666666|28
