Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three White Soliders|Industry|Aerospace & Defense|18|0.7777777777777778|44
Three White Soliders|Industry|Rental & Leasing Services|15|0.7333333333333333|36
Three White Soliders|Industry|Farm & Heavy Construction Machinery|11|0.7272727272727273|23
Three White Soliders|Industry|Auto & Truck Dealerships|14|0.7142857142857143|18
Three White Soliders|Industry|Credit Services|18|0.6666666666666666|39
Three White Soliders|Industry|Oil & Gas E&P|17|0.6470588235294118|43
Three White Soliders|Industry|Specialty Business Services|11|0.6363636363636364|45
Three White Soliders|Industry|REIT - Office|21|0.6190476190476191|73
Three White Soliders|Industry|Electrical Equipment & Parts|13|0.6153846153846154|91
Three White Soliders|Industry|Oil & Gas Integrated|10|0.6|56
Three White Soliders|Industry|Diagnostics & Research|10|0.6|74
Three White Soliders|Industry|Biotechnology|71|0.5915492957746479|-404
Three White Soliders|Industry|Oil & Gas Equipment & Services|12|0.5833333333333334|17
Three White Soliders|Industry|Oil & Gas Midstream|12|0.5833333333333334|22
Three White Soliders|Industry|Packaged Foods|24|0.5833333333333334|82
Three White Soliders|Industry|Software - Application|31|0.5806451612903226|-522
Three White Soliders|Industry|Insurance - Specialty|14|0.5714285714285714|32
Three White Soliders|Sector|Financial Services|265|0.5547169811320755|23
Three White Soliders|Sector|Energy|60|0.55|38
Three White Soliders|Industry|Consulting Services|20|0.55|39
Three White Soliders|Sector|Industrials|215|0.5488372093023256|42
Three White Soliders|Industry|Banks - Regional|128|0.546875|39
Three White Soliders|Industry|Electronic Gaming & Multimedia|11|0.5454545454545454|-1682
Three White Soliders|Industry|Engineering & Construction|13|0.5384615384615384|35
Three White Soliders|Industry|Utilities - Regulated Electric|32|0.53125|96
Three White Soliders|Industry|Medical Care Facilities|17|0.5294117647058824|20
Three White Soliders|Industry|Asset Management|53|0.5283018867924528|-57
Three White Soliders|Industry|Apparel Retail|19|0.5263157894736842|16
Three White Soliders|Sector|Utilities|50|0.52|95
Three White Soliders|Sector|Healthcare|196|0.5153061224489796|-222
Three White Soliders|Overall|All|3700|0.5035135135135135|-45
Three White Soliders|Sector|Consumer Cyclical|162|0.5|31
Three White Soliders|Industry|Scientific & Technical Instruments|14|0.5|41
Three White Soliders|Sector|Technology|133|0.49624060150375937|-119
Three White Soliders|Sector|Communication Services|41|0.4878048780487805|-456
Three White Soliders|Industry|Medical Devices|29|0.4827586206896552|31
Three White Soliders|Sector|Basic Materials|42|0.47619047619047616|41
Three White Soliders|Sector|Real Estate|93|0.4731182795698925|68
Three White Soliders|Industry|Specialty Chemicals|17|0.47058823529411764|38
Three White Soliders|Industry|REIT - Retail|17|0.47058823529411764|67
Three White Soliders|Industry|Telecom Services|17|0.47058823529411764|115
Three White Soliders|Industry|Specialty Retail|15|0.4666666666666667|82
Three White Soliders|Sector|Consumer Defensive|82|0.4634146341463415|-25
Three White Soliders|Industry|Capital Markets|11|0.45454545454545453|27
Three White Soliders|Industry|REIT - Residential|11|0.45454545454545453|150
Three White Soliders|Industry|Software - Infrastructure|28|0.42857142857142855|24
Three White Soliders|Industry|Farm Products|12|0.4166666666666667|33
Three White Soliders|Industry|Real Estate Services|10|0.4|18
Three White Soliders|Industry|Auto Parts|10|0.4|49
Three White Soliders|Industry|Medical Instruments & Supplies|23|0.391304347826087|24
Three White Soliders|Industry|Specialty Industrial Machinery|38|0.3684210526315789|26
Three White Soliders|Industry|Communication Equipment|11|0.36363636363636365|6
Three White Soliders|Industry|Security & Protection Services|11|0.36363636363636365|107
Three White Soliders|Industry|Restaurants|23|0.34782608695652173|32
Three White Soliders|Industry|Information Technology Services|18|0.3333333333333333|76
Three White Soliders|Industry|Household & Personal Products|12|0.3333333333333333|116
Three White Soliders|Industry|Drug Manufacturers - Specialty & Generic|19|0.3157894736842105|-1242
