Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three White Soliders|Industry|Packaged Foods|11|0.8181818181818182|107
Three White Soliders|Industry|Utilities - Regulated Electric|19|0.7368421052631579|102
Three White Soliders|Industry|Consulting Services|11|0.7272727272727273|42
Three White Soliders|Sector|Industrials|93|0.6774193548387096|54
Three White Soliders|Sector|Consumer Cyclical|70|0.6571428571428571|41
Three White Soliders|Industry|Biotechnology|25|0.64|12
Three White Soliders|Sector|Healthcare|86|0.6046511627906976|39
Three White Soliders|Industry|Medical Instruments & Supplies|15|0.6|61
Three White Soliders|Industry|REIT - Office|10|0.6|97
Three White Soliders|Industry|Medical Devices|14|0.5714285714285714|29
Three White Soliders|Sector|Utilities|29|0.5517241379310345|103
Three White Soliders|Industry|Apparel Retail|13|0.5384615384615384|18
Three White Soliders|Overall|All|1573|0.5321042593769867|78
Three White Soliders|Sector|Consumer Defensive|40|0.525|75
Three White Soliders|Industry|REIT - Retail|10|0.5|93
Three White Soliders|Sector|Technology|61|0.4918032786885246|39
Three White Soliders|Sector|Financial Services|93|0.4838709677419355|65
Three White Soliders|Sector|Real Estate|44|0.4772727272727273|89
Three White Soliders|Industry|Specialty Industrial Machinery|13|0.46153846153846156|31
Three White Soliders|Industry|Banks - Regional|52|0.46153846153846156|75
Three White Soliders|Industry|Restaurants|11|0.45454545454545453|71
Three White Soliders|Sector|Energy|32|0.4375|34
Three White Soliders|Industry|Software - Application|14|0.42857142857142855|24
Three White Soliders|Industry|Asset Management|14|0.42857142857142855|42
Three White Soliders|Sector|Communication Services|19|0.42105263157894735|96
Three White Soliders|Industry|Drug Manufacturers - Specialty & Generic|10|0.4|26
Three White Soliders|Sector|Basic Materials|17|0.35294117647058826|32
Three White Soliders|Industry|Software - Infrastructure|13|0.23076923076923078|29
