Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three White Soliders|Sector|Industrials|47|0.7021276595744681|41
Three White Soliders|Industry|Utilities - Regulated Electric|10|0.7|70
Three White Soliders|Industry|Biotechnology|21|0.6190476190476191|13
Three White Soliders|Industry|Medical Instruments & Supplies|13|0.6153846153846154|62
Three White Soliders|Sector|Consumer Cyclical|43|0.6046511627906976|28
Three White Soliders|Sector|Technology|38|0.5789473684210527|44
Three White Soliders|Sector|Healthcare|68|0.5588235294117647|41
Three White Soliders|Industry|Apparel Retail|11|0.5454545454545454|16
Three White Soliders|Sector|Consumer Defensive|30|0.5333333333333333|54
Three White Soliders|Overall|All|998|0.5060120240480962|65
Three White Soliders|Sector|Communication Services|10|0.5|149
Three White Soliders|Sector|Utilities|16|0.4375|70
Three White Soliders|Sector|Financial Services|58|0.43103448275862066|61
Three White Soliders|Sector|Basic Materials|12|0.4166666666666667|35
Three White Soliders|Industry|Banks - Regional|34|0.4117647058823529|76
Three White Soliders|Sector|Energy|19|0.3684210526315789|31
Three White Soliders|Industry|Asset Management|10|0.3|43
Three White Soliders|Sector|Real Estate|24|0.2916666666666667|115
