Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three White Soliders|Industry|Utilities - Regulated Electric|16|0.5625|104
Three White Soliders|Sector|Industrials|79|0.5569620253164557|43
Three White Soliders|Industry|Biotechnology|31|0.5483870967741935|-77
Three White Soliders|Industry|Apparel Retail|11|0.5454545454545454|22
Three White Soliders|Sector|Consumer Cyclical|62|0.532258064516129|32
Three White Soliders|Sector|Communication Services|20|0.5|-120
Three White Soliders|Industry|Medical Devices|12|0.5|24
Three White Soliders|Overall|All|1495|0.47224080267558527|-61
Three White Soliders|Sector|Financial Services|102|0.47058823529411764|-2
Three White Soliders|Sector|Healthcare|90|0.4666666666666667|-7
Three White Soliders|Industry|Software - Application|13|0.46153846153846156|44
Three White Soliders|Sector|Technology|60|0.45|41
Three White Soliders|Industry|Banks - Regional|54|0.4444444444444444|71
Three White Soliders|Industry|Asset Management|16|0.4375|-428
Three White Soliders|Sector|Utilities|26|0.4230769230769231|103
Three White Soliders|Sector|Basic Materials|19|0.42105263157894735|29
Three White Soliders|Sector|Energy|25|0.4|24
Three White Soliders|Industry|Specialty Industrial Machinery|16|0.375|44
Three White Soliders|Sector|Real Estate|34|0.35294117647058826|103
Three White Soliders|Industry|Medical Instruments & Supplies|15|0.3333333333333333|33
Three White Soliders|Sector|Consumer Defensive|39|0.3076923076923077|-70
Three White Soliders|Industry|Software - Infrastructure|14|0.2857142857142857|13
