Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Three White Soliders|Entity|IART.US|11|0.9090909090909091|42
Three White Soliders|Industry|Lodging|12|0.8333333333333334|45
Three White Soliders|Industry|REIT - Healthcare Facilities|10|0.8|70
Three White Soliders|Entity|AEE.US|10|0.8|112
Three White Soliders|Industry|Packaging & Containers|23|0.782608695652174|66
Three White Soliders|Industry|Real Estate Services|23|0.7391304347826086|76
Three White Soliders|Industry|Farm & Heavy Construction Machinery|17|0.7058823529411765|32
Three White Soliders|Industry|Residential Construction|10|0.7|25
Three White Soliders|Entity|DCI.US|10|0.7|68
Three White Soliders|Entity|CALM.US|10|0.7|73
Three White Soliders|Industry|Insurance - Specialty|26|0.6923076923076923|57
Three White Soliders|Industry|REIT - Industrial|13|0.6923076923076923|63
Three White Soliders|Industry|Medical Distribution|16|0.6875|60
Three White Soliders|Industry|Gold|24|0.6666666666666666|24
Three White Soliders|Industry|Furnishings, Fixtures & Appliances|24|0.6666666666666666|31
Three White Soliders|Industry|Integrated Freight & Logistics|21|0.6666666666666666|67
Three White Soliders|Industry|Utilities - Regulated Gas|18|0.6666666666666666|75
Three White Soliders|Industry|Rental & Leasing Services|26|0.6538461538461539|42
Three White Soliders|Industry|Semiconductor Equipment & Materials|14|0.6428571428571429|25
Three White Soliders|Industry|Internet Retail|14|0.6428571428571429|25
Three White Soliders|Industry|Auto & Truck Dealerships|25|0.64|31
Three White Soliders|Entity|LPX.US|11|0.6363636363636364|44
Three White Soliders|Industry|Entertainment|22|0.6363636363636364|51
Three White Soliders|Industry|Communication Equipment|30|0.6333333333333333|22
Three White Soliders|Industry|Internet Content & Information|19|0.631578947368421|23
Three White Soliders|Industry|Discount Stores|16|0.625|64
Three White Soliders|Industry|Medical Devices|86|0.6162790697674418|33
Three White Soliders|Industry|Conglomerates|13|0.6153846153846154|87
Three White Soliders|Industry|Staffing & Employment Services|13|0.6153846153846154|87
Three White Soliders|Industry|Health Information Services|10|0.6|18
Three White Soliders|Industry|Banks - Diversified|15|0.6|105
Three White Soliders|Industry|Information Technology Services|54|0.5925925925925926|81
Three White Soliders|Industry|REIT - Residential|27|0.5925925925925926|97
Three White Soliders|Industry|Specialty Industrial Machinery|76|0.5921052631578947|61
Three White Soliders|Industry|Medical Instruments & Supplies|63|0.5873015873015873|79
Three White Soliders|Industry|Aerospace & Defense|41|0.5853658536585366|62
Three White Soliders|Industry|REIT - Office|31|0.5806451612903226|139
Three White Soliders|Industry|Industrial Distribution|19|0.5789473684210527|43
Three White Soliders|Sector|Consumer Cyclical|375|0.5786666666666667|43
Three White Soliders|Industry|Restaurants|54|0.5740740740740741|64
Three White Soliders|Industry|Leisure|21|0.5714285714285714|28
Three White Soliders|Industry|Healthcare Plans|21|0.5714285714285714|56
Three White Soliders|Industry|Insurance - Property & Casualty|28|0.5714285714285714|66
Three White Soliders|Industry|Utilities - Regulated Electric|87|0.5632183908045977|122
Three White Soliders|Industry|Insurance Brokers|25|0.56|86
Three White Soliders|Industry|Telecom Services|34|0.5588235294117647|101
Three White Soliders|Industry|Insurance - Diversified|18|0.5555555555555556|107
Three White Soliders|Sector|Real Estate|212|0.5518867924528302|91
Three White Soliders|Industry|Oil & Gas Equipment & Services|33|0.5454545454545454|45
