Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Counterattack|Industry|Advertising Agencies|10|1|38
Bullish Counterattack|Entity|TRC.US|11|0.9090909090909091|51
Bullish Counterattack|Entity|VLY.US|10|0.9|62
Bullish Counterattack|Industry|Utilities - Diversified|15|0.8666666666666667|196
Bullish Counterattack|Entity|ALKS.US|10|0.8|15
Bullish Counterattack|Industry|Utilities - Regulated Gas|10|0.8|84
Bullish Counterattack|Industry|Medical Care Facilities|23|0.782608695652174|36
Bullish Counterattack|Industry|Oil & Gas Refining & Marketing|15|0.7333333333333333|62
Bullish Counterattack|Industry|Drug Manufacturers - General|26|0.7307692307692307|45
Bullish Counterattack|Industry|Insurance - Property & Casualty|22|0.7272727272727273|58
Bullish Counterattack|Industry|Auto & Truck Dealerships|17|0.7058823529411765|17
Bullish Counterattack|Entity|ONCY.US|10|0.7|6
Bullish Counterattack|Entity|URBN.US|10|0.7|13
Bullish Counterattack|Entity|CNP.US|10|0.7|145
Bullish Counterattack|Industry|Utilities - Regulated Water|16|0.6875|46
Bullish Counterattack|Industry|Banks - Diversified|16|0.6875|49
Bullish Counterattack|Industry|Metal Fabrication|18|0.6666666666666666|34
Bullish Counterattack|Industry|Leisure|21|0.6666666666666666|71
Bullish Counterattack|Industry|Integrated Freight & Logistics|17|0.6470588235294118|45
Bullish Counterattack|Sector|Utilities|141|0.6453900709219859|109
Bullish Counterattack|Industry|Insurance - Life|14|0.6428571428571429|48
Bullish Counterattack|Industry|Insurance - Diversified|14|0.6428571428571429|82
Bullish Counterattack|Entity|ERNA.US|11|0.6363636363636364|4
Bullish Counterattack|Industry|Building Products & Equipment|11|0.6363636363636364|15
Bullish Counterattack|Entity|SCX.US|11|0.6363636363636364|36
Bullish Counterattack|Industry|Agricultural Inputs|11|0.6363636363636364|67
Bullish Counterattack|Industry|Beverages - Wineries & Distilleries|11|0.6363636363636364|116
Bullish Counterattack|Industry|Utilities - Regulated Electric|87|0.632183908045977|112
Bullish Counterattack|Industry|Oil & Gas Equipment & Services|19|0.631578947368421|16
Bullish Counterattack|Industry|Entertainment|27|0.6296296296296297|12
Bullish Counterattack|Industry|Aerospace & Defense|67|0.6268656716417911|43
Bullish Counterattack|Industry|Packaged Foods|42|0.6190476190476191|34
Bullish Counterattack|Industry|Electronics & Computer Distribution|13|0.6153846153846154|40
Bullish Counterattack|Industry|Telecom Services|13|0.6153846153846154|68
Bullish Counterattack|Industry|Specialty Chemicals|43|0.6046511627906976|47
Bullish Counterattack|Entity|VSTM.US|10|0.6|7
Bullish Counterattack|Industry|Trucking|10|0.6|10
Bullish Counterattack|Industry|Engineering & Construction|40|0.6|19
Bullish Counterattack|Industry|Insurance Brokers|20|0.6|55
Bullish Counterattack|Sector|Communication Services|90|0.5888888888888889|28
Bullish Counterattack|Entity|CNVS.US|12|0.5833333333333334|2
Bullish Counterattack|Industry|Real Estate Services|12|0.5833333333333334|18
Bullish Counterattack|Entity|NJR.US|12|0.5833333333333334|76
Bullish Counterattack|Sector|Financial Services|512|0.576171875|70
Bullish Counterattack|Industry|Software - Infrastructure|40|0.575|20
Bullish Counterattack|Industry|Electronic Components|14|0.5714285714285714|34
Bullish Counterattack|Industry|Farm Products|14|0.5714285714285714|39
Bullish Counterattack|Industry|Medical Instruments & Supplies|46|0.5652173913043478|40
Bullish Counterattack|Industry|Auto Parts|23|0.5652173913043478|50
Bullish Counterattack|Industry|Banks - Regional|262|0.5648854961832062|78
Bullish Counterattack|Industry|Capital Markets|25|0.56|9
Bullish Counterattack|Industry|REIT - Office|25|0.56|96
Bullish Counterattack|Industry|REIT - Retail|43|0.5581395348837209|101
Bullish Counterattack|Sector|Consumer Defensive|140|0.5571428571428572|50
Bullish Counterattack|Industry|Asset Management|88|0.5568181818181818|87
Bullish Counterattack|Industry|Oil & Gas E&P|56|0.5535714285714286|47
Bullish Counterattack|Sector|Healthcare|589|0.5534804753820034|19
Bullish Counterattack|Sector|Energy|147|0.5510204081632653|42
Bullish Counterattack|Industry|Biotechnology|278|0.5503597122302158|9
Bullish Counterattack|Industry|Credit Services|20|0.55|32
Bullish Counterattack|Entity|MIND.US|11|0.5454545454545454|5
Bullish Counterattack|Entity|ENG.US|11|0.5454545454545454|14
Bullish Counterattack|Entity|GVP.US|11|0.5454545454545454|27
Bullish Counterattack|Industry|REIT - Industrial|11|0.5454545454545454|45
Bullish Counterattack|Entity|JHI.US|11|0.5454545454545454|290
Bullish Counterattack|Sector|Basic Materials|140|0.5428571428571428|36
Bullish Counterattack|Entity|CLDX.US|13|0.5384615384615384|14
Bullish Counterattack|Industry|Staffing & Employment Services|13|0.5384615384615384|45
Bullish Counterattack|Entity|CP.US|13|0.5384615384615384|46
Bullish Counterattack|Industry|Specialty Industrial Machinery|65|0.5384615384615384|47
Bullish Counterattack|Industry|Mortgage Finance|13|0.5384615384615384|124
Bullish Counterattack|Industry|Drug Manufacturers - Specialty & Generic|67|0.5373134328358209|11
Bullish Counterattack|Industry|REIT - Residential|28|0.5357142857142857|63
Bullish Counterattack|Industry|Electronic Gaming & Multimedia|15|0.5333333333333333|10
Bullish Counterattack|Industry|Household & Personal Products|17|0.5294117647058824|61
Bullish Counterattack|Industry|Residential Construction|19|0.5263157894736842|13
Bullish Counterattack|Sector|Industrials|460|0.5239130434782608|33
Bullish Counterattack|Industry|Apparel Retail|44|0.5227272727272727|21
Bullish Counterattack|Industry|Software - Application|75|0.52|27
Bullish Counterattack|Sector|Consumer Cyclical|312|0.5192307692307693|30
Bullish Counterattack|Overall|All|8043|0.515230635335074|62
Bullish Counterattack|Industry|Restaurants|35|0.5142857142857142|30
Bullish Counterattack|Industry|Communication Equipment|45|0.5111111111111111|14
Bullish Counterattack|Sector|Technology|283|0.508833922261484|25
Bullish Counterattack|Entity|TRIB.US|12|0.5|10
Bullish Counterattack|Industry|Gold|34|0.5|16
Bullish Counterattack|Industry|Farm & Heavy Construction Machinery|28|0.5|25
Bullish Counterattack|Industry|Consulting Services|14|0.5|26
Bullish Counterattack|Industry|Personal Services|10|0.5|29
Bullish Counterattack|Industry|Diagnostics & Research|46|0.5|32
Bullish Counterattack|Entity|FBRT.US|14|0.5|34
Bullish Counterattack|Industry|Industrial Distribution|22|0.5|54
Bullish Counterattack|Entity|DX.US|10|0.5|55
Bullish Counterattack|Entity|ASA.US|10|0.5|58
Bullish Counterattack|Industry|Medical Devices|70|0.4857142857142857|16
Bullish Counterattack|Sector|Real Estate|210|0.48095238095238096|67
Bullish Counterattack|Industry|Specialty Retail|23|0.4782608695652174|23
Bullish Counterattack|Industry|Semiconductors|21|0.47619047619047616|16
Bullish Counterattack|Industry|Specialty Business Services|19|0.47368421052631576|33
Bullish Counterattack|Industry|Information Technology Services|32|0.46875|54
Bullish Counterattack|Industry|Rental & Leasing Services|15|0.4666666666666667|22
Bullish Counterattack|Industry|Pollution & Treatment Controls|13|0.46153846153846156|10
Bullish Counterattack|Industry|Furnishings, Fixtures & Appliances|28|0.42857142857142855|17
Bullish Counterattack|Industry|Railroads|21|0.42857142857142855|42
Bullish Counterattack|Industry|Security & Protection Services|26|0.4230769230769231|14
Bullish Counterattack|Industry|Semiconductor Equipment & Materials|12|0.4166666666666667|11
Bullish Counterattack|Entity|TPC.US|12|0.4166666666666667|49
Bullish Counterattack|Industry|Internet Content & Information|22|0.4090909090909091|30
Bullish Counterattack|Industry|Oil & Gas Midstream|32|0.40625|30
Bullish Counterattack|Entity|QMCO.US|10|0.4|5
Bullish Counterattack|Entity|PROV.US|10|0.4|17
Bullish Counterattack|Industry|Other Industrial Metals & Mining|20|0.4|18
Bullish Counterattack|Industry|Oil & Gas Integrated|10|0.4|80
Bullish Counterattack|Industry|REIT - Hotel & Motel|15|0.4|86
Bullish Counterattack|Industry|Scientific & Technical Instruments|23|0.391304347826087|18
Bullish Counterattack|Industry|Education & Training Services|21|0.38095238095238093|20
Bullish Counterattack|Entity|ALIM.US|11|0.36363636363636365|8
Bullish Counterattack|Industry|Beverages - Non-Alcoholic|11|0.36363636363636365|85
Bullish Counterattack|Entity|TRP.US|11|0.36363636363636365|147
Bullish Counterattack|Industry|Electrical Equipment & Parts|14|0.35714285714285715|17
Bullish Counterattack|Industry|Resorts & Casinos|20|0.35|11
Bullish Counterattack|Industry|Marine Shipping|23|0.34782608695652173|18
Bullish Counterattack|Industry|REIT - Mortgage|41|0.34146341463414637|50
Bullish Counterattack|Entity|DZSI.US|12|0.3333333333333333|14
Bullish Counterattack|Industry|Packaging & Containers|15|0.3333333333333333|68
Bullish Counterattack|Entity|SH.US|12|0.3333333333333333|134
Bullish Counterattack|Entity|SPB.US|19|0.3157894736842105|24
Bullish Counterattack|Entity|VLT.US|13|0.3076923076923077|80
Bullish Counterattack|Industry|Internet Retail|10|0.3|13
Bullish Counterattack|Entity|NTZ.US|11|0.2727272727272727|16
Bullish Counterattack|Entity|MFA.US|12|0.25|31
Bullish Counterattack|Industry|Real Estate - Development|10|0.2|5
Bullish Counterattack|Entity|PSQ.US|10|0.2|34
