Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Counterattack|Industry|REAL ESTATE INVESTMENT TRUSTS|14|0.35714285714285715|125
Bullish Counterattack|Overall|All|343|0.27113702623906705|149
