Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Counterattack|Industry|Advertising Agencies|10|1|38
Bullish Counterattack|Industry|Utilities - Diversified|11|0.9090909090909091|184
Bullish Counterattack|Industry|Medical Care Facilities|20|0.75|33
Bullish Counterattack|Industry|Oil & Gas Refining & Marketing|12|0.75|56
Bullish Counterattack|Industry|Electronic Components|11|0.7272727272727273|25
Bullish Counterattack|Industry|Banks - Diversified|10|0.7|47
Bullish Counterattack|Industry|Utilities - Regulated Water|10|0.7|57
Bullish Counterattack|Industry|Insurance - Property & Casualty|15|0.6666666666666666|58
Bullish Counterattack|Industry|Leisure|15|0.6666666666666666|89
Bullish Counterattack|Industry|Medical Instruments & Supplies|35|0.6571428571428571|37
Bullish Counterattack|Industry|Auto & Truck Dealerships|14|0.6428571428571429|17
Bullish Counterattack|Industry|Integrated Freight & Logistics|14|0.6428571428571429|38
Bullish Counterattack|Sector|Utilities|98|0.6428571428571429|108
Bullish Counterattack|Industry|Specialty Chemicals|33|0.6363636363636364|52
Bullish Counterattack|Industry|Household & Personal Products|11|0.6363636363636364|63
Bullish Counterattack|Industry|Aerospace & Defense|49|0.6326530612244898|44
Bullish Counterattack|Industry|Utilities - Regulated Electric|59|0.6271186440677966|112
Bullish Counterattack|Industry|Metal Fabrication|16|0.625|30
Bullish Counterattack|Industry|Oil & Gas Equipment & Services|18|0.6111111111111112|16
Bullish Counterattack|Industry|Drug Manufacturers - General|18|0.6111111111111112|31
Bullish Counterattack|Entity|TRIB.US|10|0.6|10
Bullish Counterattack|Industry|Capital Markets|20|0.6|11
Bullish Counterattack|Entity|SCX.US|10|0.6|13
Bullish Counterattack|Industry|Real Estate Services|10|0.6|13
Bullish Counterattack|Entity|ENG.US|10|0.6|14
Bullish Counterattack|Industry|Packaged Foods|30|0.6|29
Bullish Counterattack|Industry|Farm Products|10|0.6|32
Bullish Counterattack|Entity|CNVS.US|12|0.5833333333333334|2
Bullish Counterattack|Industry|Electronic Gaming & Multimedia|12|0.5833333333333334|10
Bullish Counterattack|Industry|Electronics & Computer Distribution|12|0.5833333333333334|36
Bullish Counterattack|Sector|Communication Services|74|0.581081081081081|30
Bullish Counterattack|Industry|Engineering & Construction|31|0.5806451612903226|22
Bullish Counterattack|Industry|REIT - Retail|30|0.5666666666666667|90
Bullish Counterattack|Industry|Entertainment|23|0.5652173913043478|12
Bullish Counterattack|Industry|Biotechnology|241|0.5643153526970954|9
Bullish Counterattack|Industry|Banks - Regional|188|0.5638297872340425|70
Bullish Counterattack|Sector|Consumer Defensive|99|0.5555555555555556|44
Bullish Counterattack|Sector|Financial Services|369|0.5528455284552846|66
Bullish Counterattack|Industry|Software - Infrastructure|29|0.5517241379310345|18
Bullish Counterattack|Sector|Basic Materials|111|0.5495495495495496|39
Bullish Counterattack|Sector|Healthcare|488|0.5491803278688525|16
Bullish Counterattack|Entity|CLDX.US|11|0.5454545454545454|16
Bullish Counterattack|Entity|NJR.US|11|0.5454545454545454|60
Bullish Counterattack|Industry|Specialty Retail|13|0.5384615384615384|26
Bullish Counterattack|Industry|Restaurants|28|0.5357142857142857|29
Bullish Counterattack|Industry|Software - Application|60|0.5333333333333333|27
Bullish Counterattack|Industry|REIT - Residential|15|0.5333333333333333|62
Bullish Counterattack|Industry|Auto Parts|15|0.5333333333333333|71
Bullish Counterattack|Industry|Apparel Retail|36|0.5277777777777778|17
Bullish Counterattack|Industry|Asset Management|69|0.5217391304347826|92
Bullish Counterattack|Industry|Drug Manufacturers - Specialty & Generic|52|0.5192307692307693|11
