Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Counterattack|Industry|REAL ESTATE INVESTMENT TRUSTS|14|0.35714285714285715|125
Bullish Counterattack|Overall|All|360|0.2638888888888889|140
