Id|Signal Name|Result Direction|Count|Percentage|Description
16d87878|Bullish Counterattack|Up|178|0.2692889561270802|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
16d87878|Bullish Counterattack||266|0.40242057488653554|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
184de90d|Bullish Counterattack|Down|222|0.32840236686390534|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
184de90d|Bullish Counterattack|Up|186|0.27514792899408286|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
184de90d|Bullish Counterattack||268|0.39644970414201186|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
187f80d2|Bullish Counterattack|Down|340|0.44386422976501305|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
187f80d2|Bullish Counterattack|Up|284|0.370757180156658|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
187f80d2|Bullish Counterattack||142|0.185378590078329|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
193a9120|Bullish Counterattack|Down|96|0.27988338192419826|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
193a9120|Bullish Counterattack|Up|93|0.27113702623906705|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
193a9120|Bullish Counterattack||154|0.4489795918367347|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
1d8e9495|Bullish Counterattack|Down|217|0.32829046898638425|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
1d8e9495|Bullish Counterattack|Up|178|0.2692889561270802|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
1d8e9495|Bullish Counterattack||266|0.40242057488653554|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
1f39a3eb|Bullish Counterattack|Down|343|0.44487678339818415|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
1f39a3eb|Bullish Counterattack|Up|285|0.36964980544747084|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
1f39a3eb|Bullish Counterattack||143|0.185473411154345|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
1f84b46f|Bullish Counterattack|Down|294|0.44478063540090773|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
1f84b46f|Bullish Counterattack|Up|239|0.3615733736762481|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
1f84b46f|Bullish Counterattack||128|0.19364599092284418|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
27267c34|Bullish Counterattack|Down|343|0.44487678339818415|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
27267c34|Bullish Counterattack|Up|285|0.36964980544747084|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
27267c34|Bullish Counterattack||143|0.185473411154345|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
290b2658|Bullish Counterattack|Down|217|0.32829046898638425|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
290b2658|Bullish Counterattack|Up|178|0.2692889561270802|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
290b2658|Bullish Counterattack||266|0.40242057488653554|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
2aa8130a|Bullish Counterattack|Down|99|0.275|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
2aa8130a|Bullish Counterattack|Up|95|0.2638888888888889|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
2aa8130a|Bullish Counterattack||166|0.46111111111111114|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
2be85482|Bullish Counterattack|Down|99|0.275|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
2be85482|Bullish Counterattack|Up|95|0.2638888888888889|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
2be85482|Bullish Counterattack||166|0.46111111111111114|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
2c955699|Bullish Counterattack|Down|146|0.40555555555555556|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
2c955699|Bullish Counterattack|Up|135|0.375|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
2c955699|Bullish Counterattack||79|0.21944444444444444|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
2dc73059|Bullish Counterattack|Down|343|0.44487678339818415|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
2dc73059|Bullish Counterattack|Up|285|0.36964980544747084|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
2dc73059|Bullish Counterattack||143|0.185473411154345|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
2eaef3ce|Bullish Counterattack|Down|294|0.44478063540090773|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
2eaef3ce|Bullish Counterattack|Up|239|0.3615733736762481|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
2eaef3ce|Bullish Counterattack||128|0.19364599092284418|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
30affe54|Bullish Counterattack|Down|146|0.40555555555555556|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
30affe54|Bullish Counterattack|Up|135|0.375|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
30affe54|Bullish Counterattack||79|0.21944444444444444|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
326dafd7|Bullish Counterattack|Down|99|0.275|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
326dafd7|Bullish Counterattack|Up|95|0.2638888888888889|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
326dafd7|Bullish Counterattack||166|0.46111111111111114|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
32a35f52|Bullish Counterattack|Down|303|0.44822485207100593|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
32a35f52|Bullish Counterattack|Up|245|0.3624260355029586|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
32a35f52|Bullish Counterattack||128|0.1893491124260355|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
36bf75b7|Bullish Counterattack|Down|340|0.44386422976501305|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
36bf75b7|Bullish Counterattack|Up|284|0.370757180156658|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
36bf75b7|Bullish Counterattack||142|0.185378590078329|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
37e1f32c|Bullish Counterattack|Down|294|0.44478063540090773|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
37e1f32c|Bullish Counterattack|Up|239|0.3615733736762481|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
37e1f32c|Bullish Counterattack||128|0.19364599092284418|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
3b01a91d|Bullish Counterattack|Down|343|0.44487678339818415|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
3b01a91d|Bullish Counterattack|Up|285|0.36964980544747084|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
3b01a91d|Bullish Counterattack||143|0.185473411154345|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
3bf8b2a9|Bullish Counterattack|Down|343|0.44487678339818415|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
3bf8b2a9|Bullish Counterattack|Up|285|0.36964980544747084|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
3bf8b2a9|Bullish Counterattack||143|0.185473411154345|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
3c66aa44|Bullish Counterattack|Down|222|0.32840236686390534|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
3c66aa44|Bullish Counterattack|Up|186|0.27514792899408286|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
3c66aa44|Bullish Counterattack||268|0.39644970414201186|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
3d5e0438|Bullish Counterattack|Down|99|0.275|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
3d5e0438|Bullish Counterattack|Up|95|0.2638888888888889|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
3d5e0438|Bullish Counterattack||166|0.46111111111111114|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
3ddbff41|Bullish Counterattack|Down|96|0.27988338192419826|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
3ddbff41|Bullish Counterattack|Up|93|0.27113702623906705|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
3ddbff41|Bullish Counterattack||154|0.4489795918367347|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
3eb2a0b3|Bullish Counterattack|Down|141|0.4110787172011662|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3eb2a0b3|Bullish Counterattack|Up|129|0.3760932944606414|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3eb2a0b3|Bullish Counterattack||73|0.21282798833819241|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3f2acf25|Bullish Counterattack|Down|217|0.32829046898638425|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
3f2acf25|Bullish Counterattack|Up|178|0.2692889561270802|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
3f2acf25|Bullish Counterattack||266|0.40242057488653554|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
40432757|Bullish Counterattack|Down|340|0.44386422976501305|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
40432757|Bullish Counterattack|Up|284|0.370757180156658|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
40432757|Bullish Counterattack||142|0.185378590078329|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
414f7962|Bullish Counterattack|Down|141|0.4110787172011662|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
414f7962|Bullish Counterattack|Up|129|0.3760932944606414|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
414f7962|Bullish Counterattack||73|0.21282798833819241|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
431d489c|Bullish Counterattack|Down|217|0.32829046898638425|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
431d489c|Bullish Counterattack|Up|178|0.2692889561270802|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
431d489c|Bullish Counterattack||266|0.40242057488653554|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
44d3708a|Bullish Counterattack|Down|343|0.44487678339818415|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
44d3708a|Bullish Counterattack|Up|285|0.36964980544747084|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
44d3708a|Bullish Counterattack||143|0.185473411154345|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
46a3f508|Bullish Counterattack|Down|340|0.44386422976501305|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
46a3f508|Bullish Counterattack|Up|284|0.370757180156658|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
46a3f508|Bullish Counterattack||142|0.185378590078329|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
475bf5f5|Bullish Counterattack|Down|217|0.32829046898638425|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
475bf5f5|Bullish Counterattack|Up|178|0.2692889561270802|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
475bf5f5|Bullish Counterattack||266|0.40242057488653554|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
4b298501|Bullish Counterattack|Down|96|0.27988338192419826|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
4b298501|Bullish Counterattack|Up|93|0.27113702623906705|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
4b298501|Bullish Counterattack||154|0.4489795918367347|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
4b86c31d|Bullish Counterattack|Down|146|0.40555555555555556|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
4b86c31d|Bullish Counterattack|Up|135|0.375|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
4b86c31d|Bullish Counterattack||79|0.21944444444444444|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
4beb0d54|Bullish Counterattack|Down|146|0.40555555555555556|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
4beb0d54|Bullish Counterattack|Up|135|0.375|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
4beb0d54|Bullish Counterattack||79|0.21944444444444444|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
4c987ade|Bullish Counterattack|Down|96|0.27988338192419826|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4c987ade|Bullish Counterattack|Up|93|0.27113702623906705|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4c987ade|Bullish Counterattack||154|0.4489795918367347|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4e8fd7ef|Bullish Counterattack|Down|340|0.44386422976501305|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
4e8fd7ef|Bullish Counterattack|Up|284|0.370757180156658|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
4e8fd7ef|Bullish Counterattack||142|0.185378590078329|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
4f3eff42|Bullish Counterattack|Down|303|0.44822485207100593|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
4f3eff42|Bullish Counterattack|Up|245|0.3624260355029586|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
4f3eff42|Bullish Counterattack||128|0.1893491124260355|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
4f54af5b|Bullish Counterattack|Down|247|0.3224543080939948|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
4f54af5b|Bullish Counterattack|Up|222|0.2898172323759791|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
4f54af5b|Bullish Counterattack||297|0.3877284595300261|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
4f5b31f3|Bullish Counterattack|Down|141|0.4110787172011662|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
4f5b31f3|Bullish Counterattack|Up|129|0.3760932944606414|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
4f5b31f3|Bullish Counterattack||73|0.21282798833819241|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
504155ef|Bullish Counterattack|Down|303|0.44822485207100593|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
504155ef|Bullish Counterattack|Up|245|0.3624260355029586|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
504155ef|Bullish Counterattack||128|0.1893491124260355|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
51545b1d|Bullish Counterattack|Down|99|0.275|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
51545b1d|Bullish Counterattack|Up|95|0.2638888888888889|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
51545b1d|Bullish Counterattack||166|0.46111111111111114|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
5379b93a|Bullish Counterattack|Down|247|0.3224543080939948|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
5379b93a|Bullish Counterattack|Up|222|0.2898172323759791|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
5379b93a|Bullish Counterattack||297|0.3877284595300261|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
55661970|Bullish Counterattack|Down|303|0.44822485207100593|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
55661970|Bullish Counterattack|Up|245|0.3624260355029586|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
55661970|Bullish Counterattack||128|0.1893491124260355|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
5571117e|Bullish Counterattack|Down|247|0.3224543080939948|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
5571117e|Bullish Counterattack|Up|222|0.2898172323759791|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
5571117e|Bullish Counterattack||297|0.3877284595300261|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
574f29bf|Bullish Counterattack|Down|217|0.32829046898638425|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
574f29bf|Bullish Counterattack|Up|178|0.2692889561270802|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
574f29bf|Bullish Counterattack||266|0.40242057488653554|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
591f3b82|Bullish Counterattack|Down|343|0.44487678339818415|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
591f3b82|Bullish Counterattack|Up|285|0.36964980544747084|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
591f3b82|Bullish Counterattack||143|0.185473411154345|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
5ad561bd|Bullish Counterattack|Down|340|0.44386422976501305|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
5ad561bd|Bullish Counterattack|Up|284|0.370757180156658|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
5ad561bd|Bullish Counterattack||142|0.185378590078329|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
5b01c509|Bullish Counterattack|Down|343|0.44487678339818415|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
5b01c509|Bullish Counterattack|Up|285|0.36964980544747084|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
5b01c509|Bullish Counterattack||143|0.185473411154345|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
5ed6751f|Bullish Counterattack|Down|146|0.40555555555555556|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
5ed6751f|Bullish Counterattack|Up|135|0.375|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
5ed6751f|Bullish Counterattack||79|0.21944444444444444|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
5f2deaf4|Bullish Counterattack|Down|343|0.44487678339818415|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5f2deaf4|Bullish Counterattack|Up|285|0.36964980544747084|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5f2deaf4|Bullish Counterattack||143|0.185473411154345|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
618a6413|Bullish Counterattack|Down|222|0.32840236686390534|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
618a6413|Bullish Counterattack|Up|186|0.27514792899408286|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
618a6413|Bullish Counterattack||268|0.39644970414201186|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
619d5bba|Bullish Counterattack|Down|247|0.3224543080939948|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
619d5bba|Bullish Counterattack|Up|222|0.2898172323759791|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
619d5bba|Bullish Counterattack||297|0.3877284595300261|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
61ca61c8|Bullish Counterattack|Down|343|0.44487678339818415|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
61ca61c8|Bullish Counterattack|Up|285|0.36964980544747084|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
61ca61c8|Bullish Counterattack||143|0.185473411154345|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
6297df45|Bullish Counterattack|Down|146|0.40555555555555556|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
6297df45|Bullish Counterattack|Up|135|0.375|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
6297df45|Bullish Counterattack||79|0.21944444444444444|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
63bfd719|Bullish Counterattack|Down|146|0.40555555555555556|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
63bfd719|Bullish Counterattack|Up|135|0.375|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
63bfd719|Bullish Counterattack||79|0.21944444444444444|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
63d4f423|Bullish Counterattack|Down|340|0.44386422976501305|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
63d4f423|Bullish Counterattack|Up|284|0.370757180156658|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
63d4f423|Bullish Counterattack||142|0.185378590078329|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
63f09e95|Bullish Counterattack|Down|222|0.32840236686390534|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
63f09e95|Bullish Counterattack|Up|186|0.27514792899408286|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
63f09e95|Bullish Counterattack||268|0.39644970414201186|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
6423777b|Bullish Counterattack|Down|217|0.32829046898638425|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
6423777b|Bullish Counterattack|Up|178|0.2692889561270802|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
6423777b|Bullish Counterattack||266|0.40242057488653554|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
64cb0985|Bullish Counterattack|Down|247|0.3224543080939948|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
64cb0985|Bullish Counterattack|Up|222|0.2898172323759791|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
64cb0985|Bullish Counterattack||297|0.3877284595300261|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
65880ece|Bullish Counterattack|Down|99|0.275|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
65880ece|Bullish Counterattack|Up|95|0.2638888888888889|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
65880ece|Bullish Counterattack||166|0.46111111111111114|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
