Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Counterattack|Industry|STATE COMMERCIAL BANKS|15|0.7333333333333333|376
Bullish Counterattack|Industry|PHARMACEUTICAL PREPARATIONS|11|0.7272727272727273|28
Bullish Counterattack|Industry|REAL ESTATE INVESTMENT TRUSTS|37|0.2972972972972973|189
Bullish Counterattack|Overall|All|766|0.2898172323759791|178
Bullish Counterattack|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|17|0.11764705882352941|264
