Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Counterattack|CYD|||9/15/2015|Close|13.3500||||9/29/2015|Low|11.8500|Down|10|14
Bullish Counterattack|CZNC|STATE COMMERCIAL BANKS||6/2/2015|Close|19.3700|12/30/2015|High|21.4500||||Up|151|211
Bullish Counterattack|DBA|COMMODITY CONTRACTS BROKERS & DEALERS||7/22/2016|Close|20.7300|||||||||
Bullish Counterattack|DBC|COMMODITY CONTRACTS BROKERS & DEALERS||11/19/2015|Close|14.2000|12/2/2016|High|15.6300|1/7/2016|Low|12.7600|Down|35|49
Bullish Counterattack|DBEF|||6/16/2016|Close|24.8400|12/7/2016|High|27.6300||||Up|124|174
Bullish Counterattack|DEI|REAL ESTATE INVESTMENT TRUSTS||6/26/2015|Close|27.5200|8/10/2015|High|30.4300|2/12/2016|Low|24.7300|Up|31|45
Bullish Counterattack|DEW|||7/7/2015|Close|42.7900||||8/24/2015|Low|37.1880|Down|34|48
Bullish Counterattack|DJP|||1/14/2016|Close|20.2600|3/17/2016|High|22.3100||||Up|45|63
Bullish Counterattack|DLB|PATENT OWNERS & LESSORS||12/2/2016|Close|46.1300|||||||||
Bullish Counterattack|DM|SPECIAL INDUSTRY MACHINERY, NEC||5/13/2016|Close|28.9200||||6/17/2016|Low|25.2450|Down|25|35
Bullish Counterattack|DMLP|CRUDE PETROLEUM & NATURAL GAS||11/16/2015|Close|13.8500|6/20/2016|High|15.3900|12/7/2015|Low|12.3600|Down|15|21
Bullish Counterattack|DOL|||9/29/2015|Close|41.7000|10/22/2015|High|45.9800||||Up|17|23
Bullish Counterattack|DORM|MOTOR VEHICLE PARTS & ACCESSORIES||1/15/2016|Close|41.8200|2/17/2016|High|47.8700||||Up|23|33
Bullish Counterattack|DUK|ELECTRIC & OTHER SERVICES COMBINED||10/6/2016|Close|77.0900|||||||||
Bullish Counterattack|DUST|||5/18/2015|Close|596.5000|5/19/2015|High|661.0000|2/3/2016|Low|515.0000|Up|1|1
Bullish Counterattack|DWSN|OIL & GAS FIELD EXPLORATION SERVICES||3/17/2015|Close|4.6600|4/10/2015|High|5.2300|7/22/2015|Low|4.1100|Up|18|24
Bullish Counterattack|DXCM|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||5/5/2016|Close|61.4000|6/2/2016|High|67.6700||||Up|20|28
