Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Counterattack|Entity|WHR.US|10|1|55
Bullish Counterattack|Entity|VZ.US|10|0.9|47
Bullish Counterattack|Entity|DUK.US|10|0.9|121
Bullish Counterattack|Entity|FUN.US|16|0.875|97
Bullish Counterattack|Entity|VLY.US|15|0.8666666666666667|91
Bullish Counterattack|Entity|LLY.US|13|0.8461538461538461|33
Bullish Counterattack|Entity|TRC.US|13|0.8461538461538461|48
Bullish Counterattack|Entity|GIS.US|12|0.8333333333333334|38
Bullish Counterattack|Entity|PRA.US|11|0.8181818181818182|29
Bullish Counterattack|Entity|PG.US|11|0.8181818181818182|152
Bullish Counterattack|Entity|EVRG.US|11|0.8181818181818182|165
Bullish Counterattack|Industry|Travel Services|10|0.8|20
Bullish Counterattack|Entity|EPAC.US|10|0.8|28
Bullish Counterattack|Entity|MCD.US|10|0.8|82
Bullish Counterattack|Entity|HIW.US|10|0.8|161
Bullish Counterattack|Industry|Utilities - Diversified|26|0.7692307692307693|154
Bullish Counterattack|Industry|Oil & Gas Refining & Marketing|17|0.7647058823529411|57
Bullish Counterattack|Industry|Utilities - Regulated Water|29|0.7586206896551724|55
Bullish Counterattack|Entity|KMT.US|12|0.75|33
Bullish Counterattack|Entity|AEP.US|12|0.75|140
Bullish Counterattack|Entity|ONCY.US|11|0.7272727272727273|6
Bullish Counterattack|Entity|SPNS.US|11|0.7272727272727273|16
Bullish Counterattack|Entity|GIFI.US|11|0.7272727272727273|17
Bullish Counterattack|Entity|SCL.US|11|0.7272727272727273|56
Bullish Counterattack|Entity|AJG.US|11|0.7272727272727273|56
Bullish Counterattack|Entity|DD.US|11|0.7272727272727273|62
Bullish Counterattack|Entity|WTM.US|11|0.7272727272727273|81
Bullish Counterattack|Entity|WEC.US|11|0.7272727272727273|135
Bullish Counterattack|Industry|Utilities - Regulated Gas|18|0.7222222222222222|71
Bullish Counterattack|Industry|Advertising Agencies|14|0.7142857142857143|38
Bullish Counterattack|Industry|Leisure|31|0.7096774193548387|74
Bullish Counterattack|Industry|Beverages - Wineries & Distilleries|17|0.7058823529411765|114
Bullish Counterattack|Industry|Integrated Freight & Logistics|27|0.7037037037037037|38
Bullish Counterattack|Entity|HRTX.US|10|0.7|11
Bullish Counterattack|Entity|CAMP.US|10|0.7|12
Bullish Counterattack|Entity|CRMT.US|10|0.7|16
Bullish Counterattack|Entity|SNV.US|10|0.7|44
Bullish Counterattack|Entity|FDX.US|10|0.7|61
Bullish Counterattack|Entity|D.US|10|0.7|196
Bullish Counterattack|Entity|RMTI.US|13|0.6923076923076923|7
Bullish Counterattack|Entity|ALKS.US|13|0.6923076923076923|14
Bullish Counterattack|Industry|Medical Care Facilities|42|0.6904761904761905|38
Bullish Counterattack|Industry|Auto Manufacturers|19|0.6842105263157895|36
Bullish Counterattack|Industry|Drug Manufacturers - General|38|0.6842105263157895|41
Bullish Counterattack|Industry|Metal Fabrication|25|0.68|32
Bullish Counterattack|Entity|ABEO.US|12|0.6666666666666666|7
Bullish Counterattack|Industry|Chemicals|12|0.6666666666666666|16
Bullish Counterattack|Entity|WIRE.US|12|0.6666666666666666|26
Bullish Counterattack|Entity|TOL.US|12|0.6666666666666666|33
Bullish Counterattack|Entity|TCI.US|12|0.6666666666666666|44
Bullish Counterattack|Entity|KEX.US|12|0.6666666666666666|65
Bullish Counterattack|Entity|ALX.US|12|0.6666666666666666|110
Bullish Counterattack|Entity|HE.US|12|0.6666666666666666|150
Bullish Counterattack|Industry|Banks - Diversified|32|0.65625|52
Bullish Counterattack|Sector|Utilities|237|0.6540084388185654|114
Bullish Counterattack|Industry|Farm Products|26|0.6538461538461539|42
Bullish Counterattack|Industry|Utilities - Regulated Electric|146|0.6506849315068494|129
Bullish Counterattack|Industry|Insurance - Life|20|0.65|50
Bullish Counterattack|Entity|URBN.US|14|0.6428571428571429|12
Bullish Counterattack|Industry|Healthcare Plans|14|0.6428571428571429|33
Bullish Counterattack|Entity|AWR.US|14|0.6428571428571429|45
Bullish Counterattack|Industry|Insurance Brokers|28|0.6428571428571429|62
Bullish Counterattack|Entity|LNT.US|14|0.6428571428571429|116
Bullish Counterattack|Industry|Auto Parts|36|0.6388888888888888|40
Bullish Counterattack|Industry|Packaged Foods|58|0.6379310344827587|36
Bullish Counterattack|Industry|Specialty Industrial Machinery|116|0.6379310344827587|46
Bullish Counterattack|Entity|SNGX.US|11|0.6363636363636364|5
Bullish Counterattack|Entity|IMAX.US|11|0.6363636363636364|14
Bullish Counterattack|Entity|MSI.US|11|0.6363636363636364|30
Bullish Counterattack|Entity|GIC.US|11|0.6363636363636364|32
Bullish Counterattack|Entity|TDS.US|11|0.6363636363636364|33
Bullish Counterattack|Entity|AVT.US|11|0.6363636363636364|38
Bullish Counterattack|Industry|Oil & Gas Drilling|11|0.6363636363636364|39
Bullish Counterattack|Industry|Discount Stores|11|0.6363636363636364|41
Bullish Counterattack|Entity|MAT.US|11|0.6363636363636364|47
Bullish Counterattack|Industry|Grocery Stores|11|0.6363636363636364|67
Bullish Counterattack|Entity|NFG.US|11|0.6363636363636364|148
Bullish Counterattack|Entity|CNVS.US|16|0.625|10
Bullish Counterattack|Industry|Auto & Truck Dealerships|24|0.625|16
Bullish Counterattack|Industry|Specialty Chemicals|71|0.6197183098591549|52
Bullish Counterattack|Entity|MIND.US|13|0.6153846153846154|6
Bullish Counterattack|Industry|Entertainment|39|0.6153846153846154|20
Bullish Counterattack|Entity|LUMN.US|13|0.6153846153846154|39
Bullish Counterattack|Entity|ROSS.US|13|0.6153846153846154|43
Bullish Counterattack|Entity|HST.US|13|0.6153846153846154|89
Bullish Counterattack|Entity|ALE.US|13|0.6153846153846154|242
Bullish Counterattack|Entity|CLDX.US|18|0.6111111111111112|13
Bullish Counterattack|Industry|Personal Services|18|0.6111111111111112|32
Bullish Counterattack|Entity|DE.US|18|0.6111111111111112|40
Bullish Counterattack|Industry|Staffing & Employment Services|18|0.6111111111111112|63
Bullish Counterattack|Industry|Insurance - Diversified|18|0.6111111111111112|95
Bullish Counterattack|Industry|Insurance - Property & Casualty|41|0.6097560975609756|53
Bullish Counterattack|Entity|AWH.US|10|0.6|4
Bullish Counterattack|Entity|TYL.US|10|0.6|8
Bullish Counterattack|Industry|Real Estate - Diversified|10|0.6|9
Bullish Counterattack|Entity|QUIK.US|10|0.6|11
Bullish Counterattack|Entity|LGND.US|10|0.6|11
Bullish Counterattack|Entity|GCO.US|10|0.6|19
Bullish Counterattack|Entity|MATX.US|10|0.6|28
Bullish Counterattack|Entity|BEN.US|10|0.6|28
Bullish Counterattack|Entity|HEI.US|10|0.6|33
Bullish Counterattack|Entity|CSV.US|10|0.6|35
Bullish Counterattack|Entity|LHX.US|10|0.6|35
Bullish Counterattack|Entity|MAC.US|10|0.6|38
Bullish Counterattack|Industry|Medical Instruments & Supplies|75|0.6|41
Bullish Counterattack|Entity|NYT.US|15|0.6|48
Bullish Counterattack|Industry|Household & Personal Products|25|0.6|52
Bullish Counterattack|Entity|IMKTA.US|10|0.6|76
Bullish Counterattack|Entity|NJR.US|15|0.6|81
Bullish Counterattack|Sector|Consumer Defensive|210|0.5904761904761905|53
Bullish Counterattack|Industry|Engineering & Construction|63|0.5873015873015873|27
Bullish Counterattack|Industry|Credit Services|29|0.5862068965517241|28
Bullish Counterattack|Entity|VSTM.US|12|0.5833333333333334|7
Bullish Counterattack|Entity|BBI.US|12|0.5833333333333334|8
Bullish Counterattack|Industry|Biotechnology & Medical Research|12|0.5833333333333334|8
Bullish Counterattack|Entity|OPCH.US|12|0.5833333333333334|13
Bullish Counterattack|Industry|REIT - Specialty|12|0.5833333333333334|53
Bullish Counterattack|Entity|OHI.US|12|0.5833333333333334|58
Bullish Counterattack|Entity|BHP.US|12|0.5833333333333334|61
Bullish Counterattack|Entity|GHI.US|12|0.5833333333333334|173
Bullish Counterattack|Industry|Oil & Gas Equipment & Services|33|0.5757575757575758|17
Bullish Counterattack|Entity|SCX.US|14|0.5714285714285714|35
Bullish Counterattack|Industry|Drug Manufacturers - Specialty & Generic|97|0.5670103092783505|11
Bullish Counterattack|Industry|Oil & Gas E&P|76|0.5657894736842105|48
Bullish Counterattack|Sector|Financial Services|806|0.5645161290322581|77
Bullish Counterattack|Sector|Energy|218|0.5642201834862385|40
Bullish Counterattack|Industry|Real Estate Services|16|0.5625|22
Bullish Counterattack|Industry|REIT - Industrial|16|0.5625|61
Bullish Counterattack|Sector|Healthcare|894|0.5615212527964206|20
Bullish Counterattack|Industry|Information Technology Services|57|0.5614035087719298|48
Bullish Counterattack|Industry|Banks - Regional|415|0.5590361445783133|86
Bullish Counterattack|Industry|Software - Infrastructure|52|0.5576923076923077|22
Bullish Counterattack|Industry|Medical Devices|122|0.5573770491803278|22
Bullish Counterattack|Industry|Building Products & Equipment|18|0.5555555555555556|25
Bullish Counterattack|Industry|Farm & Heavy Construction Machinery|45|0.5555555555555556|32
Bullish Counterattack|Industry|Specialty Retail|38|0.5526315789473685|68
Bullish Counterattack|Sector|Consumer Cyclical|476|0.5504201680672269|35
Bullish Counterattack|Industry|Electronics & Computer Distribution|20|0.55|35
Bullish Counterattack|Industry|Oil & Gas Integrated|20|0.55|55
Bullish Counterattack|Sector|Basic Materials|208|0.5480769230769231|41
Bullish Counterattack|Industry|Restaurants|53|0.5471698113207547|31
Bullish Counterattack|Entity|HOV.US|11|0.5454545454545454|8
Bullish Counterattack|Entity|USEG.US|11|0.5454545454545454|9
Bullish Counterattack|Entity|GREE.US|11|0.5454545454545454|10
Bullish Counterattack|Entity|ASRT.US|11|0.5454545454545454|13
Bullish Counterattack|Entity|DRD.US|11|0.5454545454545454|14
Bullish Counterattack|Entity|STAA.US|11|0.5454545454545454|14
Bullish Counterattack|Entity|LPX.US|11|0.5454545454545454|18
Bullish Counterattack|Entity|R.US|11|0.5454545454545454|19
Bullish Counterattack|Entity|RPM.US|11|0.5454545454545454|37
Bullish Counterattack|Entity|OXM.US|11|0.5454545454545454|38
Bullish Counterattack|Entity|ESE.US|11|0.5454545454545454|48
Bullish Counterattack|Entity|DTE.US|11|0.5454545454545454|84
Bullish Counterattack|Entity|FE.US|11|0.5454545454545454|91
Bullish Counterattack|Industry|Diagnostics & Research|70|0.5428571428571428|31
Bullish Counterattack|Entity|INO.US|13|0.5384615384615384|9
Bullish Counterattack|Entity|NRT.US|13|0.5384615384615384|14
Bullish Counterattack|Entity|SRL.US|13|0.5384615384615384|25
Bullish Counterattack|Industry|Asset Management|136|0.5367647058823529|100
Bullish Counterattack|Industry|Aerospace & Defense|99|0.5353535353535354|40
Bullish Counterattack|Sector|Industrials|710|0.5352112676056338|35
Bullish Counterattack|Industry|Biotechnology|398|0.535175879396985|10
Bullish Counterattack|Entity|ENG.US|15|0.5333333333333333|13
Bullish Counterattack|Entity|GVP.US|15|0.5333333333333333|21
Bullish Counterattack|Entity|CP.US|15|0.5333333333333333|47
Bullish Counterattack|Entity|GD.US|15|0.5333333333333333|47
Bullish Counterattack|Entity|ASA.US|15|0.5333333333333333|48
Bullish Counterattack|Entity|CNP.US|15|0.5333333333333333|138
Bullish Counterattack|Industry|Communication Equipment|66|0.5303030303030303|11
Bullish Counterattack|Entity|ERNA.US|17|0.5294117647058824|6
Bullish Counterattack|Industry|Capital Markets|34|0.5294117647058824|11
Bullish Counterattack|Industry|Electronic Components|34|0.5294117647058824|40
Bullish Counterattack|Industry|Telecom Services|21|0.5238095238095238|58
Bullish Counterattack|Industry|Residential Construction|27|0.5185185185185185|13
Bullish Counterattack|Sector|Communication Services|135|0.5185185185185185|28
Bullish Counterattack|Overall|All|12214|0.5171115113803831|65
Bullish Counterattack|Sector|Technology|438|0.5159817351598174|26
Bullish Counterattack|Industry|Scientific & Technical Instruments|33|0.5151515151515151|27
Bullish Counterattack|Industry|Gold|47|0.5106382978723404|21
Bullish Counterattack|Entity|MUX.US|14|0.5|4
Bullish Counterattack|Entity|NCTY.US|10|0.5|5
