Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With Tall Candles|AER.US|Rental & Leasing Services|Industrials|11/24/2008|Close|3.8600|11/26/2008|High|4.6500|12/1/2008|Low|3.3300|Up|2|2
Bullish Engulfing With Tall Candles|AFG.US|Insurance - Property & Casualty|Financial Services|12/26/2018|Close|88.4700|2/12/2019|High|98.2100|3/12/2020|Low|71.9200|Up|34|48
Bullish Engulfing With Tall Candles|AFLG.US|||2/24/2022|Close|25.2190|1/19/2024|High|27.7610|6/13/2022|Low|22.5800|Down|77|109
Bullish Engulfing With Tall Candles|AFL.US|Insurance - Life|Financial Services|3/26/1992|Close|1.8500|7/1/1992|High|2.1083|4/8/1992|Low|1.6083|Down|9|13
Bullish Engulfing With Tall Candles|AFSM.US|||3/13/2020|Close|14.4430|4/29/2020|High|16.1900|3/16/2020|Low|12.5970|Down|1|3
Bullish Engulfing With Tall Candles|AGCO.US|Farm & Heavy Construction Machinery|Industrials|7/24/2002|Close|16.3900|7/25/2002|High|18.3500|3/12/2003|Low|14.3000|Up|1|1
Bullish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|6/29/2001|Close|31.9800|7/27/2001|High|35.2000|5/29/2002|Low|22.4000|Up|20|28
Bullish Engulfing With Tall Candles|AGO.US|Insurance - Specialty|Financial Services|4/10/2006|Close|25.0000|1/19/2007|High|27.6400|8/6/2007|Low|22.4000|Up|204|284
Bullish Engulfing With Tall Candles|AGR.US|Utilities - Regulated Electric|Utilities|3/26/2001|Close|27.3000|4/4/2001|High|30.2040|7/23/2002|Low|23.6460|Up|7|9
Bullish Engulfing With Tall Candles|AGX.US|Engineering & Construction|Industrials|12/11/2019|Close|35.8400|12/18/2019|High|41.1450|3/12/2020|Low|29.9116|Up|5|7
Bullish Engulfing With Tall Candles|AGZD.US|||3/16/2020|Close|23.3275|||||||||
Bullish Engulfing With Tall Candles|AGZ.US|||1/19/2022|Close|116.0500|||||||||
Bullish Engulfing With Tall Candles|AGZ.US|||9/28/2023|Close|105.9307|||||||||
Bullish Engulfing With Tall Candles|AIN.US|Textile Manufacturing|Consumer Cyclical|10/28/1997|Close|24.0286|4/16/1998|High|27.8351|12/10/1997|Low|21.4116|Down|31|43
Bullish Engulfing With Tall Candles|AIN.US|Textile Manufacturing|Consumer Cyclical|1/13/2020|Close|77.2900|3/3/2021|High|86.9000|1/31/2020|Low|69.3957|Down|14|18
Bullish Engulfing With Tall Candles|AIQ.US|||12/26/2018|Close|12.7600|1/17/2019|High|14.0400||||Up|16|22
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|2/7/1996|Close|13.5000|5/14/1996|High|15.0000|7/16/1996|Low|11.8333|Up|69|97
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|8/28/2006|Close|20.9900|9/13/2006|High|23.4700|5/23/2008|Low|18.7500|Up|12|16
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|6/17/2016|Close|23.2000|9/1/2016|High|26.2100|3/13/2020|Low|18.7700|Up|54|76
Bullish Engulfing With Tall Candles|AIU.US|Education & Training Services|Consumer Defensive|2/25/2020|Close|130.5000|8/18/2020|High|149.7500|2/26/2020|Low|117.0000|Down|1|1
Bullish Engulfing With Tall Candles|AIVI.US|||9/28/2022|Close|30.9000|11/10/2022|High|34.9000||||Up|31|43
Bullish Engulfing With Tall Candles|ALB.US|Specialty Chemicals|Basic Materials|7/24/2002|Close|13.9500|8/1/2002|High|15.3750|9/30/2002|Low|12.4000|Up|6|8
Bullish Engulfing With Tall Candles|ALCO.US|Farm Products|Consumer Defensive|10/23/2002|Close|28.0800|10/16/2003|High|30.9400|11/20/2002|Low|25.0000|Down|20|28
Bullish Engulfing With Tall Candles|ALCO.US|Farm Products|Consumer Defensive|8/9/2011|Close|25.3400|6/21/2012|High|28.2700|8/10/2011|Low|22.4300|Down|1|1
Bullish Engulfing With Tall Candles|ALGN.US|Medical Devices|Healthcare|10/24/2008|Close|5.6200|10/29/2008|High|7.7900||||Up|3|5
Bullish Engulfing With Tall Candles|ALGN.US|Medical Devices|Healthcare|4/19/2013|Close|31.5000|5/6/2013|High|35.6500||||Up|11|17
Bullish Engulfing With Tall Candles|ALGT.US|Airlines|Industrials|8/1/2007|Close|30.8000|8/7/2007|High|34.0000|9/4/2007|Low|27.5600|Up|4|6
Bullish Engulfing With Tall Candles|ALGT.US|Airlines|Industrials|1/22/2008|Close|25.5000|1/31/2008|High|32.1900|1/25/2008|Low|22.3800|Down|3|3
Bullish Engulfing With Tall Candles|ALG.US|Farm & Heavy Construction Machinery|Industrials|9/22/2005|Close|19.0000|11/10/2005|High|21.3000|11/20/2007|Low|16.9600|Up|35|49
Bullish Engulfing With Tall Candles|ALG.US|Farm & Heavy Construction Machinery|Industrials|3/12/2009|Close|10.9300|3/18/2009|High|12.8500|6/17/2009|Low|9.7700|Up|4|6
Bullish Engulfing With Tall Candles|ALG.US|Farm & Heavy Construction Machinery|Industrials|11/13/2012|Close|31.4000|1/4/2013|High|34.8985||||Up|38|52
Bullish Engulfing With Tall Candles|ALKS.US|Drug Manufacturers - Specialty & Generic|Healthcare|3/10/1998|Close|11.5625|3/12/1998|High|12.7500|5/26/1998|Low|10.3125|Up|2|2
Bullish Engulfing With Tall Candles|ALK.US|Airlines|Industrials|10/10/2008|Close|4.7000|10/13/2008|High|5.5250|3/5/2009|Low|3.6425|Up|1|3
Bullish Engulfing With Tall Candles|ALK.US|Airlines|Industrials|7/26/2017|Close|87.7200||||8/18/2017|Low|78.4400|Down|17|23
Bullish Engulfing With Tall Candles|ALLE.US|Security & Protection Services|Industrials|9/15/2016|Close|66.8500|2/17/2017|High|73.6800||||Up|111|155
Bullish Engulfing With Tall Candles|ALNY.US|Biotechnology|Healthcare|2/6/2024|Close|172.1800||||2/15/2024|Low|143.5200|Down|7|9
Bullish Engulfing With Tall Candles|ALX.US|REIT - Retail|Real Estate|3/13/1992|Close|18.0000|3/17/1992|High|20.0000|3/31/1992|Low|15.1250|Up|2|4
Bullish Engulfing With Tall Candles|ALX.US|REIT - Retail|Real Estate|9/26/2014|Close|389.2400|10/23/2014|High|430.0000|2/3/2016|Low|350.0300|Up|19|27
Bullish Engulfing With Tall Candles|AMAT.US|Semiconductor Equipment & Materials|Technology|4/27/1993|Close|1.2110|4/30/1993|High|1.3672||||Up|3|3
Bullish Engulfing With Tall Candles|AMAT.US|Semiconductor Equipment & Materials|Technology|7/11/2006|Close|16.1400|9/13/2006|High|17.7600|7/21/2006|Low|14.3900|Down|8|10
Bullish Engulfing With Tall Candles|AMAT.US|Semiconductor Equipment & Materials|Technology|10/13/2022|Close|79.4200|10/25/2022|High|88.5000||||Up|8|12
Bullish Engulfing With Tall Candles|AMCX.US|Entertainment|Communication Services|7/2/2012|Close|39.2000|7/19/2012|High|43.5499|2/21/2020|Low|35.0000|Up|13|17
Bullish Engulfing With Tall Candles|AMED.US|Medical Care Facilities|Healthcare|2/4/2003|Close|3.5250|2/10/2003|High|3.8925|2/14/2003|Low|3.0750|Up|4|6
Bullish Engulfing With Tall Candles|AME.US|Specialty Industrial Machinery|Industrials|12/21/1989|Close|1.9074|5/25/1990|High|2.1111|3/1/1990|Low|1.7037|Down|50|70
Bullish Engulfing With Tall Candles|AMGN.US|Drug Manufacturers - General|Healthcare|10/23/1997|Close|12.0000|11/4/1997|High|13.4219||||Up|8|12
Bullish Engulfing With Tall Candles|AMGN.US|Drug Manufacturers - General|Healthcare|6/17/2022|Close|234.7200|10/24/2022|High|261.5900||||Up|91|129
Bullish Engulfing With Tall Candles|AMJ.US|||8/20/2013|Close|45.7900|6/6/2014|High|50.3900|12/16/2014|Low|40.7300|Up|208|290
Bullish Engulfing With Tall Candles|AMNB.US|Banks - Regional|Financial Services|9/9/2013|Close|21.6600|9/18/2013|High|24.1075|4/16/2020|Low|18.5338|Up|7|9
Bullish Engulfing With Tall Candles|AMND.US|||10/29/2020|Close|22.5817|11/11/2020|High|25.0400||||Up|9|13
Bullish Engulfing With Tall Candles|AMSF.US|Insurance - Specialty|Financial Services|11/4/2016|Close|54.8500|11/11/2016|High|62.7500|3/18/2020|Low|48.0200|Up|5|7
Bullish Engulfing With Tall Candles|AMTD.US|Asset Management|Financial Services|3/5/2021|Close|39.0000|3/8/2021|High|58.5000|3/8/2021|Low|30.4800|Up|1|3
Bullish Engulfing With Tall Candles|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|4/28/1994|Close|2.8125|8/25/1994|High|3.1250|7/11/1994|Low|2.5000|Down|52|74
Bullish Engulfing With Tall Candles|ANEW.US|||2/24/2022|Close|38.4220||||5/6/2022|Low|34.2100|Down|51|71
Bullish Engulfing With Tall Candles|ANF.US|Apparel Retail|Consumer Cyclical|7/6/2006|Close|55.8600|8/16/2006|High|63.4000|7/18/2006|Low|49.9800|Down|8|12
Bullish Engulfing With Tall Candles|ANGL.US|||3/20/2020|Close|22.3600|3/25/2020|High|24.7000||||Up|3|5
Bullish Engulfing With Tall Candles|ANGL.US|||2/24/2022|Close|30.6600||||6/10/2022|Low|27.4850|Down|76|106
Bullish Engulfing With Tall Candles|ANIK.US|Medical Instruments & Supplies|Healthcare|12/17/2018|Close|31.9300|1/7/2019|High|35.2000|3/13/2020|Low|27.5450|Up|15|21
Bullish Engulfing With Tall Candles|AOA.US|||9/28/2023|Close|63.6700|2/7/2024|High|70.2700||||Up|94|132
Bullish Engulfing With Tall Candles|AOK.US|||12/26/2018|Close|32.6800|10/31/2019|High|35.9600|3/12/2020|Low|29.0000|Up|221|309
Bullish Engulfing With Tall Candles|AOM.US|||6/6/2013|Close|32.8400|3/30/2015|High|36.8900|8/24/2015|Low|21.5000|Up|472|662
Bullish Engulfing With Tall Candles|AON.US|Insurance Brokers|Financial Services|11/23/1994|Close|13.6112|2/3/1995|High|15.0000||||Up|52|72
Bullish Engulfing With Tall Candles|AOR.US|||5/21/2010|Close|28.4200|11/4/2010|High|31.4400||||Up|119|167
Bullish Engulfing With Tall Candles|AOSL.US|Semiconductors|Technology|2/24/2011|Close|12.8900|4/29/2011|High|14.3600|7/18/2011|Low|11.5700|Up|46|64
Bullish Engulfing With Tall Candles|AOSL.US|Semiconductors|Technology|9/16/2022|Close|33.8000|11/11/2022|High|37.5800|9/26/2022|Low|30.0900|Down|6|10
Bullish Engulfing With Tall Candles|AOS.US|Specialty Industrial Machinery|Industrials|12/17/2018|Close|42.3800|1/9/2019|High|46.9700|3/4/2020|Low|38.0900|Up|17|23
Bullish Engulfing With Tall Candles|APA.US|Oil & Gas E&P|Energy|2/4/1992|Close|6.0606|4/6/1992|High|6.7641|2/25/1992|Low|5.3030|Down|15|21
Bullish Engulfing With Tall Candles|APEI.US|Education & Training Services|Consumer Defensive|10/10/2008|Close|42.9700|10/13/2008|High|47.5400|10/17/2008|Low|36.8850|Up|1|3
Bullish Engulfing With Tall Candles|APG.US|Engineering & Construction|Industrials|3/19/2020|Close|5.2500|3/20/2020|High|5.9950||||Up|1|1
Bullish Engulfing With Tall Candles|APH.US|Electronic Components|Technology|6/29/2015|Close|28.4200|9/2/2016|High|31.3300|8/24/2015|Low|23.7200|Down|40|56
Bullish Engulfing With Tall Candles|APOG.US|Building Products & Equipment|Industrials|7/24/2002|Close|12.0800|3/5/2004|High|13.3000|8/26/2002|Low|10.7600|Down|23|33
Bullish Engulfing With Tall Candles|APO.US|Asset Management|Financial Services|12/21/2018|Close|23.7500|1/7/2019|High|26.3400|3/18/2020|Low|19.4600|Up|11|17
Bullish Engulfing With Tall Candles|ARCB.US|Trucking|Industrials|10/6/2008|Close|29.7100|10/13/2008|High|33.9000|10/10/2008|Low|26.2500|Down|4|4
Bullish Engulfing With Tall Candles|ARCB.US|Trucking|Industrials|10/4/2011|Close|16.1400|10/14/2011|High|18.3200|5/7/2012|Low|14.4800|Up|8|10
Bullish Engulfing With Tall Candles|ARCB.US|Trucking|Industrials|6/14/2012|Close|11.6200|6/29/2012|High|12.9300|8/2/2012|Low|9.8750|Up|11|15
Bullish Engulfing With Tall Candles|ARE.US|REIT - Office|Real Estate|4/8/1999|Close|26.2500|5/10/1999|High|29.2500||||Up|22|32
Bullish Engulfing With Tall Candles|ARKR.US|Restaurants|Consumer Cyclical|6/30/1998|Close|12.0000|12/19/2003|High|13.9500|7/24/1998|Low|10.5000|Down|18|24
Bullish Engulfing With Tall Candles|ARKR.US|Restaurants|Consumer Cyclical|3/31/2000|Close|6.6250|5/9/2000|High|7.5000|7/20/2000|Low|5.7500|Up|27|39
Bullish Engulfing With Tall Candles|ARKR.US|Restaurants|Consumer Cyclical|8/17/2021|Close|15.8200|11/16/2021|High|17.9800|12/19/2023|Low|10.2700|Up|65|91
Bullish Engulfing With Tall Candles|ARTNA.US|Utilities - Regulated Water|Utilities|3/7/2018|Close|34.5100|3/23/2018|High|38.0000|3/16/2020|Low|30.0600|Up|12|16
Bullish Engulfing With Tall Candles|ARW.US|Electronics & Computer Distribution|Technology|2/26/1992|Close|7.6250|2/28/1992|High|8.7500||||Up|2|2
Bullish Engulfing With Tall Candles|ARW.US|Electronics & Computer Distribution|Technology|10/28/1997|Close|29.5000|12/2/1997|High|33.1875|4/7/1998|Low|26.0625|Up|25|35
Bullish Engulfing With Tall Candles|ARW.US|Electronics & Computer Distribution|Technology|10/15/1999|Close|16.3750|10/20/1999|High|18.7500|9/16/2002|Low|14.7300|Up|3|5
Bullish Engulfing With Tall Candles|ASET.US|||12/26/2018|Close|25.3300|2/5/2019|High|27.8900|3/12/2020|Low|21.2100|Up|29|41
Bullish Engulfing With Tall Candles|ASH.US|Specialty Chemicals|Basic Materials|5/19/1993|Close|9.7225|7/22/1993|High|10.7234|11/11/2008|Low|8.7041|Up|46|64
Bullish Engulfing With Tall Candles|ASMB.US|Biotechnology|Healthcare|11/2/2017|Close|358.3200|11/8/2017|High|422.4000|10/4/2018|Low|320.8800|Up|4|6
Bullish Engulfing With Tall Candles|ASML.US|Semiconductor Equipment & Materials|Technology|10/13/2022|Close|405.4000|10/20/2022|High|448.9200||||Up|5|7
Bullish Engulfing With Tall Candles|ASND.US|Biotechnology|Healthcare|7/14/2020|Close|137.8400|9/25/2020|High|154.2300|3/24/2021|Low|122.4800|Up|53|73
Bullish Engulfing With Tall Candles|ASND.US|Biotechnology|Healthcare|1/24/2022|Close|115.0200|2/9/2022|High|128.4100|3/3/2022|Low|102.0000|Up|12|16
Bullish Engulfing With Tall Candles|ASPS.US|Real Estate Services|Real Estate|2/13/2013|Close|91.0100|6/17/2013|High|100.2700|2/21/2013|Low|80.6200|Down|6|8
Bullish Engulfing With Tall Candles|ASTE.US|Farm & Heavy Construction Machinery|Industrials|7/30/1999|Close|34.1250|1/24/2006|High|38.1800|9/16/1999|Low|30.2500|Down|34|48
Bullish Engulfing With Tall Candles|ASTE.US|Farm & Heavy Construction Machinery|Industrials|2/24/2009|Close|24.5300|3/18/2009|High|27.2600|2/25/2009|Low|21.9300|Down|1|1
Bullish Engulfing With Tall Candles|ASTE.US|Farm & Heavy Construction Machinery|Industrials|5/7/2012|Close|29.9700|9/13/2012|High|33.3600|6/1/2012|Low|26.4800|Down|19|25
Bullish Engulfing With Tall Candles|ASUR.US|Software - Application|Technology|3/2/2001|Close|8.7500|4/19/2001|High|9.8673|3/5/2001|Low|7.5000|Down|1|3
Bullish Engulfing With Tall Candles|ATGE.US|Education & Training Services|Consumer Defensive|8/18/2017|Close|34.0500|11/8/2017|High|38.0000|10/30/2019|Low|27.5800|Up|58|82
Bullish Engulfing With Tall Candles|ATLO.US|Banks - Regional|Financial Services|10/10/2008|Close|23.8900|10/14/2008|High|26.5800|10/14/2008|Low|21.0400|Up|2|4
Bullish Engulfing With Tall Candles|ATNI.US|Telecom Services|Communication Services|5/26/2009|Close|22.4000|6/1/2009|High|25.3800||||Up|4|6
Bullish Engulfing With Tall Candles|ATO.US|Utilities - Regulated Gas|Utilities|2/10/2015|Close|54.9500|10/16/2015|High|63.1900||||Up|178|248
Bullish Engulfing With Tall Candles|ATRC.US|Medical Instruments & Supplies|Healthcare|10/8/2014|Close|14.0600|10/10/2014|High|15.4700||||Up|2|2
Bullish Engulfing With Tall Candles|ATRI.US|Medical Instruments & Supplies|Healthcare|12/15/2017|Close|630.0000|8/1/2018|High|694.2500|1/5/2018|Low|528.6985|Down|15|21
Bullish Engulfing With Tall Candles|ATRI.US|Medical Instruments & Supplies|Healthcare|2/23/2021|Close|630.6300|3/12/2021|High|697.2100|9/22/2022|Low|557.2500|Up|13|17
Bullish Engulfing With Tall Candles|ATRI.US|Medical Instruments & Supplies|Healthcare|10/16/2023|Close|407.4900|3/20/2024|High|450.0000|10/19/2023|Low|353.6800|Down|3|3
Bullish Engulfing With Tall Candles|ATR.US|Medical Instruments & Supplies|Healthcare|1/4/2008|Close|40.4100|4/17/2008|High|45.2000|1/17/2008|Low|36.3500|Down|9|13
Bullish Engulfing With Tall Candles|AU.US|Gold|Basic Materials|4/14/2000|Close|24.5013|2/15/2002|High|27.0784|4/18/2000|Low|21.9644|Down|2|4
Bullish Engulfing With Tall Candles|AVA.US|Utilities - Diversified|Utilities|1/2/2019|Close|42.8000|8/21/2019|High|47.0800|3/20/2020|Low|35.1600|Up|165|231
Bullish Engulfing With Tall Candles|AVB.US|REIT - Residential|Real Estate|2/23/2001|Close|46.2500|8/21/2001|High|51.2500|7/19/2002|Low|41.6000|Up|127|179
Bullish Engulfing With Tall Candles|AVB.US|REIT - Residential|Real Estate|1/31/2018|Close|170.4000|11/19/2018|High|187.8000|3/2/2018|Low|152.9200|Down|22|30
Bullish Engulfing With Tall Candles|AVIG.US|||5/9/2022|Close|43.1620||||10/18/2023|Low|38.7000|Down|377|527
Bullish Engulfing With Tall Candles|AVIV.US|||9/28/2022|Close|38.7000|11/7/2022|High|42.5900||||Up|28|40
Bullish Engulfing With Tall Candles|AVMU.US|||11/1/2023|Close|43.7500|||||||||
Bullish Engulfing With Tall Candles|AVNT.US|Specialty Chemicals|Basic Materials|12/3/1991|Close|113.2743|1/17/1992|High|124.6649|12/11/1991|Low|99.9851|Down|6|8
Bullish Engulfing With Tall Candles|AVNT.US|Specialty Chemicals|Basic Materials|9/28/1994|Close|192.6917|7/7/1995|High|212.6250|11/21/1994|Low|168.0120|Down|38|54
Bullish Engulfing With Tall Candles|AVY.US|Packaging & Containers|Consumer Cyclical|1/26/1993|Close|13.4375|4/15/1993|High|14.8750||||Up|57|79
Bullish Engulfing With Tall Candles|AWR.US|Utilities - Regulated Water|Utilities|1/14/1994|Close|6.8333|6/4/1996|High|7.5417|2/18/1994|Low|6.0833|Down|25|35
Bullish Engulfing With Tall Candles|AWR.US|Utilities - Regulated Water|Utilities|9/1/1998|Close|8.2917|10/21/1998|High|9.5833|4/12/1999|Low|7.3959|Up|36|50
Bullish Engulfing With Tall Candles|AXDX.US|Medical Devices|Healthcare|8/20/2021|Close|65.1000|11/15/2021|High|71.9000|9/16/2021|Low|58.1000|Down|19|27
Bullish Engulfing With Tall Candles|AXL.US|Auto Parts|Consumer Cyclical|7/1/2008|Close|8.7400|1/6/2010|High|9.8100|7/2/2008|Low|7.5200|Down|1|1
Bullish Engulfing With Tall Candles|AXON.US|Aerospace & Defense|Industrials|6/8/2004|Close|13.6655|6/21/2004|High|15.5250|3/21/2005|Low|12.2000|Up|9|13
Bullish Engulfing With Tall Candles|AYI.US|Electrical Equipment & Parts|Industrials|2/28/2020|Close|102.8600|6/8/2020|High|117.4500|3/12/2020|Low|83.6800|Down|9|13
Bullish Engulfing With Tall Candles|AZO.US|Specialty Retail|Consumer Cyclical|5/24/2006|Close|90.1500|9/19/2006|High|99.7500||||Up|84|118
Bullish Engulfing With Tall Candles|AZO.US|Specialty Retail|Consumer Cyclical|9/18/2007|Close|113.1200|10/5/2007|High|125.5400|10/9/2008|Low|98.7900|Up|13|17
Bullish Engulfing With Tall Candles|AZZ.US|Specialty Business Services|Industrials|4/27/2001|Close|4.2250|5/1/2001|High|4.8125|9/10/2001|Low|3.6000|Up|2|4
Bullish Engulfing With Tall Candles|BANC.US|Banks - Regional|Financial Services|7/26/2018|Close|20.1500||||10/12/2018|Low|17.5300|Down|56|78
Bullish Engulfing With Tall Candles|BANF.US|Banks - Regional|Financial Services|4/4/2005|Close|17.1375|5/4/2005|High|18.9600|3/4/2009|Low|15.2500|Up|22|30
Bullish Engulfing With Tall Candles|BANR.US|Banks - Regional|Financial Services|6/30/2000|Close|88.6932|8/3/2000|High|97.8409|6/20/2008|Low|65.1000|Up|24|34
Bullish Engulfing With Tall Candles|BANR.US|Banks - Regional|Financial Services|12/20/2002|Close|129.7800|5/29/2003|High|144.8300|2/12/2003|Low|116.2000|Down|38|54
Bullish Engulfing With Tall Candles|BAX.US|Medical Instruments & Supplies|Healthcare|6/29/1999|Close|15.8524|7/15/1999|High|17.5091|2/24/2000|Low|14.0332|Up|12|16
Bullish Engulfing With Tall Candles|BBCB.US|||1/9/2020|Close|54.9190||||3/18/2020|Low|48.5800|Down|49|69
Bullish Engulfing With Tall Candles|BBCB.US|||10/6/2020|Close|56.9840||||2/10/2022|Low|51.2850|Down|352|492
Bullish Engulfing With Tall Candles|BBCB.US|||5/4/2022|Close|47.3700||||10/19/2022|Low|42.5390|Down|120|168
Bullish Engulfing With Tall Candles|BBC.US|||8/17/2015|Close|33.7016|12/18/2019|High|37.6300|8/20/2015|Low|30.3300|Down|3|3
Bullish Engulfing With Tall Candles|BBC.US|||1/24/2022|Close|29.8469||||2/24/2022|Low|25.7400|Down|23|31
Bullish Engulfing With Tall Candles|BBDC.US|Asset Management|Financial Services|9/18/2008|Close|12.7000|3/8/2010|High|13.9872|10/3/2008|Low|11.0600|Down|11|15
Bullish Engulfing With Tall Candles|BBDC.US|Asset Management|Financial Services|10/10/2008|Close|10.5000|10/14/2008|High|12.1950|11/21/2008|Low|9.1000|Up|2|4
Bullish Engulfing With Tall Candles|BBIO.US|Biotechnology|Healthcare|11/30/2021|Close|40.5000||||12/10/2021|Low|36.0100|Down|8|10
Bullish Engulfing With Tall Candles|BBMC.US|||1/24/2022|Close|83.4700|3/21/2024|High|91.8400|5/9/2022|Low|73.4243|Down|75|105
Bullish Engulfing With Tall Candles|BBP.US|||11/4/2016|Close|28.8900|11/9/2016|High|33.8700||||Up|3|5
Bullish Engulfing With Tall Candles|BBY.US|Specialty Retail|Consumer Cyclical|7/24/2002|Close|20.8667|4/23/2003|High|22.9667|7/26/2002|Low|18.6000|Down|2|2
Bullish Engulfing With Tall Candles|BBY.US|Specialty Retail|Consumer Cyclical|6/17/2022|Close|70.5100|7/20/2022|High|78.3400|9/30/2022|Low|62.4200|Up|23|33
Bullish Engulfing With Tall Candles|BCD.US|||1/6/2023|Close|33.4700||||12/26/2023|Low|30.0000|Down|252|354
Bullish Engulfing With Tall Candles|BCH.US|Banks - Regional|Financial Services|5/25/2006|Close|9.7906|9/26/2006|High|10.8797|10/6/2008|Low|8.5113|Up|88|124
Bullish Engulfing With Tall Candles|BCH.US|Banks - Regional|Financial Services|7/7/2008|Close|11.7214|7/21/2009|High|13.0113|9/17/2008|Low|10.2278|Down|52|72
Bullish Engulfing With Tall Candles|BCH.US|Banks - Regional|Financial Services|4/8/2013|Close|26.9661|9/21/2017|High|30.1581|6/12/2013|Low|24.2323|Down|47|65
Bullish Engulfing With Tall Candles|BCML.US|Banks - Regional|Financial Services|9/9/2019|Close|21.9700|9/12/2019|High|24.2300|3/3/2020|Low|19.6500|Up|3|3
Bullish Engulfing With Tall Candles|BCO.US|Security & Protection Services|Industrials|10/29/1999|Close|10.5810|12/6/1999|High|12.3043|2/18/2000|Low|9.3403|Up|26|38
