Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With Tall Candles|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|10/22/2007|Close|19.8400|7/28/2011|High|21.9850|10/30/2007|Low|17.5100|Down|6|8
Bullish Engulfing With Tall Candles|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|4/6/2022|Close|156.7800|4/28/2022|High|176.8000|9/29/2022|Low|140.7000|Up|16|22
Bullish Engulfing With Tall Candles|ABTS.US|Capital Markets|Financial Services|3/20/2024|Close|0.8350||||3/21/2024|Low|0.7300|Down|1|1
Bullish Engulfing With Tall Candles|ABT.US|Medical Devices|Healthcare|2/13/1990|Close|3.6122|5/11/1990|High|3.9770||||Up|63|87
Bullish Engulfing With Tall Candles|ABT.US|Medical Devices|Healthcare|11/14/2006|Close|22.1572|1/11/2007|High|24.4602|4/30/2009|Low|19.8493|Up|42|58
Bullish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|12/18/2013|Close|21.4000|2/12/2014|High|23.8900|1/15/2016|Low|19.1871|Up|40|56
Bullish Engulfing With Tall Candles|ACAD.US|Biotechnology|Healthcare|9/3/2008|Close|2.6900|9/16/2008|High|3.0000|9/4/2008|Low|2.3800|Down|1|1
Bullish Engulfing With Tall Candles|ACB.US|Drug Manufacturers - Specialty & Generic|Healthcare|5/14/2020|Close|66.4000|5/15/2020|High|118.8000|9/23/2020|Low|51.4000|Up|1|1
Bullish Engulfing With Tall Candles|ACET.US|Biotechnology|Healthcare|6/18/2021|Close|10.5400|12/6/2021|High|15.6700|6/22/2021|Low|9.4100|Down|2|4
Bullish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|12/19/1997|Close|2.4514|4/2/1998|High|2.8333|1/8/1998|Low|2.1944|Down|14|20
Bullish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|12/15/2017|Close|30.6700|4/30/2019|High|34.5800|4/9/2018|Low|26.6700|Down|81|115
Bullish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|1/11/2018|Close|29.6233|2/28/2019|High|32.8300|4/10/2018|Low|26.2067|Down|63|89
Bullish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|9/28/2018|Close|29.8100|2/28/2019|High|32.8300|10/12/2018|Low|26.8200|Down|10|14
Bullish Engulfing With Tall Candles|ACLS.US|Semiconductor Equipment & Materials|Technology|10/17/2012|Close|3.9796|12/4/2012|High|4.6400|10/31/2012|Low|3.5816|Down|10|14
Bullish Engulfing With Tall Candles|ACOR.US|Drug Manufacturers - Specialty & Generic|Healthcare|4/29/2015|Close|3800.4000|6/22/2015|High|4284.0000|8/24/2015|Low|3350.4000|Up|38|54
Bullish Engulfing With Tall Candles|ACOR.US|Drug Manufacturers - Specialty & Generic|Healthcare|10/27/2021|Close|82.8000||||11/8/2021|Low|74.2000|Down|8|12
Bullish Engulfing With Tall Candles|ACRX.US|Drug Manufacturers - Specialty & Generic|Healthcare|10/10/2018|Close|71.9000|10/11/2018|High|81.2000|10/11/2018|Low|62.2000|Up|1|1
Bullish Engulfing With Tall Candles|AC.US|Asset Management|Financial Services|6/23/2023|Close|35.0100|8/29/2023|High|38.6400|3/27/2024|Low|31.3201|Up|47|67
Bullish Engulfing With Tall Candles|ACVA.US|Auto & Truck Dealerships|Consumer Cyclical|12/17/2021|Close|17.9900||||1/14/2022|Low|15.4000|Down|20|28
Bullish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|10/12/1992|Close|1.6660|10/16/1992|High|1.8666||||Up|4|4
Bullish Engulfing With Tall Candles|ADC.US|REIT - Retail|Real Estate|4/11/2011|Close|22.7000|12/21/2011|High|25.1100|8/8/2011|Low|20.0400|Down|85|119
Bullish Engulfing With Tall Candles|ADD.US|Entertainment|Communication Services|9/7/2012|Close|216.0000|9/25/2012|High|283.2000|9/20/2012|Low|192.0000|Down|9|13
Bullish Engulfing With Tall Candles|ADD.US|Entertainment|Communication Services|8/5/2013|Close|202.8000|10/21/2013|High|236.0000|8/6/2013|Low|151.2000|Down|1|1
Bullish Engulfing With Tall Candles|ADIL.US|Biotechnology|Healthcare|2/21/2019|Close|99.2500|8/27/2021|High|113.2500|2/25/2019|Low|89.0000|Down|2|4
Bullish Engulfing With Tall Candles|ADIL.US|Biotechnology|Healthcare|3/21/2019|Close|77.7500|3/29/2019|High|90.0000|4/18/2019|Low|63.2500|Up|6|8
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|5/28/1986|Close|3.8125|8/18/1993|High|4.3333|6/2/1986|Low|3.2708|Down|3|5
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|10/18/1989|Close|1.5417|3/1/1991|High|1.7708|11/17/1989|Low|1.3542|Down|22|30
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|8/17/2018|Close|94.5800|2/12/2019|High|104.8800|10/10/2018|Low|83.1800|Down|38|54
Bullish Engulfing With Tall Candles|ADSK.US|Software - Application|Technology|4/24/1995|Close|9.3100|6/8/1995|High|10.3100|4/25/1995|Low|8.2500|Down|1|1
Bullish Engulfing With Tall Candles|ADTN.US|Communication Equipment|Technology|5/19/2014|Close|22.2200|10/3/2017|High|24.4500|10/3/2014|Low|18.5400|Down|99|137
Bullish Engulfing With Tall Candles|ADUS.US|Medical Care Facilities|Healthcare|11/2/2010|Close|3.0599|11/4/2010|High|3.4000||||Up|2|2
Bullish Engulfing With Tall Candles|ADUS.US|Medical Care Facilities|Healthcare|8/8/2017|Close|34.6500|1/11/2018|High|38.3149|11/14/2017|Low|30.9500|Down|70|98
Bullish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|1/26/2015|Close|439.5000||||1/29/2015|Low|377.7500|Down|3|3
Bullish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|2/9/2015|Close|362.4000|2/18/2015|High|402.5000|4/30/2015|Low|316.2000|Up|7|9
Bullish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|5/6/2015|Close|333.9000|5/18/2015|High|368.0000|6/16/2015|Low|170.1000|Up|8|12
Bullish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|10/27/2015|Close|80.3000|10/29/2015|High|89.5000|1/8/2016|Low|71.7000|Up|2|2
Bullish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|1/4/2021|Close|119.8000|1/20/2021|High|147.9000|1/6/2021|Low|105.6000|Down|2|2
Bullish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|3/17/2021|Close|107.6000||||3/24/2021|Low|92.3000|Down|5|7
Bullish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|11/17/2022|Close|7.1290|3/7/2023|High|8.0630|12/2/2022|Low|6.4100|Down|11|15
Bullish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|12/1/2023|Close|8.2750|12/6/2023|High|9.4500|12/29/2023|Low|7.4000|Up|3|5
Bullish Engulfing With Tall Candles|AEHL.US|Building Products & Equipment|Industrials|11/13/2009|Close|2304.0000||||12/1/2009|Low|2011.2000|Down|12|18
Bullish Engulfing With Tall Candles|AEHL.US|Building Products & Equipment|Industrials|5/18/2016|Close|70.8000|5/24/2016|High|79.1760|6/29/2016|Low|60.3000|Up|4|6
Bullish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|3/14/2006|Close|14.1000|4/7/2006|High|15.5900|6/20/2006|Low|12.6800|Up|18|24
Bullish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|9/25/2013|Close|17.8300|10/21/2013|High|19.7300|8/5/2014|Low|16.0000|Up|18|26
Bullish Engulfing With Tall Candles|AEL.US|Insurance - Life|Financial Services|8/15/2005|Close|10.8200|10/10/2005|High|12.4200|8/2/2007|Low|9.5100|Up|40|56
Bullish Engulfing With Tall Candles|AEL.US|Insurance - Life|Financial Services|1/23/2020|Close|28.2200|2/13/2020|High|33.7200|2/28/2020|Low|24.4400|Up|15|21
Bullish Engulfing With Tall Candles|AEMD.US|Medical Devices|Healthcare|5/2/2016|Close|774.0000|6/6/2016|High|936.0000|5/16/2016|Low|691.5150|Down|10|14
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|2/12/1997|Close|12.8750|2/20/1997|High|14.3750|3/27/1997|Low|11.1250|Up|6|8
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|7/17/1997|Close|8.5625|8/11/1997|High|9.8125|10/27/1997|Low|7.5625|Up|17|25
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|1/25/2012|Close|37.5800|6/6/2012|High|41.9000|2/14/2012|Low|33.6700|Down|14|20
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|10/15/2013|Close|24.8000|10/24/2013|High|30.6300|10/31/2014|Low|22.2000|Up|7|9
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|7/24/2015|Close|23.8800|8/19/2015|High|26.7700|7/30/2015|Low|21.4000|Down|4|6
Bullish Engulfing With Tall Candles|AEP.US|Utilities - Regulated Electric|Utilities|2/7/1989|Close|26.7500|7/19/1989|High|29.5000|7/23/2002|Low|22.7400|Up|116|162
Bullish Engulfing With Tall Candles|AEP.US|Utilities - Regulated Electric|Utilities|3/17/1997|Close|40.7500|7/31/1997|High|45.0000|7/6/1999|Low|36.1250|Up|98|136
Bullish Engulfing With Tall Candles|AEP.US|Utilities - Regulated Electric|Utilities|7/27/1998|Close|44.3125|9/30/1998|High|48.8125|3/31/1999|Low|39.3125|Up|47|65
Bullish Engulfing With Tall Candles|AES.US|Utilities - Diversified|Utilities|4/12/1995|Close|4.5000|7/6/1995|High|5.1600|4/20/1995|Low|4.0000|Down|6|8
Bullish Engulfing With Tall Candles|AFGE.US|Insurance|Financials|2/22/2021|Close|26.1200|11/18/2021|High|28.9000|2/10/2022|Low|22.7000|Up|193|269
Bullish Engulfing With Tall Candles|AFG.US|Insurance - Property & Casualty|Financial Services|10/15/1992|Close|12.2500|12/10/1992|High|13.6667||||Up|40|56
Bullish Engulfing With Tall Candles|AFK.US|||9/29/2014|Close|31.4400||||10/16/2014|Low|28.2200|Down|13|17
Bullish Engulfing With Tall Candles|AFL.US|Insurance - Life|Financial Services|3/26/1992|Close|1.8500|7/1/1992|High|2.1083|4/8/1992|Low|1.6083|Down|9|13
Bullish Engulfing With Tall Candles|AFL.US|Insurance - Life|Financial Services|3/14/2000|Close|8.9532|3/15/2000|High|10.3594|2/19/2009|Low|8.0300|Up|1|1
Bullish Engulfing With Tall Candles|AFMD.US|Biotechnology|Healthcare|11/21/2019|Close|23.6500|12/2/2019|High|26.2000|3/9/2020|Low|19.8000|Up|7|11
Bullish Engulfing With Tall Candles|AGEN.US|Biotechnology|Healthcare|6/26/2018|Close|482.8000|12/10/2018|High|545.6000|6/28/2018|Low|425.8800|Down|2|2
Bullish Engulfing With Tall Candles|AGGY.US|||2/5/2018|Close|49.8416||||5/6/2022|Low|44.8301|Down|1109|1551
Bullish Engulfing With Tall Candles|AGIO.US|Biotechnology|Healthcare|1/31/2017|Close|43.0300|2/16/2017|High|50.0900|8/6/2019|Low|38.6200|Up|12|16
Bullish Engulfing With Tall Candles|AGL.US|Medical Care Facilities|Healthcare|6/23/2023|Close|17.0900|7/25/2023|High|18.8000|11/3/2023|Low|12.1400|Up|22|32
Bullish Engulfing With Tall Candles|AGNC.US|REIT - Mortgage|Real Estate|6/13/2013|Close|25.7900||||6/20/2013|Low|23.2000|Down|5|7
Bullish Engulfing With Tall Candles|AGO.US|Insurance - Specialty|Financial Services|9/12/2005|Close|21.8500|10/4/2005|High|24.0600|11/1/2007|Low|17.7700|Up|16|22
Bullish Engulfing With Tall Candles|AGO.US|Insurance - Specialty|Financial Services|3/29/2006|Close|24.9200|12/28/2006|High|27.4300|8/6/2007|Low|22.4000|Up|196|274
Bullish Engulfing With Tall Candles|AGO.US|Insurance - Specialty|Financial Services|4/10/2006|Close|25.0000|1/19/2007|High|27.6400|8/6/2007|Low|22.4000|Up|204|284
Bullish Engulfing With Tall Candles|AGQ.US|||5/20/2013|Close|95.0800|8/27/2013|High|106.0800|6/7/2013|Low|83.4000|Down|14|18
Bullish Engulfing With Tall Candles|AGR.US|Utilities - Regulated Electric|Utilities|9/16/2010|Close|26.5500|11/2/2010|High|29.5700||||Up|33|47
Bullish Engulfing With Tall Candles|AGX.US|Engineering & Construction|Industrials|12/11/2019|Close|35.8400|12/18/2019|High|41.1450|3/12/2020|Low|29.9116|Up|5|7
Bullish Engulfing With Tall Candles|AGZD.US|||3/23/2021|Close|23.5650|||||||||
Bullish Engulfing With Tall Candles|AGZ.US|||2/5/2018|Close|111.8701|3/16/2020|High|123.1000||||Up|550|770
Bullish Engulfing With Tall Candles|AHCO.US|Medical Devices|Healthcare|6/27/2023|Close|11.2800|7/10/2023|High|12.6100|9/13/2023|Low|10.0800|Up|9|13
Bullish Engulfing With Tall Candles|AHT.US|REIT - Hotel & Motel|Real Estate|6/19/2007|Close|682.4700|5/10/2011|High|754.8600|7/27/2007|Low|603.6500|Down|28|38
Bullish Engulfing With Tall Candles|AIA.US|||8/23/2022|Close|58.6600|1/20/2023|High|65.4500|9/23/2022|Low|51.6700|Down|23|31
Bullish Engulfing With Tall Candles|AIG.US|Insurance - Diversified|Financial Services|1/16/1990|Close|163.5029|2/4/1991|High|179.8848|5/4/1990|Low|145.3827|Down|78|108
Bullish Engulfing With Tall Candles|AIG.US|Insurance - Diversified|Financial Services|5/2/1990|Close|151.7037|5/23/1990|High|168.1384|8/21/1990|Low|135.9012|Up|15|21
Bullish Engulfing With Tall Candles|AIG.US|Insurance - Diversified|Financial Services|9/8/2017|Close|59.7800|11/30/2023|High|65.8300|3/23/2018|Low|53.3400|Down|140|196
Bullish Engulfing With Tall Candles|AIN.US|Textile Manufacturing|Consumer Cyclical|1/13/2020|Close|77.2900|3/3/2021|High|86.9000|1/31/2020|Low|69.3957|Down|14|18
Bullish Engulfing With Tall Candles|AIRR.US|||10/2/2014|Close|18.1100|8/23/2016|High|19.9300|12/16/2014|Low|16.0400|Down|53|75
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|2/7/1996|Close|13.5000|5/14/1996|High|15.0000|7/16/1996|Low|11.8333|Up|69|97
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|8/28/2006|Close|20.9900|9/13/2006|High|23.4700|5/23/2008|Low|18.7500|Up|12|16
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|4/21/2021|Close|39.8700|2/16/2022|High|44.6000|7/8/2021|Low|35.3900|Down|56|78
Bullish Engulfing With Tall Candles|AIU.US|Education & Training Services|Consumer Defensive|2/25/2020|Close|130.5000|8/18/2020|High|149.7500|2/26/2020|Low|117.0000|Down|1|1
Bullish Engulfing With Tall Candles|AIU.US|Education & Training Services|Consumer Defensive|11/30/2020|Close|101.2500|2/12/2021|High|111.7500|12/21/2020|Low|90.7500|Down|15|21
Bullish Engulfing With Tall Candles|AIZ.US|Insurance - Specialty|Financial Services|2/24/2015|Close|60.7500|5/20/2015|High|66.8600||||Up|61|85
Bullish Engulfing With Tall Candles|AJG.US|Insurance Brokers|Financial Services|1/19/1999|Close|11.1250|1/29/1999|High|12.6563||||Up|8|10
Bullish Engulfing With Tall Candles|AKAM.US|Software - Infrastructure|Technology|12/15/2004|Close|12.6900|5/27/2005|High|14.0700|2/10/2005|Low|10.8500|Down|41|57
Bullish Engulfing With Tall Candles|AKAM.US|Software - Infrastructure|Technology|5/4/2011|Close|34.3500|2/9/2012|High|39.1400|6/8/2011|Low|29.8400|Down|25|35
Bullish Engulfing With Tall Candles|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|2/10/2011|Close|23.0000|7/7/2011|High|25.7300|2/24/2011|Low|20.6500|Down|10|14
Bullish Engulfing With Tall Candles|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|3/16/2015|Close|12.7300|4/30/2015|High|15.3400|3/12/2020|Low|11.0000|Up|33|45
Bullish Engulfing With Tall Candles|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|3/18/2015|Close|13.1200|4/30/2015|High|15.3400|2/28/2020|Low|11.7600|Up|31|43
Bullish Engulfing With Tall Candles|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|7/23/2015|Close|14.2300|8/27/2015|High|16.1600|11/12/2019|Low|12.5000|Up|25|35
Bullish Engulfing With Tall Candles|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|4/5/2000|Close|11.1875|1/22/2001|High|12.5000|5/3/2000|Low|9.8125|Down|20|28
Bullish Engulfing With Tall Candles|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|5/18/2007|Close|20.2600|10/24/2007|High|22.5500|7/19/2007|Low|18.1700|Down|44|62
Bullish Engulfing With Tall Candles|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|5/31/2013|Close|38.2500||||6/20/2013|Low|33.8300|Down|14|20
Bullish Engulfing With Tall Candles|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|11/14/2014|Close|18.2700|5/6/2015|High|20.1500|1/5/2015|Low|16.3600|Down|36|52
Bullish Engulfing With Tall Candles|AKR.US|REIT - Retail|Real Estate|12/17/2010|Close|18.1200|4/20/2011|High|20.0000|3/16/2020|Low|15.9500|Up|88|124
Bullish Engulfing With Tall Candles|AKTX.US|Biotechnology|Healthcare|5/27/2015|Close|91.5400|6/3/2015|High|148.0000|6/1/2015|Low|82.0000|Down|3|5
Bullish Engulfing With Tall Candles|ALCO.US|Farm Products|Consumer Defensive|10/23/2002|Close|28.0800|10/16/2003|High|30.9400|11/20/2002|Low|25.0000|Down|20|28
Bullish Engulfing With Tall Candles|ALE.US|Utilities - Diversified|Utilities|10/1/2014|Close|45.5100|10/23/2014|High|50.3300||||Up|16|22
Bullish Engulfing With Tall Candles|ALGN.US|Medical Devices|Healthcare|4/19/2013|Close|31.5000|5/6/2013|High|35.6500||||Up|11|17
Bullish Engulfing With Tall Candles|ALG.US|Farm & Heavy Construction Machinery|Industrials|1/13/1999|Close|11.3750|1/25/1999|High|12.6250|2/23/1999|Low|9.3750|Up|8|12
Bullish Engulfing With Tall Candles|ALIM.US|Drug Manufacturers - Specialty & Generic|Healthcare|8/8/2018|Close|12.9060|8/10/2018|High|14.2500|12/27/2018|Low|11.5500|Up|2|2
Bullish Engulfing With Tall Candles|ALIM.US|Drug Manufacturers - Specialty & Generic|Healthcare|11/11/2022|Close|4.9800||||11/15/2022|Low|4.4500|Down|2|4
Bullish Engulfing With Tall Candles|ALKS.US|Drug Manufacturers - Specialty & Generic|Healthcare|3/10/1998|Close|11.5625|3/12/1998|High|12.7500|5/26/1998|Low|10.3125|Up|2|2
Bullish Engulfing With Tall Candles|ALKS.US|Drug Manufacturers - Specialty & Generic|Healthcare|1/11/2005|Close|13.0000|7/8/2005|High|14.5500|2/4/2005|Low|11.6000|Down|18|24
Bullish Engulfing With Tall Candles|ALKS.US|Drug Manufacturers - Specialty & Generic|Healthcare|7/24/2007|Close|14.9100|8/3/2007|High|17.2600|11/8/2007|Low|13.0200|Up|8|10
Bullish Engulfing With Tall Candles|ALKS.US|Drug Manufacturers - Specialty & Generic|Healthcare|1/6/2020|Close|19.4500|3/3/2020|High|21.4600|1/24/2020|Low|17.2500|Down|14|18
Bullish Engulfing With Tall Candles|ALK.US|Airlines|Industrials|3/1/2004|Close|6.5250|11/5/2004|High|7.2000|3/11/2004|Low|5.7925|Down|8|10
Bullish Engulfing With Tall Candles|ALK.US|Airlines|Industrials|7/26/2017|Close|87.7200||||8/18/2017|Low|78.4400|Down|17|23
Bullish Engulfing With Tall Candles|ALK.US|Airlines|Industrials|7/26/2018|Close|64.7600|11/27/2018|High|71.6600|12/24/2018|Low|57.4200|Up|88|124
Bullish Engulfing With Tall Candles|ALLK.US|Biotechnology|Healthcare|4/6/2023|Close|4.3200|5/12/2023|High|4.9600|4/12/2023|Low|3.5400|Down|4|6
Bullish Engulfing With Tall Candles|ALNY.US|Biotechnology|Healthcare|5/31/2007|Close|16.4000|7/9/2007|High|24.1000|8/6/2010|Low|14.7050|Up|27|39
Bullish Engulfing With Tall Candles|ALNY.US|Biotechnology|Healthcare|1/31/2017|Close|39.9900|2/9/2017|High|46.5400||||Up|7|9
Bullish Engulfing With Tall Candles|ALNY.US|Biotechnology|Healthcare|2/6/2024|Close|172.1800||||2/15/2024|Low|143.5200|Down|7|9
Bullish Engulfing With Tall Candles|ALRN.US|Biotechnology|Healthcare|10/22/2019|Close|9.0400|10/29/2019|High|9.9980|11/18/2019|Low|8.0060|Up|5|7
Bullish Engulfing With Tall Candles|ALRS.US|Banks - Regional|Financial Services|1/27/2020|Close|21.5600|11/9/2020|High|23.8900|3/3/2020|Low|19.1000|Down|26|36
Bullish Engulfing With Tall Candles|ALSN.US|Auto Parts|Consumer Cyclical|11/8/2013|Close|24.0700|11/19/2013|High|26.6400|2/9/2016|Low|20.5600|Up|7|11
Bullish Engulfing With Tall Candles|ALTO.US|Specialty Chemicals|Basic Materials|3/2/2011|Close|74.7600|3/3/2011|High|85.9950|3/15/2011|Low|66.1500|Up|1|1
Bullish Engulfing With Tall Candles|ALT.US|Biotechnology|Healthcare|1/21/2011|Close|1026.0000|3/14/2011|High|1140.0000|2/16/2011|Low|909.0000|Down|18|26
Bullish Engulfing With Tall Candles|ALT.US|Biotechnology|Healthcare|12/9/2011|Close|375.0000|12/12/2011|High|414.0000|12/13/2011|Low|336.0000|Up|1|3
Bullish Engulfing With Tall Candles|ALT.US|Biotechnology|Healthcare|11/20/2013|Close|564.0000|12/5/2013|High|624.0000|12/18/2013|Low|498.0000|Up|11|15
Bullish Engulfing With Tall Candles|ALT.US|Biotechnology|Healthcare|7/25/2017|Close|87.0000||||7/28/2017|Low|77.4000|Down|3|3
Bullish Engulfing With Tall Candles|ALT.US|Biotechnology|Healthcare|12/5/2017|Close|55.5000|12/28/2017|High|61.2000|12/7/2017|Low|49.8000|Down|2|2
Bullish Engulfing With Tall Candles|ALV.US|Auto Parts|Consumer Cyclical|12/2/1999|Close|21.8810|11/7/2003|High|24.0744|12/14/1999|Low|19.6298|Down|8|12
Bullish Engulfing With Tall Candles|ALX.US|REIT - Retail|Real Estate|3/13/1992|Close|18.0000|3/17/1992|High|20.0000|3/31/1992|Low|15.1250|Up|2|4
Bullish Engulfing With Tall Candles|ALX.US|REIT - Retail|Real Estate|9/26/2014|Close|389.2400|10/23/2014|High|430.0000|2/3/2016|Low|350.0300|Up|19|27
Bullish Engulfing With Tall Candles|ALX.US|REIT - Retail|Real Estate|8/15/2018|Close|362.9700||||10/12/2018|Low|325.0000|Down|42|58
Bullish Engulfing With Tall Candles|ALX.US|REIT - Retail|Real Estate|5/30/2023|Close|162.5900|6/6/2023|High|182.7300||||Up|5|7
Bullish Engulfing With Tall Candles|AMAL.US|Banks - Regional|Financial Services|9/17/2021|Close|14.4800|9/30/2021|High|16.4700||||Up|9|13
Bullish Engulfing With Tall Candles|AMC.US|Entertainment|Communication Services|7/5/2019|Close|50.9520|7/19/2019|High|59.8420|11/18/2019|Low|44.5560|Up|10|14
Bullish Engulfing With Tall Candles|AMCX.US|Entertainment|Communication Services|7/2/2012|Close|39.2000|7/19/2012|High|43.5499|2/21/2020|Low|35.0000|Up|13|17
Bullish Engulfing With Tall Candles|AMCX.US|Entertainment|Communication Services|7/9/2020|Close|23.3600|7/15/2020|High|26.0400|9/11/2020|Low|20.2950|Up|4|6
Bullish Engulfing With Tall Candles|AMD.US|Semiconductors|Technology|12/12/2014|Close|2.5200|1/27/2015|High|2.8400|1/20/2015|Low|2.1900|Down|27|39
Bullish Engulfing With Tall Candles|AMED.US|Medical Care Facilities|Healthcare|12/2/2021|Close|141.6200|12/8/2021|High|159.9000|1/24/2022|Low|127.1800|Up|4|6
Bullish Engulfing With Tall Candles|AME.US|Specialty Industrial Machinery|Industrials|10/30/1984|Close|1.7685|1/11/1985|High|1.9537|9/16/1985|Low|1.5833|Up|53|73
Bullish Engulfing With Tall Candles|AME.US|Specialty Industrial Machinery|Industrials|8/8/1986|Close|1.8241|8/15/1986|High|2.0093|7/30/1990|Low|1.6296|Up|5|7
Bullish Engulfing With Tall Candles|AME.US|Specialty Industrial Machinery|Industrials|12/21/1989|Close|1.9074|5/25/1990|High|2.1111|3/1/1990|Low|1.7037|Down|50|70
Bullish Engulfing With Tall Candles|AME.US|Specialty Industrial Machinery|Industrials|9/27/1995|Close|2.4630|11/3/1995|High|2.7222||||Up|27|37
Bullish Engulfing With Tall Candles|AME.US|Specialty Industrial Machinery|Industrials|7/9/1999|Close|3.2870|7/23/1999|High|3.6481|9/28/1999|Low|2.9259|Up|10|14
Bullish Engulfing With Tall Candles|AMGN.US|Drug Manufacturers - General|Healthcare|10/23/1997|Close|12.0000|11/4/1997|High|13.4219||||Up|8|12
Bullish Engulfing With Tall Candles|AMGN.US|Drug Manufacturers - General|Healthcare|2/22/2024|Close|285.1800|||||||||
Bullish Engulfing With Tall Candles|AMG.US|Asset Management|Financial Services|7/31/2020|Close|68.7900|8/11/2020|High|75.8700||||Up|7|11
Bullish Engulfing With Tall Candles|AMH.US|REIT - Residential|Real Estate|6/13/2017|Close|22.2100|5/6/2019|High|24.4500|2/5/2018|Low|19.5010|Down|169|237
