Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With Tall Candles|CRL|SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH||7/6/2015|Close|70.1300|7/29/2015|High|77.1600|9/28/2015|Low|61.2300|Up|17|23
Bullish Engulfing With Tall Candles|CRL|SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH||3/18/2016|Close|73.8900|4/6/2016|High|82.4000||||Up|13|19
Bullish Engulfing With Tall Candles|CRUS|SEMICONDUCTORS & RELATED DEVICES||4/27/2016|Close|38.1100|7/27/2016|High|42.8800|5/5/2016|Low|33.4200|Down|6|8
Bullish Engulfing With Tall Candles|DAVE|FINANCE SERVICES||12/16/2015|Close|7.5900||||12/22/2015|Low|6.7000|Down|4|6
Bullish Engulfing With Tall Candles|DAX|||6/16/2016|Close|23.0900|8/15/2016|High|25.4201||||Up|42|60
Bullish Engulfing With Tall Candles|DBAW|||6/18/2015|Close|26.3200||||8/21/2015|Low|23.3400|Down|46|64
Bullish Engulfing With Tall Candles|DBC|COMMODITY CONTRACTS BROKERS & DEALERS||12/1/2014|Close|20.8400||||12/26/2014|Low|18.7228|Down|19|25
Bullish Engulfing With Tall Candles|DBC|COMMODITY CONTRACTS BROKERS & DEALERS||7/29/2016|Close|14.2800|12/5/2016|High|15.7800||||Up|91|129
Bullish Engulfing With Tall Candles|DBD|CALCULATING & ACCOUNTING MACHINES (NO ELECTRONIC COMPUTERS)||10/26/2016|Close|23.0000|||||||||
Bullish Engulfing With Tall Candles|DBE|COMMODITY CONTRACTS BROKERS & DEALERS||10/16/2014|Close|24.3700||||11/28/2014|Low|20.9100|Down|31|43
Bullish Engulfing With Tall Candles|DBE|COMMODITY CONTRACTS BROKERS & DEALERS||1/30/2015|Close|15.6900|2/3/2015|High|17.4450|8/5/2015|Low|14.1200|Up|2|4
Bullish Engulfing With Tall Candles|DBE|COMMODITY CONTRACTS BROKERS & DEALERS||3/18/2015|Close|16.3100|4/30/2015|High|18.0000|7/31/2015|Low|14.6100|Up|31|43
Bullish Engulfing With Tall Candles|DBEU|||6/16/2016|Close|24.2500|||||||||
Bullish Engulfing With Tall Candles|DBP|COMMODITY CONTRACTS BROKERS & DEALERS||9/3/2014|Close|40.5600||||10/31/2014|Low|36.1700|Down|42|58
Bullish Engulfing With Tall Candles|DEO|||6/5/2015|Close|118.0000||||8/21/2015|Low|105.4800|Down|55|77
Bullish Engulfing With Tall Candles|DES|||10/8/2014|Close|65.2900|12/26/2014|High|71.8400|8/24/2015|Low|37.4000|Up|57|79
Bullish Engulfing With Tall Candles|DFE|||11/16/2015|Close|55.1600||||1/20/2016|Low|48.7600|Down|47|65
Bullish Engulfing With Tall Candles|DGZ|||8/24/2015|Close|15.7900||||2/11/2016|Low|14.0600|Down|123|171
Bullish Engulfing With Tall Candles|DGZ|||2/9/2016|Close|15.1800||||3/17/2016|Low|13.5000|Down|27|37
Bullish Engulfing With Tall Candles|DGZ|||3/8/2016|Close|14.1600||||7/6/2016|Low|12.7300|Down|86|120
Bullish Engulfing With Tall Candles|DGZ|||6/16/2016|Close|13.8001|12/1/2016|High|15.1900||||Up|120|168
Bullish Engulfing With Tall Candles|DHIL|INVESTMENT ADVICE||4/13/2016|Close|167.7900|6/2/2016|High|186.6700||||Up|36|50
Bullish Engulfing With Tall Candles|DIG|||11/16/2015|Close|38.1700|11/30/2016|High|42.8800|12/4/2015|Low|32.9600|Down|14|18
Bullish Engulfing With Tall Candles|DIM|||9/10/2014|Close|59.5400||||10/10/2014|Low|53.4300|Down|22|30
Bullish Engulfing With Tall Candles|DJP|||7/29/2016|Close|23.1600|||||||||
Bullish Engulfing With Tall Candles|DLTR|RETAIL-VARIETY STORES||5/21/2015|Close|78.6800|5/26/2016|High|89.1600|8/24/2015|Low|69.6300|Down|67|95
Bullish Engulfing With Tall Candles|DM|SPECIAL INDUSTRY MACHINERY, NEC||12/16/2015|Close|27.4800|12/23/2015|High|30.2800|1/20/2016|Low|23.1200|Up|5|7
Bullish Engulfing With Tall Candles|DOG|||10/30/2015|Close|22.5050|1/20/2016|High|25.3440|11/10/2016|Low|20.0235|Up|58|82
Bullish Engulfing With Tall Candles|DOL|||1/21/2016|Close|39.1000|4/14/2016|High|43.0264||||Up|60|84
Bullish Engulfing With Tall Candles|DPG|||9/29/2014|Close|21.0800||||10/15/2014|Low|18.8500|Down|12|16
Bullish Engulfing With Tall Candles|DRI|RETAIL-EATING PLACES||9/30/2016|Close|61.3200|11/9/2016|High|68.9000||||Up|28|40
Bullish Engulfing With Tall Candles|DRV|||1/28/2015|Close|20.0200|2/2/2015|High|22.4100|3/11/2016|Low|17.3700|Up|3|5
Bullish Engulfing With Tall Candles|DRV|||8/4/2015|Close|24.0900|8/24/2015|High|30.6489|10/12/2015|Low|21.3600|Up|14|20
Bullish Engulfing With Tall Candles|DSXpB|||9/11/2014|Close|25.9900||||10/14/2014|Low|23.3901|Down|23|33
Bullish Engulfing With Tall Candles|DSXpB|||5/21/2015|Close|24.9700||||9/15/2015|Low|22.2500|Down|83|117
Bullish Engulfing With Tall Candles|DTD|||9/15/2016|Close|77.4400|||||||||
Bullish Engulfing With Tall Candles|DUG|||4/8/2015|Close|51.5300|7/6/2015|High|57.6000|4/15/2015|Low|45.9710|Down|5|7
Bullish Engulfing With Tall Candles|DWSN|OIL & GAS FIELD EXPLORATION SERVICES||11/11/2014|Close|50.4300||||11/25/2014|Low|44.8500|Down|10|14
Bullish Engulfing With Tall Candles|DXD|||10/21/2015|Close|21.2700|1/13/2016|High|23.4115|3/18/2016|Low|19.0220|Up|60|84
Bullish Engulfing With Tall Candles|EBAY|SERVICES-BUSINESS SERVICES, NEC||9/12/2014|Close|52.1900|12/11/2014|High|57.6300|10/16/2014|Low|46.3400|Down|24|34
Bullish Engulfing With Tall Candles|EBND|||8/6/2014|Close|30.9770||||12/16/2014|Low|27.4200|Down|94|132
Bullish Engulfing With Tall Candles|EBS|PHARMACEUTICAL PREPARATIONS||10/15/2014|Close|20.8900|10/31/2014|High|23.5700||||Up|12|16
Bullish Engulfing With Tall Candles|EDN|||9/30/2014|Close|11.1200|10/31/2014|High|12.3500|10/2/2014|Low|9.7000|Down|2|2
Bullish Engulfing With Tall Candles|EEMS|||1/21/2016|Close|36.9800|3/17/2016|High|41.2599||||Up|40|56
Bullish Engulfing With Tall Candles|EEMV|||6/16/2015|Close|57.9800||||8/18/2015|Low|52.0800|Down|45|63
Bullish Engulfing With Tall Candles|EFAV|||9/16/2014|Close|63.9400|||||||||
Bullish Engulfing With Tall Candles|EFG|||11/15/2016|Close|63.4100|||||||||
Bullish Engulfing With Tall Candles|EFU|||5/31/2016|Close|39.6600|6/14/2016|High|44.1600|8/11/2016|Low|35.6700|Up|10|14
Bullish Engulfing With Tall Candles|EFZ|||3/25/2015|Close|31.7600|8/24/2015|High|37.0900||||Up|108|152
Bullish Engulfing With Tall Candles|EMLC|||9/10/2014|Close|23.6000||||12/12/2014|Low|21.1800|Down|67|93
Bullish Engulfing With Tall Candles|ENFR|||7/7/2015|Close|25.3100||||8/5/2015|Low|22.7690|Down|21|29
Bullish Engulfing With Tall Candles|ENLC|NATURAL GAS TRANSMISSION||12/12/2014|Close|30.5900|12/18/2014|High|34.0600|7/22/2015|Low|27.4100|Up|4|6
Bullish Engulfing With Tall Candles|ENLC|NATURAL GAS TRANSMISSION||1/16/2015|Close|33.1800|2/13/2015|High|36.5000|7/7/2015|Low|29.6200|Up|20|28
Bullish Engulfing With Tall Candles|EPAM|SERVICES-COMPUTER PROGRAMMING SERVICES||9/11/2014|Close|37.9200|9/26/2014|High|42.4299||||Up|11|15
Bullish Engulfing With Tall Candles|EQCpD|REAL ESTATE INVESTMENT TRUSTS||11/29/2016|Close|26.0000|||||||||
Bullish Engulfing With Tall Candles|EQT|CRUDE PETROLEUM & NATURAL GAS||7/23/2015|Close|76.2700||||9/28/2015|Low|66.8900|Down|47|67
Bullish Engulfing With Tall Candles|ESNT|SURETY INSURANCE||11/20/2014|Close|23.7500|5/11/2015|High|26.4100|1/4/2016|Low|20.9600|Up|122|172
Bullish Engulfing With Tall Candles|ESP|ELECTRONIC COMPONENTS, NEC||7/28/2015|Close|26.0000||||10/27/2015|Low|21.9300|Down|65|91
Bullish Engulfing With Tall Candles|EUDG|||9/24/2015|Close|21.2300|||||||||
Bullish Engulfing With Tall Candles|EUFN|||11/16/2015|Close|20.9000||||1/8/2016|Low|18.7000|Down|39|53
Bullish Engulfing With Tall Candles|EUFN|||6/16/2016|Close|16.9700|6/23/2016|High|18.6800|6/27/2016|Low|14.3300|Up|5|7
Bullish Engulfing With Tall Candles|EURL|||1/21/2016|Close|17.7000|1/26/2016|High|19.5300|2/9/2016|Low|15.8610|Up|3|5
Bullish Engulfing With Tall Candles|EURL|||6/16/2016|Close|19.3500|6/20/2016|High|22.4700|6/24/2016|Low|16.4100|Up|2|4
Bullish Engulfing With Tall Candles|EVT|||9/24/2015|Close|18.6400|5/27/2016|High|20.5600|1/20/2016|Low|16.3720|Down|84|118
Bullish Engulfing With Tall Candles|EWM|||10/8/2014|Close|61.6000||||12/4/2014|Low|55.0000|Down|41|57
Bullish Engulfing With Tall Candles|EWO|||7/7/2015|Close|15.6500||||1/15/2016|Low|14.0300|Down|138|192
Bullish Engulfing With Tall Candles|EWV|||11/1/2016|Close|40.5400|||||||||
Bullish Engulfing With Tall Candles|EWZ|||12/16/2015|Close|22.8500|3/4/2016|High|25.2900|12/21/2015|Low|20.5400|Down|3|5
Bullish Engulfing With Tall Candles|EXI|||7/7/2015|Close|69.8100|12/7/2016|High|77.3500|8/24/2015|Low|62.2600|Down|34|48
Bullish Engulfing With Tall Candles|EZJ|||2/12/2016|Close|63.7745|2/18/2016|High|71.0500||||Up|4|6
Bullish Engulfing With Tall Candles|EZU|||7/7/2015|Close|36.5700||||1/8/2016|Low|32.7600|Down|133|185
Bullish Engulfing With Tall Candles|FAD|||9/24/2014|Close|46.3500|3/18/2015|High|51.6090|8/24/2015|Low|23.6400|Up|125|175
Bullish Engulfing With Tall Candles|FAD|||11/16/2015|Close|49.4800||||1/20/2016|Low|43.8600|Down|47|65
Bullish Engulfing With Tall Candles|FBGX|||12/17/2014|Close|108.7100|2/12/2015|High|120.3000|8/24/2015|Low|97.3600|Up|41|57
Bullish Engulfing With Tall Candles|FBIZ|STATE COMMERCIAL BANKS||1/20/2016|Close|23.3300|5/2/2016|High|25.9400|2/3/2016|Low|20.3850|Down|10|14
Bullish Engulfing With Tall Candles|FCG|||7/7/2015|Close|43.6500||||7/20/2015|Low|37.1500|Down|9|13
Bullish Engulfing With Tall Candles|FCOR|||12/17/2015|Close|47.6500|7/11/2016|High|53.5700||||Up|147|207
Bullish Engulfing With Tall Candles|FCX|METAL MINING||9/12/2016|Close|11.0800|11/9/2016|High|13.2200|9/13/2016|Low|9.9700|Down|1|1
Bullish Engulfing With Tall Candles|FELE|MOTORS & GENERATORS||6/10/2015|Close|34.5900|7/14/2016|High|38.1600|7/7/2015|Low|30.8600|Down|19|27
Bullish Engulfing With Tall Candles|FILL|||6/9/2015|Close|21.1100||||7/23/2015|Low|18.7990|Down|32|44
Bullish Engulfing With Tall Candles|FIS|SERVICES-BUSINESS SERVICES, NEC||11/1/2016|Close|76.8500|||||||||
Bullish Engulfing With Tall Candles|FISI|NATIONAL COMMERCIAL BANKS||1/16/2015|Close|23.5300|10/23/2015|High|26.1000||||Up|200|280
Bullish Engulfing With Tall Candles|FISI|NATIONAL COMMERCIAL BANKS||8/12/2015|Close|24.3700|10/29/2015|High|27.7300||||Up|56|78
Bullish Engulfing With Tall Candles|FIW|||10/8/2014|Close|31.5700|4/19/2016|High|34.7900|8/24/2015|Low|24.8730|Down|228|320
Bullish Engulfing With Tall Candles|FIZZ|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS||8/24/2016|Close|50.0900||||9/28/2016|Low|39.1400|Down|25|35
Bullish Engulfing With Tall Candles|FM|||11/30/2015|Close|25.2500||||1/15/2016|Low|22.4200|Down|34|46
Bullish Engulfing With Tall Candles|FMAT|||6/16/2015|Close|28.2601||||7/24/2015|Low|25.2072|Down|28|38
Bullish Engulfing With Tall Candles|FMB|||11/1/2016|Close|53.3800|||||||||
Bullish Engulfing With Tall Candles|FMC|CHEMICALS & ALLIED PRODUCTS||4/6/2015|Close|57.1700||||6/30/2015|Low|51.1800|Down|61|85
Bullish Engulfing With Tall Candles|FMN|||12/16/2015|Close|14.7200|5/13/2016|High|16.4200||||Up|107|149
Bullish Engulfing With Tall Candles|FMX|||5/6/2016|Close|90.4300|8/18/2016|High|100.5700|11/11/2016|Low|77.9000|Up|74|104
Bullish Engulfing With Tall Candles|FN|TELEPHONE & TELEGRAPH APPARATUS||7/6/2015|Close|18.7300|8/18/2015|High|20.9800||||Up|31|43
Bullish Engulfing With Tall Candles|FNCL|||8/6/2014|Close|26.4900|12/5/2014|High|29.2200|8/24/2015|Low|19.8200|Up|87|121
Bullish Engulfing With Tall Candles|FNDB|||8/8/2014|Close|28.5400|11/15/2016|High|31.5600|8/24/2015|Low|24.0000|Down|271|381
Bullish Engulfing With Tall Candles|FNDB|||9/15/2016|Close|30.5442|||||||||
Bullish Engulfing With Tall Candles|FNDC|||9/16/2014|Close|27.8600||||10/15/2014|Low|24.9300|Down|21|29
Bullish Engulfing With Tall Candles|FNF|TITLE INSURANCE||7/31/2014|Close|27.1100|10/31/2014|High|29.9200||||Up|66|92
Bullish Engulfing With Tall Candles|FNF|TITLE INSURANCE||10/15/2014|Close|26.9800|10/28/2014|High|29.8200||||Up|9|13
Bullish Engulfing With Tall Candles|FOXF|MOTORCYCLES, BICYCLES & PARTS||7/6/2015|Close|16.1300|10/14/2015|High|17.9700|1/15/2016|Low|13.9900|Up|72|100
Bullish Engulfing With Tall Candles|FRI|||9/26/2014|Close|19.7660|11/3/2014|High|21.8100||||Up|26|38
Bullish Engulfing With Tall Candles|FRPH|REAL ESTATE||5/26/2015|Close|30.0000|6/18/2015|High|33.5500||||Up|17|23
Bullish Engulfing With Tall Candles|FSD|||11/13/2015|Close|14.2600|8/18/2016|High|15.7599||||Up|199|279
