Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Tall Candles|Industry|NATIONAL COMMERCIAL BANKS|12|0.9166666666666666|201
Bullish Engulfing With Tall Candles|Industry|INVESTMENT ADVICE|11|0.7272727272727273|117
Bullish Engulfing With Tall Candles|Overall|All|687|0.3260553129548763|125
Bullish Engulfing With Tall Candles|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|17|0.29411764705882354|184
Bullish Engulfing With Tall Candles|Industry|PHARMACEUTICAL PREPARATIONS|16|0.25|20
Bullish Engulfing With Tall Candles|Industry|REAL ESTATE INVESTMENT TRUSTS|17|0.23529411764705882|147
