Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Tall Candles|Sector|Basic Materials|12|0.75|208
Bullish Engulfing With Tall Candles|Sector|Energy|19|0.7368421052631579|177
Bullish Engulfing With Tall Candles|Industry|Specialty Retail|10|0.7|100
Bullish Engulfing With Tall Candles|Industry|Oil & Gas E&P|10|0.7|234
Bullish Engulfing With Tall Candles|Industry|Utilities - Regulated Electric|13|0.6923076923076923|418
Bullish Engulfing With Tall Candles|Sector|Utilities|24|0.6666666666666666|400
Bullish Engulfing With Tall Candles|Sector|Healthcare|49|0.6326530612244898|68
Bullish Engulfing With Tall Candles|Sector|Consumer Cyclical|64|0.625|103
Bullish Engulfing With Tall Candles|Sector|Industrials|72|0.6111111111111112|113
Bullish Engulfing With Tall Candles|Industry|Asset Management|10|0.6|96
Bullish Engulfing With Tall Candles|Industry|Biotechnology|14|0.5714285714285714|25
Bullish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|13|0.5384615384615384|152
Bullish Engulfing With Tall Candles|Overall|All|1542|0.5265888456549935|178
Bullish Engulfing With Tall Candles|Sector|Consumer Defensive|34|0.5|208
Bullish Engulfing With Tall Candles|Sector|Financial Services|85|0.4823529411764706|170
Bullish Engulfing With Tall Candles|Sector|Technology|44|0.4772727272727273|108
Bullish Engulfing With Tall Candles|Sector|Real Estate|25|0.44|239
Bullish Engulfing With Tall Candles|Industry|Medical Devices|10|0.4|52
Bullish Engulfing With Tall Candles|Industry|Banks - Regional|55|0.38181818181818183|170
