Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Tall Candles|Industry|Healthcare Plans|14|0.9285714285714286|49
Bullish Engulfing With Tall Candles|Industry|Medical Distribution|13|0.9230769230769231|87
Bullish Engulfing With Tall Candles|Industry|Lodging|13|0.8461538461538461|27
Bullish Engulfing With Tall Candles|Entity|SHEN.US|10|0.8|27
Bullish Engulfing With Tall Candles|Industry|Building Products & Equipment|17|0.7647058823529411|26
Bullish Engulfing With Tall Candles|Industry|Resorts & Casinos|12|0.75|17
Bullish Engulfing With Tall Candles|Entity|CBRL.US|12|0.75|112
Bullish Engulfing With Tall Candles|Entity|ED.US|15|0.7333333333333333|212
Bullish Engulfing With Tall Candles|Industry|Packaging & Containers|22|0.7272727272727273|60
Bullish Engulfing With Tall Candles|Industry|Insurance - Life|11|0.7272727272727273|73
Bullish Engulfing With Tall Candles|Industry|Advertising Agencies|18|0.7222222222222222|57
Bullish Engulfing With Tall Candles|Industry|Electronic Components|25|0.72|40
Bullish Engulfing With Tall Candles|Entity|AEM.US|10|0.7|26
Bullish Engulfing With Tall Candles|Entity|FNV.US|10|0.7|39
Bullish Engulfing With Tall Candles|Industry|Footwear & Accessories|13|0.6923076923076923|17
Bullish Engulfing With Tall Candles|Entity|KMPR.US|13|0.6923076923076923|41
Bullish Engulfing With Tall Candles|Industry|Drug Manufacturers - General|35|0.6857142857142857|60
Bullish Engulfing With Tall Candles|Entity|OCN.US|12|0.6666666666666666|24
Bullish Engulfing With Tall Candles|Industry|Beverages - Non-Alcoholic|18|0.6666666666666666|42
Bullish Engulfing With Tall Candles|Industry|Insurance - Specialty|32|0.65625|74
Bullish Engulfing With Tall Candles|Industry|Telecom Services|46|0.6521739130434783|55
Bullish Engulfing With Tall Candles|Industry|Education & Training Services|20|0.65|28
Bullish Engulfing With Tall Candles|Industry|Aerospace & Defense|65|0.6461538461538462|28
Bullish Engulfing With Tall Candles|Industry|Recreational Vehicles|14|0.6428571428571429|19
Bullish Engulfing With Tall Candles|Industry|Engineering & Construction|36|0.6388888888888888|28
Bullish Engulfing With Tall Candles|Entity|DHI.US|11|0.6363636363636364|28
Bullish Engulfing With Tall Candles|Industry|Integrated Freight & Logistics|22|0.6363636363636364|46
Bullish Engulfing With Tall Candles|Entity|HES.US|11|0.6363636363636364|52
Bullish Engulfing With Tall Candles|Entity|PSA.US|11|0.6363636363636364|82
Bullish Engulfing With Tall Candles|Entity|BF-A.US|11|0.6363636363636364|136
Bullish Engulfing With Tall Candles|Industry|Specialty Business Services|27|0.6296296296296297|58
Bullish Engulfing With Tall Candles|Industry|Medical Care Facilities|35|0.6285714285714286|29
Bullish Engulfing With Tall Candles|Industry|Insurance - Property & Casualty|32|0.625|103
Bullish Engulfing With Tall Candles|Industry|Industrial Distribution|21|0.6190476190476191|27
Bullish Engulfing With Tall Candles|Industry|Beverages - Wineries & Distilleries|21|0.6190476190476191|118
Bullish Engulfing With Tall Candles|Industry|Scientific & Technical Instruments|26|0.6153846153846154|31
Bullish Engulfing With Tall Candles|Industry|REIT - Hotel & Motel|13|0.6153846153846154|41
Bullish Engulfing With Tall Candles|Industry|REIT - Industrial|18|0.6111111111111112|69
Bullish Engulfing With Tall Candles|Industry|Software - Infrastructure|59|0.6101694915254238|21
Bullish Engulfing With Tall Candles|Industry|Utilities - Regulated Water|23|0.6086956521739131|41
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Refining & Marketing|28|0.6071428571428571|36
Bullish Engulfing With Tall Candles|Industry|Specialty Retail|38|0.6052631578947368|51
Bullish Engulfing With Tall Candles|Entity|SMN.US|15|0.6|11
Bullish Engulfing With Tall Candles|Entity|PBYI.US|10|0.6|12
Bullish Engulfing With Tall Candles|Entity|RARE.US|10|0.6|16
Bullish Engulfing With Tall Candles|Industry|Rental & Leasing Services|15|0.6|18
Bullish Engulfing With Tall Candles|Entity|GVA.US|10|0.6|19
Bullish Engulfing With Tall Candles|Entity|VHI.US|10|0.6|20
Bullish Engulfing With Tall Candles|Entity|LUV.US|10|0.6|48
Bullish Engulfing With Tall Candles|Entity|LNT.US|10|0.6|81
Bullish Engulfing With Tall Candles|Entity|PDCO.US|10|0.6|93
Bullish Engulfing With Tall Candles|Entity|DUK.US|10|0.6|122
Bullish Engulfing With Tall Candles|Industry|Utilities - Regulated Electric|110|0.6|130
Bullish Engulfing With Tall Candles|Industry|Insurance Brokers|27|0.5925925925925926|106
Bullish Engulfing With Tall Candles|Industry|Security & Protection Services|22|0.5909090909090909|87
Bullish Engulfing With Tall Candles|Sector|Communication Services|152|0.5855263157894737|40
Bullish Engulfing With Tall Candles|Industry|Packaged Foods|60|0.5833333333333334|78
Bullish Engulfing With Tall Candles|Entity|GIS.US|12|0.5833333333333334|126
Bullish Engulfing With Tall Candles|Industry|Electronic Gaming & Multimedia|19|0.5789473684210527|17
Bullish Engulfing With Tall Candles|Industry|Diagnostics & Research|56|0.5714285714285714|24
Bullish Engulfing With Tall Candles|Industry|Entertainment|35|0.5714285714285714|36
Bullish Engulfing With Tall Candles|Entity|EXC.US|14|0.5714285714285714|60
Bullish Engulfing With Tall Candles|Entity|SEF.US|14|0.5714285714285714|118
Bullish Engulfing With Tall Candles|Industry|Consulting Services|30|0.5666666666666667|47
Bullish Engulfing With Tall Candles|Industry|Household & Personal Products|30|0.5666666666666667|94
Bullish Engulfing With Tall Candles|Sector|Utilities|177|0.559322033898305|109
Bullish Engulfing With Tall Candles|Industry|Information Technology Services|49|0.5510204081632653|46
Bullish Engulfing With Tall Candles|Industry|Medical Devices|69|0.5507246376811594|29
Bullish Engulfing With Tall Candles|Sector|Consumer Defensive|222|0.5495495495495496|67
Bullish Engulfing With Tall Candles|Industry|REIT - Retail|31|0.5483870967741935|78
Bullish Engulfing With Tall Candles|Industry|Chemicals|11|0.5454545454545454|16
Bullish Engulfing With Tall Candles|Industry|Capital Markets|22|0.5454545454545454|28
Bullish Engulfing With Tall Candles|Industry|Health Information Services|11|0.5454545454545454|47
Bullish Engulfing With Tall Candles|Industry|Staffing & Employment Services|11|0.5454545454545454|55
Bullish Engulfing With Tall Candles|Entity|NEM.US|11|0.5454545454545454|71
Bullish Engulfing With Tall Candles|Entity|MYY.US|11|0.5454545454545454|72
Bullish Engulfing With Tall Candles|Entity|CPB.US|11|0.5454545454545454|80
Bullish Engulfing With Tall Candles|Industry|Medical Instruments & Supplies|57|0.543859649122807|39
Bullish Engulfing With Tall Candles|Sector|Healthcare|673|0.5438335809806835|25
Bullish Engulfing With Tall Candles|Entity|TWM.US|13|0.5384615384615384|14
Bullish Engulfing With Tall Candles|Entity|WSM.US|13|0.5384615384615384|19
Bullish Engulfing With Tall Candles|Sector|Industrials|507|0.5384615384615384|41
Bullish Engulfing With Tall Candles|Industry|REIT - Office|39|0.5384615384615384|119
Bullish Engulfing With Tall Candles|Industry|Restaurants|67|0.5373134328358209|59
Bullish Engulfing With Tall Candles|Sector|Consumer Cyclical|459|0.5359477124183006|39
Bullish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|84|0.5357142857142857|55
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Midstream|45|0.5333333333333333|50
Bullish Engulfing With Tall Candles|Industry|Utilities - Regulated Gas|15|0.5333333333333333|121
Bullish Engulfing With Tall Candles|Industry|Drug Manufacturers - Specialty & Generic|72|0.5277777777777778|14
Bullish Engulfing With Tall Candles|Industry|Residential Construction|36|0.5277777777777778|23
Bullish Engulfing With Tall Candles|Industry|Banks - Diversified|21|0.5238095238095238|61
Bullish Engulfing With Tall Candles|Sector|Technology|365|0.5232876712328767|27
Bullish Engulfing With Tall Candles|Industry|Auto & Truck Dealerships|25|0.52|31
Bullish Engulfing With Tall Candles|Industry|Apparel Retail|54|0.5185185185185185|22
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Integrated|27|0.5185185185185185|62
Bullish Engulfing With Tall Candles|Industry|Gold|58|0.5172413793103449|22
Bullish Engulfing With Tall Candles|Industry|Credit Services|33|0.5151515151515151|46
Bullish Engulfing With Tall Candles|Industry|Real Estate Services|20|0.5|16
Bullish Engulfing With Tall Candles|Industry|Paper & Paper Products|12|0.5|18
Bullish Engulfing With Tall Candles|Entity|SKF.US|10|0.5|22
Bullish Engulfing With Tall Candles|Industry|Grocery Stores|10|0.5|23
Bullish Engulfing With Tall Candles|Sector|Basic Materials|170|0.5|34
Bullish Engulfing With Tall Candles|Industry|Electronics & Computer Distribution|12|0.5|37
Bullish Engulfing With Tall Candles|Industry|Utilities - Renewable|10|0.5|38
Bullish Engulfing With Tall Candles|Entity|FBNC.US|10|0.5|70
Bullish Engulfing With Tall Candles|Entity|SJW.US|10|0.5|89
Bullish Engulfing With Tall Candles|Overall|All|10545|0.4933143669985775|70
Bullish Engulfing With Tall Candles|Industry|Specialty Chemicals|49|0.4897959183673469|48
Bullish Engulfing With Tall Candles|Sector|Energy|257|0.48638132295719844|38
Bullish Engulfing With Tall Candles|Industry|Biotechnology|307|0.4820846905537459|11
Bullish Engulfing With Tall Candles|Industry|Communication Equipment|27|0.48148148148148145|24
Bullish Engulfing With Tall Candles|Industry|Oil & Gas E&P|67|0.47761194029850745|28
Bullish Engulfing With Tall Candles|Sector|Financial Services|672|0.47023809523809523|73
Bullish Engulfing With Tall Candles|Industry|Internet Content & Information|32|0.46875|15
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Drilling|15|0.4666666666666667|44
Bullish Engulfing With Tall Candles|Sector|Real Estate|221|0.4660633484162896|75
Bullish Engulfing With Tall Candles|Industry|Software - Application|94|0.4574468085106383|16
Bullish Engulfing With Tall Candles|Entity|GLT.US|11|0.45454545454545453|21
Bullish Engulfing With Tall Candles|Entity|STRA.US|11|0.45454545454545453|34
Bullish Engulfing With Tall Candles|Industry|REIT - Specialty|22|0.45454545454545453|34
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Equipment & Services|58|0.4482758620689655|30
Bullish Engulfing With Tall Candles|Industry|Furnishings, Fixtures & Appliances|32|0.4375|29
Bullish Engulfing With Tall Candles|Industry|Conglomerates|16|0.4375|38
Bullish Engulfing With Tall Candles|Industry|Semiconductor Equipment & Materials|14|0.42857142857142855|17
Bullish Engulfing With Tall Candles|Entity|BKR.US|14|0.42857142857142855|29
Bullish Engulfing With Tall Candles|Industry|Banks - Regional|374|0.42513368983957217|69
Bullish Engulfing With Tall Candles|Industry|Discount Stores|19|0.42105263157894735|45
Bullish Engulfing With Tall Candles|Entity|QID.US|24|0.4166666666666667|35
Bullish Engulfing With Tall Candles|Industry|Electrical Equipment & Parts|24|0.4166666666666667|39
Bullish Engulfing With Tall Candles|Industry|Metal Fabrication|17|0.4117647058823529|18
Bullish Engulfing With Tall Candles|Industry|Agricultural Inputs|17|0.4117647058823529|55
Bullish Engulfing With Tall Candles|Industry|Personal Services|17|0.4117647058823529|87
Bullish Engulfing With Tall Candles|Industry|Asset Management|83|0.40963855421686746|95
Bullish Engulfing With Tall Candles|Industry|REIT - Residential|22|0.4090909090909091|98
Bullish Engulfing With Tall Candles|Entity|AXDX.US|10|0.4|5
Bullish Engulfing With Tall Candles|Entity|BIS.US|10|0.4|12
Bullish Engulfing With Tall Candles|Entity|MZZ.US|10|0.4|43
Bullish Engulfing With Tall Candles|Industry|Farm Products|20|0.4|53
Bullish Engulfing With Tall Candles|Entity|HAL.US|10|0.4|65
Bullish Engulfing With Tall Candles|Entity|K.US|16|0.375|96
Bullish Engulfing With Tall Candles|Industry|Insurance - Diversified|19|0.3684210526315789|96
Bullish Engulfing With Tall Candles|Entity|EXAS.US|11|0.36363636363636365|7
Bullish Engulfing With Tall Candles|Industry|Utilities - Diversified|14|0.35714285714285715|67
Bullish Engulfing With Tall Candles|Industry|Airlines|17|0.35294117647058826|46
Bullish Engulfing With Tall Candles|Entity|RWM.US|23|0.34782608695652173|131
Bullish Engulfing With Tall Candles|Industry|Semiconductors|41|0.34146341463414637|27
Bullish Engulfing With Tall Candles|Entity|BIG.US|12|0.3333333333333333|24
Bullish Engulfing With Tall Candles|Industry|Farm & Heavy Construction Machinery|24|0.3333333333333333|25
Bullish Engulfing With Tall Candles|Industry|Railroads|12|0.3333333333333333|42
Bullish Engulfing With Tall Candles|Entity|SDS.US|33|0.3333333333333333|45
Bullish Engulfing With Tall Candles|Industry|Leisure|18|0.3333333333333333|59
