Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Dark Cloud Cover|Industry|PHARMACEUTICAL PREPARATIONS|21|0.5238095238095238|75
Dark Cloud Cover|Industry|AIR TRANSPORTATION, SCHEDULED|12|0.4166666666666667|50
Dark Cloud Cover|Industry|SERVICES-PREPACKAGED SOFTWARE|17|0.35294117647058826|67
Dark Cloud Cover|Industry|STATE COMMERCIAL BANKS|44|0.2727272727272727|137
Dark Cloud Cover|Overall|All|1205|0.216597510373444|110
Dark Cloud Cover|Industry|SEMICONDUCTORS & RELATED DEVICES|12|0.16666666666666666|132
Dark Cloud Cover|Industry|REAL ESTATE INVESTMENT TRUSTS|36|0.1388888888888889|130
Dark Cloud Cover|Industry|FIRE, MARINE & CASUALTY INSURANCE|22|0.13636363636363635|91
Dark Cloud Cover|Industry|NATIONAL COMMERCIAL BANKS|38|0.10526315789473684|124
Dark Cloud Cover|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|10|0.1|189
Dark Cloud Cover|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|13|0.07692307692307693|55
