Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Shooting Star|Entity|WPS|11|0.9090909090909091|150
Shooting Star|Entity|IUSB|10|0.9|301
Shooting Star|Industry|STEEL PIPE & TUBES|11|0.8181818181818182|20
Shooting Star|Industry|MISCELLANEOUS FABRICATED METAL PRODUCTS|10|0.8|71
Shooting Star|Industry|METAL FORGINGS & STAMPINGS|11|0.7272727272727273|24
Shooting Star|Industry|MEASURING & CONTROLLING DEVICES, NEC|11|0.7272727272727273|44
Shooting Star|Industry|WHOLESALE-CHEMICALS & ALLIED PRODUCTS|11|0.7272727272727273|82
Shooting Star|Entity|PYZ|11|0.7272727272727273|109
Shooting Star|Industry|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC|21|0.7142857142857143|63
Shooting Star|Industry|SERVICES-MISCELLANEOUS BUSINESS SERVICES|10|0.7|17
Shooting Star|Entity|RUSHB|10|0.7|61
Shooting Star|Entity|CMREpC|10|0.7|127
Shooting Star|Industry|SERVICES-AUTO RENTAL & LEASING (NO DRIVERS)|22|0.6818181818181818|53
Shooting Star|Industry|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)|27|0.6666666666666666|28
Shooting Star|Industry|PIPE LINES (NO NATURAL GAS)|23|0.6521739130434783|113
Shooting Star|Industry|PUMPS & PUMPING EQUIPMENT|20|0.65|56
Shooting Star|Industry|CABLE & OTHER PAY TELEVISION SERVICES|20|0.65|75
Shooting Star|Industry|OIL & GAS FIELD MACHINERY & EQUIPMENT|17|0.6470588235294118|27
Shooting Star|Industry|HOUSEHOLD FURNITURE|17|0.6470588235294118|105
Shooting Star|Industry|WHOLESALE-METALS SERVICE CENTERS & OFFICES|14|0.6428571428571429|34
Shooting Star|Industry|WHOLESALE-GROCERIES, GENERAL LINE|14|0.6428571428571429|62
Shooting Star|Industry|TELEVISION BROADCASTING STATIONS|14|0.6428571428571429|75
Shooting Star|Entity|ENZL|14|0.6428571428571429|147
Shooting Star|Entity|MITTpB|14|0.6428571428571429|197
Shooting Star|Industry|TELEPHONE & TELEGRAPH APPARATUS|11|0.6363636363636364|46
