Id|Signal Name|Result Direction|Count|Percentage|Description
5124af5b|Shooting Star||3726|0.394494441503441|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
5421e2dc|Shooting Star|Down|1238|0.22460087082728591|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
5421e2dc|Shooting Star|Up|1497|0.271589259796807|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
5421e2dc|Shooting Star||2777|0.5038098693759071|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
549f693a|Shooting Star|Down|2116|0.37846539080665353|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
549f693a|Shooting Star|Up|2151|0.3847254516186729|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
549f693a|Shooting Star||1324|0.23680915757467358|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
54a19ad7|Shooting Star|Down|2116|0.37846539080665353|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
54a19ad7|Shooting Star|Up|2151|0.3847254516186729|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
54a19ad7|Shooting Star||1324|0.23680915757467358|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
54c2f878|Shooting Star|Down|3311|0.2916666666666667|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
54c2f878|Shooting Star|Up|3831|0.33747357293868924|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
54c2f878|Shooting Star||4210|0.37085976039464413|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
55bf768f|Shooting Star|Down|4775|0.420630725863284|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
55bf768f|Shooting Star|Up|4815|0.42415433403805497|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
55bf768f|Shooting Star||1762|0.15521494009866102|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
5668bbf6|Shooting Star|Down|4775|0.420630725863284|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
5668bbf6|Shooting Star|Up|4815|0.42415433403805497|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
5668bbf6|Shooting Star||1762|0.15521494009866102|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
5b94212d|Shooting Star|Down|3851|0.4077289571201694|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
5b94212d|Shooting Star|Up|3973|0.42064584436209634|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
5b94212d|Shooting Star||1621|0.17162519851773425|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
5b9b1419|Shooting Star|Down|4804|0.420113686051596|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5b9b1419|Shooting Star|Up|4854|0.4244862264975951|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5b9b1419|Shooting Star||1777|0.1554000874508089|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5cb182b6|Shooting Star|Down|1238|0.22460087082728591|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
5cb182b6|Shooting Star|Up|1497|0.271589259796807|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
5cb182b6|Shooting Star||2777|0.5038098693759071|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
5cc6d92d|Shooting Star|Down|2680|0.27611786523799714|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
5cc6d92d|Shooting Star|Up|3185|0.3281475376056048|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
5cc6d92d|Shooting Star||3841|0.3957345971563981|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
5df75230|Shooting Star|Down|3950|0.4069647640634659|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
5df75230|Shooting Star|Up|4098|0.4222130640840717|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
5df75230|Shooting Star||1658|0.1708221718524624|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
5e254867|Shooting Star|Down|4804|0.420113686051596|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
5e254867|Shooting Star|Up|4854|0.4244862264975951|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
5e254867|Shooting Star||1777|0.1554000874508089|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
6150866a|Shooting Star|Down|3851|0.4077289571201694|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6150866a|Shooting Star|Up|3973|0.42064584436209634|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6150866a|Shooting Star||1621|0.17162519851773425|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
626867e2|Shooting Star|Down|3851|0.4077289571201694|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
626867e2|Shooting Star|Up|3973|0.42064584436209634|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
626867e2|Shooting Star||1621|0.17162519851773425|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
644965db|Shooting Star|Down|3336|0.29173589855706167|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
