Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Shooting Star|Entity|CRL.US|15|0.9333333333333333|54
Shooting Star|Entity|SAH.US|13|0.8461538461538461|20
Shooting Star|Entity|GES.US|12|0.8333333333333334|16
Shooting Star|Entity|WRK.US|17|0.8235294117647058|42
Shooting Star|Entity|JSM.US|11|0.8181818181818182|474
Shooting Star|Entity|AUPH.US|10|0.8|10
Shooting Star|Entity|GBLI.US|15|0.8|52
Shooting Star|Entity|PWOD.US|10|0.8|149
Shooting Star|Entity|LNT.US|30|0.7666666666666667|401
Shooting Star|Entity|OBLG.US|12|0.75|8
Shooting Star|Entity|SSYS.US|12|0.75|14
Shooting Star|Entity|EEFT.US|12|0.75|20
Shooting Star|Entity|MBB.US|12|0.75|2483
Shooting Star|Industry|Health Information Services|19|0.7368421052631579|56
Shooting Star|Entity|CMCT.US|19|0.7368421052631579|75
Shooting Star|Entity|THMO.US|15|0.7333333333333333|13
Shooting Star|Entity|NTZ.US|15|0.7333333333333333|46
Shooting Star|Entity|PFIG.US|15|0.7333333333333333|763
Shooting Star|Entity|ASTC.US|11|0.7272727272727273|6
Shooting Star|Entity|SDP.US|11|0.7272727272727273|21
Shooting Star|Entity|NGG.US|11|0.7272727272727273|144
Shooting Star|Entity|FISR.US|11|0.7272727272727273|697
Shooting Star|Entity|DVA.US|14|0.7142857142857143|21
Shooting Star|Entity|NTCT.US|14|0.7142857142857143|24
Shooting Star|Entity|YXI.US|14|0.7142857142857143|54
Shooting Star|Entity|MNY.US|14|0.7142857142857143|336
Shooting Star|Entity|DDT.US|14|0.7142857142857143|393
Shooting Star|Entity|SZK.US|17|0.7058823529411765|39
Shooting Star|Entity|RGA.US|17|0.7058823529411765|51
Shooting Star|Entity|RYB.US|10|0.7|5
Shooting Star|Entity|PRTG.US|10|0.7|6
Shooting Star|Entity|ASRT.US|10|0.7|12
Shooting Star|Entity|FWRD.US|10|0.7|14
Shooting Star|Entity|ATEC.US|10|0.7|16
Shooting Star|Entity|BDC.US|10|0.7|21
Shooting Star|Entity|ACR.US|10|0.7|21
Shooting Star|Entity|EPOL.US|10|0.7|60
Shooting Star|Entity|DJP.US|10|0.7|230
Shooting Star|Entity|UITB.US|10|0.7|816
Shooting Star|Entity|IEP.US|43|0.6976744186046512|111
Shooting Star|Entity|WINT.US|13|0.6923076923076923|8
Shooting Star|Entity|TECS.US|13|0.6923076923076923|9
Shooting Star|Entity|SOXS.US|13|0.6923076923076923|10
Shooting Star|Entity|IMNN.US|13|0.6923076923076923|12
Shooting Star|Entity|GIC.US|13|0.6923076923076923|15
Shooting Star|Entity|TGI.US|13|0.6923076923076923|24
Shooting Star|Entity|GDEN.US|13|0.6923076923076923|27
Shooting Star|Entity|ETD.US|13|0.6923076923076923|28
Shooting Star|Entity|CARV.US|13|0.6923076923076923|41
Shooting Star|Entity|YCL.US|13|0.6923076923076923|137
Shooting Star|Entity|SLVO.US|13|0.6923076923076923|172
Shooting Star|Entity|PZA.US|13|0.6923076923076923|613
Shooting Star|Entity|CALM.US|16|0.6875|20
Shooting Star|Entity|OFIX.US|16|0.6875|26
Shooting Star|Entity|NUS.US|16|0.6875|26
Shooting Star|Entity|BZQ.US|12|0.6666666666666666|11
Shooting Star|Entity|CNVS.US|12|0.6666666666666666|15
Shooting Star|Entity|POCI.US|18|0.6666666666666666|15
Shooting Star|Entity|SRDX.US|12|0.6666666666666666|16
Shooting Star|Entity|ZVZZT.US|12|0.6666666666666666|18
Shooting Star|Entity|SCC.US|12|0.6666666666666666|26
Shooting Star|Entity|NYF.US|21|0.6666666666666666|728
Shooting Star|Entity|AGG.US|12|0.6666666666666666|2542
Shooting Star|Entity|SMTC.US|44|0.6590909090909091|18
Shooting Star|Entity|KLAC.US|49|0.6530612244897959|18
Shooting Star|Entity|RXD.US|23|0.6521739130434783|19
Shooting Star|Entity|BKE.US|20|0.65|29
Shooting Star|Entity|FNV.US|20|0.65|31
Shooting Star|Entity|IONS.US|17|0.6470588235294118|15
Shooting Star|Entity|SVC.US|17|0.6470588235294118|28
Shooting Star|Entity|MTX.US|17|0.6470588235294118|60
Shooting Star|Entity|QDEL.US|14|0.6428571428571429|15
Shooting Star|Entity|BYD.US|14|0.6428571428571429|19
Shooting Star|Entity|UFPT.US|14|0.6428571428571429|24
Shooting Star|Entity|BXP.US|14|0.6428571428571429|103
Shooting Star|Entity|KTN.US|14|0.6428571428571429|641
Shooting Star|Entity|VGIT.US|14|0.6428571428571429|3009
Shooting Star|Entity|BPT.US|25|0.64|89
Shooting Star|Entity|ENVB.US|11|0.6363636363636364|3
Shooting Star|Entity|CDMO.US|11|0.6363636363636364|13
Shooting Star|Entity|SNEX.US|11|0.6363636363636364|14
Shooting Star|Entity|PLCE.US|11|0.6363636363636364|16
Shooting Star|Entity|ZSL.US|11|0.6363636363636364|20
Shooting Star|Entity|ORA.US|11|0.6363636363636364|23
Shooting Star|Entity|LSTR.US|11|0.6363636363636364|28
Shooting Star|Entity|NS.US|11|0.6363636363636364|28
Shooting Star|Entity|ITGR.US|11|0.6363636363636364|30
Shooting Star|Entity|GLP.US|11|0.6363636363636364|35
Shooting Star|Entity|EBTC.US|11|0.6363636363636364|38
Shooting Star|Entity|SBB.US|22|0.6363636363636364|69
Shooting Star|Entity|HQL.US|11|0.6363636363636364|82
Shooting Star|Entity|PTC.US|19|0.631578947368421|13
Shooting Star|Entity|TARO.US|19|0.631578947368421|24
Shooting Star|Entity|EWM.US|19|0.631578947368421|49
Shooting Star|Entity|ZEUS.US|16|0.625|12
Shooting Star|Entity|ENG.US|16|0.625|13
Shooting Star|Entity|RCKY.US|16|0.625|16
Shooting Star|Entity|AU.US|24|0.625|19
Shooting Star|Entity|HHS.US|16|0.625|27
Shooting Star|Entity|MAN.US|24|0.625|63
Shooting Star|Entity|RHP.US|16|0.625|73
Shooting Star|Entity|AVNW.US|45|0.6222222222222222|24
Shooting Star|Entity|PRGO.US|21|0.6190476190476191|14
Shooting Star|Entity|ICLR.US|13|0.6153846153846154|17
Shooting Star|Entity|DGX.US|13|0.6153846153846154|39
Shooting Star|Entity|YPF.US|13|0.6153846153846154|42
Shooting Star|Entity|O.US|13|0.6153846153846154|80
Shooting Star|Entity|XLP.US|13|0.6153846153846154|120
Shooting Star|Sector|Other|26|0.6153846153846154|489
Shooting Star|Industry|Other|26|0.6153846153846154|489
Shooting Star|Entity|FLRN.US|13|0.6153846153846154|1400
Shooting Star|Entity|LIVE.US|18|0.6111111111111112|10
Shooting Star|Entity|GEL.US|18|0.6111111111111112|38
Shooting Star|Entity|BCS.US|77|0.6103896103896104|48
Shooting Star|Entity|REGN.US|23|0.6086956521739131|7
Shooting Star|Entity|FONR.US|97|0.6082474226804123|11
Shooting Star|Entity|HMC.US|81|0.6049382716049383|52
Shooting Star|Entity|TENX.US|15|0.6|5
Shooting Star|Entity|SQQQ.US|10|0.6|6
Shooting Star|Entity|ERNA.US|10|0.6|6
Shooting Star|Entity|ALTO.US|15|0.6|6
Shooting Star|Entity|IDCC.US|35|0.6|9
Shooting Star|Entity|CVI.US|10|0.6|9
Shooting Star|Entity|SCO.US|10|0.6|10
Shooting Star|Entity|SPNS.US|10|0.6|17
Shooting Star|Entity|GILT.US|10|0.6|18
Shooting Star|Entity|NTWK.US|10|0.6|19
Shooting Star|Entity|SCSC.US|15|0.6|24
Shooting Star|Entity|GVP.US|10|0.6|25
Shooting Star|Entity|VSAT.US|10|0.6|28
Shooting Star|Entity|HOFT.US|10|0.6|30
Shooting Star|Entity|KFS.US|10|0.6|36
Shooting Star|Entity|CRI.US|10|0.6|40
Shooting Star|Entity|GEF-B.US|10|0.6|41
Shooting Star|Entity|WFG.US|10|0.6|44
Shooting Star|Entity|CIVB.US|10|0.6|51
Shooting Star|Entity|BDN.US|25|0.6|58
Shooting Star|Entity|FXG.US|10|0.6|72
Shooting Star|Entity|MYY.US|20|0.6|94
Shooting Star|Entity|EWK.US|10|0.6|114
Shooting Star|Entity|XLU.US|10|0.6|160
Shooting Star|Entity|FXA.US|10|0.6|298
Shooting Star|Entity|EOT.US|10|0.6|453
Shooting Star|Industry|Resorts & Casinos|42|0.5952380952380952|24
Shooting Star|Entity|CCEP.US|44|0.5909090909090909|63
Shooting Star|Entity|REW.US|17|0.5882352941176471|16
Shooting Star|Entity|VRTX.US|17|0.5882352941176471|20
Shooting Star|Entity|WM.US|17|0.5882352941176471|59
Shooting Star|Entity|EQC.US|51|0.5882352941176471|82
Shooting Star|Industry|Oil & Gas Drilling|58|0.5862068965517241|42
Shooting Star|Entity|JAKK.US|12|0.5833333333333334|9
Shooting Star|Entity|DGLY.US|12|0.5833333333333334|11
Shooting Star|Entity|QID.US|12|0.5833333333333334|15
Shooting Star|Entity|MBOT.US|12|0.5833333333333334|21
Shooting Star|Entity|FORTY.US|12|0.5833333333333334|22
Shooting Star|Entity|ARCB.US|24|0.5833333333333334|23
Shooting Star|Entity|GBX.US|12|0.5833333333333334|27
Shooting Star|Entity|CAC.US|12|0.5833333333333334|49
Shooting Star|Entity|MMLP.US|12|0.5833333333333334|53
Shooting Star|Entity|GLTR.US|12|0.5833333333333334|134
Shooting Star|Entity|FXY.US|12|0.5833333333333334|537
Shooting Star|Entity|CHE.US|69|0.5797101449275363|82
Shooting Star|Entity|PRGS.US|19|0.5789473684210527|35
Shooting Star|Entity|SPXC.US|38|0.5789473684210527|36
Shooting Star|Entity|MATV.US|19|0.5789473684210527|43
Shooting Star|Entity|EWS.US|19|0.5789473684210527|162
Shooting Star|Entity|AMAT.US|64|0.578125|19
Shooting Star|Entity|TXN.US|71|0.5774647887323944|45
Shooting Star|Entity|JOE.US|26|0.5769230769230769|56
Shooting Star|Entity|GD.US|170|0.5764705882352941|43
Shooting Star|Industry|Auto Manufacturers|106|0.5754716981132075|43
Shooting Star|Entity|KMT.US|115|0.5739130434782609|39
Shooting Star|Entity|BSET.US|68|0.5735294117647058|72
Shooting Star|Entity|SDD.US|21|0.5714285714285714|14
Shooting Star|Entity|COO.US|35|0.5714285714285714|16
Shooting Star|Entity|DHIL.US|21|0.5714285714285714|19
Shooting Star|Industry|Trucking|49|0.5714285714285714|25
Shooting Star|Entity|RICK.US|14|0.5714285714285714|25
Shooting Star|Industry|Marine Shipping|28|0.5714285714285714|26
Shooting Star|Entity|HEI-A.US|14|0.5714285714285714|30
Shooting Star|Entity|STCN.US|14|0.5714285714285714|30
Shooting Star|Entity|AKO-B.US|14|0.5714285714285714|44
Shooting Star|Entity|HP.US|56|0.5714285714285714|44
Shooting Star|Entity|YUM.US|14|0.5714285714285714|65
Shooting Star|Entity|NLY.US|14|0.5714285714285714|94
Shooting Star|Entity|MLKN.US|67|0.5671641791044776|53
Shooting Star|Entity|STAA.US|30|0.5666666666666667|11
Shooting Star|Entity|NWN.US|83|0.5662650602409639|94
Shooting Star|Entity|GTBP.US|53|0.5660377358490566|18
Shooting Star|Entity|LHX.US|23|0.5652173913043478|33
Shooting Star|Entity|XOMA.US|39|0.5641025641025641|11
Shooting Star|Entity|HRTX.US|32|0.5625|14
Shooting Star|Entity|HUBG.US|16|0.5625|31
Shooting Star|Entity|IFF.US|64|0.5625|48
Shooting Star|Entity|INTG.US|16|0.5625|60
Shooting Star|Entity|DEO.US|32|0.5625|84
Shooting Star|Entity|RWM.US|16|0.5625|97
Shooting Star|Entity|BXMT.US|50|0.56|58
Shooting Star|Entity|SHM.US|25|0.56|1405
Shooting Star|Entity|DCO.US|68|0.5588235294117647|24
Shooting Star|Entity|AXP.US|170|0.5588235294117647|72
Shooting Star|Entity|ABEO.US|172|0.5581395348837209|13
Shooting Star|Entity|IMKTA.US|43|0.5581395348837209|44
Shooting Star|Entity|CTS.US|61|0.5573770491803278|85
Shooting Star|Entity|DYNT.US|18|0.5555555555555556|25
Shooting Star|Entity|FCEL.US|18|0.5555555555555556|25
Shooting Star|Entity|SPMB.US|18|0.5555555555555556|1141
Shooting Star|Industry|Waste Management|56|0.5535714285714286|21
Shooting Star|Entity|CLH.US|47|0.5531914893617021|18
Shooting Star|Entity|GVA.US|29|0.5517241379310345|24
Shooting Star|Entity|OLN.US|58|0.5517241379310345|66
Shooting Star|Industry|Building Materials|20|0.55|36
Shooting Star|Entity|STRA.US|20|0.55|36
Shooting Star|Industry|Apparel Manufacturing|20|0.55|38
Shooting Star|Entity|NOC.US|40|0.55|47
Shooting Star|Entity|NRT.US|120|0.55|54
Shooting Star|Entity|HOV.US|62|0.5483870967741935|20
Shooting Star|Industry|Drug Manufacturers - Specialty & Generic|146|0.547945205479452|13
Shooting Star|Entity|CRIS.US|11|0.5454545454545454|13
Shooting Star|Entity|SMN.US|22|0.5454545454545454|14
Shooting Star|Entity|DRQ.US|11|0.5454545454545454|16
Shooting Star|Entity|SIJ.US|22|0.5454545454545454|16
Shooting Star|Entity|WHLM.US|11|0.5454545454545454|17
Shooting Star|Entity|IAC.US|11|0.5454545454545454|19
Shooting Star|Entity|LAD.US|11|0.5454545454545454|20
Shooting Star|Entity|MRCY.US|11|0.5454545454545454|24
Shooting Star|Entity|ICFI.US|11|0.5454545454545454|29
Shooting Star|Entity|TTWO.US|11|0.5454545454545454|31
Shooting Star|Entity|BBSI.US|11|0.5454545454545454|32
Shooting Star|Entity|PLPC.US|11|0.5454545454545454|34
Shooting Star|Entity|FXN.US|11|0.5454545454545454|44
Shooting Star|Industry|Beverages - Brewers|11|0.5454545454545454|46
Shooting Star|Entity|FMX.US|11|0.5454545454545454|46
Shooting Star|Entity|ALG.US|22|0.5454545454545454|50
Shooting Star|Entity|TLK.US|11|0.5454545454545454|53
Shooting Star|Entity|MTRN.US|55|0.5454545454545454|57
Shooting Star|Entity|NWLI.US|44|0.5454545454545454|57
Shooting Star|Entity|BGR.US|11|0.5454545454545454|108
Shooting Star|Entity|DNL.US|11|0.5454545454545454|138
Shooting Star|Entity|WGO.US|48|0.5416666666666666|22
Shooting Star|Industry|Software - Infrastructure|196|0.5408163265306123|19
Shooting Star|Industry|Grocery Stores|50|0.54|46
Shooting Star|Entity|DMK.US|13|0.5384615384615384|11
Shooting Star|Entity|HZO.US|13|0.5384615384615384|15
Shooting Star|Entity|TECK.US|13|0.5384615384615384|16
Shooting Star|Entity|MZZ.US|26|0.5384615384615384|18
Shooting Star|Entity|GILD.US|13|0.5384615384615384|19
Shooting Star|Entity|BIIB.US|13|0.5384615384615384|21
Shooting Star|Entity|IPAR.US|26|0.5384615384615384|32
Shooting Star|Entity|TUP.US|13|0.5384615384615384|40
Shooting Star|Entity|DIN.US|26|0.5384615384615384|42
Shooting Star|Entity|WPC.US|13|0.5384615384615384|75
Shooting Star|Entity|DBP.US|13|0.5384615384615384|91
Shooting Star|Entity|UNB.US|13|0.5384615384615384|97
Shooting Star|Entity|CMF.US|13|0.5384615384615384|230
Shooting Star|Entity|EWN.US|13|0.5384615384615384|263
Shooting Star|Industry|REIT - Mortgage|175|0.5371428571428571|74
Shooting Star|Entity|MGM.US|41|0.5365853658536586|25
Shooting Star|Entity|SDS.US|15|0.5333333333333333|22
Shooting Star|Entity|EPV.US|15|0.5333333333333333|23
Shooting Star|Entity|UHS.US|60|0.5333333333333333|38
Shooting Star|Entity|SLGN.US|15|0.5333333333333333|48
Shooting Star|Entity|AEP.US|111|0.5315315315315315|147
Shooting Star|Entity|BKR.US|32|0.53125|24
Shooting Star|Entity|RGEN.US|34|0.5294117647058824|16
Shooting Star|Entity|WERN.US|51|0.5294117647058824|36
Shooting Star|Entity|CIB.US|17|0.5294117647058824|43
