Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Shooting Star|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|10|0.8|67
Shooting Star|Industry|HOUSEHOLD FURNITURE|10|0.8|78
Shooting Star|Industry|SERVICES-PERSONAL SERVICES|14|0.7142857142857143|68
Shooting Star|Industry|PHARMACEUTICAL PREPARATIONS|83|0.6506024096385542|34
Shooting Star|Entity|BMLpJ|11|0.6363636363636364|108
Shooting Star|Industry|SERVICES-AUTO RENTAL & LEASING (NO DRIVERS)|13|0.6153846153846154|41
Shooting Star|Industry|NATURAL GAS TRANSMISSION|13|0.6153846153846154|41
Shooting Star|Industry|PLASTICS PRODUCTS, NEC|10|0.6|40
Shooting Star|Entity|GABpH|10|0.6|180
Shooting Star|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|24|0.5833333333333334|82
Shooting Star|Industry|SERVICES-COMPUTER PROGRAMMING SERVICES|14|0.5714285714285714|33
Shooting Star|Industry|RETAIL-VARIETY STORES|29|0.5517241379310345|76
Shooting Star|Industry|WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION|11|0.5454545454545454|23
Shooting Star|Industry|CABLE & OTHER PAY TELEVISION SERVICES|11|0.5454545454545454|64
Shooting Star|Industry|AIR TRANSPORTATION, SCHEDULED|24|0.5416666666666666|27
Shooting Star|Industry|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS|21|0.5238095238095238|33
Shooting Star|Industry|MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)|14|0.5|31
Shooting Star|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|47|0.48936170212765956|78
Shooting Star|Industry|REAL ESTATE|21|0.47619047619047616|62
Shooting Star|Industry|ACCIDENT & HEALTH INSURANCE|19|0.47368421052631576|66
Shooting Star|Industry|FARM MACHINERY & EQUIPMENT|17|0.47058823529411764|41
Shooting Star|Industry|RETAIL-GROCERY STORES|13|0.46153846153846156|18
Shooting Star|Industry|SERVICES-ENGINEERING SERVICES|13|0.46153846153846156|31
Shooting Star|Industry|SERVICES-BUSINESS SERVICES, NEC|57|0.45614035087719296|63
Shooting Star|Industry|INDUSTRIAL ORGANIC CHEMICALS|11|0.45454545454545453|29
Shooting Star|Industry|OPERATIVE BUILDERS|11|0.45454545454545453|85
Shooting Star|Industry|RETAIL-EATING PLACES|49|0.4489795918367347|59
Shooting Star|Industry|PETROLEUM REFINING|18|0.4444444444444444|26
Shooting Star|Industry|SERVICES-PREPACKAGED SOFTWARE|77|0.44155844155844154|44
Shooting Star|Industry|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN|14|0.42857142857142855|22
Shooting Star|Industry|HOTELS & MOTELS|14|0.42857142857142855|54
Shooting Star|Industry|ELECTROMEDICAL & ELECTROTHERAPEUTIC APPARATUS|14|0.42857142857142855|79
Shooting Star|Industry|LIFE INSURANCE|33|0.42424242424242425|70
Shooting Star|Industry|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS|12|0.4166666666666667|23
Shooting Star|Industry|WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES|12|0.4166666666666667|57
Shooting Star|Industry|FOOD AND KINDRED PRODUCTS|17|0.4117647058823529|125
Shooting Star|Industry|SERVICES-COMPUTER PROCESSING & DATA PREPARATION|22|0.4090909090909091|31
Shooting Star|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|15|0.4|47
Shooting Star|Industry|REAL ESTATE INVESTMENT TRUSTS|175|0.4|80
Shooting Star|Industry|INVESTMENT ADVICE|51|0.39215686274509803|102
Shooting Star|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|77|0.38961038961038963|53
Shooting Star|Industry|STEEL WORKS, BLAST FURNACES & ROLLING & FINISHING MILLS|13|0.38461538461538464|25
Shooting Star|Industry|LABORATORY ANALYTICAL INSTRUMENTS|13|0.38461538461538464|48
Shooting Star|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|26|0.38461538461538464|58
Shooting Star|Industry|RETAIL-FAMILY CLOTHING STORES|21|0.38095238095238093|58
Shooting Star|Overall|All|5512|0.3762699564586357|69
Shooting Star|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|32|0.375|82
Shooting Star|Industry|HOSPITAL & MEDICAL SERVICE PLANS|11|0.36363636363636365|14
Shooting Star|Industry|NATURAL GAS DISTRIBUTION|11|0.36363636363636365|68
Shooting Star|Industry|SURETY INSURANCE|14|0.35714285714285715|80
Shooting Star|Industry|CRUDE PETROLEUM & NATURAL GAS|23|0.34782608695652173|18
Shooting Star|Industry|RETAIL-DEPARTMENT STORES|15|0.3333333333333333|54
Shooting Star|Industry|INSURANCE AGENTS, BROKERS & SERVICE|12|0.3333333333333333|62
Shooting Star|Industry|FIRE, MARINE & CASUALTY INSURANCE|88|0.32954545454545453|86
Shooting Star|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|19|0.3157894736842105|77
Shooting Star|Industry|SEMICONDUCTORS & RELATED DEVICES|49|0.30612244897959184|58
Shooting Star|Industry|CHEMICALS & ALLIED PRODUCTS|10|0.3|33
Shooting Star|Industry|CUTLERY, HANDTOOLS & GENERAL HARDWARE|10|0.3|37
Shooting Star|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|10|0.3|80
Shooting Star|Industry|STATE COMMERCIAL BANKS|236|0.2966101694915254|54
Shooting Star|Industry|SAVINGS INSTITUTION, FEDERALLY CHARTERED|27|0.2962962962962963|70
Shooting Star|Industry|ELECTRIC SERVICES|36|0.2777777777777778|173
Shooting Star|Industry|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT|11|0.2727272727272727|52
Shooting Star|Industry|SERVICES-HELP SUPPLY SERVICES|15|0.26666666666666666|42
Shooting Star|Industry|NATIONAL COMMERCIAL BANKS|200|0.25|82
Shooting Star|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|72|0.2361111111111111|76
Shooting Star|Industry|OIL ROYALTY TRADERS|10|0.2|48
Shooting Star|Industry|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED|26|0.19230769230769232|95
Shooting Star|Industry|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT|11|0.18181818181818182|16
Shooting Star|Industry|RETAIL-CATALOG & MAIL-ORDER HOUSES|11|0.18181818181818182|40
Shooting Star|Industry|WATER SUPPLY|20|0.15|32
Shooting Star|Industry|ELECTRIC & OTHER SERVICES COMBINED|29|0.10344827586206896|99
Shooting Star|Entity|AKO.A|10|0.1|68
Shooting Star|Industry|BITUMINOUS COAL & LIGNITE SURFACE MINING|12|0.08333333333333333|1
Shooting Star|Entity|FLRN|10|0|0
Shooting Star|Industry|REFUSE SYSTEMS|11|0|0
Shooting Star|Entity|JPMpD|11|0|0
