Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Shooting Star|IRMD|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||6/15/2015|Close|20.6000|7/31/2015|High|24.8000|2/5/2016|Low|14.5400|Up|34|46
Shooting Star|IRS|||4/15/2016|Close|15.1500|7/18/2016|High|19.2500||||Up|66|94
Shooting Star|IRS|||6/8/2016|Close|16.4000|10/14/2016|High|19.9800||||Up|92|128
Shooting Star|IRS|||6/20/2016|Close|16.4100|10/14/2016|High|19.9800||||Up|84|116
Shooting Star|IRS|||6/22/2016|Close|16.2200|9/8/2016|High|19.4900||||Up|56|78
Shooting Star|ISD|||3/21/2016|Close|15.3600|||||||||
Shooting Star|ISD|||4/28/2016|Close|15.6100|||||||||
Shooting Star|ISHG|||6/15/2016|Close|82.7000|||||||||
Shooting Star|ISRA|||8/23/2016|Close|28.4162|||||||||
Shooting Star|ISRA|||9/6/2016|Close|28.5300|||||||||
Shooting Star|ISRG|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||3/31/2015|Close|505.0300|3/30/2016|High|607.7500||||Up|261|365
Shooting Star|ISRG|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||6/24/2016|Close|644.8200|||||||||
Shooting Star|ISTB|||4/14/2015|Close|50.5470|||||||||
Shooting Star|ISTR|STATE COMMERCIAL BANKS||11/16/2015|Close|16.6500|||||||||
Shooting Star|IT|SERVICES-MANAGEMENT SERVICES||5/4/2015|Close|84.6900|5/25/2016|High|101.9900||||Up|277|387
Shooting Star|ITA|||6/7/2016|Close|126.6000|||||||||
Shooting Star|ITA|||7/13/2016|Close|127.5000|||||||||
Shooting Star|ITA|||11/29/2016|Close|144.1600|||||||||
Shooting Star|ITB|||5/25/2016|Close|27.4200|||||||||
Shooting Star|ITB|||7/11/2016|Close|29.2400|||||||||
Shooting Star|ITCI|PHARMACEUTICAL PREPARATIONS||6/18/2015|Close|27.3100|6/22/2015|High|33.9000|8/24/2015|Low|21.1900|Up|2|4
Shooting Star|ITCI|PHARMACEUTICAL PREPARATIONS||6/23/2015|Close|33.2500|9/16/2015|High|49.7500|8/24/2015|Low|21.1900|Down|44|62
Shooting Star|ITCI|PHARMACEUTICAL PREPARATIONS||7/14/2015|Close|35.5400|9/16/2015|High|49.7500|7/22/2015|Low|28.2900|Down|6|8
Shooting Star|ITIC|TITLE INSURANCE||3/30/2015|Close|74.9000|12/7/2015|High|89.8900||||Up|180|252
Shooting Star|ITIC|TITLE INSURANCE||10/16/2015|Close|74.5400|12/7/2015|High|89.8900||||Up|36|52
Shooting Star|ITIC|TITLE INSURANCE||12/23/2015|Close|92.0000|11/11/2016|High|113.2250||||Up|232|324
Shooting Star|ITIC|TITLE INSURANCE||3/16/2016|Close|89.0100|11/4/2016|High|107.0000||||Up|167|233
Shooting Star|ITIC|TITLE INSURANCE||3/21/2016|Close|90.6500|11/11/2016|High|113.2250||||Up|169|235
Shooting Star|ITIC|TITLE INSURANCE||5/2/2016|Close|98.7200|11/14/2016|High|121.5974||||Up|140|196
Shooting Star|ITIC|TITLE INSURANCE||8/26/2016|Close|98.7000|11/14/2016|High|121.5974||||Up|56|80
Shooting Star|ITM|||10/5/2015|Close|23.6200|||||||||
Shooting Star|ITM|||12/10/2015|Close|23.7800|||||||||
Shooting Star|ITM|||6/27/2016|Close|24.8700|||||||||
Shooting Star|ITOT|||3/23/2015|Close|48.3600||||8/24/2015|Low|38.2050|Down|110|154
Shooting Star|ITOT|||6/7/2016|Close|48.2700|||||||||
Shooting Star|ITOT|||8/23/2016|Close|50.0200|||||||||
Shooting Star|ITRN|||4/24/2015|Close|23.4400||||9/24/2015|Low|18.5200|Down|109|153
Shooting Star|ITRN|||6/22/2015|Close|25.0000||||9/24/2015|Low|18.5200|Down|68|94
Shooting Star|ITRN|||6/10/2016|Close|21.8900|9/21/2016|High|26.4950||||Up|73|103
Shooting Star|ITRN|||8/5/2016|Close|24.4700|||||||||
Shooting Star|ITRN|||9/15/2016|Close|25.2550|||||||||
Shooting Star|ITT|PUMPS & PUMPING EQUIPMENT||8/23/2016|Close|36.0900|||||||||
Shooting Star|ITW|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||12/24/2015|Close|94.1300|7/20/2016|High|114.5200||||Up|149|209
Shooting Star|ITW|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||2/22/2016|Close|96.4300|7/26/2016|High|115.9800||||Up|111|155
Shooting Star|ITW|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||4/11/2016|Close|103.0900|11/11/2016|High|124.1900||||Up|154|214
Shooting Star|ITW|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||8/23/2016|Close|119.7800|||||||||
Shooting Star|IUSB|||3/8/2016|Close|100.8150||||7/25/2016|Low|52.0700|Down|99|139
Shooting Star|IUSB|||3/9/2016|Close|100.5000||||7/25/2016|Low|52.0700|Down|98|138
Shooting Star|IUSB|||6/27/2016|Close|103.5800||||7/25/2016|Low|52.0700|Down|20|28
Shooting Star|IUSG|||8/15/2016|Close|43.0900|||||||||
Shooting Star|IUSV|||5/21/2015|Close|46.1100||||8/24/2015|Low|28.0033|Down|67|95
Shooting Star|IUSV|||6/7/2016|Close|44.9800|||||||||
Shooting Star|IUSV|||7/11/2016|Close|45.1800|||||||||
Shooting Star|IVOG|||5/20/2015|Close|106.3900||||8/24/2015|Low|69.8100|Down|68|96
Shooting Star|IVOV|||3/23/2015|Close|100.0000||||8/24/2015|Low|53.6900|Down|110|154
Shooting Star|IVOV|||4/15/2015|Close|100.9200||||8/24/2015|Low|53.6900|Down|93|131
Shooting Star|IVOV|||3/22/2016|Close|93.1600|12/6/2016|High|112.1600||||Up|185|259
Shooting Star|IVOV|||3/31/2016|Close|93.9900|12/7/2016|High|113.5200||||Up|179|251
Shooting Star|IVOV|||8/8/2016|Close|101.6300|||||||||
Shooting Star|IVRpB|REAL ESTATE INVESTMENT TRUSTS||8/10/2016|Close|25.7301|||||||||
Shooting Star|IVV|||6/7/2016|Close|212.7700|||||||||
Shooting Star|IVW|||6/7/2016|Close|117.9800|||||||||
Shooting Star|IVZ|INVESTMENT ADVICE||8/29/2016|Close|30.9600|||||||||
Shooting Star|IVZ|INVESTMENT ADVICE||11/16/2016|Close|31.7800|||||||||
Shooting Star|IWB|||3/23/2015|Close|118.2900||||8/24/2015|Low|93.2500|Down|110|154
Shooting Star|IWB|||6/7/2016|Close|117.6800|||||||||
Shooting Star|IWD|||3/23/2015|Close|105.1900|||||||||
Shooting Star|IWD|||12/5/2016|Close|110.6600|||||||||
Shooting Star|IWL|||5/4/2015|Close|48.0610|||||||||
Shooting Star|IWL|||8/15/2016|Close|49.7800|||||||||
Shooting Star|IWM|||4/13/2015|Close|125.7000||||1/13/2016|Low|99.6500|Down|197|275
Shooting Star|IWN|||3/23/2015|Close|104.3600||||1/13/2016|Low|82.4500|Down|212|296
Shooting Star|IWO|||4/13/2015|Close|153.8100||||1/13/2016|Low|121.8500|Down|197|275
Shooting Star|IWR|||8/23/2016|Close|176.2800|||||||||
Shooting Star|IWS|||3/23/2015|Close|76.5300||||8/24/2015|Low|41.6100|Down|110|154
Shooting Star|IWV|||8/23/2016|Close|129.3600|||||||||
Shooting Star|IWX|||5/19/2015|Close|44.7400||||8/24/2015|Low|35.2800|Down|69|97
Shooting Star|IWX|||3/18/2016|Close|41.9130|||||||||
Shooting Star|IWX|||6/7/2016|Close|43.4800|||||||||
Shooting Star|IWX|||7/11/2016|Close|43.7000|||||||||
Shooting Star|IWY|||5/22/2015|Close|53.5900||||8/24/2015|Low|33.1500|Down|66|94
Shooting Star|IWY|||8/15/2016|Close|56.6453|||||||||
Shooting Star|IX|||8/1/2016|Close|69.9300|||||||||
Shooting Star|IXC|||8/15/2016|Close|32.4400|||||||||
Shooting Star|IXG|||3/23/2015|Close|57.9500||||8/24/2015|Low|38.9600|Down|110|154
Shooting Star|IXG|||8/8/2016|Close|50.4700|||||||||
Shooting Star|IXG|||9/8/2016|Close|52.4600|||||||||
Shooting Star|IXJ|||6/22/2015|Close|112.5400||||8/24/2015|Low|58.6400|Down|45|63
Shooting Star|IXN|||5/22/2015|Close|101.2600||||8/24/2015|Low|79.9600|Down|66|94
Shooting Star|IXN|||3/30/2016|Close|100.0800|||||||||
Shooting Star|IXN|||5/23/2016|Close|96.0000|||||||||
Shooting Star|IXN|||8/23/2016|Close|108.1400|||||||||
Shooting Star|IXN|||10/10/2016|Close|111.3500|||||||||
Shooting Star|IXN|||11/29/2016|Close|109.9600|||||||||
Shooting Star|IXP|||7/13/2016|Close|63.4700|||||||||
Shooting Star|IXUS|||3/24/2015|Close|56.4900||||1/15/2016|Low|44.2562|Down|213|297
Shooting Star|IXUS|||6/7/2016|Close|51.3100|||||||||
Shooting Star|IYC|||9/17/2015|Close|143.6900|||||||||
Shooting Star|IYC|||10/13/2015|Close|143.8200|||||||||
Shooting Star|IYC|||6/7/2016|Close|145.7700|||||||||
Shooting Star|IYC|||8/15/2016|Close|150.6800|||||||||
Shooting Star|IYF|||6/22/2015|Close|92.6100||||2/11/2016|Low|73.3500|Down|168|234
Shooting Star|IYF|||8/23/2016|Close|90.5000|||||||||
Shooting Star|IYG|||3/6/2015|Close|90.5400|12/8/2016|High|109.1600|2/9/2016|Low|72.2800|Down|242|340
Shooting Star|IYG|||5/5/2015|Close|91.9800||||2/8/2016|Low|73.2300|Down|199|279
Shooting Star|IYG|||8/23/2016|Close|87.8200|12/6/2016|High|105.5700||||Up|75|105
Shooting Star|IYH|||6/19/2015|Close|161.6200||||8/24/2015|Low|108.0000|Down|46|66
Shooting Star|IYH|||7/13/2016|Close|152.6700|||||||||
Shooting Star|IYJ|||6/7/2016|Close|111.0400|||||||||
Shooting Star|IYJ|||6/20/2016|Close|110.9800|||||||||
Shooting Star|IYJ|||8/23/2016|Close|115.4800|||||||||
Shooting Star|IYK|||6/19/2015|Close|107.7200||||8/24/2015|Low|84.4800|Down|46|66
Shooting Star|IYK|||6/22/2015|Close|108.0780||||8/24/2015|Low|84.4800|Down|45|63
Shooting Star|IYK|||10/21/2015|Close|108.7300|||||||||
Shooting Star|IYK|||6/20/2016|Close|114.5500|||||||||
Shooting Star|IYLD|||3/18/2016|Close|23.9700|||||||||
Shooting Star|IYLD|||4/20/2016|Close|24.3300|||||||||
Shooting Star|IYLD|||7/21/2016|Close|24.9400|||||||||
Shooting Star|IYR|||6/20/2016|Close|79.7600|||||||||
Shooting Star|IYT|||3/20/2015|Close|164.3500||||8/24/2015|Low|128.2600|Down|111|157
Shooting Star|IYT|||8/23/2016|Close|142.4200|12/9/2016|High|171.1600||||Up|78|108
Shooting Star|IYT|||9/2/2016|Close|143.0000|||||||||
Shooting Star|IYW|||8/23/2016|Close|117.0300|||||||||
Shooting Star|IYW|||11/28/2016|Close|120.1000|||||||||
Shooting Star|IYY|||3/23/2015|Close|106.7900||||8/24/2015|Low|53.6800|Down|110|154
Shooting Star|IYY|||6/7/2016|Close|105.7900|||||||||
Shooting Star|IYY|||8/23/2016|Close|109.5300|||||||||
Shooting Star|IYZ|||6/22/2016|Close|32.2300|||||||||
Shooting Star|IYZ|||7/14/2016|Close|34.6100|||||||||
Shooting Star|JACK|RETAIL-EATING PLACES||6/23/2016|Close|87.7200|11/22/2016|High|108.0600||||Up|108|152
Shooting Star|JACK|RETAIL-EATING PLACES||9/26/2016|Close|101.7000|||||||||
Shooting Star|JBHT|TRUCKING (NO LOCAL)||3/22/2016|Close|85.7200|||||||||
Shooting Star|JBLU|AIR TRANSPORTATION, SCHEDULED||5/4/2015|Close|21.5800|9/14/2015|High|26.3850|8/24/2015|Low|16.2600|Down|80|112
Shooting Star|JBLU|AIR TRANSPORTATION, SCHEDULED||11/11/2015|Close|26.3600||||1/7/2016|Low|20.5200|Down|41|57
Shooting Star|JBT|SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)||4/18/2016|Close|57.9500|7/27/2016|High|70.4463||||Up|72|100
