Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Shooting Star|AAON|AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP||2/29/2016|Close|24.8000|10/4/2016|High|29.9800||||Up|156|218
Shooting Star|AAP|RETAIL-AUTO & HOME SUPPLY STORES||6/24/2014|Close|131.6600|12/9/2014|High|158.6500||||Up|120|168
Shooting Star|AAP|RETAIL-AUTO & HOME SUPPLY STORES||10/23/2014|Close|140.7800|7/13/2015|High|169.3300||||Up|187|263
Shooting Star|AAP|RETAIL-AUTO & HOME SUPPLY STORES||7/23/2015|Close|168.3900||||2/11/2016|Low|131.5900|Down|145|203
Shooting Star|AAP|RETAIL-AUTO & HOME SUPPLY STORES||11/28/2016|Close|170.7700|||||||||
Shooting Star|AAPL|ELECTRONIC COMPUTERS||10/21/2015|Close|113.7600||||5/12/2016|Low|89.4700|Down|146|204
Shooting Star|AAPL|ELECTRONIC COMPUTERS||4/5/2016|Close|109.8100|||||||||
Shooting Star|AAPL|ELECTRONIC COMPUTERS||11/28/2016|Close|111.5700|||||||||
Shooting Star|AAT|REAL ESTATE INVESTMENT TRUSTS||10/10/2014|Close|34.4100|1/7/2015|High|41.9800||||Up|63|89
Shooting Star|AAT|REAL ESTATE INVESTMENT TRUSTS||10/13/2014|Close|34.3800|1/7/2015|High|41.9800||||Up|62|86
Shooting Star|AAT|REAL ESTATE INVESTMENT TRUSTS||1/28/2015|Close|44.6500||||1/20/2016|Low|34.8700|Down|255|357
Shooting Star|AAT|REAL ESTATE INVESTMENT TRUSTS||9/18/2015|Close|39.5800|||||||||
Shooting Star|AAT|REAL ESTATE INVESTMENT TRUSTS||10/20/2015|Close|43.3800||||2/9/2016|Low|34.5100|Down|80|112
Shooting Star|AAT|REAL ESTATE INVESTMENT TRUSTS||3/8/2016|Close|37.8500|7/22/2016|High|45.4200||||Up|98|136
Shooting Star|AAT|REAL ESTATE INVESTMENT TRUSTS||6/29/2016|Close|41.9400|||||||||
Shooting Star|AAT|REAL ESTATE INVESTMENT TRUSTS||7/6/2016|Close|42.9400|||||||||
Shooting Star|AAXJ|||1/23/2015|Close|63.8300||||8/24/2015|Low|47.6100|Down|151|213
Shooting Star|AAXJ|||9/17/2015|Close|54.9400|||||||||
Shooting Star|AAXJ|||3/30/2016|Close|54.8500|||||||||
Shooting Star|AB|INVESTMENT ADVICE||4/20/2015|Close|31.5900||||1/13/2016|Low|19.5000|Down|192|268
Shooting Star|AB|INVESTMENT ADVICE||4/30/2015|Close|31.3500||||2/10/2015|Low|24.7500|Down|-57|-79
Shooting Star|AB|INVESTMENT ADVICE||10/13/2015|Close|26.5100|6/4/2015|High|32.2350|1/28/2016|Low|18.2300|Up|-93|-131
Shooting Star|ABBV|PHARMACEUTICAL PREPARATIONS||9/12/2014|Close|57.8800|11/28/2014|High|69.4800|10/22/2015|Low|45.4500|Up|55|77
Shooting Star|ABBV|PHARMACEUTICAL PREPARATIONS||12/8/2014|Close|69.4200||||2/9/2015|Low|55.1800|Down|45|63
Shooting Star|ABBV|PHARMACEUTICAL PREPARATIONS||4/15/2015|Close|62.0300||||10/22/2015|Low|45.4500|Down|136|190
Shooting Star|ABBV|PHARMACEUTICAL PREPARATIONS||5/26/2015|Close|66.1000||||9/28/2015|Low|52.3401|Down|89|125
Shooting Star|ABBV|PHARMACEUTICAL PREPARATIONS||6/9/2015|Close|67.6700||||8/24/2015|Low|53.8700|Down|54|76
Shooting Star|ABBV|PHARMACEUTICAL PREPARATIONS||8/15/2016|Close|67.3900|||||||||
Shooting Star|ABCB|STATE COMMERCIAL BANKS||11/5/2014|Close|24.7000|10/23/2015|High|30.3800||||Up|252|352
Shooting Star|ABCB|STATE COMMERCIAL BANKS||12/16/2014|Close|25.7600|10/27/2015|High|30.9700||||Up|225|315
Shooting Star|ABCB|STATE COMMERCIAL BANKS||6/8/2015|Close|25.8200|10/28/2015|High|32.7500||||Up|102|142
Shooting Star|ABCB|STATE COMMERCIAL BANKS||3/18/2016|Close|29.4300|9/6/2016|High|35.4100||||Up|122|172
Shooting Star|ABCB|STATE COMMERCIAL BANKS||10/12/2016|Close|35.9000|11/14/2016|High|43.9000||||Up|23|33
Shooting Star|ABG|RETAIL-AUTO DEALERS & GASOLINE STATIONS||6/24/2014|Close|65.6300|2/3/2015|High|79.1650|1/12/2016|Low|51.0000|Up|160|224
Shooting Star|ABG|RETAIL-AUTO DEALERS & GASOLINE STATIONS||11/28/2014|Close|75.7100|6/8/2015|High|91.0000|1/6/2016|Low|56.9900|Up|136|192
Shooting Star|ABG|RETAIL-AUTO DEALERS & GASOLINE STATIONS||1/28/2015|Close|75.8100|6/8/2015|High|91.0000|1/6/2016|Low|56.9900|Up|93|131
Shooting Star|ABG|RETAIL-AUTO DEALERS & GASOLINE STATIONS||6/8/2015|Close|89.3800||||8/24/2015|Low|70.7311|Down|55|77
Shooting Star|ABG|RETAIL-AUTO DEALERS & GASOLINE STATIONS||12/1/2016|Close|58.6000|||||||||
Shooting Star|ABM|SERVICES-TO DWELLINGS & OTHER BUILDINGS||8/23/2016|Close|38.3500|||||||||
Shooting Star|ABT|PHARMACEUTICAL PREPARATIONS||11/11/2014|Close|44.2500|||||||||
Shooting Star|ABT|PHARMACEUTICAL PREPARATIONS||2/27/2015|Close|47.3700||||1/28/2016|Low|36.0000|Down|239|335
Shooting Star|ABT|PHARMACEUTICAL PREPARATIONS||5/18/2015|Close|48.8400||||9/28/2015|Low|39.0000|Down|95|133
Shooting Star|ABT|PHARMACEUTICAL PREPARATIONS||7/24/2015|Close|51.0500||||9/25/2015|Low|40.4185|Down|45|63
Shooting Star|ABT|PHARMACEUTICAL PREPARATIONS||7/11/2016|Close|42.1200|||||||||
Shooting Star|ACAD|PHARMACEUTICAL PREPARATIONS||7/7/2014|Close|23.4200|9/8/2014|High|28.4800|2/3/2016|Low|17.5200|Up|45|63
Shooting Star|ACAD|PHARMACEUTICAL PREPARATIONS||4/17/2015|Close|38.0300|7/14/2015|High|49.2400|9/28/2015|Low|30.4100|Up|62|88
Shooting Star|ACAD|PHARMACEUTICAL PREPARATIONS||10/29/2015|Close|35.9700|11/4/2015|High|43.3000|1/6/2016|Low|28.5200|Up|4|6
Shooting Star|ACAD|PHARMACEUTICAL PREPARATIONS||4/14/2016|Close|33.7900|6/6/2016|High|40.7300|5/5/2016|Low|26.5600|Down|15|21
Shooting Star|ACAD|PHARMACEUTICAL PREPARATIONS||7/21/2016|Close|36.0600||||10/4/2016|Low|28.4000|Down|53|75
Shooting Star|ACET|PHARMACEUTICAL PREPARATIONS||6/23/2014|Close|17.5100|9/5/2014|High|21.5600||||Up|54|74
Shooting Star|ACET|PHARMACEUTICAL PREPARATIONS||7/1/2014|Close|18.1200|9/8/2014|High|22.7500||||Up|49|69
Shooting Star|ACET|PHARMACEUTICAL PREPARATIONS||7/19/2016|Close|25.1600||||8/26/2016|Low|19.7201|Down|28|38
Shooting Star|ACET|PHARMACEUTICAL PREPARATIONS||8/25/2016|Close|25.6900||||8/26/2016|Low|19.7201|Down|1|1
Shooting Star|ACGL|FIRE, MARINE & CASUALTY INSURANCE||10/22/2014|Close|55.6600|6/17/2015|High|66.9900||||Up|170|238
Shooting Star|ACGL|FIRE, MARINE & CASUALTY INSURANCE||9/17/2015|Close|70.4100|9/27/2016|High|85.1550||||Up|268|376
Shooting Star|ACGL|FIRE, MARINE & CASUALTY INSURANCE||9/30/2015|Close|73.4700|||||||||
Shooting Star|ACHC|SERVICES-SPECIALTY OUTPATIENT FACILITIES, NEC||10/22/2014|Close|52.6600|10/31/2014|High|66.8800|10/19/2016|Low|37.9600|Up|7|9
Shooting Star|ACHC|SERVICES-SPECIALTY OUTPATIENT FACILITIES, NEC||4/13/2015|Close|72.7200||||10/22/2015|Low|54.4100|Down|138|192
Shooting Star|ACIW|SERVICES-PREPACKAGED SOFTWARE||12/24/2014|Close|20.7600|6/10/2015|High|25.0600|2/8/2016|Low|16.0500|Up|120|168
Shooting Star|ACIW|SERVICES-PREPACKAGED SOFTWARE||5/8/2015|Close|23.4900||||1/13/2016|Low|18.5200|Down|178|250
Shooting Star|ACIW|SERVICES-PREPACKAGED SOFTWARE||2/18/2016|Close|17.7400|6/6/2016|High|21.3800||||Up|77|109
Shooting Star|ACIW|SERVICES-PREPACKAGED SOFTWARE||4/4/2016|Close|20.6800||||11/3/2016|Low|15.1100|Down|153|213
Shooting Star|ACIW|SERVICES-PREPACKAGED SOFTWARE||9/7/2016|Close|19.4400||||11/3/2016|Low|15.1100|Down|41|57
Shooting Star|ACIW|SERVICES-PREPACKAGED SOFTWARE||10/24/2016|Close|19.8300||||11/3/2016|Low|15.1100|Down|8|10
Shooting Star|ACM|SERVICES-ENGINEERING SERVICES||7/15/2014|Close|35.1600||||10/13/2014|Low|27.9500|Down|64|90
Shooting Star|ACM|SERVICES-ENGINEERING SERVICES||3/3/2015|Close|30.1400|7/27/2016|High|36.2000|8/24/2015|Low|24.0400|Down|124|174
Shooting Star|ACM|SERVICES-ENGINEERING SERVICES||9/17/2015|Close|27.5400|12/2/2015|High|33.1200||||Up|54|76
Shooting Star|ACM|SERVICES-ENGINEERING SERVICES||12/2/2015|Close|32.0600|12/6/2016|High|38.5800|1/19/2016|Low|25.4100|Down|34|48
Shooting Star|ACM|SERVICES-ENGINEERING SERVICES||5/12/2016|Close|32.5300|12/7/2016|High|39.0500||||Up|149|209
Shooting Star|ACM|SERVICES-ENGINEERING SERVICES||7/14/2016|Close|34.2800||||10/13/2016|Low|27.3300|Down|65|91
Shooting Star|ACM|SERVICES-ENGINEERING SERVICES||11/10/2016|Close|32.2100|12/7/2016|High|39.0500||||Up|19|27
Shooting Star|ACN|SERVICES-BUSINESS SERVICES, NEC||12/24/2014|Close|91.3200|10/28/2015|High|109.8600||||Up|220|308
Shooting Star|ACN|SERVICES-BUSINESS SERVICES, NEC||7/31/2015|Close|103.1100|9/29/2016|High|124.9600||||Up|304|426
Shooting Star|ACN|SERVICES-BUSINESS SERVICES, NEC||8/4/2015|Close|103.4200|9/29/2016|High|124.9600||||Up|302|422
Shooting Star|ACN|SERVICES-BUSINESS SERVICES, NEC||10/9/2015|Close|104.7800|||||||||
Shooting Star|ACN|SERVICES-BUSINESS SERVICES, NEC||12/2/2015|Close|107.5900|||||||||
Shooting Star|ACN|SERVICES-BUSINESS SERVICES, NEC||3/31/2016|Close|115.4000|||||||||
Shooting Star|ACN|SERVICES-BUSINESS SERVICES, NEC||6/20/2016|Close|119.0500|||||||||
Shooting Star|ACN|SERVICES-BUSINESS SERVICES, NEC||9/29/2016|Close|121.6400|||||||||
Shooting Star|ACN|SERVICES-BUSINESS SERVICES, NEC||9/30/2016|Close|122.1700|||||||||
Shooting Star|ACNB|STATE COMMERCIAL BANKS||8/29/2014|Close|19.2400|5/20/2016|High|23.8900||||Up|450|630
Shooting Star|ACNB|STATE COMMERCIAL BANKS||2/8/2016|Close|21.8000|8/8/2016|High|26.1600||||Up|130|182
Shooting Star|ACNB|STATE COMMERCIAL BANKS||3/15/2016|Close|22.0500|8/9/2016|High|26.7600||||Up|105|147
Shooting Star|ACNB|STATE COMMERCIAL BANKS||6/23/2016|Close|24.6900|11/10/2016|High|30.0000||||Up|100|140
Shooting Star|ACNB|STATE COMMERCIAL BANKS||6/24/2016|Close|24.2900|11/10/2016|High|30.0000||||Up|99|139
Shooting Star|ACNB|STATE COMMERCIAL BANKS||8/10/2016|Close|26.0700|11/11/2016|High|31.5500||||Up|67|93
Shooting Star|ACNB|STATE COMMERCIAL BANKS||10/27/2016|Close|26.7000|11/22/2016|High|32.2500||||Up|18|26
Shooting Star|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||7/22/2014|Close|17.0500|12/31/2014|High|20.4999|1/20/2016|Low|13.0100|Up|116|162
Shooting Star|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||9/12/2014|Close|16.9300|12/31/2014|High|20.4999|1/20/2016|Low|13.0100|Up|78|110
Shooting Star|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||12/17/2014|Close|18.2800|7/22/2016|High|22.1899|1/15/2016|Low|14.1600|Down|282|394
Shooting Star|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||2/26/2015|Close|19.2500||||1/15/2016|Low|14.1600|Down|231|323
Shooting Star|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||12/2/2015|Close|17.0000|7/21/2016|High|20.5444|1/20/2016|Low|13.0100|Down|35|49
Shooting Star|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||12/10/2015|Close|17.2000|7/22/2016|High|22.1899|1/20/2016|Low|13.0100|Down|29|41
Shooting Star|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||3/8/2016|Close|16.9000|7/21/2016|High|20.5444||||Up|97|135
Shooting Star|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||6/20/2016|Close|18.3900|7/22/2016|High|22.1899||||Up|24|32
Shooting Star|ACU|CUTLERY, HANDTOOLS & GENERAL HARDWARE||9/6/2016|Close|21.0000|||||||||
Shooting Star|ACWI|||8/26/2014|Close|60.8900|||||||||
Shooting Star|ACWI|||6/22/2015|Close|62.1600||||1/20/2016|Low|49.0900|Down|152|212
Shooting Star|ACWI|||9/17/2015|Close|56.4000|||||||||
Shooting Star|ACWI|||3/30/2016|Close|56.3300|||||||||
Shooting Star|ACWI|||6/7/2016|Close|57.9200|||||||||
Shooting Star|ACWV|||7/29/2014|Close|67.3300|||||||||
Shooting Star|ACWV|||8/21/2014|Close|67.9400|||||||||
Shooting Star|ACWV|||9/3/2014|Close|68.3600|||||||||
Shooting Star|ACWV|||9/17/2015|Close|68.1900|||||||||
Shooting Star|ACWV|||10/13/2015|Close|69.1700|||||||||
Shooting Star|ACWX|||1/23/2015|Close|43.3500||||1/20/2016|Low|34.4650|Down|258|362
Shooting Star|ACWX|||2/27/2015|Close|45.2500||||1/15/2016|Low|35.3900|Down|230|322
Shooting Star|ACWX|||4/7/2015|Close|45.9400||||1/11/2016|Low|36.5500|Down|199|279
Shooting Star|ACWX|||4/27/2015|Close|47.6850||||8/24/2015|Low|37.9508|Down|85|119
Shooting Star|ACWX|||3/30/2016|Close|39.8000|||||||||
Shooting Star|ACWX|||6/7/2016|Close|41.0300|||||||||
Shooting Star|ADBE|SERVICES-PREPACKAGED SOFTWARE||11/12/2015|Close|90.8400|9/27/2016|High|109.7621|2/8/2016|Low|71.2700|Down|62|88
Shooting Star|ADBE|SERVICES-PREPACKAGED SOFTWARE||12/15/2015|Close|94.0200||||2/8/2016|Low|71.2700|Down|39|55
Shooting Star|ADBE|SERVICES-PREPACKAGED SOFTWARE||10/10/2016|Close|109.2400|||||||||
Shooting Star|ADC|REAL ESTATE INVESTMENT TRUSTS||11/28/2014|Close|30.8100|1/29/2016|High|36.9800||||Up|305|427
Shooting Star|ADC|REAL ESTATE INVESTMENT TRUSTS||9/18/2015|Close|29.3700|1/28/2016|High|35.5300||||Up|94|132
Shooting Star|ADI|SEMICONDUCTORS & RELATED DEVICES||2/6/2015|Close|55.0050|5/20/2015|High|66.8500||||Up|73|103
Shooting Star|ADM|FATS & OILS||7/24/2014|Close|48.4300||||11/12/2015|Low|38.4900|Down|340|476
Shooting Star|ADM|FATS & OILS||4/2/2015|Close|47.3500||||11/13/2015|Low|37.6900|Down|161|225
Shooting Star|ADM|FATS & OILS||4/20/2015|Close|48.3000||||11/12/2015|Low|38.4900|Down|148|206
Shooting Star|ADM|FATS & OILS||10/4/2016|Close|42.7900|||||||||
Shooting Star|ADM|FATS & OILS||10/31/2016|Close|43.5700|||||||||
Shooting Star|ADPT|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||10/30/2014|Close|32.7700|2/19/2015|High|42.9900|11/1/2016|Low|24.9500|Up|80|112
Shooting Star|ADPT|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||4/9/2015|Close|49.4600|4/23/2015|High|64.5941|2/11/2016|Low|38.1400|Up|10|14
Shooting Star|ADPT|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||6/17/2015|Close|88.2400|7/23/2015|High|107.5900|10/22/2015|Low|64.2000|Up|26|36
Shooting Star|ADPT|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||12/3/2015|Close|61.2700||||1/13/2016|Low|47.4001|Down|29|41
Shooting Star|ADPT|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||5/27/2016|Close|72.3500||||6/8/2016|Low|56.1800|Down|8|12
Shooting Star|ADSK|SERVICES-PREPACKAGED SOFTWARE||7/2/2014|Close|56.8300|8/26/2016|High|69.2100|9/1/2015|Low|45.3400|Down|304|426
Shooting Star|ADSK|SERVICES-PREPACKAGED SOFTWARE||11/18/2014|Close|59.2300|9/21/2016|High|71.7800|8/24/2015|Low|46.7700|Down|199|279
Shooting Star|ADTN|TELEPHONE & TELEGRAPH APPARATUS||12/11/2014|Close|21.0100||||4/22/2015|Low|16.5300|Down|94|132
Shooting Star|ADUS|SERVICES-HOME HEALTH CARE SERVICES||1/5/2015|Close|24.1900|4/27/2015|High|29.0500|11/10/2015|Low|19.3300|Up|80|112
Shooting Star|ADUS|SERVICES-HOME HEALTH CARE SERVICES||4/16/2015|Close|26.9500|9/10/2015|High|33.4300|11/4/2015|Low|21.5101|Up|105|147
Shooting Star|ADUS|SERVICES-HOME HEALTH CARE SERVICES||10/20/2015|Close|35.2500||||10/23/2015|Low|22.7500|Down|3|3
Shooting Star|ADUS|SERVICES-HOME HEALTH CARE SERVICES||9/19/2016|Close|24.7700|11/8/2016|High|31.3500||||Up|36|50
Shooting Star|ADUS|SERVICES-HOME HEALTH CARE SERVICES||11/10/2016|Close|32.9500|||||||||
Shooting Star|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||11/14/2014|Close|47.1900|1/15/2015|High|57.0100|12/11/2015|Low|37.7500|Up|44|62
Shooting Star|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||12/23/2014|Close|47.8100|1/20/2015|High|59.0000|12/10/2015|Low|38.0000|Up|20|28
Shooting Star|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||2/5/2015|Close|62.2900||||4/30/2015|Low|46.6000|Down|60|84
Shooting Star|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||6/17/2015|Close|49.3900||||8/24/2015|Low|38.8800|Down|48|68
Shooting Star|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||10/16/2015|Close|42.8800||||12/14/2015|Low|34.2600|Down|41|59
Shooting Star|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||1/6/2016|Close|39.0600||||1/20/2016|Low|30.0000|Down|10|14
Shooting Star|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||8/19/2016|Close|32.3900|9/19/2016|High|39.4000||||Up|21|31
Shooting Star|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||9/7/2016|Close|37.4200|||||||||
Shooting Star|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||9/8/2016|Close|37.7500|||||||||
Shooting Star|AEE|ELECTRIC & OTHER SERVICES COMBINED||10/7/2014|Close|39.2900|12/26/2014|High|47.7800||||Up|58|80
Shooting Star|AEE|ELECTRIC & OTHER SERVICES COMBINED||8/20/2015|Close|43.3100|6/24/2016|High|52.3100||||Up|221|309
Shooting Star|AEIS|ELECTRONIC COMPONENTS, NEC||2/4/2015|Close|25.6600|3/1/2016|High|31.5700||||Up|279|391
Shooting Star|AEIS|ELECTRONIC COMPONENTS, NEC||10/7/2015|Close|27.7500|3/22/2016|High|33.8900||||Up|119|167
Shooting Star|AEM|||10/15/2014|Close|30.8300|2/24/2016|High|37.2400|10/30/2014|Low|24.5700|Down|11|15
Shooting Star|AEM|||8/20/2015|Close|27.0900|2/4/2016|High|33.3100|9/9/2015|Low|21.2900|Down|14|20
Shooting Star|AEM|||2/8/2016|Close|33.9100|4/11/2016|High|40.8200||||Up|45|63
Shooting Star|AEM|||3/17/2016|Close|38.0400|4/29/2016|High|47.3300||||Up|31|43
Shooting Star|AEM|||5/16/2016|Close|47.5300|7/13/2016|High|57.0600|12/9/2016|Low|37.9300|Up|42|58
Shooting Star|AEO|RETAIL-FAMILY CLOTHING STORES||12/31/2014|Close|13.8800|3/6/2015|High|16.7450||||Up|47|65
Shooting Star|AEO|RETAIL-FAMILY CLOTHING STORES||6/17/2015|Close|17.2600||||1/8/2016|Low|13.1500|Down|147|205
Shooting Star|AEO|RETAIL-FAMILY CLOTHING STORES||7/21/2016|Close|17.1700|||||||||
Shooting Star|AEO|RETAIL-FAMILY CLOTHING STORES||11/14/2016|Close|18.3600|||||||||
Shooting Star|AEP|ELECTRIC SERVICES||10/27/2014|Close|56.7600|6/27/2016|High|68.5200||||Up|435|609
Shooting Star|AEP|ELECTRIC SERVICES||9/18/2015|Close|55.4800|4/1/2016|High|67.1400||||Up|140|196
Shooting Star|AER|||8/19/2014|Close|49.2600||||10/9/2014|Low|39.1100|Down|37|51
Shooting Star|AER|||4/2/2015|Close|44.7600||||1/14/2016|Low|34.8000|Down|205|287
Shooting Star|AER|||4/6/2015|Close|44.5300||||1/14/2016|Low|34.8000|Down|203|283
Shooting Star|AER|||7/31/2015|Close|46.8400||||9/29/2015|Low|37.4700|Down|42|60
Shooting Star|AER|||4/20/2016|Close|40.4900||||6/27/2016|Low|31.4500|Down|48|68
Shooting Star|AER|||10/24/2016|Close|40.8500|||||||||
Shooting Star|AEZS|||4/11/2016|Close|3.6100|4/15/2016|High|4.3500||||Up|4|4
Shooting Star|AEZS|||7/1/2016|Close|3.6100|10/13/2016|High|4.9000||||Up|74|104
Shooting Star|AEZS|||10/13/2016|Close|4.0500|10/20/2016|High|5.5900||||Up|5|7
Shooting Star|AEZS|||10/20/2016|Close|4.8900||||10/27/2016|Low|3.7200|Down|5|7
Shooting Star|AFG|FIRE, MARINE & CASUALTY INSURANCE||3/23/2015|Close|64.9700|11/10/2016|High|78.5175||||Up|428|598
Shooting Star|AFG|FIRE, MARINE & CASUALTY INSURANCE||10/13/2015|Close|71.0000|12/8/2016|High|85.4400||||Up|302|422
Shooting Star|AFG|FIRE, MARINE & CASUALTY INSURANCE||12/2/2015|Close|74.2800|||||||||
Shooting Star|AFG|FIRE, MARINE & CASUALTY INSURANCE||8/16/2016|Close|73.6100|||||||||
Shooting Star|AFGE|FIRE, MARINE & CASUALTY INSURANCE||5/12/2016|Close|27.2097|||||||||
Shooting Star|AFGE|FIRE, MARINE & CASUALTY INSURANCE||7/28/2016|Close|27.7700|||||||||
Shooting Star|AFK|||7/31/2014|Close|33.4200||||12/9/2014|Low|26.7100|Down|93|131
Shooting Star|AFK|||5/4/2015|Close|26.8300||||8/17/2015|Low|21.1801|Down|75|105
Shooting Star|AFK|||2/19/2016|Close|16.8800|4/20/2016|High|20.4500||||Up|43|61
Shooting Star|AFK|||8/10/2016|Close|20.8150|||||||||
Shooting Star|AFL|ACCIDENT & HEALTH INSURANCE||3/23/2015|Close|63.8600|||||||||
Shooting Star|AFL|ACCIDENT & HEALTH INSURANCE||4/21/2016|Close|67.4000|||||||||
Shooting Star|AFL|ACCIDENT & HEALTH INSURANCE||5/13/2016|Close|68.8700|||||||||
Shooting Star|AFL|ACCIDENT & HEALTH INSURANCE||7/11/2016|Close|72.6600|||||||||
Shooting Star|AFL|ACCIDENT & HEALTH INSURANCE||7/12/2016|Close|73.2000|||||||||
Shooting Star|AGCO|FARM MACHINERY & EQUIPMENT||6/23/2015|Close|55.0700||||9/24/2015|Low|43.2100|Down|67|93
