Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Shooting Star|Entity|MMIT.US|19|1|373
Shooting Star|Entity|JMBS.US|21|1|855
Shooting Star|Entity|VMBS.US|31|0.967741935483871|2215
Shooting Star|Entity|HYSA.US|29|0.9655172413793104|761
Shooting Star|Entity|HYS.US|22|0.9545454545454546|625
Shooting Star|Entity|CCLDP.US|14|0.9285714285714286|196
Shooting Star|Entity|QYLD.US|13|0.9230769230769231|224
Shooting Star|Entity|SLQD.US|13|0.9230769230769231|1084
Shooting Star|Entity|KORP.US|25|0.92|738
Shooting Star|Entity|RARE.US|11|0.9090909090909091|15
Shooting Star|Entity|KALV.US|11|0.9090909090909091|25
Shooting Star|Entity|SCHJ.US|11|0.9090909090909091|447
Shooting Star|Entity|SJNK.US|11|0.9090909090909091|727
Shooting Star|Entity|SPHY.US|31|0.9032258064516129|1098
Shooting Star|Entity|MGR.US|10|0.9|242
Shooting Star|Entity|RILYO.US|10|0.9|354
Shooting Star|Entity|PSK.US|39|0.8974358974358975|414
Shooting Star|Entity|FPE.US|29|0.896551724137931|761
Shooting Star|Entity|TAXF.US|27|0.8888888888888888|536
Shooting Star|Entity|VSHY.US|17|0.8823529411764706|533
Shooting Star|Entity|MBB.US|25|0.88|2719
Shooting Star|Entity|ELD.US|31|0.8709677419354839|257
Shooting Star|Entity|PALI.US|23|0.8695652173913043|5
Shooting Star|Entity|CTDD.US|15|0.8666666666666667|187
Shooting Star|Entity|TOTL.US|15|0.8666666666666667|871
Shooting Star|Entity|LRFC.US|14|0.8571428571428571|203
Shooting Star|Entity|SCHI.US|14|0.8571428571428571|307
Shooting Star|Entity|MDIV.US|28|0.8571428571428571|359
Shooting Star|Entity|UDN.US|21|0.8571428571428571|482
Shooting Star|Entity|NFLT.US|33|0.8484848484848485|577
Shooting Star|Entity|VTLE.US|13|0.8461538461538461|14
Shooting Star|Entity|SRG.US|13|0.8461538461538461|54
Shooting Star|Entity|CMSA.US|13|0.8461538461538461|218
Shooting Star|Entity|OVM.US|13|0.8461538461538461|298
Shooting Star|Entity|VSTO.US|12|0.8333333333333334|20
Shooting Star|Entity|SDP.US|24|0.8333333333333334|48
Shooting Star|Entity|DMTK.US|12|0.8333333333333334|96
Shooting Star|Entity|PDBC.US|12|0.8333333333333334|127
Shooting Star|Entity|SPYD.US|12|0.8333333333333334|203
Shooting Star|Entity|ICD.US|17|0.8235294117647058|11
Shooting Star|Entity|UCON.US|17|0.8235294117647058|346
Shooting Star|Entity|EMP.US|17|0.8235294117647058|430
Shooting Star|Entity|HYLB.US|17|0.8235294117647058|510
Shooting Star|Entity|MNY.US|28|0.8214285714285714|1076
Shooting Star|Entity|VYNE.US|11|0.8181818181818182|5
Shooting Star|Entity|VTVT.US|11|0.8181818181818182|6
Shooting Star|Entity|SAGE.US|11|0.8181818181818182|15
Shooting Star|Entity|TAK.US|11|0.8181818181818182|73
Shooting Star|Entity|GHYB.US|11|0.8181818181818182|415
Shooting Star|Entity|BSJO.US|11|0.8181818181818182|624
Shooting Star|Entity|PHB.US|37|0.8108108108108109|551
Shooting Star|Entity|HYG.US|21|0.8095238095238095|503
Shooting Star|Entity|VVPR.US|10|0.8|2
Shooting Star|Entity|ITRM.US|10|0.8|6
Shooting Star|Entity|DADA.US|10|0.8|6
Shooting Star|Entity|URGN.US|10|0.8|10
Shooting Star|Entity|CHR.US|10|0.8|114
Shooting Star|Entity|PREF.US|20|0.8|300
Shooting Star|Entity|DTW.US|10|0.8|391
Shooting Star|Entity|JNK.US|20|0.8|509
