Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Shooting Star|Industry|SHORT-TERM BUSINESS CREDIT INSTITUTIONS|13|0.7692307692307693|176
Shooting Star|Industry|STEEL PIPE & TUBES|11|0.7272727272727273|78
Shooting Star|Industry|PIPE LINES (NO NATURAL GAS)|22|0.7272727272727273|158
Shooting Star|Industry|MOTOR HOMES|10|0.7|98
Shooting Star|Entity|RUSHB|10|0.7|148
Shooting Star|Entity|QCLN|10|0.7|206
Shooting Star|Entity|CMREpC|10|0.7|259
Shooting Star|Industry|TELEVISION BROADCASTING STATIONS|14|0.6428571428571429|201
Shooting Star|Entity|NORD|11|0.6363636363636364|106
Shooting Star|Industry|TRANSPORTATION SERVICES|11|0.6363636363636364|112
Shooting Star|Industry|NATURAL GAS TRANSMISSION|33|0.6363636363636364|134
Shooting Star|Entity|PYZ|11|0.6363636363636364|226
Shooting Star|Entity|PSK|13|0.6153846153846154|246
Shooting Star|Entity|MITTpB|13|0.6153846153846154|315
Shooting Star|Industry|SERVICES-COMPUTER PROGRAMMING SERVICES|28|0.6071428571428571|207
Shooting Star|Industry|TRUCKING (NO LOCAL)|38|0.6052631578947368|138
Shooting Star|Industry|MISCELLANEOUS FABRICATED METAL PRODUCTS|10|0.6|217
Shooting Star|Industry|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES|15|0.6|229
Shooting Star|Industry|FATS & OILS|10|0.6|255
Shooting Star|Industry|PRINTED CIRCUIT BOARDS|15|0.6|291
Shooting Star|Entity|ESBA|10|0.6|388
Shooting Star|Industry|OIL & GAS FIELD MACHINERY & EQUIPMENT|17|0.5882352941176471|89
Shooting Star|Industry|OIL & GAS FIELD SERVICES, NEC|17|0.5882352941176471|91
Shooting Star|Industry|COMPUTER STORAGE DEVICES|19|0.5789473684210527|188
Shooting Star|Industry|WHOLESALE-METALS SERVICE CENTERS & OFFICES|14|0.5714285714285714|101
Shooting Star|Industry|WHOLESALE-GROCERIES, GENERAL LINE|14|0.5714285714285714|141
Shooting Star|Industry|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC|21|0.5714285714285714|142
Shooting Star|Industry|PHOTOGRAPHIC EQUIPMENT & SUPPLIES|18|0.5555555555555556|58
Shooting Star|Industry|RAILROADS, LINE-HAUL OPERATING|18|0.5555555555555556|223
Shooting Star|Industry|PUMPS & PUMPING EQUIPMENT|20|0.55|107
Shooting Star|Industry|METAL FORGINGS & STAMPINGS|11|0.5454545454545454|72
Shooting Star|Industry|INDUSTRIAL INORGANIC CHEMICALS|11|0.5454545454545454|191
Shooting Star|Entity|IVOV|11|0.5454545454545454|221
Shooting Star|Industry|PERSONAL CREDIT INSTITUTIONS|24|0.5416666666666666|174
Shooting Star|Industry|DRILLING OIL & GAS WELLS|13|0.5384615384615384|91
Shooting Star|Industry|MISCELLANEOUS MANUFACTURING INDUSTRIES|13|0.5384615384615384|227
Shooting Star|Entity|MTZ|10|0.5|45
Shooting Star|Industry|AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC|12|0.5|48
Shooting Star|Industry|SERVICES-EDUCATIONAL SERVICES|16|0.5|74
Shooting Star|Industry|RETAIL-APPAREL & ACCESSORY STORES|22|0.5|132
Shooting Star|Industry|SERVICES-PERSONAL SERVICES|24|0.5|144
Shooting Star|Industry|COMPUTER COMMUNICATIONS EQUIPMENT|16|0.5|195
Shooting Star|Entity|BC|10|0.5|209
Shooting Star|Entity|CHN|10|0.5|234
Shooting Star|Entity|ENZL|14|0.5|268
Shooting Star|Entity|SMIN|10|0.5|278
Shooting Star|Industry|PETROLEUM REFINING|37|0.4864864864864865|116
Shooting Star|Industry|OPERATIVE BUILDERS|25|0.48|175
Shooting Star|Industry|CABLE & OTHER PAY TELEVISION SERVICES|21|0.47619047619047616|182
Shooting Star|Industry|HOUSEHOLD FURNITURE|17|0.47058823529411764|214
Shooting Star|Industry|AIR TRANSPORTATION, SCHEDULED|39|0.46153846153846156|106
Shooting Star|Industry|RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY|13|0.46153846153846156|114
Shooting Star|Industry|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)|11|0.45454545454545453|64
Shooting Star|Industry|RETAIL-SHOE STORES|11|0.45454545454545453|141
Shooting Star|Entity|KWEB|11|0.45454545454545453|163
Shooting Star|Industry|METALWORKG MACHINERY & EQUIPMENT|11|0.45454545454545453|184
Shooting Star|Entity|CET|11|0.45454545454545453|300
Shooting Star|Industry|INVESTMENT ADVICE|91|0.45054945054945056|177
Shooting Star|Industry|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)|27|0.4444444444444444|107
Shooting Star|Industry|PHARMACEUTICAL PREPARATIONS|179|0.441340782122905|74
Shooting Star|Industry|HOTELS & MOTELS|28|0.42857142857142855|136
Shooting Star|Entity|BCV|14|0.42857142857142855|353
Shooting Star|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|59|0.423728813559322|173
