Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Shooting Star|SSP|TELEVISION BROADCASTING STATIONS||6/7/2016|Close|17.0900|12/8/2016|High|19.0400|8/5/2016|Low|15.0500|Down|43|59
Shooting Star|SST|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||10/29/2014|Close|30.1700|||||||||
Shooting Star|SST|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||1/7/2015|Close|30.1500|||||||||
Shooting Star|SST|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||4/9/2015|Close|30.3195|||||||||
Shooting Star|SST|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||8/24/2015|Close|30.3100|||||||||
Shooting Star|SST|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||4/7/2016|Close|30.4801|||||||||
Shooting Star|SST|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||5/6/2016|Close|30.4689|||||||||
Shooting Star|SST|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||5/12/2016|Close|30.4400|||||||||
Shooting Star|SST|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||6/10/2016|Close|30.4770|||||||||
Shooting Star|SST|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||6/14/2016|Close|30.5100|||||||||
Shooting Star|SST|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||6/15/2016|Close|30.5700|||||||||
Shooting Star|SSTK|SERVICES-COMPUTER PROCESSING & DATA PREPARATION||11/12/2015|Close|37.6100|4/20/2016|High|41.8800|11/19/2015|Low|33.5400|Down|5|7
Shooting Star|SSTK|SERVICES-COMPUTER PROCESSING & DATA PREPARATION||4/22/2016|Close|41.2100|5/4/2016|High|47.2100||||Up|8|12
