Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With FollowThru|Industry|Restaurants|11|0.8181818181818182|38
Bullish Engulfing With FollowThru|Sector|Energy|10|0.8|63
Bullish Engulfing With FollowThru|Sector|Consumer Cyclical|42|0.6190476190476191|23
Bullish Engulfing With FollowThru|Industry|Banks - Regional|52|0.6153846153846154|88
Bullish Engulfing With FollowThru|Sector|Utilities|14|0.5714285714285714|60
Bullish Engulfing With FollowThru|Sector|Industrials|62|0.5645161290322581|38
Bullish Engulfing With FollowThru|Sector|Consumer Defensive|21|0.5238095238095238|70
Bullish Engulfing With FollowThru|Overall|All|1412|0.5184135977337111|68
Bullish Engulfing With FollowThru|Sector|Financial Services|74|0.5135135135135135|87
Bullish Engulfing With FollowThru|Sector|Real Estate|16|0.5|79
Bullish Engulfing With FollowThru|Sector|Technology|24|0.4166666666666667|15
Bullish Engulfing With FollowThru|Sector|Basic Materials|17|0.4117647058823529|18
Bullish Engulfing With FollowThru|Sector|Healthcare|43|0.3953488372093023|18
Bullish Engulfing With FollowThru|Industry|Biotechnology|15|0.3333333333333333|4
Bullish Engulfing With FollowThru|Industry|Asset Management|11|0.2727272727272727|37
