Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With FollowThru|Industry|Medical Care Facilities|16|0.75|26
Bullish Engulfing With FollowThru|Industry|Communication Equipment|11|0.7272727272727273|30
Bullish Engulfing With FollowThru|Industry|Integrated Freight & Logistics|14|0.7142857142857143|35
Bullish Engulfing With FollowThru|Industry|Credit Services|13|0.6923076923076923|33
Bullish Engulfing With FollowThru|Industry|Drug Manufacturers - General|16|0.6875|73
Bullish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|38|0.6578947368421053|63
Bullish Engulfing With FollowThru|Industry|Oil & Gas E&P|29|0.6551724137931034|59
Bullish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|17|0.6470588235294118|41
Bullish Engulfing With FollowThru|Industry|Specialty Business Services|14|0.6428571428571429|47
Bullish Engulfing With FollowThru|Industry|Utilities - Regulated Water|11|0.6363636363636364|76
Bullish Engulfing With FollowThru|Industry|Specialty Retail|16|0.625|33
Bullish Engulfing With FollowThru|Industry|Medical Devices|26|0.6153846153846154|41
Bullish Engulfing With FollowThru|Industry|Insurance - Diversified|13|0.6153846153846154|140
Bullish Engulfing With FollowThru|Industry|Packaged Foods|18|0.6111111111111112|81
Bullish Engulfing With FollowThru|Industry|Semiconductors|10|0.6|16
Bullish Engulfing With FollowThru|Industry|Education & Training Services|10|0.6|29
Bullish Engulfing With FollowThru|Industry|REIT - Retail|15|0.6|54
Bullish Engulfing With FollowThru|Industry|REIT - Residential|15|0.6|141
Bullish Engulfing With FollowThru|Industry|Banks - Diversified|12|0.5833333333333334|55
Bullish Engulfing With FollowThru|Industry|Information Technology Services|26|0.5769230769230769|48
Bullish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|44|0.5681818181818182|146
Bullish Engulfing With FollowThru|Industry|Apparel Retail|18|0.5555555555555556|25
Bullish Engulfing With FollowThru|Sector|Utilities|72|0.5555555555555556|123
Bullish Engulfing With FollowThru|Industry|Telecom Services|20|0.55|74
Bullish Engulfing With FollowThru|Industry|Oil & Gas Equipment & Services|15|0.5333333333333333|42
Bullish Engulfing With FollowThru|Sector|Real Estate|77|0.5324675324675324|81
Bullish Engulfing With FollowThru|Sector|Industrials|211|0.5213270142180095|45
Bullish Engulfing With FollowThru|Sector|Healthcare|193|0.5181347150259067|33
Bullish Engulfing With FollowThru|Sector|Consumer Defensive|93|0.5161290322580645|72
Bullish Engulfing With FollowThru|Sector|Consumer Cyclical|164|0.5121951219512195|31
Bullish Engulfing With FollowThru|Sector|Technology|141|0.5106382978723404|27
Bullish Engulfing With FollowThru|Sector|Communication Services|47|0.5106382978723404|49
Bullish Engulfing With FollowThru|Industry|Auto & Truck Dealerships|12|0.5|13
Bullish Engulfing With FollowThru|Industry|Software - Application|32|0.5|18
Bullish Engulfing With FollowThru|Industry|Scientific & Technical Instruments|20|0.5|18
Bullish Engulfing With FollowThru|Industry|Auto Parts|10|0.5|22
Bullish Engulfing With FollowThru|Industry|Consulting Services|12|0.5|33
Bullish Engulfing With FollowThru|Industry|Oil & Gas Refining & Marketing|10|0.5|35
Bullish Engulfing With FollowThru|Industry|Household & Personal Products|12|0.5|82
Bullish Engulfing With FollowThru|Industry|REIT - Office|10|0.5|133
Bullish Engulfing With FollowThru|Sector|Financial Services|281|0.4875444839857651|77
Bullish Engulfing With FollowThru|Sector|Energy|80|0.4875|48
Bullish Engulfing With FollowThru|Industry|Aerospace & Defense|31|0.4838709677419355|40
Bullish Engulfing With FollowThru|Overall|All|4255|0.481786133960047|80
Bullish Engulfing With FollowThru|Industry|Restaurants|27|0.48148148148148145|50
Bullish Engulfing With FollowThru|Industry|Gold|17|0.47058823529411764|20
Bullish Engulfing With FollowThru|Industry|Insurance - Property & Casualty|17|0.47058823529411764|88
Bullish Engulfing With FollowThru|Industry|Packaging & Containers|13|0.46153846153846156|61
Bullish Engulfing With FollowThru|Industry|Beverages - Non-Alcoholic|11|0.45454545454545453|91
Bullish Engulfing With FollowThru|Industry|Asset Management|31|0.45161290322580644|120
Bullish Engulfing With FollowThru|Industry|Biotechnology|68|0.4264705882352941|14
Bullish Engulfing With FollowThru|Sector|Basic Materials|66|0.42424242424242425|34
Bullish Engulfing With FollowThru|Industry|Banks - Regional|155|0.4129032258064516|79
Bullish Engulfing With FollowThru|Industry|Software - Infrastructure|17|0.4117647058823529|18
Bullish Engulfing With FollowThru|Industry|Specialty Chemicals|22|0.4090909090909091|60
Bullish Engulfing With FollowThru|Industry|Internet Content & Information|10|0.4|18
Bullish Engulfing With FollowThru|Industry|REIT - Industrial|10|0.4|38
Bullish Engulfing With FollowThru|Industry|Farm & Heavy Construction Machinery|10|0.4|60
Bullish Engulfing With FollowThru|Industry|Engineering & Construction|18|0.3888888888888889|36
Bullish Engulfing With FollowThru|Industry|Diagnostics & Research|14|0.35714285714285715|18
Bullish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|20|0.35|6
Bullish Engulfing With FollowThru|Industry|Electrical Equipment & Parts|10|0.3|16
