Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With FollowThru|Sector|Utilities|20|0.7|83
Bullish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|13|0.6153846153846154|121
Bullish Engulfing With FollowThru|Sector|Consumer Cyclical|38|0.6052631578947368|24
Bullish Engulfing With FollowThru|Sector|Real Estate|16|0.5625|88
Bullish Engulfing With FollowThru|Sector|Industrials|49|0.5510204081632653|60
Bullish Engulfing With FollowThru|Sector|Energy|14|0.5|52
Bullish Engulfing With FollowThru|Industry|Restaurants|10|0.5|54
Bullish Engulfing With FollowThru|Sector|Consumer Defensive|22|0.5|70
Bullish Engulfing With FollowThru|Sector|Financial Services|62|0.5|79
Bullish Engulfing With FollowThru|Overall|All|1117|0.4583706356311549|80
Bullish Engulfing With FollowThru|Sector|Technology|33|0.45454545454545453|48
Bullish Engulfing With FollowThru|Industry|Banks - Regional|44|0.45454545454545453|94
Bullish Engulfing With FollowThru|Sector|Healthcare|58|0.4482758620689655|23
Bullish Engulfing With FollowThru|Industry|Biotechnology|26|0.34615384615384615|18
Bullish Engulfing With FollowThru|Sector|Basic Materials|16|0.1875|32
