Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|15|0.7333333333333333|218
Bullish Engulfing With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|10|0.5|8
Bullish Engulfing With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|10|0.4|38
Bullish Engulfing With FollowThru|Overall|All|475|0.39789473684210525|75
