Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With FollowThru|Industry|Restaurants|15|0.7333333333333333|40
Bullish Engulfing With FollowThru|Sector|Energy|15|0.7333333333333333|58
Bullish Engulfing With FollowThru|Industry|Banks - Regional|69|0.6376811594202898|77
Bullish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|11|0.6363636363636364|107
Bullish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|10|0.6|63
Bullish Engulfing With FollowThru|Sector|Utilities|20|0.6|75
Bullish Engulfing With FollowThru|Sector|Consumer Cyclical|58|0.5862068965517241|22
Bullish Engulfing With FollowThru|Sector|Financial Services|108|0.5555555555555556|75
Bullish Engulfing With FollowThru|Sector|Real Estate|22|0.5454545454545454|106
Bullish Engulfing With FollowThru|Sector|Industrials|76|0.5263157894736842|37
Bullish Engulfing With FollowThru|Overall|All|1856|0.5016163793103449|70
Bullish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|10|0.5|3
Bullish Engulfing With FollowThru|Industry|Aerospace & Defense|12|0.5|28
Bullish Engulfing With FollowThru|Sector|Consumer Defensive|30|0.4666666666666667|57
Bullish Engulfing With FollowThru|Sector|Healthcare|56|0.44642857142857145|20
Bullish Engulfing With FollowThru|Sector|Basic Materials|22|0.4090909090909091|24
Bullish Engulfing With FollowThru|Sector|Technology|35|0.37142857142857144|15
Bullish Engulfing With FollowThru|Industry|Asset Management|17|0.29411764705882354|112
Bullish Engulfing With FollowThru|Industry|Biotechnology|18|0.2777777777777778|4
