Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With FollowThru|WHG|INVESTMENT ADVICE||4/22/2015|Close|62.3600||||8/24/2015|Low|48.3000|Down|88|124
Bullish Engulfing With FollowThru|WMK|RETAIL-GROCERY STORES||1/29/2016|Close|40.6200|5/24/2016|High|49.8300||||Up|82|116
Bullish Engulfing With FollowThru|WNS|||2/19/2016|Close|28.2100|||||||||
Bullish Engulfing With FollowThru|WPC|REAL ESTATE INVESTMENT TRUSTS||9/18/2015|Close|59.2300|7/22/2016|High|71.8000||||Up|220|308
Bullish Engulfing With FollowThru|WRLD|PERSONAL CREDIT INSTITUTIONS||4/18/2016|Close|37.7700|4/28/2016|High|46.2400||||Up|8|10
Bullish Engulfing With FollowThru|WTW|INSURANCE AGENTS, BROKERS & SERVICE||4/9/2015|Close|20.8741|10/19/2015|High|39.9734|5/21/2015|Low|16.6887|Down|30|42
Bullish Engulfing With FollowThru|WWD|ELECTRICAL INDUSTRIAL APPARATUS||10/5/2015|Close|42.8400|3/17/2016|High|52.6300||||Up|118|164
Bullish Engulfing With FollowThru|WY|REAL ESTATE INVESTMENT TRUSTS||8/4/2015|Close|31.0700||||1/20/2016|Low|23.7300|Down|121|169
Bullish Engulfing With FollowThru|XES|||8/5/2016|Close|17.8400|12/1/2016|High|22.1100||||Up|84|118
Bullish Engulfing With FollowThru|XES|||8/5/2016|Close|17.8400|12/1/2016|High|22.1100||||Up|84|118
Bullish Engulfing With FollowThru|XHE|||5/24/2016|Close|44.2150|||||||||
Bullish Engulfing With FollowThru|XLE|||8/10/2015|Close|69.1700||||1/11/2016|Low|54.1600|Down|110|154
Bullish Engulfing With FollowThru|XLF|STATE COMMERCIAL BANKS||6/23/2016|Close|23.3300|||||||||
Bullish Engulfing With FollowThru|XME|||10/2/2015|Close|17.3300|3/17/2016|High|21.1400|1/8/2016|Low|13.8100|Down|70|98
Bullish Engulfing With FollowThru|XOMA|PHARMACEUTICAL PREPARATIONS||9/8/2016|Close|13.2260||||9/19/2016|Low|10.4300|Down|7|11
Bullish Engulfing With FollowThru|XOP|||6/16/2015|Close|49.7000||||7/22/2015|Low|39.5250|Down|26|36
Bullish Engulfing With FollowThru|XOP|||7/14/2015|Close|45.2200||||8/6/2015|Low|36.0500|Down|17|23
Bullish Engulfing With FollowThru|XOP|||7/29/2016|Close|34.2500|11/30/2016|High|42.0100||||Up|88|124
Bullish Engulfing With FollowThru|XRAY|DENTAL EQUIPMENT & SUPPLIES||10/9/2015|Close|56.5100|||||||||
Bullish Engulfing With FollowThru|XRAY|DENTAL EQUIPMENT & SUPPLIES||11/4/2016|Close|60.6000|||||||||
Bullish Engulfing With FollowThru|YPF|||11/15/2016|Close|16.8800|||||||||
Bullish Engulfing With FollowThru|Z|SERVICES-BUSINESS SERVICES, NEC||9/21/2016|Close|35.1200|||||||||
Bullish Engulfing With FollowThru|ZBRA|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||1/29/2016|Close|60.4000|11/15/2016|High|76.6100|7/5/2016|Low|47.0000|Down|112|158
Bullish Engulfing With FollowThru|ZEUS|WHOLESALE-METALS SERVICE CENTERS & OFFICES||11/3/2015|Close|10.6200|3/2/2016|High|12.9500|1/19/2016|Low|8.4000|Down|55|77
