Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With FollowThru|Industry|Discount Stores|20|0.45|46
Bullish Engulfing With FollowThru|Industry|Internet Content & Information|14|0.42857142857142855|7
Bullish Engulfing With FollowThru|Industry|Software - Infrastructure|35|0.42857142857142855|14
Bullish Engulfing With FollowThru|Industry|Oil & Gas Integrated|14|0.42857142857142855|38
Bullish Engulfing With FollowThru|Industry|Insurance Brokers|14|0.42857142857142855|118
Bullish Engulfing With FollowThru|Industry|Engineering & Construction|31|0.41935483870967744|33
Bullish Engulfing With FollowThru|Industry|Resorts & Casinos|12|0.4166666666666667|13
Bullish Engulfing With FollowThru|Industry|Furnishings, Fixtures & Appliances|20|0.4|9
Bullish Engulfing With FollowThru|Industry|REIT - Industrial|18|0.3888888888888889|58
Bullish Engulfing With FollowThru|Industry|Biotechnology|111|0.3783783783783784|14
Bullish Engulfing With FollowThru|Industry|Beverages - Non-Alcoholic|16|0.375|65
Bullish Engulfing With FollowThru|Industry|Oil & Gas Midstream|19|0.3684210526315789|45
Bullish Engulfing With FollowThru|Industry|REIT - Mortgage|11|0.36363636363636365|54
Bullish Engulfing With FollowThru|Industry|Farm Products|14|0.35714285714285715|40
Bullish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|40|0.35|12
Bullish Engulfing With FollowThru|Industry|Diagnostics & Research|28|0.32142857142857145|45
Bullish Engulfing With FollowThru|Industry|Auto & Truck Dealerships|19|0.3157894736842105|20
Bullish Engulfing With FollowThru|Industry|Utilities - Diversified|10|0.3|108
Bullish Engulfing With FollowThru|Industry|Rental & Leasing Services|10|0.2|17
Bullish Engulfing With FollowThru|Entity|DIN.US|10|0.2|28
