Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With FollowThru|Industry|Integrated Freight & Logistics|12|0.75|36
Bullish Engulfing With FollowThru|Industry|Building Products & Equipment|10|0.7|31
Bullish Engulfing With FollowThru|Industry|Drug Manufacturers - General|13|0.6923076923076923|64
Bullish Engulfing With FollowThru|Industry|Insurance - Property & Casualty|13|0.6923076923076923|107
Bullish Engulfing With FollowThru|Industry|Specialty Business Services|12|0.6666666666666666|35
Bullish Engulfing With FollowThru|Industry|Information Technology Services|18|0.6666666666666666|55
Bullish Engulfing With FollowThru|Industry|Specialty Chemicals|18|0.6111111111111112|44
Bullish Engulfing With FollowThru|Industry|Apparel Retail|15|0.6|26
Bullish Engulfing With FollowThru|Industry|Restaurants|28|0.5714285714285714|38
Bullish Engulfing With FollowThru|Industry|Banks - Regional|163|0.5705521472392638|67
Bullish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|23|0.5652173913043478|133
Bullish Engulfing With FollowThru|Industry|Credit Services|16|0.5625|26
Bullish Engulfing With FollowThru|Industry|Medical Care Facilities|16|0.5625|37
Bullish Engulfing With FollowThru|Sector|Utilities|50|0.56|100
Bullish Engulfing With FollowThru|Sector|Real Estate|61|0.5573770491803278|83
Bullish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|20|0.55|48
Bullish Engulfing With FollowThru|Industry|REIT - Retail|11|0.5454545454545454|49
Bullish Engulfing With FollowThru|Industry|Industrial Distribution|11|0.5454545454545454|59
Bullish Engulfing With FollowThru|Industry|Packaged Foods|13|0.5384615384615384|68
Bullish Engulfing With FollowThru|Sector|Financial Services|267|0.5355805243445693|75
Bullish Engulfing With FollowThru|Industry|REIT - Office|15|0.5333333333333333|105
Bullish Engulfing With FollowThru|Sector|Consumer Defensive|72|0.5277777777777778|55
Bullish Engulfing With FollowThru|Industry|Medical Devices|19|0.5263157894736842|21
Bullish Engulfing With FollowThru|Sector|Consumer Cyclical|156|0.5256410256410257|27
Bullish Engulfing With FollowThru|Sector|Industrials|181|0.5193370165745856|46
Bullish Engulfing With FollowThru|Overall|All|4251|0.5095271700776288|72
Bullish Engulfing With FollowThru|Industry|Auto & Truck Dealerships|10|0.5|20
Bullish Engulfing With FollowThru|Industry|Oil & Gas Equipment & Services|12|0.5|36
Bullish Engulfing With FollowThru|Industry|Specialty Retail|12|0.5|38
Bullish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|32|0.5|80
Bullish Engulfing With FollowThru|Sector|Healthcare|164|0.49390243902439024|28
Bullish Engulfing With FollowThru|Sector|Basic Materials|47|0.48936170212765956|29
Bullish Engulfing With FollowThru|Sector|Technology|124|0.47580645161290325|29
Bullish Engulfing With FollowThru|Sector|Energy|57|0.47368421052631576|40
Bullish Engulfing With FollowThru|Sector|Communication Services|27|0.4444444444444444|70
Bullish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|16|0.4375|9
Bullish Engulfing With FollowThru|Industry|Engineering & Construction|16|0.4375|33
Bullish Engulfing With FollowThru|Industry|Software - Infrastructure|12|0.4166666666666667|9
Bullish Engulfing With FollowThru|Industry|Semiconductors|12|0.4166666666666667|28
Bullish Engulfing With FollowThru|Industry|Oil & Gas Midstream|12|0.4166666666666667|63
Bullish Engulfing With FollowThru|Industry|Biotechnology|58|0.41379310344827586|12
Bullish Engulfing With FollowThru|Industry|Oil & Gas E&P|15|0.4|35
Bullish Engulfing With FollowThru|Industry|Consulting Services|10|0.4|46
Bullish Engulfing With FollowThru|Industry|Software - Application|33|0.3939393939393939|15
Bullish Engulfing With FollowThru|Industry|Aerospace & Defense|23|0.391304347826087|26
Bullish Engulfing With FollowThru|Industry|Scientific & Technical Instruments|18|0.3888888888888889|34
Bullish Engulfing With FollowThru|Industry|Diagnostics & Research|11|0.36363636363636365|12
Bullish Engulfing With FollowThru|Industry|Electronic Components|12|0.3333333333333333|36
Bullish Engulfing With FollowThru|Industry|Furnishings, Fixtures & Appliances|13|0.3076923076923077|8
Bullish Engulfing With FollowThru|Industry|Residential Construction|10|0.3|36
Bullish Engulfing With FollowThru|Industry|Asset Management|30|0.26666666666666666|120
