Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|13|0.6923076923076923|237
Bullish Engulfing With FollowThru|Overall|All|399|0.41102756892230574|74
