Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With FollowThru|Industry|Medical Care Facilities|25|0.72|28
Bullish Engulfing With FollowThru|Entity|SKY.US|10|0.7|13
Bullish Engulfing With FollowThru|Industry|Insurance - Specialty|13|0.6923076923076923|45
Bullish Engulfing With FollowThru|Industry|Specialty Chemicals|31|0.6774193548387096|44
Bullish Engulfing With FollowThru|Industry|Medical Devices|32|0.65625|35
Bullish Engulfing With FollowThru|Industry|Semiconductors|14|0.6428571428571429|21
Bullish Engulfing With FollowThru|Industry|Integrated Freight & Logistics|14|0.6428571428571429|27
Bullish Engulfing With FollowThru|Industry|Drug Manufacturers - General|19|0.631578947368421|60
Bullish Engulfing With FollowThru|Industry|REIT - Office|19|0.631578947368421|97
Bullish Engulfing With FollowThru|Industry|Information Technology Services|27|0.6296296296296297|29
Bullish Engulfing With FollowThru|Industry|Communication Equipment|20|0.6|14
Bullish Engulfing With FollowThru|Industry|Industrial Distribution|10|0.6|58
Bullish Engulfing With FollowThru|Industry|Recreational Vehicles|12|0.5833333333333334|16
Bullish Engulfing With FollowThru|Industry|Restaurants|36|0.5833333333333334|38
Bullish Engulfing With FollowThru|Sector|Basic Materials|83|0.5783132530120482|31
Bullish Engulfing With FollowThru|Industry|Household & Personal Products|14|0.5714285714285714|66
Bullish Engulfing With FollowThru|Industry|Gold|18|0.5555555555555556|19
Bullish Engulfing With FollowThru|Industry|Electronic Components|18|0.5555555555555556|36
Bullish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|29|0.5517241379310345|28
Bullish Engulfing With FollowThru|Industry|Oil & Gas E&P|29|0.5517241379310345|29
Bullish Engulfing With FollowThru|Industry|Specialty Retail|20|0.55|24
Bullish Engulfing With FollowThru|Industry|Consulting Services|11|0.5454545454545454|40
Bullish Engulfing With FollowThru|Industry|Packaging & Containers|11|0.5454545454545454|40
Bullish Engulfing With FollowThru|Industry|Utilities - Regulated Water|11|0.5454545454545454|41
Bullish Engulfing With FollowThru|Industry|Banks - Regional|211|0.5402843601895735|56
Bullish Engulfing With FollowThru|Industry|Residential Construction|13|0.5384615384615384|17
Bullish Engulfing With FollowThru|Industry|Farm & Heavy Construction Machinery|13|0.5384615384615384|39
Bullish Engulfing With FollowThru|Industry|Building Products & Equipment|15|0.5333333333333333|36
Bullish Engulfing With FollowThru|Industry|Banks - Diversified|15|0.5333333333333333|49
Bullish Engulfing With FollowThru|Sector|Utilities|81|0.5308641975308642|82
Bullish Engulfing With FollowThru|Industry|Electrical Equipment & Parts|17|0.5294117647058824|47
Bullish Engulfing With FollowThru|Industry|Specialty Business Services|19|0.5263157894736842|60
Bullish Engulfing With FollowThru|Sector|Industrials|283|0.5159010600706714|40
Bullish Engulfing With FollowThru|Sector|Financial Services|390|0.5128205128205128|67
Bullish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|47|0.5106382978723404|101
Bullish Engulfing With FollowThru|Sector|Technology|211|0.5071090047393365|21
Bullish Engulfing With FollowThru|Industry|Furnishings, Fixtures & Appliances|16|0.5|9
Bullish Engulfing With FollowThru|Industry|Scientific & Technical Instruments|22|0.5|20
Bullish Engulfing With FollowThru|Industry|Telecom Services|22|0.5|33
Bullish Engulfing With FollowThru|Industry|Oil & Gas Integrated|10|0.5|38
Bullish Engulfing With FollowThru|Industry|Farm Products|10|0.5|40
Bullish Engulfing With FollowThru|Industry|Oil & Gas Refining & Marketing|10|0.5|78
Bullish Engulfing With FollowThru|Industry|Packaged Foods|16|0.5|80
Bullish Engulfing With FollowThru|Sector|Consumer Cyclical|241|0.4979253112033195|23
Bullish Engulfing With FollowThru|Overall|All|6188|0.49547511312217196|62
Bullish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|59|0.4915254237288136|69
Bullish Engulfing With FollowThru|Sector|Energy|94|0.48936170212765956|36
Bullish Engulfing With FollowThru|Industry|Aerospace & Defense|33|0.48484848484848486|34
Bullish Engulfing With FollowThru|Sector|Real Estate|91|0.4835164835164835|72
Bullish Engulfing With FollowThru|Industry|Asset Management|52|0.4807692307692308|104
Bullish Engulfing With FollowThru|Industry|Apparel Retail|25|0.48|21
Bullish Engulfing With FollowThru|Industry|Auto Parts|21|0.47619047619047616|13
Bullish Engulfing With FollowThru|Industry|Software - Application|63|0.47619047619047616|17
Bullish Engulfing With FollowThru|Industry|Oil & Gas Equipment & Services|21|0.47619047619047616|33
Bullish Engulfing With FollowThru|Sector|Healthcare|255|0.4745098039215686|28
Bullish Engulfing With FollowThru|Industry|Insurance - Property & Casualty|26|0.46153846153846156|61
Bullish Engulfing With FollowThru|Industry|REIT - Residential|13|0.46153846153846156|136
Bullish Engulfing With FollowThru|Industry|Engineering & Construction|22|0.45454545454545453|33
Bullish Engulfing With FollowThru|Industry|Insurance - Diversified|20|0.45|148
Bullish Engulfing With FollowThru|Sector|Consumer Defensive|89|0.449438202247191|57
Bullish Engulfing With FollowThru|Sector|Communication Services|54|0.4444444444444444|24
Bullish Engulfing With FollowThru|Industry|Discount Stores|14|0.42857142857142855|31
Bullish Engulfing With FollowThru|Industry|REIT - Retail|12|0.4166666666666667|55
Bullish Engulfing With FollowThru|Industry|REIT - Industrial|12|0.4166666666666667|71
