Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With FollowThru|Industry|Insurance - Specialty|10|0.8|35
Bullish Engulfing With FollowThru|Industry|Information Technology Services|19|0.7368421052631579|24
Bullish Engulfing With FollowThru|Industry|REIT - Office|14|0.7142857142857143|67
Bullish Engulfing With FollowThru|Industry|Specialty Chemicals|24|0.6666666666666666|40
Bullish Engulfing With FollowThru|Industry|Household & Personal Products|12|0.6666666666666666|66
Bullish Engulfing With FollowThru|Industry|Medical Care Facilities|17|0.6470588235294118|23
Bullish Engulfing With FollowThru|Industry|Drug Manufacturers - General|14|0.6428571428571429|60
Bullish Engulfing With FollowThru|Industry|Restaurants|27|0.6296296296296297|34
Bullish Engulfing With FollowThru|Industry|Medical Devices|24|0.625|28
Bullish Engulfing With FollowThru|Industry|Specialty Retail|15|0.6|28
Bullish Engulfing With FollowThru|Industry|Integrated Freight & Logistics|10|0.6|31
Bullish Engulfing With FollowThru|Industry|Electrical Equipment & Parts|10|0.6|61
Bullish Engulfing With FollowThru|Industry|Recreational Vehicles|12|0.5833333333333334|16
Bullish Engulfing With FollowThru|Industry|Semiconductors|12|0.5833333333333334|21
Bullish Engulfing With FollowThru|Industry|Farm & Heavy Construction Machinery|12|0.5833333333333334|39
Bullish Engulfing With FollowThru|Sector|Basic Materials|67|0.582089552238806|30
Bullish Engulfing With FollowThru|Industry|Gold|16|0.5625|21
Bullish Engulfing With FollowThru|Industry|Scientific & Technical Instruments|20|0.55|20
Bullish Engulfing With FollowThru|Industry|Oil & Gas E&P|24|0.5416666666666666|30
Bullish Engulfing With FollowThru|Industry|Communication Equipment|13|0.5384615384615384|12
Bullish Engulfing With FollowThru|Industry|Electronic Components|13|0.5384615384615384|34
Bullish Engulfing With FollowThru|Industry|Building Products & Equipment|13|0.5384615384615384|37
Bullish Engulfing With FollowThru|Sector|Utilities|64|0.53125|74
Bullish Engulfing With FollowThru|Industry|Banks - Regional|170|0.5294117647058824|60
Bullish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|21|0.5238095238095238|31
Bullish Engulfing With FollowThru|Sector|Technology|162|0.5185185185185185|20
Bullish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|37|0.5135135135135135|99
Bullish Engulfing With FollowThru|Sector|Industrials|221|0.5113122171945701|42
Bullish Engulfing With FollowThru|Sector|Real Estate|73|0.5068493150684932|65
Bullish Engulfing With FollowThru|Overall|All|4804|0.5058284762697752|62
Bullish Engulfing With FollowThru|Sector|Financial Services|293|0.5017064846416383|62
Bullish Engulfing With FollowThru|Industry|Software - Application|50|0.5|14
Bullish Engulfing With FollowThru|Industry|Residential Construction|12|0.5|18
Bullish Engulfing With FollowThru|Industry|Consulting Services|10|0.5|28
Bullish Engulfing With FollowThru|Industry|Telecom Services|18|0.5|38
Bullish Engulfing With FollowThru|Industry|Banks - Diversified|10|0.5|57
Bullish Engulfing With FollowThru|Industry|Specialty Business Services|12|0.5|59
Bullish Engulfing With FollowThru|Industry|Insurance - Diversified|16|0.5|131
Bullish Engulfing With FollowThru|Sector|Consumer Cyclical|193|0.48704663212435234|23
Bullish Engulfing With FollowThru|Industry|Asset Management|31|0.4838709677419355|61
Bullish Engulfing With FollowThru|Sector|Consumer Defensive|65|0.47692307692307695|64
Bullish Engulfing With FollowThru|Industry|Apparel Retail|21|0.47619047619047616|22
Bullish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|47|0.46808510638297873|77
Bullish Engulfing With FollowThru|Sector|Energy|75|0.4666666666666667|39
Bullish Engulfing With FollowThru|Sector|Communication Services|41|0.4634146341463415|27
Bullish Engulfing With FollowThru|Industry|Aerospace & Defense|26|0.46153846153846156|30
Bullish Engulfing With FollowThru|Industry|Packaged Foods|13|0.46153846153846156|78
Bullish Engulfing With FollowThru|Industry|Furnishings, Fixtures & Appliances|11|0.45454545454545453|8
Bullish Engulfing With FollowThru|Industry|REIT - Residential|11|0.45454545454545453|139
Bullish Engulfing With FollowThru|Industry|Auto Parts|16|0.4375|12
Bullish Engulfing With FollowThru|Sector|Healthcare|197|0.43147208121827413|26
Bullish Engulfing With FollowThru|Industry|Engineering & Construction|14|0.42857142857142855|35
Bullish Engulfing With FollowThru|Industry|Insurance - Property & Casualty|18|0.3888888888888889|50
Bullish Engulfing With FollowThru|Industry|Oil & Gas Equipment & Services|16|0.375|42
Bullish Engulfing With FollowThru|Industry|Software - Infrastructure|19|0.3684210526315789|17
Bullish Engulfing With FollowThru|Industry|REIT - Retail|11|0.36363636363636365|61
Bullish Engulfing With FollowThru|Industry|Biotechnology|70|0.34285714285714286|11
Bullish Engulfing With FollowThru|Industry|Diagnostics & Research|16|0.3125|16
Bullish Engulfing With FollowThru|Industry|Oil & Gas Midstream|10|0.3|39
Bullish Engulfing With FollowThru|Industry|Credit Services|13|0.23076923076923078|49
Bullish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|23|0.21739130434782608|15
