Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With FollowThru|Industry|Drug Manufacturers - General|12|0.6666666666666666|68
Bullish Engulfing With FollowThru|Industry|Medical Care Facilities|11|0.6363636363636364|39
Bullish Engulfing With FollowThru|Industry|Medical Devices|13|0.6153846153846154|29
Bullish Engulfing With FollowThru|Industry|Restaurants|23|0.6086956521739131|38
Bullish Engulfing With FollowThru|Industry|Banks - Regional|122|0.5819672131147541|61
Bullish Engulfing With FollowThru|Industry|Information Technology Services|11|0.5454545454545454|26
Bullish Engulfing With FollowThru|Sector|Consumer Cyclical|115|0.5391304347826087|24
Bullish Engulfing With FollowThru|Industry|Specialty Chemicals|13|0.5384615384615384|49
Bullish Engulfing With FollowThru|Industry|REIT - Office|15|0.5333333333333333|120
Bullish Engulfing With FollowThru|Sector|Energy|34|0.5294117647058824|48
Bullish Engulfing With FollowThru|Sector|Utilities|35|0.5142857142857142|92
Bullish Engulfing With FollowThru|Sector|Financial Services|199|0.507537688442211|75
Bullish Engulfing With FollowThru|Sector|Industrials|127|0.5039370078740157|37
Bullish Engulfing With FollowThru|Industry|Apparel Retail|10|0.5|21
Bullish Engulfing With FollowThru|Industry|Semiconductors|10|0.5|28
Bullish Engulfing With FollowThru|Sector|Consumer Defensive|52|0.5|58
Bullish Engulfing With FollowThru|Industry|Utilities - Regulated Electric|16|0.5|127
Bullish Engulfing With FollowThru|Overall|All|3132|0.49265644955300125|66
Bullish Engulfing With FollowThru|Sector|Healthcare|116|0.49137931034482757|28
Bullish Engulfing With FollowThru|Sector|Basic Materials|39|0.48717948717948717|28
Bullish Engulfing With FollowThru|Industry|Medical Instruments & Supplies|15|0.4666666666666667|40
Bullish Engulfing With FollowThru|Sector|Real Estate|41|0.4634146341463415|90
Bullish Engulfing With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|13|0.46153846153846156|4
Bullish Engulfing With FollowThru|Industry|Specialty Industrial Machinery|24|0.4583333333333333|50
Bullish Engulfing With FollowThru|Industry|Electronic Components|11|0.45454545454545453|29
Bullish Engulfing With FollowThru|Industry|Engineering & Construction|11|0.45454545454545453|39
Bullish Engulfing With FollowThru|Sector|Technology|93|0.45161290322580644|20
Bullish Engulfing With FollowThru|Industry|Aerospace & Defense|19|0.42105263157894735|27
Bullish Engulfing With FollowThru|Industry|Biotechnology|37|0.3783783783783784|8
Bullish Engulfing With FollowThru|Industry|Software - Application|24|0.375|10
Bullish Engulfing With FollowThru|Sector|Communication Services|19|0.3684210526315789|45
Bullish Engulfing With FollowThru|Industry|Software - Infrastructure|12|0.3333333333333333|10
Bullish Engulfing With FollowThru|Industry|Asset Management|28|0.32142857142857145|156
