Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Entity|PSK.US|12|1|165
Bearish Hammer With FollowThru|Entity|O-P.US|13|0.9230769230769231|265
Bearish Hammer With FollowThru|Entity|PREF.US|12|0.9166666666666666|314
Bearish Hammer With FollowThru|Entity|EPP.US|11|0.9090909090909091|147
Bearish Hammer With FollowThru|Entity|KBWD.US|11|0.9090909090909091|193
Bearish Hammer With FollowThru|Entity|YYY.US|11|0.9090909090909091|309
Bearish Hammer With FollowThru|Entity|VWOB.US|10|0.9|1359
Bearish Hammer With FollowThru|Entity|SPMB.US|10|0.9|2113
Bearish Hammer With FollowThru|Entity|PXE.US|15|0.8666666666666667|60
Bearish Hammer With FollowThru|Entity|BSCO.US|14|0.8571428571428571|854
Bearish Hammer With FollowThru|Entity|PCEF.US|13|0.8461538461538461|457
Bearish Hammer With FollowThru|Entity|HYS.US|13|0.8461538461538461|1145
Bearish Hammer With FollowThru|Entity|AXL.US|11|0.8181818181818182|14
Bearish Hammer With FollowThru|Entity|FENY.US|11|0.8181818181818182|91
Bearish Hammer With FollowThru|Entity|DVYA.US|11|0.8181818181818182|241
Bearish Hammer With FollowThru|Entity|HYG.US|11|0.8181818181818182|333
Bearish Hammer With FollowThru|Industry|Internet Retail|16|0.8125|22
Bearish Hammer With FollowThru|Industry|Multiline Utilities|16|0.8125|327
Bearish Hammer With FollowThru|Entity|GXG.US|10|0.8|64
Bearish Hammer With FollowThru|Entity|FSTA.US|10|0.8|233
Bearish Hammer With FollowThru|Entity|RZB.US|10|0.8|279
Bearish Hammer With FollowThru|Entity|BWZ.US|10|0.8|632
Bearish Hammer With FollowThru|Entity|LQDH.US|10|0.8|872
Bearish Hammer With FollowThru|Entity|MSI.US|14|0.7857142857142857|40
Bearish Hammer With FollowThru|Entity|TVC.US|14|0.7857142857142857|379
Bearish Hammer With FollowThru|Entity|BIZD.US|17|0.7647058823529411|338
Bearish Hammer With FollowThru|Entity|NOC.US|12|0.75|34
Bearish Hammer With FollowThru|Entity|UPGD.US|12|0.75|85
Bearish Hammer With FollowThru|Entity|QAT.US|12|0.75|88
Bearish Hammer With FollowThru|Entity|QYLD.US|16|0.75|418
Bearish Hammer With FollowThru|Entity|UPW.US|19|0.7368421052631579|26
Bearish Hammer With FollowThru|Entity|CRT.US|15|0.7333333333333333|55
Bearish Hammer With FollowThru|Entity|SIGI.US|15|0.7333333333333333|62
Bearish Hammer With FollowThru|Entity|EWZ.US|11|0.7272727272727273|34
Bearish Hammer With FollowThru|Entity|SUI.US|11|0.7272727272727273|110
Bearish Hammer With FollowThru|Entity|SPDV.US|11|0.7272727272727273|190
Bearish Hammer With FollowThru|Entity|SHM.US|11|0.7272727272727273|2506
Bearish Hammer With FollowThru|Entity|VLT.US|14|0.7142857142857143|307
Bearish Hammer With FollowThru|Entity|JNK.US|14|0.7142857142857143|592
Bearish Hammer With FollowThru|Industry|Electronics & Computer Distribution|24|0.7083333333333334|34
Bearish Hammer With FollowThru|Entity|BBP.US|17|0.7058823529411765|57
Bearish Hammer With FollowThru|Entity|FID.US|17|0.7058823529411765|200
Bearish Hammer With FollowThru|Entity|GEOS.US|10|0.7|8
Bearish Hammer With FollowThru|Entity|OFIX.US|10|0.7|26
Bearish Hammer With FollowThru|Entity|NATH.US|10|0.7|36
Bearish Hammer With FollowThru|Entity|VSEC.US|10|0.7|38
Bearish Hammer With FollowThru|Entity|ALX.US|10|0.7|48
Bearish Hammer With FollowThru|Entity|SBB.US|10|0.7|63
Bearish Hammer With FollowThru|Entity|UVSP.US|10|0.7|74
Bearish Hammer With FollowThru|Entity|CPER.US|10|0.7|91
Bearish Hammer With FollowThru|Entity|URTH.US|10|0.7|277
Bearish Hammer With FollowThru|Entity|AVB.US|13|0.6923076923076923|78
Bearish Hammer With FollowThru|Entity|BSET.US|16|0.6875|47
Bearish Hammer With FollowThru|Entity|NKSH.US|19|0.6842105263157895|201
Bearish Hammer With FollowThru|Entity|PWZ.US|19|0.6842105263157895|502
Bearish Hammer With FollowThru|Entity|SKY.US|12|0.6666666666666666|21
Bearish Hammer With FollowThru|Entity|AVT.US|15|0.6666666666666666|43
Bearish Hammer With FollowThru|Entity|DD.US|12|0.6666666666666666|44
Bearish Hammer With FollowThru|Entity|XTN.US|12|0.6666666666666666|99
Bearish Hammer With FollowThru|Entity|VNQI.US|12|0.6666666666666666|132
Bearish Hammer With FollowThru|Entity|ROOF.US|15|0.6666666666666666|176
Bearish Hammer With FollowThru|Entity|FCEF.US|12|0.6666666666666666|235
Bearish Hammer With FollowThru|Entity|GAL.US|12|0.6666666666666666|311
Bearish Hammer With FollowThru|Entity|PZT.US|27|0.6666666666666666|333
Bearish Hammer With FollowThru|Entity|TCI.US|14|0.6428571428571429|45
Bearish Hammer With FollowThru|Entity|FJP.US|14|0.6428571428571429|88
Bearish Hammer With FollowThru|Entity|CSR.US|14|0.6428571428571429|104
Bearish Hammer With FollowThru|Entity|AIVI.US|14|0.6428571428571429|121
Bearish Hammer With FollowThru|Entity|DGRW.US|14|0.6428571428571429|143
Bearish Hammer With FollowThru|Entity|NTES.US|11|0.6363636363636364|28
Bearish Hammer With FollowThru|Entity|SM.US|11|0.6363636363636364|32
Bearish Hammer With FollowThru|Entity|EET.US|11|0.6363636363636364|43
Bearish Hammer With FollowThru|Entity|XMMO.US|11|0.6363636363636364|126
Bearish Hammer With FollowThru|Entity|BLW.US|11|0.6363636363636364|134
Bearish Hammer With FollowThru|Entity|ROKT.US|11|0.6363636363636364|135
Bearish Hammer With FollowThru|Entity|STBA.US|11|0.6363636363636364|180
Bearish Hammer With FollowThru|Entity|VOOV.US|11|0.6363636363636364|198
Bearish Hammer With FollowThru|Entity|SDY.US|11|0.6363636363636364|220
Bearish Hammer With FollowThru|Entity|PUTW.US|11|0.6363636363636364|332
Bearish Hammer With FollowThru|Entity|SJNK.US|11|0.6363636363636364|814
Bearish Hammer With FollowThru|Entity|RTM.US|19|0.631578947368421|96
Bearish Hammer With FollowThru|Entity|NYF.US|27|0.6296296296296297|977
Bearish Hammer With FollowThru|Industry|Metal Fabrication|16|0.625|20
Bearish Hammer With FollowThru|Entity|WLFC.US|16|0.625|34
Bearish Hammer With FollowThru|Industry|Conglomerates|16|0.625|63
Bearish Hammer With FollowThru|Entity|ASA.US|13|0.6153846153846154|29
Bearish Hammer With FollowThru|Entity|DIS.US|13|0.6153846153846154|56
Bearish Hammer With FollowThru|Industry|Paper & Paper Products|13|0.6153846153846154|60
Bearish Hammer With FollowThru|Industry|Gambling|13|0.6153846153846154|90
Bearish Hammer With FollowThru|Entity|ENFR.US|13|0.6153846153846154|103
Bearish Hammer With FollowThru|Entity|CVY.US|13|0.6153846153846154|226
Bearish Hammer With FollowThru|Entity|AOA.US|13|0.6153846153846154|270
Bearish Hammer With FollowThru|Industry|Chemicals|18|0.6111111111111112|28
Bearish Hammer With FollowThru|Entity|WSBC.US|18|0.6111111111111112|71
Bearish Hammer With FollowThru|Entity|FBT.US|23|0.6086956521739131|63
Bearish Hammer With FollowThru|Sector|Other|23|0.6086956521739131|474
Bearish Hammer With FollowThru|Industry|Other|23|0.6086956521739131|474
Bearish Hammer With FollowThru|Industry|Investment Banking & Investment Services|43|0.6046511627906976|322
Bearish Hammer With FollowThru|Entity|ASGN.US|10|0.6|13
Bearish Hammer With FollowThru|Entity|EFO.US|10|0.6|19
Bearish Hammer With FollowThru|Entity|PNRG.US|10|0.6|21
Bearish Hammer With FollowThru|Entity|MKTX.US|10|0.6|29
Bearish Hammer With FollowThru|Entity|SSL.US|15|0.6|35
Bearish Hammer With FollowThru|Entity|AB.US|10|0.6|36
Bearish Hammer With FollowThru|Entity|LLY.US|15|0.6|52
Bearish Hammer With FollowThru|Entity|WERN.US|10|0.6|56
Bearish Hammer With FollowThru|Entity|HAS.US|10|0.6|62
Bearish Hammer With FollowThru|Entity|BMI.US|10|0.6|63
Bearish Hammer With FollowThru|Entity|CAG.US|10|0.6|64
Bearish Hammer With FollowThru|Entity|ELME.US|15|0.6|69
Bearish Hammer With FollowThru|Entity|ETN.US|10|0.6|71
Bearish Hammer With FollowThru|Entity|UMBF.US|10|0.6|96
Bearish Hammer With FollowThru|Entity|CWB.US|10|0.6|112
Bearish Hammer With FollowThru|Entity|PWOD.US|15|0.6|125
Bearish Hammer With FollowThru|Entity|FEX.US|10|0.6|133
Bearish Hammer With FollowThru|Entity|CINF.US|15|0.6|226
Bearish Hammer With FollowThru|Entity|VIOV.US|10|0.6|240
Bearish Hammer With FollowThru|Entity|PICB.US|10|0.6|906
Bearish Hammer With FollowThru|Entity|TFI.US|10|0.6|976
Bearish Hammer With FollowThru|Sector|Financials|52|0.5961538461538461|337
Bearish Hammer With FollowThru|Industry|Internet Content & Information|22|0.5909090909090909|39
Bearish Hammer With FollowThru|Entity|NHI.US|17|0.5882352941176471|80
Bearish Hammer With FollowThru|Entity|CL.US|17|0.5882352941176471|181
Bearish Hammer With FollowThru|Entity|JHI.US|17|0.5882352941176471|185
Bearish Hammer With FollowThru|Entity|GII.US|17|0.5882352941176471|214
Bearish Hammer With FollowThru|Entity|PROV.US|12|0.5833333333333334|24
Bearish Hammer With FollowThru|Entity|CVLG.US|12|0.5833333333333334|24
Bearish Hammer With FollowThru|Entity|BHE.US|12|0.5833333333333334|42
Bearish Hammer With FollowThru|Entity|SEE.US|12|0.5833333333333334|44
Bearish Hammer With FollowThru|Entity|XHE.US|12|0.5833333333333334|45
Bearish Hammer With FollowThru|Entity|RPM.US|12|0.5833333333333334|47
Bearish Hammer With FollowThru|Entity|SCL.US|12|0.5833333333333334|64
Bearish Hammer With FollowThru|Entity|ATO.US|12|0.5833333333333334|72
Bearish Hammer With FollowThru|Entity|NLY.US|12|0.5833333333333334|90
Bearish Hammer With FollowThru|Entity|EVX.US|12|0.5833333333333334|97
Bearish Hammer With FollowThru|Entity|RSPD.US|12|0.5833333333333334|109
Bearish Hammer With FollowThru|Entity|PNW.US|12|0.5833333333333334|110
Bearish Hammer With FollowThru|Entity|SHE.US|12|0.5833333333333334|216
Bearish Hammer With FollowThru|Entity|VEGI.US|12|0.5833333333333334|323
Bearish Hammer With FollowThru|Industry|Electronic Gaming & Multimedia|19|0.5789473684210527|20
Bearish Hammer With FollowThru|Entity|TRST.US|19|0.5789473684210527|89
Bearish Hammer With FollowThru|Entity|SPMD.US|19|0.5789473684210527|93
Bearish Hammer With FollowThru|Entity|RSPM.US|19|0.5789473684210527|98
Bearish Hammer With FollowThru|Entity|KSS.US|14|0.5714285714285714|16
Bearish Hammer With FollowThru|Entity|PHO.US|14|0.5714285714285714|54
Bearish Hammer With FollowThru|Entity|CCBG.US|14|0.5714285714285714|65
Bearish Hammer With FollowThru|Entity|BBH.US|14|0.5714285714285714|91
Bearish Hammer With FollowThru|Entity|DNL.US|14|0.5714285714285714|134
Bearish Hammer With FollowThru|Entity|XCEM.US|14|0.5714285714285714|140
Bearish Hammer With FollowThru|Entity|ALE.US|14|0.5714285714285714|185
Bearish Hammer With FollowThru|Industry|Security & Protection Services|23|0.5652173913043478|47
Bearish Hammer With FollowThru|Entity|NPK.US|20|0.55|69
Bearish Hammer With FollowThru|Entity|PSL.US|20|0.55|105
Bearish Hammer With FollowThru|Entity|VMI.US|11|0.5454545454545454|18
Bearish Hammer With FollowThru|Entity|PALL.US|11|0.5454545454545454|30
Bearish Hammer With FollowThru|Entity|AGX.US|11|0.5454545454545454|31
Bearish Hammer With FollowThru|Entity|WBS.US|11|0.5454545454545454|32
Bearish Hammer With FollowThru|Entity|BELFB.US|11|0.5454545454545454|35
Bearish Hammer With FollowThru|Entity|OZK.US|11|0.5454545454545454|36
Bearish Hammer With FollowThru|Entity|SPGI.US|11|0.5454545454545454|40
Bearish Hammer With FollowThru|Entity|SKT.US|11|0.5454545454545454|40
Bearish Hammer With FollowThru|Entity|FRPH.US|11|0.5454545454545454|45
