Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|13|0.46153846153846156|308
Bearish Hammer With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|22|0.2727272727272727|316
Bearish Hammer With FollowThru|Overall|All|728|0.26373626373626374|189
Bearish Hammer With FollowThru|Industry|STATE COMMERCIAL BANKS|19|0.05263157894736842|287
