Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|10/31/1968|Close|7.0588|12/9/1968|High|7.9474|4/23/1970|Low|6.3329|Up|27|39
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|8/13/1973|Close|6.6583|9/18/1973|High|7.3467|11/20/1973|Low|5.8823|Up|26|36
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|8/19/1976|Close|8.5607|1/16/1980|High|9.4994|11/8/1976|Low|7.6971|Down|57|81
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|3/13/1979|Close|8.1101|9/26/1979|High|9.0863|10/22/1979|Low|7.2653|Up|141|197
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|2/21/1980|Close|9.6871|9/16/1980|High|10.7384|3/17/1980|Low|8.6358|Down|17|25
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|1/18/1985|Close|11.0388|12/17/1985|High|12.2403|3/18/1985|Low|9.8373|Down|41|59
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|2/20/1996|Close|32.5907|3/8/1996|High|36.1201|10/9/2008|Low|28.7879|Up|13|17
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|4/19/1996|Close|38.1476|1/9/1997|High|42.2027|6/6/1996|Low|34.2427|Down|34|48
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|8/15/1996|Close|36.6457|1/3/1997|High|40.9261|10/8/2008|Low|32.2002|Up|101|141
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|4/1/2011|Close|41.9804|9/19/2017|High|46.4400|6/6/2011|Low|37.3664|Down|46|66
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|1/13/2015|Close|37.9674|8/25/2017|High|41.8000|3/4/2015|Low|34.0022|Down|36|50
Bearish Hammer With FollowThru|AA.US|Aluminum|Basic Materials|12/14/2020|Close|21.7600|1/4/2021|High|24.4500|1/22/2021|Low|19.1700|Up|15|21
Bearish Hammer With FollowThru|AAXJ.US|||1/18/2023|Close|69.9100||||9/28/2023|Low|62.8800|Down|181|253
Bearish Hammer With FollowThru|ABBV.US|Drug Manufacturers - General|Healthcare|9/19/2014|Close|59.0600|11/17/2014|High|65.4100|10/14/2014|Low|53.0200|Down|17|25
Bearish Hammer With FollowThru|ABCB.US|Banks - Regional|Financial Services|4/23/1996|Close|7.8360|6/3/1996|High|8.6466|10/30/2000|Low|6.8903|Up|29|41
Bearish Hammer With FollowThru|ABCB.US|Banks - Regional|Financial Services|4/23/1996|Close|7.8360|6/3/1996|High|8.6466|10/30/2000|Low|6.8903|Up|29|41
Bearish Hammer With FollowThru|ABCB.US|Banks - Regional|Financial Services|1/8/2001|Close|7.9036|1/17/2001|High|8.7142|11/20/2008|Low|6.8287|Up|7|9
Bearish Hammer With FollowThru|ABCB.US|Banks - Regional|Financial Services|5/8/2003|Close|11.3973|7/7/2003|High|12.9699|6/20/2008|Low|10.2139|Up|42|60
Bearish Hammer With FollowThru|ABCB.US|Banks - Regional|Financial Services|2/13/2004|Close|14.9965|6/25/2004|High|16.6136|11/7/2007|Low|13.4433|Up|95|133
Bearish Hammer With FollowThru|ABCB.US|Banks - Regional|Financial Services|3/4/2010|Close|9.8773|4/21/2010|High|10.8985|3/29/2010|Low|8.1017|Down|17|25
Bearish Hammer With FollowThru|ABEQ.US|||4/26/2021|Close|27.3030|3/22/2022|High|30.0900||||Up|236|330
Bearish Hammer With FollowThru|ABEQ.US|||1/18/2022|Close|28.5500||||9/23/2022|Low|25.1020|Down|178|248
Bearish Hammer With FollowThru|ABEQ.US|||12/20/2023|Close|28.3300|||||||||
Bearish Hammer With FollowThru|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|9/10/2003|Close|17.1500|10/13/2003|High|18.9900|10/24/2003|Low|14.8700|Up|23|33
Bearish Hammer With FollowThru|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|6/16/2009|Close|10.2000|6/19/2009|High|11.3600|7/6/2009|Low|8.8350|Up|3|3
Bearish Hammer With FollowThru|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|4/27/2010|Close|14.3500|4/29/2010|High|16.9200|5/6/2010|Low|12.5200|Up|2|2
Bearish Hammer With FollowThru|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|12/20/2013|Close|53.0200|4/3/2014|High|58.8300|1/16/2014|Low|47.6700|Down|19|27
Bearish Hammer With FollowThru|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|3/2/2021|Close|167.7000|3/10/2021|High|189.1700|2/7/2022|Low|146.4300|Up|6|8
Bearish Hammer With FollowThru|ABM.US|Specialty Business Services|Industrials|1/23/1997|Close|9.3125|7/10/1997|High|10.4688||||Up|120|168
Bearish Hammer With FollowThru|ABM.US|Specialty Business Services|Industrials|6/15/1998|Close|13.9375|7/13/1998|High|15.5312|9/1/1998|Low|12.5000|Up|20|28
Bearish Hammer With FollowThru|ABM.US|Specialty Business Services|Industrials|6/22/2001|Close|18.6400|9/16/2004|High|20.5500|9/7/2001|Low|16.0750|Down|55|77
Bearish Hammer With FollowThru|ABM.US|Specialty Business Services|Industrials|11/15/2005|Close|19.7400|11/30/2005|High|21.8900|3/13/2006|Low|16.8600|Up|11|15
Bearish Hammer With FollowThru|ABM.US|Specialty Business Services|Industrials|6/6/2007|Close|27.9100|2/19/2015|High|30.7100|6/25/2007|Low|24.8500|Down|13|19
Bearish Hammer With FollowThru|ABTS.US|Capital Markets|Financial Services|11/25/2019|Close|2.3500|2/4/2020|High|2.7900|12/3/2019|Low|2.0360|Down|6|8
Bearish Hammer With FollowThru|ABT.US|Medical Devices|Healthcare|3/21/1986|Close|2.2094|3/31/1986|High|2.4339||||Up|6|10
Bearish Hammer With FollowThru|ABT.US|Medical Devices|Healthcare|1/16/2013|Close|32.7000|4/2/2013|High|36.1500||||Up|54|76
Bearish Hammer With FollowThru|ABT.US|Medical Devices|Healthcare|9/24/2013|Close|34.3600|11/6/2013|High|37.8000||||Up|31|43
Bearish Hammer With FollowThru|ABT.US|Medical Devices|Healthcare|1/4/2018|Close|58.8200|7/18/2018|High|65.5000||||Up|139|195
Bearish Hammer With FollowThru|ABT.US|Medical Devices|Healthcare|10/3/2018|Close|72.0400|3/15/2019|High|80.1500|3/23/2020|Low|61.6100|Up|117|163
Bearish Hammer With FollowThru|ABT.US|Medical Devices|Healthcare|2/19/2021|Close|123.0400|12/13/2021|High|137.0000|6/1/2021|Low|105.6900|Down|72|102
Bearish Hammer With FollowThru|ABT.US|Medical Devices|Healthcare|2/19/2021|Close|123.0400|12/13/2021|High|137.0000|6/1/2021|Low|105.6900|Down|72|102
Bearish Hammer With FollowThru|AB.US|Asset Management|Financial Services|1/3/1994|Close|13.1875|11/22/1996|High|14.6250|2/23/1994|Low|11.8125|Down|37|51
Bearish Hammer With FollowThru|AB.US|Asset Management|Financial Services|11/13/1995|Close|10.3125|12/7/1995|High|11.3750||||Up|18|24
Bearish Hammer With FollowThru|AB.US|Asset Management|Financial Services|10/15/1997|Close|18.0000|12/31/1997|High|19.9375|10/28/1997|Low|15.6875|Down|9|13
Bearish Hammer With FollowThru|AB.US|Asset Management|Financial Services|7/6/2001|Close|51.8000|12/9/2005|High|57.1400|9/17/2001|Low|45.4000|Down|51|73
Bearish Hammer With FollowThru|AB.US|Asset Management|Financial Services|10/5/2005|Close|46.6100|10/27/2005|High|51.3790|9/15/2008|Low|41.3400|Up|16|22
Bearish Hammer With FollowThru|AB.US|Asset Management|Financial Services|4/21/2006|Close|70.0600|10/18/2006|High|77.4800|5/22/2006|Low|62.6000|Down|21|31
Bearish Hammer With FollowThru|AB.US|Asset Management|Financial Services|4/22/2019|Close|29.7400|1/15/2020|High|32.7211|5/31/2019|Low|26.7101|Down|29|39
Bearish Hammer With FollowThru|AB.US|Asset Management|Financial Services|7/13/2021|Close|45.7200|8/3/2021|High|50.3400|2/24/2022|Low|39.7400|Up|15|21
Bearish Hammer With FollowThru|ACAD.US|Biotechnology|Healthcare|5/4/2011|Close|2.2800|5/5/2011|High|2.5400|5/17/2011|Low|1.9500|Up|1|1
Bearish Hammer With FollowThru|ACAD.US|Biotechnology|Healthcare|6/21/2012|Close|1.4600|6/27/2012|High|1.6482||||Up|4|6
Bearish Hammer With FollowThru|ACAD.US|Biotechnology|Healthcare|12/2/2020|Close|54.7300||||1/27/2021|Low|48.3200|Down|40|56
Bearish Hammer With FollowThru|ACES.US|||6/26/2019|Close|28.8581|7/1/2019|High|33.4700|3/17/2020|Low|25.3200|Up|3|5
Bearish Hammer With FollowThru|ACES.US|||6/26/2019|Close|28.8581|7/1/2019|High|33.4700|3/17/2020|Low|25.3200|Up|3|5
Bearish Hammer With FollowThru|ACES.US|||7/21/2020|Close|46.2200|8/6/2020|High|51.0000|4/26/2023|Low|41.2300|Up|12|16
Bearish Hammer With FollowThru|ACES.US|||7/28/2020|Close|45.1300|8/6/2020|High|51.0000|5/2/2023|Low|40.3670|Up|7|9
Bearish Hammer With FollowThru|ACES.US|||9/3/2020|Close|50.3600|9/30/2020|High|55.8900|5/10/2022|Low|45.1925|Up|19|27
Bearish Hammer With FollowThru|ACES.US|||12/28/2020|Close|79.2100|1/6/2021|High|89.5400|3/5/2021|Low|67.1600|Up|7|9
Bearish Hammer With FollowThru|ACGL.US|Insurance - Diversified|Financial Services|9/19/2001|Close|1.9556|10/24/2001|High|2.6978||||Up|25|35
Bearish Hammer With FollowThru|ACGL.US|Insurance - Diversified|Financial Services|4/8/2008|Close|7.7467|9/18/2008|High|8.6244|10/9/2008|Low|6.4311|Up|117|163
Bearish Hammer With FollowThru|ACGL.US|Insurance - Diversified|Financial Services|3/6/2017|Close|31.3600|4/30/2019|High|34.5800|3/14/2018|Low|28.0767|Down|267|373
Bearish Hammer With FollowThru|ACHC.US|Medical Care Facilities|Healthcare|5/16/2001|Close|1.6800|8/20/2001|High|1.9200|5/23/2001|Low|1.2800|Down|5|7
Bearish Hammer With FollowThru|ACHC.US|Medical Care Facilities|Healthcare|8/22/2001|Close|1.7200|8/24/2001|High|1.9200|9/19/2001|Low|1.4800|Up|2|2
Bearish Hammer With FollowThru|ACHC.US|Medical Care Facilities|Healthcare|1/9/2002|Close|1.6800|4/4/2002|High|2.0000|2/1/2002|Low|1.4400|Down|17|23
Bearish Hammer With FollowThru|ACHC.US|Medical Care Facilities|Healthcare|12/4/2003|Close|5.1200|1/9/2004|High|5.6800|12/5/2003|Low|4.6000|Down|1|1
Bearish Hammer With FollowThru|ACHC.US|Medical Care Facilities|Healthcare|3/1/2007|Close|14.0000|5/24/2011|High|15.4000|3/7/2007|Low|12.4000|Down|4|6
Bearish Hammer With FollowThru|ACHC.US|Medical Care Facilities|Healthcare|2/14/2011|Close|9.4400|3/16/2011|High|11.0000|2/15/2011|Low|8.0840|Down|1|1
Bearish Hammer With FollowThru|ACHC.US|Medical Care Facilities|Healthcare|3/25/2015|Close|70.7400|6/22/2015|High|78.5000|8/24/2015|Low|58.7000|Up|63|89
Bearish Hammer With FollowThru|ACLS.US|Semiconductor Equipment & Materials|Technology|12/13/2001|Close|52.4800|12/18/2001|High|58.2000|2/19/2002|Low|47.0800|Up|3|5
Bearish Hammer With FollowThru|ACM.US|Engineering & Construction|Industrials|7/21/2023|Close|88.4400|3/21/2024|High|98.4700|10/3/2023|Low|79.4300|Down|52|74
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|4/12/2011|Close|15.7500|7/15/2013|High|17.4800|8/10/2011|Low|14.0000|Down|86|120
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|8/23/2013|Close|17.3000|1/3/2014|High|19.3500||||Up|95|133
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|10/31/2014|Close|19.4999|12/10/2014|High|21.9700||||Up|28|40
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|3/4/2015|Close|20.2900|10/30/2015|High|22.5000||||Up|172|240
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|9/21/2015|Close|20.7000|4/6/2016|High|22.9400||||Up|142|198
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|3/23/2018|Close|28.6000|5/8/2018|High|31.8000|3/12/2020|Low|20.0500|Up|32|46
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|5/14/2018|Close|31.2500|6/22/2018|High|36.0000|3/9/2020|Low|27.7400|Up|29|39
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|5/14/2018|Close|31.2500|6/22/2018|High|36.0000|3/9/2020|Low|27.7400|Up|29|39
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|8/17/2022|Close|35.2000|11/10/2022|High|39.6800|9/23/2022|Low|30.7600|Down|27|37
Bearish Hammer With FollowThru|ACN.US|Information Technology Services|Technology|10/22/2009|Close|37.6600|12/1/2009|High|41.7800|5/6/2010|Low|19.1900|Up|28|40
Bearish Hammer With FollowThru|ACN.US|Information Technology Services|Technology|12/19/2012|Close|70.4000|3/6/2013|High|77.6000||||Up|55|77
Bearish Hammer With FollowThru|ACN.US|Information Technology Services|Technology|12/29/2020|Close|257.7600|4/7/2021|High|283.6300||||Up|71|99
Bearish Hammer With FollowThru|ACOR.US|Drug Manufacturers - Specialty & Generic|Healthcare|5/10/2007|Close|2845.2000|1/28/2008|High|3306.0000|5/25/2007|Low|2510.4000|Down|11|15
Bearish Hammer With FollowThru|ACR.US|REIT - Mortgage|Real Estate|3/17/2010|Close|78.7200|3/25/2010|High|86.6400|5/6/2010|Low|61.4400|Up|6|8
Bearish Hammer With FollowThru|ACR.US|REIT - Mortgage|Real Estate|3/9/2011|Close|86.8800||||4/5/2011|Low|76.8000|Down|19|27
Bearish Hammer With FollowThru|ACR.US|REIT - Mortgage|Real Estate|6/21/2012|Close|65.6400|9/4/2012|High|72.2400|9/26/2014|Low|58.0800|Up|53|75
Bearish Hammer With FollowThru|ACR.US|REIT - Mortgage|Real Estate|9/13/2016|Close|37.8000||||11/14/2016|Low|22.7100|Down|44|62
Bearish Hammer With FollowThru|ACR.US|REIT - Mortgage|Real Estate|2/27/2020|Close|34.7700||||3/4/2020|Low|30.7500|Down|4|6
Bearish Hammer With FollowThru|ACR.US|REIT - Mortgage|Real Estate|6/10/2021|Close|17.5700||||6/30/2021|Low|15.7700|Down|14|20
Bearish Hammer With FollowThru|ACTV.US|||3/18/2024|Close|33.3900|||||||||
Bearish Hammer With FollowThru|AC.US|Asset Management|Financial Services|11/12/2019|Close|38.2746|1/13/2020|High|42.5098|11/18/2019|Low|33.7215|Down|4|6
Bearish Hammer With FollowThru|AC.US|Asset Management|Financial Services|1/24/2020|Close|42.1021|1/27/2020|High|48.2559|2/25/2020|Low|37.7625|Up|1|3
Bearish Hammer With FollowThru|ACVF.US|||4/4/2023|Close|31.3530|7/18/2023|High|34.8500||||Up|75|105
Bearish Hammer With FollowThru|ACVF.US|||12/4/2023|Close|34.9200|2/9/2024|High|38.4400||||Up|49|67
Bearish Hammer With FollowThru|ACVF.US|||12/20/2023|Close|35.9970|3/4/2024|High|39.7900||||Up|53|75
Bearish Hammer With FollowThru|ACVF.US|||1/31/2024|Close|37.2930|||||||||
Bearish Hammer With FollowThru|ACVF.US|||2/12/2024|Close|38.4060|||||||||
Bearish Hammer With FollowThru|ACVF.US|||2/12/2024|Close|38.4060|||||||||
Bearish Hammer With FollowThru|ACVF.US|||3/8/2024|Close|39.5540|||||||||
Bearish Hammer With FollowThru|ACWI.US|||8/19/2013|Close|52.0000|12/27/2013|High|57.3400||||Up|94|130
Bearish Hammer With FollowThru|ACWI.US|||1/31/2024|Close|102.0500|||||||||
Bearish Hammer With FollowThru|ACWX.US|||9/24/2009|Close|39.3500|4/14/2010|High|43.3000|5/6/2010|Low|30.6500|Up|144|202
Bearish Hammer With FollowThru|ACWX.US|||2/29/2012|Close|41.0300|5/8/2013|High|45.2600|5/15/2012|Low|36.8200|Down|54|76
Bearish Hammer With FollowThru|ACWX.US|||1/31/2013|Close|43.0600|5/1/2014|High|47.4800|8/24/2015|Low|37.9508|Up|325|455
Bearish Hammer With FollowThru|ACWX.US|||9/10/2020|Close|46.1000|11/18/2020|High|50.7850|9/23/2022|Low|40.4300|Up|49|69
Bearish Hammer With FollowThru|ACWX.US|||2/25/2021|Close|55.1300||||3/4/2022|Low|49.4400|Down|266|372
Bearish Hammer With FollowThru|ADBE.US|Software - Infrastructure|Technology|9/10/2003|Close|18.1950|9/11/2003|High|20.2100|2/27/2009|Low|15.7000|Up|1|1
Bearish Hammer With FollowThru|ADBE.US|Software - Infrastructure|Technology|11/7/2012|Close|33.4700|12/14/2012|High|38.1000||||Up|27|37
Bearish Hammer With FollowThru|ADBE.US|Software - Infrastructure|Technology|9/5/2018|Close|256.1400|4/26/2019|High|282.0000|11/19/2018|Low|218.7200|Down|53|75
Bearish Hammer With FollowThru|ADBE.US|Software - Infrastructure|Technology|2/6/2024|Close|607.1400||||2/16/2024|Low|546.3700|Down|8|10
Bearish Hammer With FollowThru|ADC.US|REIT - Retail|Real Estate|3/8/1996|Close|16.2500|3/20/1996|High|17.8750|11/9/1999|Low|14.6250|Up|8|12
Bearish Hammer With FollowThru|ADC.US|REIT - Retail|Real Estate|7/31/2001|Close|19.5000|5/5/2003|High|21.6000|9/21/2001|Low|17.1500|Down|38|52
Bearish Hammer With FollowThru|ADC.US|REIT - Retail|Real Estate|11/5/2004|Close|28.5600|12/16/2004|High|31.4400|4/22/2008|Low|25.1000|Up|29|41
Bearish Hammer With FollowThru|ADC.US|REIT - Retail|Real Estate|10/19/2007|Close|31.0700|5/22/2013|High|34.2500|1/4/2008|Low|27.2900|Down|55|77
Bearish Hammer With FollowThru|ADC.US|REIT - Retail|Real Estate|4/20/2016|Close|39.1400|5/6/2016|High|43.0700||||Up|12|16
Bearish Hammer With FollowThru|ADC.US|REIT - Retail|Real Estate|4/20/2016|Close|39.1400|5/6/2016|High|43.0700||||Up|12|16
Bearish Hammer With FollowThru|ADC.US|REIT - Retail|Real Estate|7/14/2016|Close|49.1800|6/12/2018|High|54.1300|11/10/2016|Low|42.3800|Down|85|119
Bearish Hammer With FollowThru|ADC.US|REIT - Retail|Real Estate|5/14/2018|Close|50.6200|8/17/2018|High|56.0900|3/19/2020|Low|45.2300|Up|69|95
Bearish Hammer With FollowThru|ADI.US|Semiconductors|Technology|2/19/1985|Close|3.5625|4/28/1986|High|3.9792|3/7/1985|Low|3.1875|Down|12|16
Bearish Hammer With FollowThru|ADI.US|Semiconductors|Technology|7/23/1987|Close|3.4792|8/6/1987|High|3.8333|9/17/1987|Low|3.0625|Up|10|14
Bearish Hammer With FollowThru|ADI.US|Semiconductors|Technology|6/26/1997|Close|13.2500|7/9/1997|High|14.7188|12/16/1997|Low|11.8750|Up|9|13
Bearish Hammer With FollowThru|ADI.US|Semiconductors|Technology|9/25/1997|Close|16.8125|4/15/1998|High|18.5625|10/24/1997|Low|14.7500|Down|21|29
Bearish Hammer With FollowThru|ADI.US|Semiconductors|Technology|6/14/2000|Close|88.7500|6/19/2000|High|99.8125|6/29/2000|Low|71.3750|Up|3|5
Bearish Hammer With FollowThru|ADI.US|Semiconductors|Technology|6/18/2021|Close|162.1900|9/24/2021|High|178.8400|3/8/2022|Low|143.8500|Up|70|98
Bearish Hammer With FollowThru|ADI.US|Semiconductors|Technology|6/18/2021|Close|162.1900|9/24/2021|High|178.8400|3/8/2022|Low|143.8500|Up|70|98
Bearish Hammer With FollowThru|ADM.US|Farm Products|Consumer Defensive|2/13/1992|Close|12.7899|12/15/1994|High|14.1248|2/20/1992|Low|11.4597|Down|5|7
Bearish Hammer With FollowThru|ADM.US|Farm Products|Consumer Defensive|9/15/2004|Close|16.4300|10/29/2004|High|19.5800|10/10/2008|Low|13.5300|Up|32|44
Bearish Hammer With FollowThru|ADM.US|Farm Products|Consumer Defensive|6/10/2021|Close|67.2300|1/27/2022|High|75.2300|6/29/2021|Low|60.3900|Down|13|19
Bearish Hammer With FollowThru|ADM.US|Farm Products|Consumer Defensive|1/20/2022|Close|68.8900|1/28/2022|High|75.9600|1/22/2024|Low|51.4900|Up|6|8
Bearish Hammer With FollowThru|ADPT.US|Biotechnology|Healthcare|1/4/2021|Close|55.8300|1/8/2021|High|61.6400|3/3/2021|Low|49.3000|Up|4|4
Bearish Hammer With FollowThru|ADP.US|Staffing & Employment Services|Industrials|7/26/1984|Close|1.7224|8/3/1984|High|1.8959||||Up|6|8
Bearish Hammer With FollowThru|ADP.US|Staffing & Employment Services|Industrials|4/4/1985|Close|2.1995|6/11/1985|High|2.4288||||Up|48|68
Bearish Hammer With FollowThru|ADP.US|Staffing & Employment Services|Industrials|9/26/1996|Close|17.2987|5/5/1997|High|19.3309||||Up|157|221
Bearish Hammer With FollowThru|ADP.US|Staffing & Employment Services|Industrials|7/22/1999|Close|33.0609|10/14/1999|High|36.6792|8/10/1999|Low|29.6408|Down|13|19
Bearish Hammer With FollowThru|ADP.US|Staffing & Employment Services|Industrials|10/7/2004|Close|33.9590|10/27/2005|High|37.4325|10/9/2008|Low|30.5531|Up|275|385
Bearish Hammer With FollowThru|ADP.US|Staffing & Employment Services|Industrials|4/13/2012|Close|47.8402|10/5/2012|High|52.6427||||Up|125|175
Bearish Hammer With FollowThru|ADP.US|Staffing & Employment Services|Industrials|6/21/2012|Close|47.8841|1/11/2013|High|52.6778||||Up|146|204
Bearish Hammer With FollowThru|ADP.US|Staffing & Employment Services|Industrials|2/21/2013|Close|52.9148|4/23/2013|High|58.2880||||Up|43|61
Bearish Hammer With FollowThru|ADP.US|Staffing & Employment Services|Industrials|7/29/2014|Close|71.8788|10/30/2014|High|79.3900|8/24/2015|Low|64.2900|Up|67|93
Bearish Hammer With FollowThru|ADP.US|Staffing & Employment Services|Industrials|6/25/2019|Close|165.5200|2/18/2020|High|182.3200|3/9/2020|Low|146.2800|Up|170|238
Bearish Hammer With FollowThru|ADSK.US|Software - Application|Technology|2/18/2004|Close|13.5200|3/26/2004|High|15.0300|3/2/2009|Low|11.7000|Up|27|37
Bearish Hammer With FollowThru|ADTN.US|Communication Equipment|Technology|1/28/2016|Close|17.6200|3/17/2016|High|19.8000|1/25/2018|Low|15.8500|Up|35|49
Bearish Hammer With FollowThru|ADUS.US|Medical Care Facilities|Healthcare|8/23/2016|Close|21.3000|8/26/2016|High|25.8400||||Up|3|3
Bearish Hammer With FollowThru|ADUS.US|Medical Care Facilities|Healthcare|8/23/2016|Close|21.3000|8/26/2016|High|25.8400||||Up|3|3
Bearish Hammer With FollowThru|ADUS.US|Medical Care Facilities|Healthcare|5/15/2017|Close|37.9000|3/12/2018|High|42.5500|7/31/2017|Low|33.8500|Down|55|77
Bearish Hammer With FollowThru|ADUS.US|Medical Care Facilities|Healthcare|1/24/2018|Close|36.4500|3/9/2018|High|41.2500||||Up|32|44
