Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|REIT - Residential|19|0.6842105263157895|98
Bearish Hammer With FollowThru|Industry|Information Technology Services|24|0.6666666666666666|31
Bearish Hammer With FollowThru|Industry|Specialty Retail|15|0.6666666666666666|62
Bearish Hammer With FollowThru|Industry|Auto Parts|17|0.6470588235294118|70
Bearish Hammer With FollowThru|Industry|Restaurants|16|0.625|29
Bearish Hammer With FollowThru|Industry|Farm Products|15|0.6|36
Bearish Hammer With FollowThru|Industry|Software - Application|27|0.5925925925925926|27
Bearish Hammer With FollowThru|Industry|Oil & Gas E&P|27|0.5925925925925926|27
Bearish Hammer With FollowThru|Industry|Apparel Retail|19|0.5789473684210527|26
Bearish Hammer With FollowThru|Industry|Engineering & Construction|14|0.5714285714285714|18
Bearish Hammer With FollowThru|Industry|REIT - Mortgage|16|0.5625|49
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|155|0.5612903225806452|36
Bearish Hammer With FollowThru|Entity|KO.US|11|0.5454545454545454|79
Bearish Hammer With FollowThru|Industry|Gold|15|0.5333333333333333|9
Bearish Hammer With FollowThru|Industry|Banks - Diversified|15|0.5333333333333333|39
Bearish Hammer With FollowThru|Sector|Real Estate|99|0.5252525252525253|72
Bearish Hammer With FollowThru|Sector|Technology|130|0.5230769230769231|26
Bearish Hammer With FollowThru|Industry|Communication Equipment|18|0.5|17
Bearish Hammer With FollowThru|Industry|Telecom Services|10|0.5|22
Bearish Hammer With FollowThru|Entity|DIS.US|12|0.5|41
Bearish Hammer With FollowThru|Sector|Basic Materials|82|0.5|46
Bearish Hammer With FollowThru|Industry|REIT - Office|16|0.5|55
Bearish Hammer With FollowThru|Industry|Aluminum|10|0.5|58
Bearish Hammer With FollowThru|Industry|REIT - Retail|14|0.5|69
Bearish Hammer With FollowThru|Entity|DE.US|12|0.5|70
Bearish Hammer With FollowThru|Industry|Medical Care Facilities|20|0.5|78
Bearish Hammer With FollowThru|Sector|Communication Services|39|0.48717948717948717|27
Bearish Hammer With FollowThru|Industry|Specialty Chemicals|29|0.4827586206896552|71
Bearish Hammer With FollowThru|Industry|Medical Devices|27|0.48148148148148145|46
Bearish Hammer With FollowThru|Sector|Financial Services|283|0.46996466431095407|50
Bearish Hammer With FollowThru|Overall|All|4126|0.46849248666989823|111
Bearish Hammer With FollowThru|Industry|Asset Management|47|0.46808510638297873|81
Bearish Hammer With FollowThru|Industry|Credit Services|15|0.4666666666666667|19
Bearish Hammer With FollowThru|Industry|Entertainment|15|0.4666666666666667|36
Bearish Hammer With FollowThru|Sector|Industrials|223|0.4663677130044843|27
Bearish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|28|0.4642857142857143|47
Bearish Hammer With FollowThru|Industry|Banks - Regional|153|0.46405228758169936|47
Bearish Hammer With FollowThru|Industry|Semiconductors|11|0.45454545454545453|19
Bearish Hammer With FollowThru|Industry|Specialty Industrial Machinery|44|0.45454545454545453|25
Bearish Hammer With FollowThru|Industry|Insurance - Diversified|11|0.45454545454545453|56
Bearish Hammer With FollowThru|Sector|Energy|98|0.4489795918367347|44
Bearish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|16|0.4375|4
Bearish Hammer With FollowThru|Industry|Software - Infrastructure|16|0.4375|23
Bearish Hammer With FollowThru|Industry|Biotechnology|57|0.42105263157894735|10
Bearish Hammer With FollowThru|Industry|Insurance Brokers|12|0.4166666666666667|33
Bearish Hammer With FollowThru|Industry|Electronic Components|12|0.4166666666666667|41
Bearish Hammer With FollowThru|Sector|Consumer Defensive|95|0.4105263157894737|41
Bearish Hammer With FollowThru|Sector|Healthcare|185|0.40540540540540543|34
Bearish Hammer With FollowThru|Industry|Staffing & Employment Services|10|0.4|10
Bearish Hammer With FollowThru|Industry|Aerospace & Defense|28|0.39285714285714285|28
Bearish Hammer With FollowThru|Industry|Integrated Freight & Logistics|18|0.3888888888888889|29
Bearish Hammer With FollowThru|Industry|Drug Manufacturers - General|11|0.36363636363636365|82
Bearish Hammer With FollowThru|Industry|Oil & Gas Integrated|25|0.36|83
Bearish Hammer With FollowThru|Sector|Utilities|85|0.35294117647058826|104
Bearish Hammer With FollowThru|Industry|Oil & Gas Midstream|20|0.35|47
Bearish Hammer With FollowThru|Industry|Household & Personal Products|20|0.35|78
Bearish Hammer With FollowThru|Industry|REIT - Specialty|12|0.3333333333333333|66
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Electric|51|0.3137254901960784|93
Bearish Hammer With FollowThru|Industry|Diagnostics & Research|16|0.3125|28
Bearish Hammer With FollowThru|Entity|BP.US|10|0.3|65
Bearish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|14|0.2857142857142857|32
Bearish Hammer With FollowThru|Industry|Packaged Foods|11|0.2727272727272727|19
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Gas|15|0.26666666666666666|45
Bearish Hammer With FollowThru|Industry|Leisure|15|0.26666666666666666|52
Bearish Hammer With FollowThru|Industry|Medical Instruments & Supplies|27|0.25925925925925924|20
Bearish Hammer With FollowThru|Industry|Gambling|12|0.25|12
