Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Hammer With FollowThru|ASTE.US|Farm & Heavy Construction Machinery|Industrials|12/29/1992|Close|4.7500|1/4/1993|High|5.5000|1/26/1993|Low|4.2500|Up|4|6
Bearish Hammer With FollowThru|ASUR.US|Software - Application|Technology|6/17/2011|Close|2.1333|8/16/2011|High|2.3667|6/20/2011|Low|1.8933|Down|1|3
Bearish Hammer With FollowThru|ASUR.US|Software - Application|Technology|5/8/2012|Close|4.9900|7/5/2012|High|6.3500|5/17/2012|Low|4.3800|Down|7|9
Bearish Hammer With FollowThru|ATEX.US|Telecom Services|Communication Services|5/23/2019|Close|44.2000|5/24/2019|High|50.9900|8/14/2019|Low|36.5300|Up|1|1
Bearish Hammer With FollowThru|ATHM.US|Internet Content & Information|Communication Services|12/18/2015|Close|36.7600|5/17/2017|High|40.8200|1/4/2016|Low|31.3900|Down|11|17
Bearish Hammer With FollowThru|ATLC.US|Credit Services|Financial Services|10/14/2021|Close|60.9000|10/18/2021|High|67.7499|12/6/2021|Low|53.9700|Up|2|4
Bearish Hammer With FollowThru|ATLO.US|Banks - Regional|Financial Services|10/6/2011|Close|17.1000|10/27/2011|High|18.9400|11/23/2011|Low|15.2500|Up|15|21
Bearish Hammer With FollowThru|ATLO.US|Banks - Regional|Financial Services|6/19/2012|Close|23.0000|11/5/2014|High|25.8575|8/1/2012|Low|20.1500|Down|31|43
Bearish Hammer With FollowThru|ATNI.US|Telecom Services|Communication Services|3/17/2022|Close|38.4700|4/12/2022|High|42.5300|7/17/2023|Low|33.6100|Up|18|26
Bearish Hammer With FollowThru|ATO.US|Utilities - Regulated Gas|Utilities|7/11/1988|Close|11.0833|1/11/1990|High|12.5000|8/11/1988|Low|9.8333|Down|23|31
Bearish Hammer With FollowThru|ATO.US|Utilities - Regulated Gas|Utilities|2/4/2005|Close|28.5600|11/7/2006|High|31.5500|4/27/2005|Low|25.5000|Down|58|82
Bearish Hammer With FollowThru|ATR.US|Medical Instruments & Supplies|Healthcare|8/21/2001|Close|17.7700|8/21/2003|High|19.5500|9/19/2001|Low|15.8250|Down|21|29
Bearish Hammer With FollowThru|ATXI.US|Biotechnology|Healthcare|11/9/2018|Close|62.8500|11/13/2018|High|80.7000|10/13/2020|Low|55.0500|Up|2|4
Bearish Hammer With FollowThru|ATXI.US|Biotechnology|Healthcare|6/3/2019|Close|89.7000|6/5/2019|High|100.5000|6/18/2019|Low|78.0000|Up|2|2
Bearish Hammer With FollowThru|AUB.US|Banks - Regional|Financial Services|11/2/2005|Close|30.3733|12/6/2005|High|33.4333|4/25/2006|Low|26.8467|Up|24|34
Bearish Hammer With FollowThru|AUPH.US|Biotechnology|Healthcare|9/30/2016|Close|3.0100|10/4/2016|High|3.7500|11/3/2016|Low|2.5200|Up|2|4
Bearish Hammer With FollowThru|AUUD.US|Software - Application|Technology|9/19/2022|Close|39.2500|11/15/2022|High|43.7500|9/20/2022|Low|35.0000|Down|1|1
Bearish Hammer With FollowThru|AVAV.US|Aerospace & Defense|Industrials|6/27/2008|Close|28.3800|7/7/2008|High|31.6000|10/10/2008|Low|25.0800|Up|6|10
Bearish Hammer With FollowThru|AVAV.US|Aerospace & Defense|Industrials|3/4/2022|Close|74.2400|3/7/2022|High|81.6700||||Up|1|3
Bearish Hammer With FollowThru|AVB.US|REIT - Residential|Real Estate|9/16/1997|Close|39.5000|7/6/2000|High|43.8124|6/12/1998|Low|35.0000|Down|193|269
Bearish Hammer With FollowThru|AVY.US|Packaging & Containers|Consumer Cyclical|4/19/1999|Close|65.6250|12/29/1999|High|72.2500|4/26/1999|Low|58.8750|Down|5|7
Bearish Hammer With FollowThru|AWR.US|Utilities - Regulated Water|Utilities|12/2/1994|Close|5.4583|2/6/1995|High|6.0833||||Up|46|66
