Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|Information Technology Services|13|0.7692307692307693|19
Bearish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|14|0.5714285714285714|67
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|55|0.5636363636363636|33
Bearish Hammer With FollowThru|Industry|Asset Management|17|0.5294117647058824|92
Bearish Hammer With FollowThru|Sector|Real Estate|39|0.5128205128205128|57
Bearish Hammer With FollowThru|Sector|Industrials|101|0.504950495049505|33
Bearish Hammer With FollowThru|Industry|Software - Application|10|0.5|16
Bearish Hammer With FollowThru|Industry|Specialty Industrial Machinery|18|0.5|35
Bearish Hammer With FollowThru|Sector|Basic Materials|26|0.5|53
Bearish Hammer With FollowThru|Sector|Technology|49|0.4897959183673469|17
Bearish Hammer With FollowThru|Overall|All|1758|0.4658703071672355|122
Bearish Hammer With FollowThru|Industry|Aerospace & Defense|11|0.45454545454545453|35
Bearish Hammer With FollowThru|Sector|Utilities|37|0.43243243243243246|86
Bearish Hammer With FollowThru|Sector|Communication Services|21|0.42857142857142855|24
Bearish Hammer With FollowThru|Industry|Medical Devices|14|0.42857142857142855|52
Bearish Hammer With FollowThru|Industry|Entertainment|12|0.4166666666666667|21
Bearish Hammer With FollowThru|Sector|Financial Services|124|0.4112903225806452|52
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Electric|22|0.4090909090909091|102
Bearish Hammer With FollowThru|Entity|DIS.US|10|0.4|26
Bearish Hammer With FollowThru|Sector|Healthcare|78|0.3974358974358974|28
Bearish Hammer With FollowThru|Industry|Integrated Freight & Logistics|13|0.38461538461538464|27
Bearish Hammer With FollowThru|Sector|Energy|39|0.38461538461538464|47
Bearish Hammer With FollowThru|Industry|Banks - Regional|81|0.38271604938271603|45
Bearish Hammer With FollowThru|Industry|Biotechnology|28|0.35714285714285715|6
Bearish Hammer With FollowThru|Sector|Consumer Defensive|37|0.35135135135135137|33
Bearish Hammer With FollowThru|Industry|Medical Instruments & Supplies|11|0.2727272727272727|17
Bearish Hammer With FollowThru|Industry|Oil & Gas Midstream|11|0.2727272727272727|86
